Regulator,Target,Weight
P05787,P05976,0.0489562036927148
P05787,P17096,0.08999323511101026
P05787,P24844,0.07837777442381094
P05787,P47914,0.07301847556194536
P05787,P60228,0.036433757489962415
P05787,P62328,0.034463341414008
P05787,P62888,0.04793698478015819
P05787,P67936,0.028512031026282764
P05787,Q01995,0.018805440938353
P05787,Q02790,0.05398731687853497
P05787,Q07065,0.02829928165192335
P05787,Q14157,0.04542025513223911
P05787,Q15459,0.10834930351817366
P05787,Q16181,0.055994925500806335
P05787,Q7Z4V5,0.21561768229068184
P05787,Q9UN86,0.035833990589395036
P05976,P05787,0.0620809420757438
P05976,P17096,0.03194327865491209
P05976,P24844,0.10260780957567549
P05976,P47914,0.02699105452384697
P05976,P60228,0.11986636288937935
P05976,P62328,0.022623850635181412
P05976,P62888,0.10101050553841151
P05976,P67936,0.07328521569951917
P05976,Q01995,0.04492703765214684
P05976,Q02790,0.019449807044942174
P05976,Q07065,0.24613643730376344
P05976,Q14157,0.019527197638043482
P05976,Q15459,0.06660100065852047
P05976,Q16181,0.005286286684236432
P05976,Q7Z4V5,0.02988524625530931
P05976,Q9UN86,0.027777967170368054
P17096,P05787,0.13530713139535483
P17096,P05976,0.10933305903138912
P17096,P24844,0.017604828947651988
P17096,P47914,0.0628456053041643
P17096,P60228,0.07334946857164282
P17096,P62328,0.08275713399512014
P17096,P62888,0.018465960372126125
P17096,P67936,0.07887000268571456
P17096,Q01995,0.09889627005925668
P17096,Q02790,0.10777507778214583
P17096,Q07065,0.026391524216041292
P17096,Q14157,0.01823529771698178
P17096,Q15459,0.07634135235168958
P17096,Q16181,0.03161099287287871
P17096,Q7Z4V5,0.0019491745263975613
P17096,Q9UN86,0.06026712017144471
P24844,P05787,0.08551909602517338
P24844,P05976,0.03378168257861035
P24844,P17096,0.07916405480684342
P24844,P47914,0.05832441675571588
P24844,P60228,0.04141658159855235
P24844,P62328,0.05834851539242156
P24844,P62888,0.06714138333757472
P24844,P67936,0.0655320334824847
P24844,Q01995,0.031285046078888025
P24844,Q02790,0.02682504654819648
P24844,Q07065,0.04978438418032592
P24844,Q14157,0.0739200123487797
P24844,Q15459,0.0847586339268167
P24844,Q16181,0.06607356212836175
P24844,Q7Z4V5,0.08005342416947321
P24844,Q9UN86,0.09807212664178187
P47914,P05787,0.11279547156854615
P47914,P05976,0.04544788999004196
P47914,P17096,0.038404754114974675
P47914,P24844,0.05479818052381029
P47914,P60228,0.09842276067530933
P47914,P62328,0.04031757774983836
P47914,P62888,0.0418787231795271
P47914,P67936,0.0732198452812018
P47914,Q01995,0.047186509707812734
P47914,Q02790,0.06253614307251949
P47914,Q07065,0.12134091381928004
P47914,Q14157,0.044856072816909245
P47914,Q15459,0.06457975337697694
P47914,Q16181,0.06348635998527602
P47914,Q7Z4V5,0.03358059607823059
P47914,Q9UN86,0.05714844805974528
P60228,P05787,0.0972789158090403
P60228,P05976,0.04928739601929541
P60228,P17096,0.004832488787594415
P60228,P24844,0.019147300758722344
P60228,P47914,0.04270453166581614
P60228,P62328,0.0229041741881533
P60228,P62888,0.05890523447286837
P60228,P67936,0.10006549465174398
P60228,Q01995,0.10984088559446435
P60228,Q02790,0.06943446527620635
P60228,Q07065,0.21856642163794626
P60228,Q14157,0.02389198284302905
P60228,Q15459,0.035862845954724366
P60228,Q16181,0.10044312249934677
P60228,Q7Z4V5,0.024396373754930485
P60228,Q9UN86,0.022438366086118128
P62328,P05787,0.11374786061784875
P62328,P05976,0.054744947856906555
P62328,P17096,0.04364572143050311
P62328,P24844,0.05193657836382882
P62328,P47914,0.03800319333994671
P62328,P60228,0.10550751513550052
P62328,P62888,0.01804029859710993
P62328,P67936,0.10109782648296291
P62328,Q01995,0.06035194607736691
P62328,Q02790,0.10285108249487042
P62328,Q07065,0.14824035753178172
P62328,Q14157,0.03349468306654118
P62328,Q15459,0.03262711391449161
P62328,Q16181,0.03452929715425841
P62328,Q7Z4V5,0.009487455597388715
P62328,Q9UN86,0.051694122338693776
P62888,P05787,0.10553616623202981
P62888,P05976,0.046096360372798496
P62888,P17096,0.04268969973121289
P62888,P24844,0.06720384799488266
P62888,P47914,0.08242980098040383
P62888,P60228,0.10363002306789804
P62888,P62328,0.05917303559203223
P62888,P67936,0.0790081023994843
P62888,Q01995,0.055242327004129586
P62888,Q02790,0.05813277495001513
P62888,Q07065,0.05433191650192073
P62888,Q14157,0.08217425457696477
P62888,Q15459,0.016570249337217614
P62888,Q16181,0.0886514405594136
P62888,Q7Z4V5,0.036940660305946414
P62888,Q9UN86,0.0221893403936499
P67936,P05787,0.1468722645057393
P67936,P05976,0.025297683894356687
P67936,P17096,0.02968352388812337
P67936,P24844,0.06571348098724109
P67936,P47914,0.004710664552582617
P67936,P60228,0.11698720534274436
P67936,P62328,0.04868555877902359
P67936,P62888,0.09721918212661304
P67936,Q01995,0.07383543490953585
P67936,Q02790,0.039282203035572054
P67936,Q07065,0.2623789827190916
P67936,Q14157,0.022006831582846
P67936,Q15459,0.006494743906415108
P67936,Q16181,0.0057723674034592595
P67936,Q7Z4V5,0.021315926449246028
P67936,Q9UN86,0.03374394591741013
Q01995,P05787,0.03401507010066203
Q01995,P05976,0.056187825929866334
Q01995,P17096,0.07144418554242274
Q01995,P24844,0.02291956711003979
Q01995,P47914,0.09924542892511365
Q01995,P60228,0.012068435195624646
Q01995,P62328,0.08659742773420512
Q01995,P62888,0.03871745061600891
Q01995,P67936,0.07490091073806299
Q01995,Q02790,0.040424680359367936
Q01995,Q07065,0.006524180340633761
Q01995,Q14157,0.02305594042967683
Q01995,Q15459,0.03836590576639278
Q01995,Q16181,0.041519624050774216
Q01995,Q7Z4V5,0.2713830294923557
Q01995,Q9UN86,0.08263033766879264
Q02790,P05787,0.023493818786056248
Q02790,P05976,0.055041371598371934
Q02790,P17096,0.10703051582667657
Q02790,P24844,0.13658656048434803
Q02790,P47914,0.023842295866186435
Q02790,P60228,0.08574217617387825
Q02790,P62328,0.07572009792155886
Q02790,P62888,0.04539212596163154
Q02790,P67936,0.05862980724891533
Q02790,Q01995,0.00506956442009882
Q02790,Q07065,0.0675347488395027
Q02790,Q14157,0.07764282953790681
Q02790,Q15459,0.10843678291430649
Q02790,Q16181,0.04809189166527092
Q02790,Q7Z4V5,0.008215065174229604
Q02790,Q9UN86,0.07353034758106154
Q07065,P05787,0.11599021088998271
Q07065,P05976,0.07206251311383279
Q07065,P17096,0.04628623779739702
Q07065,P24844,0.028234150354005207
Q07065,P47914,0.09622396927962167
Q07065,P60228,0.16085693684696445
Q07065,P62328,0.02753752091299649
Q07065,P62888,0.06808590183936075
Q07065,P67936,0.05377630145630011
Q07065,Q01995,0.03937351172738148
Q07065,Q02790,0.083474497739742
Q07065,Q14157,0.06628374520601626
Q07065,Q15459,0.031770927536670504
Q07065,Q16181,0.06379846567611891
Q07065,Q7Z4V5,0.04046266636833547
Q07065,Q9UN86,0.005782443255274161
Q14157,P05787,0.029742331261922522
Q14157,P05976,0.07956205258126228
Q14157,P17096,0.1257476738770453
Q14157,P24844,0.028767753099749126
Q14157,P47914,0.016604942056468064
Q14157,P60228,0.03321233962803329
Q14157,P62328,0.08532976827189323
Q14157,P62888,0.028708386326963105
Q14157,P67936,0.06899720092534403
Q14157,Q01995,0.054966717415865896
Q14157,Q02790,0.1023460741587983
Q14157,Q07065,0.020626706614682272
Q14157,Q15459,0.06962966537381704
Q14157,Q16181,0.12711540582431136
