Regulator,Target,Weight
P05787,P05976,0.025816427504378462
P05787,P17096,0.07654199796246366
P05787,P24844,0.04277839730381275
P05787,P47914,0.04171249808842387
P05787,P60228,0.02260037245922108
P05787,P62328,0.03205479555290691
P05787,P62888,0.04844029187669786
P05787,P67936,0.013505077059332425
P05787,Q01995,0.029809857098300613
P05787,Q02790,0.031618335950967046
P05787,Q07065,0.04432102151024501
P05787,Q14157,0.12370810904746653
P05787,Q15459,0.06598255785083665
P05787,Q16181,0.07347593153903846
P05787,Q7Z4V5,0.27309817108630047
P05787,Q9UN86,0.054536158109608227
P05976,P05787,0.07632369971764305
P05976,P17096,0.018422491719912983
P05976,P24844,0.03274037609386919
P05976,P47914,0.030991645884261666
P05976,P60228,0.08985769030192278
P05976,P62328,0.04807496809924624
P05976,P62888,0.061160854846003955
P05976,P67936,0.053413466758060545
P05976,Q01995,0.03399857704064447
P05976,Q02790,0.042706605875762464
P05976,Q07065,0.37006630894109205
P05976,Q14157,0.012633523500994014
P05976,Q15459,0.05876611740184663
P05976,Q16181,0.03037282926261778
P05976,Q7Z4V5,0.009996132724618112
P05976,Q9UN86,0.030474711831504006
P17096,P05787,0.11485127316826164
P17096,P05976,0.07507279146224043
P17096,P24844,0.046277715862009974
P17096,P47914,0.03820875766827712
P17096,P60228,0.09440295083451772
P17096,P62328,0.11548834277631025
P17096,P62888,0.03308539520316433
P17096,P67936,0.08188259946482222
P17096,Q01995,0.05581424600660121
P17096,Q02790,0.1162815947290482
P17096,Q07065,0.05079427477494445
P17096,Q14157,0.0394927080009109
P17096,Q15459,0.04719467971888989
P17096,Q16181,0.02704960768925184
P17096,Q7Z4V5,0.01704374159005364
P17096,Q9UN86,0.04705932105069608
P24844,P05787,0.033924298869628264
P24844,P05976,0.02600263594803729
P24844,P17096,0.08099699591535277
P24844,P47914,0.0732608012650327
P24844,P60228,0.02979349395899781
P24844,P62328,0.062367360525321554
P24844,P62888,0.05186181048309041
P24844,P67936,0.05173956224423178
P24844,Q01995,0.08125293151856909
P24844,Q02790,0.03455136920647407
P24844,Q07065,0.04414144703733883
P24844,Q14157,0.0642717550320608
P24844,Q15459,0.11277364611694837
P24844,Q16181,0.09142298162053397
P24844,Q7Z4V5,0.050146807078615144
P24844,Q9UN86,0.11149210317976711
P47914,P05787,0.09656886719419605
P47914,P05976,0.013326128562854287
P47914,P17096,0.030232985604647194
P47914,P24844,0.048229368426798466
P47914,P60228,0.1203638627610117
P47914,P62328,0.010098903377133829
P47914,P62888,0.04375267880566912
P47914,P67936,0.04469041409192799
P47914,Q01995,0.06841899390817127
P47914,Q02790,0.07271040315461118
P47914,Q07065,0.10248224056928855
P47914,Q14157,0.058911078191379466
P47914,Q15459,0.057869171133469975
P47914,Q16181,0.11677131739593448
P47914,Q7Z4V5,0.06460701357540373
P47914,Q9UN86,0.05096657324750278
P60228,P05787,0.10919104495401548
P60228,P05976,0.04834877595821212
P60228,P17096,0.017256458426381224
P60228,P24844,0.030905256905116744
P60228,P47914,0.03225714052668883
P60228,P62328,0.05748940817235584
P60228,P62888,0.06402424817790975
P60228,P67936,0.08515254225388615
P60228,Q01995,0.0956234403044065
P60228,Q02790,0.06710615720837752
P60228,Q07065,0.22611088149104588
P60228,Q14157,0.05258910104492911
P60228,Q15459,0.02140770064413862
P60228,Q16181,0.04523711977489102
P60228,Q7Z4V5,0.03359130543655701
P60228,Q9UN86,0.013709418721088228
P62328,P05787,0.13617874330509827
P62328,P05976,0.03894745931729929
P62328,P17096,0.05038930694381384
P62328,P24844,0.020275383540499615
P62328,P47914,0.020223884999447474
P62328,P60228,0.14587986146042434
P62328,P62888,0.045916184881050814
P62328,P67936,0.11052477856632509
P62328,Q01995,0.0747858849830852
P62328,Q02790,0.05048300598519287
P62328,Q07065,0.17581640706635093
P62328,Q14157,0.02046223485745481
P62328,Q15459,0.021352320624947487
P62328,Q16181,0.04029491968149526
P62328,Q7Z4V5,0.020243429473764597
P62328,Q9UN86,0.028226194313750164
P62888,P05787,0.0769819467880662
P62888,P05976,0.06954847504822738
P62888,P17096,0.021994322348441092
P62888,P24844,0.018998565946397913
P62888,P47914,0.03514353230345335
P62888,P60228,0.1392316167734086
P62888,P62328,0.07908347206269603
P62888,P67936,0.07662202325234625
P62888,Q01995,0.06788925940287557
P62888,Q02790,0.0838573362949149
P62888,Q07065,0.05795071407872317
P62888,Q14157,0.08422589537014387
P62888,Q15459,0.033501558169399044
P62888,Q16181,0.1056309195671335
P62888,Q7Z4V5,0.03414012852468558
P62888,Q9UN86,0.015200234069087572
P67936,P05787,0.09537879226681138
P67936,P05976,0.030802914097564468
P67936,P17096,0.006755870617448149
P67936,P24844,0.03869203525832158
P67936,P47914,0.022839760178590924
P67936,P60228,0.08912486462501344
P67936,P62328,0.06429905424953179
P67936,P62888,0.15251548698463133
P67936,Q01995,0.045830023107943284
P67936,Q02790,0.034641420682067686
P67936,Q07065,0.2942277608411197
P67936,Q14157,0.011857943393572394
P67936,Q15459,0.021811492403042136
P67936,Q16181,0.005924240351054871
P67936,Q7Z4V5,0.030022311181410792
P67936,Q9UN86,0.05527602976187619
Q01995,P05787,0.06263754066866872
Q01995,P05976,0.08941967288421813
Q01995,P17096,0.05821698937610225
Q01995,P24844,0.012056662774522107
Q01995,P47914,0.094155083659305
Q01995,P60228,0.015240587517847234
Q01995,P62328,0.047007894827929
Q01995,P62888,0.038506384381124206
Q01995,P67936,0.04048347554209927
Q01995,Q02790,0.048447601220515335
Q01995,Q07065,0.02388230399995546
Q01995,Q14157,0.038792249577903566
Q01995,Q15459,0.035028899868374305
Q01995,Q16181,0.03602181574611533
Q01995,Q7Z4V5,0.2720036487969492
Q01995,Q9UN86,0.08809918915837087
Q02790,P05787,0.009573554543025277
Q02790,P05976,0.06954441353173828
Q02790,P17096,0.08325756068350958
Q02790,P24844,0.09092672773198616
Q02790,P47914,0.017945041869993832
Q02790,P60228,0.11478294223762321
Q02790,P62328,0.11164561112918069
Q02790,P62888,0.028400284706739436
Q02790,P67936,0.0996842497289026
Q02790,Q01995,0.02175589313726415
Q02790,Q07065,0.04051012533738353
Q02790,Q14157,0.04629040467062115
Q02790,Q15459,0.08882472524729736
Q02790,Q16181,0.08325143839773748
Q02790,Q7Z4V5,0.002296691436186561
Q02790,Q9UN86,0.09131033561081076
Q07065,P05787,0.10447712551784573
Q07065,P05976,0.08832841508230238
Q07065,P17096,0.019933725148431794
Q07065,P24844,0.029068589438845507
Q07065,P47914,0.06990033451779659
Q07065,P60228,0.08360284599087381
Q07065,P62328,0.009121372092706864
Q07065,P62888,0.13272465120403487
Q07065,P67936,0.038821754154658314
