Regulator,Target,Weight
P05787,P05976,0.055467400188086866
P05787,P17096,0.0772282079496808
P05787,P24844,0.0768557574957059
P05787,P47914,0.03559358630981597
P05787,P60228,0.01963057588331678
P05787,P62328,0.03557673728701128
P05787,P62888,0.03917976307058115
P05787,P67936,0.01736405583155189
P05787,Q01995,0.07634962995300669
P05787,Q02790,0.047340849072338015
P05787,Q07065,0.013195588392875029
P05787,Q14157,0.06703993927357542
P05787,Q15459,0.09722920575779154
P05787,Q16181,0.09962720673932006
P05787,Q7Z4V5,0.22851965532790364
P05787,Q9UN86,0.013801841467438979
P05976,P05787,0.07820357187020086
P05976,P17096,0.015778740902025353
P05976,P24844,0.05833182829281621
P05976,P47914,0.011077918013627326
P05976,P60228,0.11984522834109443
P05976,P62328,0.024470990407833935
P05976,P62888,0.05620808665726534
P05976,P67936,0.10792642005499475
P05976,Q01995,0.045471244069455984
P05976,Q02790,0.04002525630760578
P05976,Q07065,0.2877593390420132
P05976,Q14157,0.012090693796810407
P05976,Q15459,0.04460284496195799
P05976,Q16181,0.039158015512053
P05976,Q7Z4V5,0.021182461891920672
P05976,Q9UN86,0.03786735987832489
P17096,P05787,0.10129986886911468
P17096,P05976,0.07088311657671138
P17096,P24844,0.029344902087203258
P17096,P47914,0.01956009559040916
P17096,P60228,0.09531009432519644
P17096,P62328,0.11506305225001304
P17096,P62888,0.009776803785078036
P17096,P67936,0.15021968978056405
P17096,Q01995,0.1387437242736147
P17096,Q02790,0.04873115392912771
P17096,Q07065,0.06024098038698288
P17096,Q14157,0.01758320890055629
P17096,Q15459,0.04354253576791355
P17096,Q16181,0.023563442336755183
P17096,Q7Z4V5,0.01196094791561897
P17096,Q9UN86,0.06417638322514052
P24844,P05787,0.0763169461388126
P24844,P05976,0.05912175406070658
P24844,P17096,0.07604699961566748
P24844,P47914,0.0430091368727402
P24844,P60228,0.03037463615263837
P24844,P62328,0.07928322612027312
P24844,P62888,0.05499832087756385
P24844,P67936,0.04368888878413769
P24844,Q01995,0.15500001276961048
P24844,Q02790,0.012559824536723717
P24844,Q07065,0.03530487053538981
P24844,Q14157,0.050113307596059274
P24844,Q15459,0.07346028087939638
P24844,Q16181,0.0937222336416899
P24844,Q7Z4V5,0.0437851611528518
P24844,Q9UN86,0.07321440026573872
P47914,P05787,0.1165847687672288
P47914,P05976,0.02980768620668539
P47914,P17096,0.022141484993084607
P47914,P24844,0.041016169439706276
P47914,P60228,0.08912176644489658
P47914,P62328,0.04164180053877952
P47914,P62888,0.07844084794933429
P47914,P67936,0.09094004920698243
P47914,Q01995,0.08809683041866871
P47914,Q02790,0.07144549092925544
P47914,Q07065,0.11722284167224942
P47914,Q14157,0.016846863430372953
P47914,Q15459,0.04552176179667659
P47914,Q16181,0.07986464612455645
P47914,Q7Z4V5,0.04171182346654927
P47914,Q9UN86,0.029595168614973313
P60228,P05787,0.10885598433726051
P60228,P05976,0.03755293400891067
P60228,P17096,0.025027115583532045
P60228,P24844,0.028368260781378062
P60228,P47914,0.028985851183698216
P60228,P62328,0.0567939568884797
P60228,P62888,0.08075748664083736
P60228,P67936,0.07855539330324102
P60228,Q01995,0.15870676228979952
P60228,Q02790,0.0399595119112044
P60228,Q07065,0.15094375325137696
P60228,Q14157,0.05665869188489392
P60228,Q15459,0.03199056051033137
P60228,Q16181,0.06740185350173852
P60228,Q7Z4V5,0.02157305228299792
P60228,Q9UN86,0.027868831640319995
P62328,P05787,0.10041348208292421
P62328,P05976,0.058419306393236864
P62328,P17096,0.04373194631610242
P62328,P24844,0.038133810068029655
P62328,P47914,0.02573347687005432
P62328,P60228,0.17106057241008862
P62328,P62888,0.07196925608372223
P62328,P67936,0.12019711415786069
P62328,Q01995,0.06956339056044518
P62328,Q02790,0.05668583127637952
P62328,Q07065,0.10841608370629029
P62328,Q14157,0.009460654788086203
P62328,Q15459,0.04458556809512744
P62328,Q16181,0.03713226873879606
P62328,Q7Z4V5,0.016373302958275104
P62328,Q9UN86,0.028123935494581153
P62888,P05787,0.06713649339444085
P62888,P05976,0.059327358180821396
P62888,P17096,0.04459285850599002
P62888,P24844,0.053153627477891256
P62888,P47914,0.10875991441676294
P62888,P60228,0.10131569415908054
P62888,P62328,0.08890423126097481
P62888,P67936,0.05315771107988484
