Regulator,Target,Weight
P05787,P05976,0.03506925677165765
P05787,P17096,0.012828020925883808
P05787,P24844,0.0590043358523888
P05787,P47914,0.03097087737124353
P05787,P60228,0.02772456492306777
P05787,P62328,0.06049597532376853
P05787,P62888,0.020530927599529618
P05787,P67936,0.029197411827817737
P05787,Q01995,0.0889191366126846
P05787,Q02790,0.1498763176966219
P05787,Q07065,0.3103537708556197
P05787,Q14157,0.03628262205945903
P05787,Q15459,0.010473938963819863
P05787,Q16181,0.0768577195005476
P05787,Q7Z4V5,0.025511936869166266
P05787,Q9UN86,0.025903186846723686
P05976,P05787,0.08923867783721792
P05976,P17096,0.1351276256457928
P05976,P24844,0.015384489557921072
P05976,P47914,0.11117097322318953
P05976,P60228,0.05883497860701352
P05976,P62328,0.036253043990479364
P05976,P62888,0.005343503515670232
P05976,P67936,0.025913311198433615
P05976,Q01995,0.026456229669059726
P05976,Q02790,0.031160809906085177
P05976,Q07065,0.03849683938364632
P05976,Q14157,0.04227649351237077
P05976,Q15459,0.12565917132904714
P05976,Q16181,0.15368597849673696
P05976,Q7Z4V5,0.037398745942191926
P05976,Q9UN86,0.06759912818514405
P17096,P05787,0.07102821443948948
P17096,P05976,0.03097412442682341
P17096,P24844,0.03649343788839825
P17096,P47914,0.03884943429210914
P17096,P60228,0.21215532677070406
P17096,P62328,0.010450015781040203
P17096,P62888,0.01614828148687872
P17096,P67936,0.04120740085470285
P17096,Q01995,0.03725647174809993
P17096,Q02790,0.07944340990014172
P17096,Q07065,0.020612192009950195
P17096,Q14157,0.2044601916054455
P17096,Q15459,0.036198975980426
P17096,Q16181,0.05500954505012693
P17096,Q7Z4V5,0.04869712783053044
P17096,Q9UN86,0.06101584993513311
P24844,P05787,0.08593783356271495
P24844,P05976,0.0020247553928254168
P24844,P17096,0.06803094599530642
P24844,P47914,0.062070768721105125
P24844,P60228,0.08126157218577569
P24844,P62328,0.05897527317552912
P24844,P62888,0.09584488564561353
P24844,P67936,0.018273961714127273
P24844,Q01995,0.039037836246795556
P24844,Q02790,0.1893295741488782
P24844,Q07065,0.06895216065824507
P24844,Q14157,0.0650972591481299
P24844,Q15459,0.03140676566408608
P24844,Q16181,0.056185269345079496
P24844,Q7Z4V5,0.0072300946767649855
P24844,Q9UN86,0.07034104371902324
P47914,P05787,0.05795827725819874
P47914,P05976,0.06861368052685325
P47914,P17096,0.048629048911144605
P47914,P24844,0.07923547122743993
P47914,P60228,0.029192057776436253
P47914,P62328,0.015338967720344003
P47914,P62888,0.015119456688773243
P47914,P67936,0.11553660672817395
P47914,Q01995,0.057241547865528805
P47914,Q02790,0.049331038901510096
P47914,Q07065,0.12809540353652266
P47914,Q14157,0.022393811210361325
P47914,Q15459,0.039580873108148736
P47914,Q16181,0.04854059042980828
P47914,Q7Z4V5,0.12832416426145793
P47914,Q9UN86,0.09686900384929828
P60228,P05787,0.04243888356582317
P60228,P05976,0.04678688326302186
P60228,P17096,0.01671876809546821
P60228,P24844,0.08434939276781848
P60228,P47914,0.04630105415303421
P60228,P62328,0.03457921596621777
P60228,P62888,0.07741179243419777
P60228,P67936,0.014453276182196686
P60228,Q01995,0.04458398985601276
P60228,Q02790,0.12567402927855265
P60228,Q07065,0.02961441079070259
P60228,Q14157,0.08735447126765612
P60228,Q15459,0.07220195682368262
P60228,Q16181,0.12936289621059488
P60228,Q7Z4V5,0.11849697232904564
P60228,Q9UN86,0.02967200701597457
P62328,P05787,0.03489709385896606
P62328,P05976,0.0466811864962232
P62328,P17096,0.023093025636085902
P62328,P24844,0.07965686976514808
P62328,P47914,0.060625749030877134
P62328,P60228,0.04465225514734766
P62328,P62888,0.0646156845667306
P62328,P67936,0.14492745606275892
P62328,Q01995,0.0621330611051537
P62328,Q02790,0.13744168641665228
P62328,Q07065,0.0905119560037909
P62328,Q14157,0.017095231733770973
P62328,Q15459,0.053222962907793325
P62328,Q16181,0.03467934494387995
P62328,Q7Z4V5,0.073017550323281
P62328,Q9UN86,0.03274888600154043
P62888,P05787,0.013302686317561638
P62888,P05976,0.03424251389825383
P62888,P17096,0.021568006818844365
P62888,P24844,0.08825148012420556
P62888,P47914,0.028379170123668793
P62888,P60228,0.09288412943905215
P62888,P62328,0.013419565786325336
P62888,P67936,0.032308767203474954
P62888,Q01995,0.07497271035927403
P62888,Q02790,0.11314361764706214
P62888,Q07065,0.035957675277561836
P62888,Q14157,0.13140204508524997
P62888,Q15459,0.0830271602564418
P62888,Q16181,0.1413882534313929
P62888,Q7Z4V5,0.05329530027214612
P62888,Q9UN86,0.04245691795948457
P67936,P05787,0.1745533039473458
P67936,P05976,0.07862148322376443
P67936,P17096,0.03241963331180156
P67936,P24844,0.1297119038353542
P67936,P47914,0.045470823310462094
P67936,P60228,0.03680321483578632
P67936,P62328,0.04043641873885392
P67936,P62888,0.01929545081908961
P67936,Q01995,0.18483514302985823
P67936,Q02790,0.03004778685378524
P67936,Q07065,0.06839899683690755
P67936,Q14157,0.045539576241877065
P67936,Q15459,0.008330845777591798
P67936,Q16181,0.021208879348882093
P67936,Q7Z4V5,0.02953083814842693
P67936,Q9UN86,0.05479570174021314
Q01995,P05787,0.07423146814699208
Q01995,P05976,0.029957696827155263
Q01995,P17096,0.014967197731766604
Q01995,P24844,0.12307525462732911
Q01995,P47914,0.030099272109930002
Q01995,P60228,0.103719301106044
Q01995,P62328,0.031203849874332657
Q01995,P62888,0.0501230102373143
Q01995,P67936,0.022003426624654335
Q01995,Q02790,0.191136086043021
Q01995,Q07065,0.07657269264908019
Q01995,Q14157,0.05371665303855799
Q01995,Q15459,0.048943712087048515
Q01995,Q16181,0.08634561121829677
Q01995,Q7Z4V5,0.016349357551370663
Q01995,Q9UN86,0.04755541012710655
Q02790,P05787,0.03154787333260701
Q02790,P05976,0.011591204225764878
Q02790,P17096,0.011753476841701518
Q02790,P24844,0.13259065360460062
Q02790,P47914,0.017059195350846833
Q02790,P60228,0.20373588182638872
Q02790,P62328,0.005344501631061534
Q02790,P62888,0.06074804516523345
Q02790,P67936,0.013781559183064607
Q02790,Q01995,0.06639672260345057
Q02790,Q07065,0.024028285331306205
Q02790,Q14157,0.12308220035157624
Q02790,Q15459,0.08738711045974046
Q02790,Q16181,0.19501884528325097
Q02790,Q7Z4V5,0.012688532730166775
Q02790,Q9UN86,0.0032459120792395495
Q07065,P05787,0.1085657049136704
Q07065,P05976,0.1276110134764764
Q07065,P17096,0.03897238207669529
Q07065,P24844,0.11066483178276068
Q07065,P47914,0.09328933562124155
Q07065,P60228,0.07684247679148663
Q07065,P62328,0.04077660939136419
Q07065,P62888,0.016530940318651495
Q07065,P67936,0.09598640665698457
Q07065,Q01995,0.05620377714138933
Q07065,Q02790,0.02842150120299868
Q07065,Q14157,0.04256321645654988
Q07065,Q15459,0.01756632042128495
Q07065,Q16181,0.03491571450901464
Q07065,Q7Z4V5,0.08639971756616442
Q07065,Q9UN86,0.02469005167326693
Q14157,P05787,0.04824654239367332
Q14157,P05976,0.024034841486548764
Q14157,P17096,0.13657998384042583
Q14157,P24844,0.03435349612684293
Q14157,P47914,0.05397151433826314
Q14157,P60228,0.04839353642727638
Q14157,P62328,0.02329492054697586
Q14157,P62888,0.040903636735182915
Q14157,P67936,0.047592166679001006
Q14157,Q01995,0.046846976114645784
Q14157,Q02790,0.0460419961994514
Q14157,Q07065,0.04473409859662637
Q14157,Q15459,0.08865471726863358
Q14157,Q16181,0.12869905320931824
Q14157,Q7Z4V5,0.09619159660902012
Q14157,Q9UN86,0.09146092342811431
Q15459,P05787,0.0301454897725887
Q15459,P05976,0.23222071240618822
Q15459,P17096,0.0726570007787883
Q15459,P24844,0.02409371654046445
Q15459,P47914,0.04057991621968889
Q15459,P60228,0.01578398038166162
Q15459,P62328,0.053814559618267685
Q15459,P62888,0.05748609982955664
Q15459,P67936,0.02617609213193319
Q15459,Q01995,0.02158932393837549
Q15459,Q02790,0.04478481786569003
Q15459,Q07065,0.05170077002482288
Q15459,Q14157,0.04084346926652012
Q15459,Q16181,0.1270143703141066
Q15459,Q7Z4V5,0.12663930716654292
Q15459,Q9UN86,0.03447037374480431
Q16181,P05787,0.004562737066301182
Q16181,P05976,0.021625654415224477
Q16181,P17096,0.04871044517120853
Q16181,P24844,0.02467220672569665
Q16181,P47914,0.03766793624403589
Q16181,P60228,0.12573382800985214
Q16181,P62328,0.02987990592947996
Q16181,P62888,0.05592389116744799
Q16181,P67936,0.13269893263230403
Q16181,Q01995,0.00417555740255855
Q16181,Q02790,0.03203843757447658
Q16181,Q07065,0.01602153191121954
Q16181,Q14157,0.11889484310074648
Q16181,Q15459,0.16960095658375168
Q16181,Q7Z4V5,0.08778246994126411
Q16181,Q9UN86,0.09001066612443238
Q7Z4V5,P05787,0.04509345675304784
Q7Z4V5,P05976,0.025216391115420355
Q7Z4V5,P17096,0.021317450707278876
Q7Z4V5,P24844,0.03774783231285324
Q7Z4V5,P47914,0.09554526024435177
Q7Z4V5,P60228,0.12423209600278476
Q7Z4V5,P62328,0.04942790027503477
Q7Z4V5,P62888,0.14798573508647192
Q7Z4V5,P67936,0.11323019329670997
Q7Z4V5,Q01995,0.03524541182879402
Q7Z4V5,Q02790,0.049510065554979416
Q7Z4V5,Q07065,0.02628151605555868
Q7Z4V5,Q14157,0.04464930514181893
Q7Z4V5,Q15459,0.09956920934291416
Q7Z4V5,Q16181,0.0576403110891355
Q7Z4V5,Q9UN86,0.027307865192845875
Q9UN86,P05787,0.1261166434107529
Q9UN86,P05976,0.061766418071227666
Q9UN86,P17096,0.025542127983420943
Q9UN86,P24844,0.15532640309751733
Q9UN86,P47914,0.05047560059771986
Q9UN86,P60228,0.049943084411287614
Q9UN86,P62328,0.05106473667582859
Q9UN86,P62888,0.015246200609371494
Q9UN86,P67936,0.04192750582708459
Q9UN86,Q01995,0.12408694036591301
Q9UN86,Q02790,0.06828318821239093
Q9UN86,Q07065,0.05499412595473376
Q9UN86,Q14157,0.06210445925708129
Q9UN86,Q15459,0.021768703704206634
Q9UN86,Q16181,0.06189502420285388
Q9UN86,Q7Z4V5,0.02945883761860947
