Regulator,Target,Weight
P05787,P05976,0.01636627659272581
P05787,P17096,0.032141619145009494
P05787,P24844,0.0825450218211825
P05787,P47914,0.032920326789143785
P05787,P60228,0.03709163003868492
P05787,P62328,0.05954629278661305
P05787,P62888,0.01406947202931135
P05787,P67936,0.060846669157583355
P05787,Q01995,0.09510604397462089
P05787,Q02790,0.08580968553628984
P05787,Q07065,0.3126918159040715
P05787,Q14157,0.026875978784336625
P05787,Q15459,0.04390172702726636
P05787,Q16181,0.03825655783139766
P05787,Q7Z4V5,0.029189056655784845
P05787,Q9UN86,0.032641825925978
P05976,P05787,0.04214215842438785
P05976,P17096,0.08203473487493179
P05976,P24844,0.030709987975905347
P05976,P47914,0.09991615469689004
P05976,P60228,0.0940612932594395
P05976,P62328,0.1049119605161454
P05976,P62888,0.07567925919627193
P05976,P67936,0.012936332127922915
P05976,Q01995,0.0037019930392504044
P05976,Q02790,0.03604382820442171
P05976,Q07065,0.021885389241659708
P05976,Q14157,0.051870324476942835
P05976,Q15459,0.09046256400057173
P05976,Q16181,0.08812148774494716
P05976,Q7Z4V5,0.06993865714274757
P05976,Q9UN86,0.09558387507756405
P17096,P05787,0.042421586868549535
P17096,P05976,0.05656816514458099
P17096,P24844,0.08004035912359106
P17096,P47914,0.04608939151963071
P17096,P60228,0.21247677469519688
P17096,P62328,0.02482761482263253
P17096,P62888,0.015289449542967189
P17096,P67936,0.06027221757459521
P17096,Q01995,0.06444286712459683
P17096,Q02790,0.07465518166332383
P17096,Q07065,0.038967177541389675
P17096,Q14157,0.19203096135070788
P17096,Q15459,0.014484285728402086
P17096,Q16181,0.025584204447563607
P17096,Q7Z4V5,0.023744946995363347
P17096,Q9UN86,0.028104815856908726
P24844,P05787,0.12391453756352246
P24844,P05976,0.022618648613133462
P24844,P17096,0.027018671437380196
P24844,P47914,0.04221131065387408
P24844,P60228,0.12538734263951454
P24844,P62328,0.036179567395231496
P24844,P62888,0.0663388873628327
P24844,P67936,0.011383339225566114
P24844,Q01995,0.049755925549816726
P24844,Q02790,0.20838204840315164
P24844,Q07065,0.0470742452484162
P24844,Q14157,0.02056344784204986
P24844,Q15459,0.08248163762743461
P24844,Q16181,0.0515685684208768
P24844,Q7Z4V5,0.044833451887255106
P24844,Q9UN86,0.040288370129944066
P47914,P05787,0.06862518890513923
P47914,P05976,0.05560519463686302
P47914,P17096,0.06574831866974552
P47914,P24844,0.05552668158947199
P47914,P60228,0.01819813442892023
P47914,P62328,0.040071402313212615
P47914,P62888,0.026677165429903404
P47914,P67936,0.07601530954004568
P47914,Q01995,0.04651497823645098
P47914,Q02790,0.045546892010126454
P47914,Q07065,0.03232749443104777
P47914,Q14157,0.023527692951358183
P47914,Q15459,0.09991731190890978
P47914,Q16181,0.051143431793801854
P47914,Q7Z4V5,0.17790488515270955
P47914,Q9UN86,0.11664991800229375
P60228,P05787,0.035697590441041475
P60228,P05976,0.07186019438228052
P60228,P17096,0.07511979354496953
P60228,P24844,0.10475413122606796
P60228,P47914,0.02220765259183501
P60228,P62328,0.03492886709954294
P60228,P62888,0.04940400981392524
P60228,P67936,0.02341400370253014
P60228,Q01995,0.07228531644830472
P60228,Q02790,0.08927259236900613
P60228,Q07065,0.023805218185178164
P60228,Q14157,0.13323827912328595
P60228,Q15459,0.04537581093067007
P60228,Q16181,0.10418837821346086
P60228,Q7Z4V5,0.09264991549948277
P60228,Q9UN86,0.021798246428418606
P62328,P05787,0.09032284152720844
P62328,P05976,0.05703357848637591
P62328,P17096,0.022655020576114016
P62328,P24844,0.09255009580219466
P62328,P47914,0.04633759489809842
P62328,P60228,0.02474932209657212
P62328,P62888,0.03861450743489345
P62328,P67936,0.12553093476969585
P62328,Q01995,0.0517773175774407
P62328,Q02790,0.11081124889434807
P62328,Q07065,0.13023486746911794
P62328,Q14157,0.01991410607080118
P62328,Q15459,0.03831050068643662
P62328,Q16181,0.024757296638679396
P62328,Q7Z4V5,0.0766336595052298
P62328,Q9UN86,0.04976710756679357
P62888,P05787,0.012845322266013759
P62888,P05976,0.034871945782994226
P62888,P17096,0.04368230390743963
P62888,P24844,0.12644229548457328
