Regulator,Target,Weight
P05787,P05976,0.03900657957211667
P05787,P17096,0.036058709199826254
P05787,P24844,0.08972735572537065
P05787,P47914,0.03091286142413441
P05787,P60228,0.04557620967260264
P05787,P62328,0.06385624082982364
P05787,P62888,0.031072933616238516
P05787,P67936,0.04423225013449725
P05787,Q01995,0.05860028383562579
P05787,Q02790,0.11025909772263671
P05787,Q07065,0.25136607620576734
P05787,Q14157,0.06456980725664045
P05787,Q15459,0.023547215589938806
P05787,Q16181,0.024406125037732904
P05787,Q7Z4V5,0.05670481262805373
P05787,Q9UN86,0.030103441548994296
P05976,P05787,0.03341187458708312
P05976,P17096,0.08007181757015225
P05976,P24844,0.029644459325197037
P05976,P47914,0.11608622824893872
P05976,P60228,0.03723659967063756
P05976,P62328,0.10434659341880172
P05976,P62888,0.0370718324790816
P05976,P67936,0.030728249054617768
P05976,Q01995,0.01871383346846415
P05976,Q02790,0.015977952902060045
P05976,Q07065,0.02470063810223287
P05976,Q14157,0.07149416826310356
P05976,Q15459,0.11039558094756098
P05976,Q16181,0.14025297074238197
P05976,Q7Z4V5,0.0768637807971759
P05976,Q9UN86,0.07300342042251072
P17096,P05787,0.018095055063566786
P17096,P05976,0.06382730938547489
P17096,P24844,0.06272659296463642
P17096,P47914,0.0657197952756588
P17096,P60228,0.24329391434704228
P17096,P62328,0.01608320933636361
P17096,P62888,0.02117226204803962
P17096,P67936,0.05648677426258489
P17096,Q01995,0.06361726945059731
P17096,Q02790,0.04039285004665149
P17096,Q07065,0.04438204822635668
P17096,Q14157,0.1810861456798359
P17096,Q15459,0.02834599895463727
P17096,Q16181,0.03612102307540356
P17096,Q7Z4V5,0.036135992164855565
P17096,Q9UN86,0.022513759718294956
P24844,P05787,0.10258534239725925
P24844,P05976,0.021159645431892776
P24844,P17096,0.02282950663013654
P24844,P47914,0.022248742804941712
P24844,P60228,0.06667714410133989
P24844,P62328,0.06867186728167779
P24844,P62888,0.06011602512741306
P24844,P67936,0.011300928844600894
P24844,Q01995,0.04658080415677713
P24844,Q02790,0.20224491771347228
P24844,Q07065,0.0651537151926336
P24844,Q14157,0.03496560939081167
P24844,Q15459,0.0492034607298548
P24844,Q16181,0.09740969771699558
P24844,Q7Z4V5,0.05072487111129126
P24844,Q9UN86,0.07812772136890181
P47914,P05787,0.08273815516441489
P47914,P05976,0.10502637143703092
P47914,P17096,0.02784299062445244
P47914,P24844,0.05912874150436713
