Regulator,Target,Weight
P05787,P05976,0.02802312220866887
P05787,P17096,0.029273938803519844
P05787,P24844,0.05795467491460504
P05787,P47914,0.08769169222951469
P05787,P60228,0.02778921983578296
P05787,P62328,0.025118199121915156
P05787,P62888,0.04504977038467647
P05787,P67936,0.04170311904903678
P05787,Q01995,0.07369507779172195
P05787,Q02790,0.10511923997429272
P05787,Q07065,0.31007322189319547
P05787,Q14157,0.03999243353227567
P05787,Q15459,0.014343309336445304
P05787,Q16181,0.05575945796769193
P05787,Q7Z4V5,0.02974028618336347
P05787,Q9UN86,0.028673236773293753
P05976,P05787,0.11685537283203203
P05976,P17096,0.067798217874476
P05976,P24844,0.014969076044681317
P05976,P47914,0.08017298388119849
P05976,P60228,0.06488948718791993
P05976,P62328,0.07655844051609201
P05976,P62888,0.03767444014534144
P05976,P67936,0.014425791364560632
P05976,Q01995,0.02843142175811638
P05976,Q02790,0.026686004089824168
P05976,Q07065,0.018051581439407126
P05976,Q14157,0.07597622926442389
P05976,Q15459,0.14436104948740167
P05976,Q16181,0.14280808087073787
P05976,Q7Z4V5,0.0234733903276093
P05976,Q9UN86,0.06686843291617774
P17096,P05787,0.031948624278981624
P17096,P05976,0.058896762430432376
P17096,P24844,0.08129674534771272
P17096,P47914,0.024301820638656033
P17096,P60228,0.3084601381132645
P17096,P62328,0.03422774665945646
P17096,P62888,0.03658904370511403
P17096,P67936,0.03886297280929739
P17096,Q01995,0.026028551593469163
P17096,Q02790,0.07983770206154017
P17096,Q07065,0.02818829928244811
P17096,Q14157,0.17689412212448594
P17096,Q15459,0.0069553667470796604
P17096,Q16181,0.02264780604571347
P17096,Q7Z4V5,0.02235212805051771
P17096,Q9UN86,0.022512170111830716
P24844,P05787,0.09956343393014352
P24844,P05976,0.0400640486094985
P24844,P17096,0.03343495936310397
P24844,P47914,0.051663067932698654
P24844,P60228,0.08265370959332487
P24844,P62328,0.05939265925314818
P24844,P62888,0.08959807302748515
P24844,P67936,0.017706699074260396
P24844,Q01995,0.06735884787579251
P24844,Q02790,0.16118597691128955
P24844,Q07065,0.06255309407281055
P24844,Q14157,0.04995448901264403
P24844,Q15459,0.041506345705957765
P24844,Q16181,0.05202026386341986
P24844,Q7Z4V5,0.02689914436757523
P24844,Q9UN86,0.06444518740684729
P47914,P05787,0.08076968491173565
P47914,P05976,0.11051760156943578
P47914,P17096,0.03897447399798043
P47914,P24844,0.06104851040030398
P47914,P60228,0.025122730262252493
P47914,P62328,0.030222651471611156
P47914,P62888,0.022355288090500306
P47914,P67936,0.10049404686896388
P47914,Q01995,0.07778856094354446
P47914,Q02790,0.027034873780646534
P47914,Q07065,0.1174643966805868
P47914,Q14157,0.01604535802425223
P47914,Q15459,0.06468140745560857
P47914,Q16181,0.02552823226788491
P47914,Q7Z4V5,0.16919634731061717
P47914,Q9UN86,0.032755835964075684
P60228,P05787,0.04776511455876281
P60228,P05976,0.05451540604979824
P60228,P17096,0.04227323314504693
P60228,P24844,0.11062704719868155
P60228,P47914,0.033399893198383886
P60228,P62328,0.01326326916228075
P60228,P62888,0.040262031184126704
P60228,P67936,0.003393696806378781
P60228,Q01995,0.08899776945047737
P60228,Q02790,0.12854310417577194
P60228,Q07065,0.020194801377095492
P60228,Q14157,0.10346151885292885
P60228,Q15459,0.08807334675483242
P60228,Q16181,0.15400920682157132
P60228,Q7Z4V5,0.0474332108362573
P60228,Q9UN86,0.023787350427605637
P62328,P05787,0.03926552331322538
P62328,P05976,0.09798277258826203
P62328,P17096,0.03666766563653032
P62328,P24844,0.08455894195830696
P62328,P47914,0.04162740608922043
P62328,P60228,0.027692714898841193
P62328,P62888,0.06272660899048665
P62328,P67936,0.1763168746951846
P62328,Q01995,0.07376563412955842
P62328,Q02790,0.09301725406373862
P62328,Q07065,0.0835133559473341
P62328,Q14157,0.01716049312866571
P62328,Q15459,0.021382276223236383
P62328,Q16181,0.04068473226343532
P62328,Q7Z4V5,0.06229503318594843
P62328,Q9UN86,0.0413427128880256
P62888,P05787,0.051220488674106834
P62888,P05976,0.03916992873247653
P62888,P17096,0.04457349366437348
P62888,P24844,0.11361828475528402
P62888,P47914,0.030698743316238702
P62888,P60228,0.09391938609369835
P62888,P62328,0.019549198253411122
P62888,P67936,0.021030253024407933
P62888,Q01995,0.09952192129250655
P62888,Q02790,0.08659114725579817
P62888,Q07065,0.06086650204318343
P62888,Q14157,0.10761652289182749
P62888,Q15459,0.06684598306112031
P62888,Q16181,0.09055471924077019
P62888,Q7Z4V5,0.04474717708688903
P62888,Q9UN86,0.029476250613907844
P67936,P05787,0.13393692724635783
P67936,P05976,0.07750138144544233
P67936,P17096,0.030350492779490076
P67936,P24844,0.1480367179124363
P67936,P47914,0.04826571168661041
P67936,P60228,0.03733615661078462
P67936,P62328,0.048728141735016044
P67936,P62888,0.04343175556852752
P67936,Q01995,0.10813518566681743
P67936,Q02790,0.018577321571040816
P67936,Q07065,0.06403305365897306
P67936,Q14157,0.05902022313725344
P67936,Q15459,0.03215364839220867
P67936,Q16181,0.0307894686906184
P67936,Q7Z4V5,0.07747767735663141
P67936,Q9UN86,0.04222613654179162
Q01995,P05787,0.09993339641050754
Q01995,P05976,0.02660934189321821
Q01995,P17096,0.019937434722999425
Q01995,P24844,0.1467216504265225
Q01995,P47914,0.022096785076500543
Q01995,P60228,0.08022643124036202
Q01995,P62328,0.08799980947460256
Q01995,P62888,0.05584237719022719
Q01995,P67936,0.02463909312622929
Q01995,Q02790,0.13176659788912404
Q01995,Q07065,0.10350375020283727
Q01995,Q14157,0.02346017676083934
Q01995,Q15459,0.04606004984392923
Q01995,Q16181,0.04743907792553956
Q01995,Q7Z4V5,0.04693686922471036
Q01995,Q9UN86,0.03682715859185091
Q02790,P05787,0.04715121242436085
Q02790,P05976,0.027195383526509954
Q02790,P17096,0.013840329132315579
Q02790,P24844,0.11121408704593076
Q02790,P47914,0.005239001708765948
Q02790,P60228,0.14286392512688895
Q02790,P62328,0.032093941495715754
Q02790,P62888,0.0508438141300143
Q02790,P67936,0.026491358058527238
Q02790,Q01995,0.06633163402023293
