Regulator,Target,Weight
P05787,P05976,0.01876166276725586
P05787,P17096,0.039844467652789185
P05787,P24844,0.08481468320991452
P05787,P47914,0.055015177233361606
P05787,P60228,0.07325209088289236
P05787,P62328,0.0477944167353317
P05787,P62888,0.045671860907471794
P05787,P67936,0.04467135157021488
P05787,Q01995,0.07116659125295616
P05787,Q02790,0.12138431373570686
P05787,Q07065,0.24329709990804166
P05787,Q14157,0.03125707099637916
P05787,Q15459,0.032404398865640165
P05787,Q16181,0.0337505042835287
P05787,Q7Z4V5,0.044131677920903896
P05787,Q9UN86,0.012782632077611494
P05976,P05787,0.06587003422395919
P05976,P17096,0.03439913510026982
P05976,P24844,0.02003504245340065
P05976,P47914,0.08633998275018918
P05976,P60228,0.09346757992770653
P05976,P62328,0.04209324126394534
P05976,P62888,0.08174569795585096
P05976,P67936,0.04649102602871071
P05976,Q01995,0.03218430175819349
P05976,Q02790,0.023577299671197375
P05976,Q07065,0.023749318734960338
P05976,Q14157,0.07014559546034059
P05976,Q15459,0.10245933579705475
P05976,Q16181,0.1285731153277775
P05976,Q7Z4V5,0.06599798726429436
P05976,Q9UN86,0.0828713062821492
P17096,P05787,0.03911306638456114
P17096,P05976,0.05205890489275513
P17096,P24844,0.08061347710469619
P17096,P47914,0.07551631054122093
P17096,P60228,0.21988337899436072
P17096,P62328,0.013827307582136262
P17096,P62888,0.03436461268684515
P17096,P67936,0.04580399018906506
P17096,Q01995,0.04836600552930617
P17096,Q02790,0.08306815581493691
P17096,Q07065,0.03154678308100926
P17096,Q14157,0.15205271516940508
P17096,Q15459,0.03323086212912165
P17096,Q16181,0.02732815740073685
P17096,Q7Z4V5,0.01852818534338529
P17096,Q9UN86,0.04469808715645817
P24844,P05787,0.08866443324283424
P24844,P05976,0.02166863518040536
P24844,P17096,0.05443738268002373
P24844,P47914,0.040792266071282696
P24844,P60228,0.12200314850620295
P24844,P62328,0.02744224917895286
P24844,P62888,0.0800728032777096
P24844,P67936,0.022724013357089245
P24844,Q01995,0.04050567158760091
P24844,Q02790,0.22234931001231717
P24844,Q07065,0.07097677795761145
P24844,Q14157,0.04519817128130873
P24844,Q15459,0.05857227686495057
P24844,Q16181,0.04076150767011175
P24844,Q7Z4V5,0.02872479962874346
P24844,Q9UN86,0.03510655350285523
P47914,P05787,0.04737402131386915
P47914,P05976,0.07094685590648973
P47914,P17096,0.03637258860992146
P47914,P24844,0.038207363455824754
P47914,P60228,0.0395664778134597
P47914,P62328,0.035945609599806555
P47914,P62888,0.019384868057680516
P47914,P67936,0.11063986882948976
P47914,Q01995,0.08751298788288356
P47914,Q02790,0.04271160327578513
P47914,Q07065,0.06520791940327626
P47914,Q14157,0.019109053106266635
P47914,Q15459,0.09120440112392934
P47914,Q16181,0.06992310285002779
P47914,Q7Z4V5,0.13199426433774014
P47914,Q9UN86,0.09389901443354955
P60228,P05787,0.05162882464117904
P60228,P05976,0.03110173623381956
P60228,P17096,0.024286507648474853
P60228,P24844,0.07861787686285134
