Regulator,Target,Weight
P05787,P05976,0.032332781281490246
P05787,P17096,0.03527898825402047
P05787,P24844,0.08800076767234234
P05787,P47914,0.0504173235235609
P05787,P60228,0.07175833346720656
P05787,P62328,0.03137435981686378
P05787,P62888,0.0476950400784413
P05787,P67936,0.07678194227199991
P05787,Q01995,0.04973820956392789
P05787,Q02790,0.1034263053099609
P05787,Q07065,0.22964540758734778
P05787,Q14157,0.028181806094234853
P05787,Q15459,0.020449742491620442
P05787,Q16181,0.061747862552644535
P05787,Q7Z4V5,0.03803639211519132
P05787,Q9UN86,0.0351347379191469
P05976,P05787,0.07158667311963407
P05976,P17096,0.07211483373187658
P05976,P24844,0.03164874202208467
P05976,P47914,0.0915177481919448
P05976,P60228,0.06556964477576348
P05976,P62328,0.07254738129815108
P05976,P62888,0.04729535621494429
P05976,P67936,0.020683381282269833
P05976,Q01995,0.04043457444701455
P05976,Q02790,0.024782332928534986
P05976,Q07065,0.0025720757119666983
P05976,Q14157,0.07871195990725213
P05976,Q15459,0.12568037098727916
P05976,Q16181,0.06927903936634362
P05976,Q7Z4V5,0.0778921096950578
P05976,Q9UN86,0.10768377631988224
P17096,P05787,0.025735285420446338
P17096,P05976,0.051313882391742976
P17096,P24844,0.13841900743727537
P17096,P47914,0.05459852365569149
P17096,P60228,0.19866191613079104
P17096,P62328,0.015691380231474407
P17096,P62888,0.012361111596249136
P17096,P67936,0.07450983909244799
P17096,Q01995,0.05956316223890199
P17096,Q02790,0.07129041285788745
P17096,Q07065,0.029829478195515957
P17096,Q14157,0.1710762965781307
P17096,Q15459,0.015647757891938837
P17096,Q16181,0.04065197304080848
P17096,Q7Z4V5,0.029397613778522833
P17096,Q9UN86,0.011252359462175107
P24844,P05787,0.0771570584138695
P24844,P05976,0.027844616717081893
P24844,P17096,0.027931213985858423
P24844,P47914,0.01483256426738154
P24844,P60228,0.11505111854510089
P24844,P62328,0.04690407098491115
P24844,P62888,0.06453533203140704
P24844,P67936,0.07023815259392681
P24844,Q01995,0.045925004565470884
P24844,Q02790,0.2671622906789872
P24844,Q07065,0.07043230840388137
P24844,Q14157,0.04072168315148945
P24844,Q15459,0.039999029300974466
P24844,Q16181,0.036892434748932654
P24844,Q7Z4V5,0.028145294651121543
P24844,Q9UN86,0.02622782695960531
P47914,P05787,0.07506076531747602
P47914,P05976,0.08678965196136491
P47914,P17096,0.05832739165946973
P47914,P24844,0.043832267840194235
P47914,P60228,0.013127774868432179
P47914,P62328,0.04062347288092799
P47914,P62888,0.03330774170519568
P47914,P67936,0.09990574328582656
P47914,Q01995,0.09696526433774749
P47914,Q02790,0.06218364857690792
P47914,Q07065,0.06503563129695099
P47914,Q14157,0.021005050102481576
P47914,Q15459,0.08031853435918965
P47914,Q16181,0.029667669724209204
P47914,Q7Z4V5,0.1304493734474847
P47914,Q9UN86,0.06340001863614113
P60228,P05787,0.032248674477668604
P60228,P05976,0.04222108349320347
P60228,P17096,0.01999168397516046
P60228,P24844,0.12684446918658596
P60228,P47914,0.018150197508053596
P60228,P62328,0.025862092798696702
P60228,P62888,0.050910354833698886
P60228,P67936,0.03762351585332465
P60228,Q01995,0.10046585621439108
P60228,Q02790,0.09538025629723211
P60228,Q07065,0.008664442237246035
P60228,Q14157,0.13736283151669648
P60228,Q15459,0.03530096773898657
P60228,Q16181,0.15118602892471084
P60228,Q7Z4V5,0.07611221852548436
P60228,Q9UN86,0.04167532641886034
P62328,P05787,0.05757163097111709
P62328,P05976,0.09617987019086513
P62328,P17096,0.03193770951434106
P62328,P24844,0.11399012380671536
P62328,P47914,0.03340634162859811
P62328,P60228,0.03301699031497737
P62328,P62888,0.046525326442047724
P62328,P67936,0.11952855992874706
P62328,Q01995,0.05297750836398294
P62328,Q02790,0.1039450065173786
P62328,Q07065,0.16319661065877358
P62328,Q14157,0.01525571101172753
P62328,Q15459,0.005574605366133896
P62328,Q16181,0.013006649602213143
P62328,Q7Z4V5,0.07881938533063061
P62328,Q9UN86,0.03506797035175079
P62888,P05787,0.017604914481223102
P62888,P05976,0.020301859826655805
P62888,P17096,0.0668683329063687
P62888,P24844,0.05974440462640515
P62888,P47914,0.06578630342707081
P62888,P60228,0.08137772162139548
P62888,P62328,0.007676832817087016
P62888,P67936,0.010654796686886618
P62888,Q01995,0.06365967786038251
P62888,Q02790,0.1630741083959149
P62888,Q07065,0.0376721992817226
P62888,Q14157,0.13053270312646664
P62888,Q15459,0.05490553725759227
P62888,Q16181,0.14599369981250734
P62888,Q7Z4V5,0.04811593858590961
P62888,Q9UN86,0.026030969286411444
P67936,P05787,0.15169328778227478
P67936,P05976,0.05380500554631634
P67936,P17096,0.05164714280915236
P67936,P24844,0.19442449278636517
P67936,P47914,0.03184161154611284
P67936,P60228,0.025554174296724158
P67936,P62328,0.08414357118881888
P67936,P62888,0.011368042869467536
P67936,Q01995,0.15202517608521832
P67936,Q02790,0.03446938276342027
P67936,Q07065,0.05719228719696998
P67936,Q14157,0.022376638962809635
P67936,Q15459,0.00876859667883503
P67936,Q16181,0.00935871107425192
P67936,Q7Z4V5,0.04987380003106324
P67936,Q9UN86,0.06145807838219948
Q01995,P05787,0.10543838924053688
Q01995,P05976,0.01956001862927234
Q01995,P17096,0.030087776186517912
Q01995,P24844,0.08711120397825786
Q01995,P47914,0.027563490320073204
Q01995,P60228,0.0586877716909579
Q01995,P62328,0.04140197305565494
Q01995,P62888,0.0639640739540864
Q01995,P67936,0.04494893059165058
Q01995,Q02790,0.22431259171823334
Q01995,Q07065,0.09592597084606735
Q01995,Q14157,0.01986436715891882
Q01995,Q15459,0.0358593417199206
Q01995,Q16181,0.07429110055666709
Q01995,Q7Z4V5,0.040882372837799066
Q01995,Q9UN86,0.03010062751538578
Q02790,P05787,0.05769132039319095
Q02790,P05976,0.021308591711737306
Q02790,P17096,0.005979720638673051
Q02790,P24844,0.14349174977285784
Q02790,P47914,0.005310381961917273
Q02790,P60228,0.1334541852549587
Q02790,P62328,0.008375558482807608
Q02790,P62888,0.05798063089892041
Q02790,P67936,0.015138158561729351
Q02790,Q01995,0.05208765737694968
Q02790,Q07065,0.016278976689947527
Q02790,Q14157,0.17765967744286054
Q02790,Q15459,0.09698691605617032
Q02790,Q16181,0.17949993354720797
Q02790,Q7Z4V5,0.004724437649633189
Q02790,Q9UN86,0.024032103560438396
Q07065,P05787,0.11123795764680286
Q07065,P05976,0.051614366221683874
Q07065,P17096,0.04725747822820792
Q07065,P24844,0.12439686655233348
Q07065,P47914,0.05005904108070998
Q07065,P60228,0.049770115736814065
Q07065,P62328,0.03078063522517022
Q07065,P62888,0.021344346975547837
Q07065,P67936,0.06547117348325254
Q07065,Q01995,0.10718300754111564
Q07065,Q02790,0.06251192404885378
Q07065,Q14157,0.0764176480050439
Q07065,Q15459,0.02731517047864803
Q07065,Q16181,0.03143682107608639
Q07065,Q7Z4V5,0.11173907682093188
Q07065,Q9UN86,0.03146437087879757
Q14157,P05787,0.033788907051876094
Q14157,P05976,0.0799887597524109
Q14157,P17096,0.1395849704350478
Q14157,P24844,0.048341533526358116
Q14157,P47914,0.02230280460959422
Q14157,P60228,0.03963094447195757
Q14157,P62328,0.028805413713036573
Q14157,P62888,0.03846547996101351
Q14157,P67936,0.052378630975514276
Q14157,Q01995,0.06668784226190921
Q14157,Q02790,0.021249673127652656
Q14157,Q07065,0.02923849589626435
Q14157,Q15459,0.07946450490606191
Q14157,Q16181,0.12682036678884803
Q14157,Q7Z4V5,0.0986846541490022
Q14157,Q9UN86,0.09456701837345262
Q15459,P05787,0.04892129879549412
Q15459,P05976,0.2337409553522153
Q15459,P17096,0.07156119847302764
Q15459,P24844,0.034071298421965934
Q15459,P47914,0.03010318231422278
Q15459,P60228,0.02950240901919951
Q15459,P62328,0.06124918470362964
Q15459,P62888,0.046672736224169495
Q15459,P67936,0.027718949955215354
Q15459,Q01995,0.017183858524485045
Q15459,Q02790,0.011122773659063443
Q15459,Q07065,0.050099052103493316
