Regulator,Target,Weight,Sign
O15143,O94925,0.031933632843218276,
O15143,P02652,0.1451866327387581,
O15143,P04179,0.003949270980339398,
O15143,P12956,0.0035665364475443474,
O15143,P18859,0.022729947539141895,
O15143,P21281,0.01840196908635041,
O15143,P26022,0.016394561503305274,
O15143,P26447,0.007336310540538155,
O15143,P30085,0.03554633476730306,
O15143,P35222,0.0256419983713404,
O15143,P36957,0.022727968359745335,
O15143,P38606,0.005475128493168471,
O15143,P40926,0.12111619684705946,
O15143,P42765,0.009328067583585346,
O15143,P56192,0.003089151517897869,
O15143,P61981,0.08981372134008456,
O15143,P62854,0.00849555115576963,
O15143,P62917,0.10651829182616634,
O15143,Q02218,0.020754071998373626,
O15143,Q02818,0.014671812508927047,
O15143,Q07065,0.004186896307818831,
O15143,Q07866,0.023478861622862654,
O15143,Q07954,0.009008014540121128,
O15143,Q13162,0.0024800292220314183,
O15143,Q14011,0.08615009571249255,
O15143,Q15459,0.0034851577015096004,
O15143,Q15843,0.03577013240480059,
O15143,Q96L92,0.018211391910834696,
O15143,Q9H0U4,0.00368499114542014,
O15143,Q9UHD8,0.009887364243163978,
O15143,Q9UJZ1,0.004358629128983433,
O15143,Q9UNH7,0.002610848644778979,
O15143,Q9Y3D6,0.03761107445907211,
O94925,O15143,0.030713189476134498,
O94925,P02652,0.013361064022503234,
O94925,P04179,0.00275242252629809,
O94925,P12956,0.03371364837758377,
O94925,P18859,0.05339459577895852,
O94925,P21281,0.01375262875232784,
O94925,P26022,0.07215205751799834,
O94925,P26447,0.016055236049926598,
O94925,P30085,0.03242218283160256,
O94925,P35222,0.05990111188642631,
O94925,P36957,0.039156460629600924,
O94925,P38606,0.02105567569360117,
O94925,P40926,0.016170613792366267,
O94925,P42765,0.029131684310545043,
O94925,P56192,0.0253425351048568,
O94925,P61981,0.01643597969954639,
O94925,P62854,0.11272436745308889,
O94925,P62917,0.010802728845720038,
O94925,Q02218,0.021455849500989443,
O94925,Q02818,0.029045349614364575,
O94925,Q07065,0.005241181385010596,
O94925,Q07866,0.044685417443697084,
O94925,Q07954,0.00891293898939129,
O94925,Q13162,0.025218108722773483,
O94925,Q14011,0.03586832945057457,
O94925,Q15459,0.016573872041603606,
O94925,Q15843,0.011261330546021497,
O94925,Q96L92,0.022939502885476592,
O94925,Q9H0U4,0.01199705855666593,
O94925,Q9UHD8,0.04476754409043629,
O94925,Q9UJZ1,0.015159765041650997,
O94925,Q9UNH7,0.030922301127164157,
O94925,Q9Y3D6,0.008281458770314856,
P02652,O15143,0.007643529061585053,
P02652,O94925,0.006746391143632092,
P02652,P04179,0.026277252938227927,
P02652,P12956,0.025232224264699503,
P02652,P18859,0.0011425015705029031,
P02652,P21281,0.01899388221775349,
P02652,P26022,0.016155648462999325,
P02652,P26447,0.02250925786885804,
P02652,P30085,0.054475081430849094,
P02652,P35222,0.04805033615189063,
P02652,P36957,0.01567269754349156,
P02652,P38606,0.03445484113125617,
P02652,P40926,0.026673756588440487,
P02652,P42765,0.02859580508903353,
P02652,P56192,0.027205854870719217,
P02652,P61981,0.02422150554582915,
P02652,P62854,0.03963153282000134,
P02652,P62917,0.016509873575580862,
P02652,Q02218,0.02457051684282454,
P02652,Q02818,0.07754278113387825,
P02652,Q07065,0.07204882992338067,
P02652,Q07866,0.10753247235109512,
P02652,Q07954,0.012258807717206142,
P02652,Q13162,0.02829578620422737,
P02652,Q14011,0.0027460699434189344,
P02652,Q15459,0.006247598287450784,
P02652,Q15843,0.015667098992338424,
P02652,Q96L92,0.04417518907717202,
P02652,Q9H0U4,0.035170620495186274,
P02652,Q9UHD8,0.032176532626643564,
P02652,Q9UJZ1,0.04456068850519641,
P02652,Q9UNH7,0.02270993216978741,
P02652,Q9Y3D6,0.010677188683533198,
P04179,O15143,0.011682637501868362,
P04179,O94925,0.020739875372830223,
P04179,P02652,0.009859318348391984,
P04179,P12956,0.033444369407079504,
P04179,P18859,0.03971589593329106,
P04179,P21281,0.026666459005426784,
P04179,P26022,0.03685122007540782,
P04179,P26447,0.060418335526974676,
P04179,P30085,0.029641739097361206,
P04179,P35222,0.007863174033694659,
P04179,P36957,0.03290204159866915,
P04179,P38606,0.0035798328136611665,
P04179,P40926,0.023032181153159033,
P04179,P42765,0.08630898464561829,
P04179,P56192,0.04712350908984571,
P04179,P61981,0.017876755524065608,
P04179,P62854,0.04657702719119899,
P04179,P62917,0.006934816859183562,
P04179,Q02218,0.01476308256020287,
P04179,Q02818,0.006821313695436931,
P04179,Q07065,0.011181481637390947,
P04179,Q07866,0.060916448508011686,
P04179,Q07954,0.02813889147103463,
P04179,Q13162,0.017040019136694777,
P04179,Q14011,0.014489071032303057,
P04179,Q15459,0.018976888540878926,
P04179,Q15843,0.03241545274648008,
P04179,Q96L92,0.029088030394591388,
P04179,Q9H0U4,0.06185354734440375,
P04179,Q9UHD8,0.008520399963338325,
P04179,Q9UJZ1,0.002243501596946856,
P04179,Q9UNH7,0.03176284578271714,
P04179,Q9Y3D6,0.04003591706087368,
P12956,O15143,0.00352279447562646,
P12956,O94925,0.002873997842591057,
P12956,P02652,0.004421506970667911,
P12956,P04179,0.05182874453091586,
P12956,P18859,0.08221703532888483,
P12956,P21281,0.003286590867190305,
P12956,P26022,0.040357727803494406,
P12956,P26447,0.04375592861166929,
P12956,P30085,0.010294548012700633,
P12956,P35222,0.0085730398409928,
P12956,P36957,0.0705851603049831,
P12956,P38606,0.011765559882358485,
P12956,P40926,0.004158206538347555,
P12956,P42765,0.06625264443793148,
P12956,P56192,0.014709663553926873,
P12956,P61981,0.0045918598490495436,
P12956,P62854,0.07256975701970605,
P12956,P62917,0.0027164634087116376,
P12956,Q02218,0.02627531003976595,
P12956,Q02818,0.05089879936703484,
P12956,Q07065,0.012891530657689807,
P12956,Q07866,0.011522750494040319,
P12956,Q07954,0.013944933437254994,
P12956,Q13162,0.014096763635903902,
P12956,Q14011,0.0019373548996898782,
P12956,Q15459,0.020530950140732872,
P12956,Q15843,0.08705692732407144,
P12956,Q96L92,0.0025614603154763766,
P12956,Q9H0U4,0.007355781412840308,
P12956,Q9UHD8,0.010233478561388532,
P12956,Q9UJZ1,0.010835893315504934,
P12956,Q9UNH7,0.10383534027924421,
P12956,Q9Y3D6,0.04959025104824152,
P18859,O15143,0.0020626933405171787,
P18859,O94925,0.09031455687614656,
P18859,P02652,0.0355307849463887,
P18859,P04179,0.04454045456926512,
P18859,P12956,0.022149516248984508,
P18859,P21281,0.0067752090570173526,
P18859,P26022,0.03283956229330173,
P18859,P26447,0.03256176911267933,
P18859,P30085,0.011589139963682502,
P18859,P35222,0.04987980706025429,
P18859,P36957,0.0712913355639841,
P18859,P38606,0.0013466785629020457,
P18859,P40926,0.012218070705510927,
P18859,P42765,0.019603360245901237,
P18859,P56192,0.0310567076238705,
P18859,P61981,0.002772505825964959,
P18859,P62854,0.017219082270343043,
P18859,P62917,0.004764568997202761,
P18859,Q02218,0.024307826563999435,
P18859,Q02818,0.04353023191333402,
P18859,Q07065,0.016911183832700166,
P18859,Q07866,0.022424691089968554,
P18859,Q07954,0.01828793097652541,
P18859,Q13162,0.0014535676834124631,
P18859,Q14011,0.025673540859578074,
P18859,Q15459,0.0063879693619166055,
P18859,Q15843,0.08313484186591528,
P18859,Q96L92,0.03433141479066076,
P18859,Q9H0U4,0.09767004819675171,
P18859,Q9UHD8,0.011525493241078807,
P18859,Q9UJZ1,0.0018133597159618092,
