Regulator,Target,Weight,Sign
O15143,O94925,0.025050723504867325,
O15143,P02652,0.0099808828075604,
O15143,P04179,0.0084953085762787,
O15143,P12956,0.08498927172989496,
O15143,P18859,0.018634727469879094,
O15143,P21281,0.01810589454718298,
O15143,P26022,0.029982094001909574,
O15143,P26447,0.031051066331710665,
O15143,P30085,0.1014488585126251,
O15143,P35222,0.02989016830444117,
O15143,P36957,0.05823133350956185,
O15143,P38606,0.00172630754239598,
O15143,P40926,0.02960516728014186,
O15143,P42765,0.026526419301807266,
O15143,P56192,0.030044933798630668,
O15143,P61981,0.034590663454682195,
O15143,P62854,0.009861880488949369,
O15143,P62917,0.010754775342904746,
O15143,Q02218,0.008818600466715032,
O15143,Q02818,0.07207363230439463,
O15143,Q07065,0.03130486340446955,
O15143,Q07866,0.03207698998807111,
O15143,Q07954,0.02299570044088431,
O15143,Q13162,0.003803202254284555,
O15143,Q14011,0.05308412514065718,
O15143,Q15459,0.02232120433389366,
O15143,Q15843,0.012968366189166353,
O15143,Q96L92,0.048433909344969474,
O15143,Q9H0U4,0.024756687340411712,
O15143,Q9UHD8,0.03921840445146351,
O15143,Q9UJZ1,0.013403322682181888,
O15143,Q9UNH7,0.0292950784605743,
O15143,Q9Y3D6,0.0031892970466957725,
O94925,O15143,0.08638406767176397,
O94925,P02652,0.01262257611563688,
O94925,P04179,0.014777404207939555,
O94925,P12956,0.0866794654361141,
O94925,P18859,0.04506300658000804,
O94925,P21281,0.0007929342392480286,
O94925,P26022,0.03911932761040321,
O94925,P26447,0.047337625685926296,
O94925,P30085,0.05613666491178877,
O94925,P35222,0.055917849880420076,
O94925,P36957,0.06792612327861453,
O94925,P38606,0.0008131107348624283,
O94925,P40926,0.02014716895955829,
O94925,P42765,0.0021671394334318223,
O94925,P56192,0.09454561376612801,
O94925,P61981,0.019292615356345747,
O94925,P62854,0.009995387117252189,
O94925,P62917,0.011283094225339865,
O94925,Q02218,0.0008944916200073219,
O94925,Q02818,0.02161141556695198,
O94925,Q07065,0.024489087986115095,
O94925,Q07866,0.021250757986600127,
O94925,Q07954,0.0009483907821649086,
O94925,Q13162,0.000803824081813567,
O94925,Q14011,0.0017877112941098883,
O94925,Q15459,0.0772400757065467,
O94925,Q15843,0.005852673422962506,
O94925,Q96L92,0.010512397793490846,
O94925,Q9H0U4,0.0404927820981009,
O94925,Q9UHD8,0.05589483441703341,
O94925,Q9UJZ1,0.0009162302863745326,
O94925,Q9UNH7,0.014742074326350078,
O94925,Q9Y3D6,0.0037630732023052425,
P02652,O15143,0.007306589413174742,
P02652,O94925,0.029870786343086375,
P02652,P04179,0.005030496296058791,
P02652,P12956,0.019816683591428127,
P02652,P18859,0.021784984177270622,
P02652,P21281,0.010812481240760783,
P02652,P26022,0.033818215392776824,
P02652,P26447,0.007153667440395648,
P02652,P30085,0.048781902680579255,
P02652,P35222,0.028845016171860527,
P02652,P36957,0.05123438491209365,
P02652,P38606,0.028973908781383565,
P02652,P40926,0.0386243242311284,
P02652,P42765,0.05133909141541929,
P02652,P56192,0.14298174783788908,
P02652,P61981,0.027165893315317425,
P02652,P62854,0.04604756612265927,
P02652,P62917,0.005553266781689852,
P02652,Q02218,0.000490773147761937,
P02652,Q02818,0.009860427626576112,
P02652,Q07065,0.02731156236986611,
P02652,Q07866,0.01237056097115713,
P02652,Q07954,0.03926617122020936,
P02652,Q13162,0.04259519699957076,
P02652,Q14011,0.0020567471486780914,
P02652,Q15459,0.014307536894955902,
P02652,Q15843,0.02145267197092695,
P02652,Q96L92,0.0191412041488777,
P02652,Q9H0U4,0.0013648539198548191,
P02652,Q9UHD8,0.04341076827169923,
P02652,Q9UJZ1,0.04938280718450427,
P02652,Q9UNH7,0.06918871904257165,
P02652,Q9Y3D6,0.02603972143924784,
P04179,O15143,0.08288529950878804,
P04179,O94925,0.05300356318234991,
P04179,P02652,0.02140494664696005,
P04179,P12956,0.005085450398593425,
P04179,P18859,0.01924390267989345,
P04179,P21281,0.014272899007393003,
P04179,P26022,0.048737137288971624,
P04179,P26447,0.026015930312926257,
P04179,P30085,0.02395662700598343,
P04179,P35222,0.060700757209421766,
P04179,P36957,0.07340064039100644,
P04179,P38606,5.1766836977489166e-05,
P04179,P40926,0.04665193568496307,
P04179,P42765,0.01687861196880042,
P04179,P56192,0.04479917266525775,
P04179,P61981,0.007253360158870011,
P04179,P62854,0.0032124235768894393,
P04179,P62917,0.051352765042570435,
P04179,Q02218,0.043400610170254345,
P04179,Q02818,0.06707599806776464,
P04179,Q07065,0.011034823810550976,
P04179,Q07866,0.031103255366017525,
P04179,Q07954,0.02865787556535023,
P04179,Q13162,0.015311138013585681,
P04179,Q14011,0.026309489030534327,
P04179,Q15459,0.06527358094427393,
P04179,Q15843,0.0004982374294970312,
P04179,Q96L92,0.005429297306874037,
P04179,Q9H0U4,0.036412300361860196,
P04179,Q9UHD8,0.00854488275877891,
P04179,Q9UJZ1,0.011631426773646902,
P04179,Q9UNH7,0.011207619646816698,
P04179,Q9Y3D6,0.009501256571485735,
P12956,O15143,0.06722316147550235,
P12956,O94925,0.0876766161801533,
P12956,P02652,0.020441501777583082,
P12956,P04179,0.019247368162424446,
P12956,P18859,0.030031681948692178,
P12956,P21281,0.010819266853555004,
P12956,P26022,0.02210633876312974,
P12956,P26447,0.0407443947680254,
P12956,P30085,0.05725284278733989,
