Regulator,Target,Weight,Sign
O15143,O94925,0.01960816533413458,
O15143,P02652,0.15694796355394083,
O15143,P04179,0.007930376115075731,
O15143,P12956,0.0025566153445645504,
O15143,P18859,0.010860111823452891,
O15143,P21281,0.029048340748836575,
O15143,P26022,0.006407405354627448,
O15143,P26447,0.0014045973616295525,
O15143,P30085,0.025954660712504306,
O15143,P35222,0.033123963793710104,
O15143,P36957,0.015749926503505297,
O15143,P38606,0.008112984908432172,
O15143,P40926,0.09438589403617206,
O15143,P42765,0.023469870646994052,
O15143,P56192,0.004508595303914956,
O15143,P61981,0.14704428041690776,
O15143,P62854,0.005997828361607386,
O15143,P62917,0.1122585092741426,
O15143,Q02218,0.020807088061524866,
O15143,Q02818,0.010383949387659993,
O15143,Q07065,0.019481059461168806,
O15143,Q07866,0.036321370779951866,
O15143,Q07954,0.01288014385869193,
O15143,Q13162,0.005948840692773813,
O15143,Q14011,0.06782011274197211,
O15143,Q15459,0.016987886865386385,
O15143,Q15843,0.005884618406463644,
O15143,Q96L92,0.0014173832871760908,
O15143,Q9H0U4,0.02275615211406363,
O15143,Q9UHD8,0.004487573269699512,
O15143,Q9UJZ1,0.008422706756990228,
O15143,Q9UNH7,0.0035378911254381968,
O15143,Q9Y3D6,0.024808413005038298,
O94925,O15143,0.043076712059873824,
O94925,P02652,0.02640559433331963,
O94925,P04179,0.02902684315357089,
O94925,P12956,0.0881577888678693,
O94925,P18859,0.025970471714720143,
O94925,P21281,0.004383217009415711,
O94925,P26022,0.09195488411591794,
O94925,P26447,0.03543199654934426,
O94925,P30085,0.010770443436047375,
O94925,P35222,0.03886834495377575,
O94925,P36957,0.016993054868740923,
O94925,P38606,0.021315259958721983,
O94925,P40926,0.02057103951269343,
O94925,P42765,0.03488774463153751,
O94925,P56192,0.03383739346159169,
O94925,P61981,0.0002653685705718838,
O94925,P62854,0.07054892492478443,
O94925,P62917,0.008093551684115208,
O94925,Q02218,0.040551215061029246,
O94925,Q02818,0.01201657295657452,
O94925,Q07065,0.021927575595709202,
O94925,Q07866,0.08342523589297142,
O94925,Q07954,0.010346946622835935,
O94925,Q13162,0.006563825120026445,
O94925,Q14011,0.015300418769980527,
O94925,Q15459,0.05167989562164221,
O94925,Q15843,0.008148895561766513,
O94925,Q96L92,0.012090880532677156,
O94925,Q9H0U4,0.019168581901741595,
O94925,Q9UHD8,0.03674138656559365,
O94925,Q9UJZ1,0.055357667595969696,
O94925,Q9UNH7,0.0055915829671849574,
O94925,Q9Y3D6,0.002216290566179412,
P02652,O15143,0.02209611530783154,
