Regulator,Target,Weight,Sign
O15143,O94925,0.016322961438622434,
O15143,P02652,0.018629077825919934,
O15143,P04179,0.005227462762009,
O15143,P12956,0.06101857179731925,
O15143,P18859,0.014338267595466012,
O15143,P21281,0.009335621531899286,
O15143,P26022,0.017022366403556005,
O15143,P26447,0.04460908597076149,
O15143,P30085,0.10697325036142144,
O15143,P35222,0.03922366783977234,
O15143,P36957,0.04298229745326278,
O15143,P38606,0.0018515685347081806,
O15143,P40926,0.03172405650073774,
O15143,P42765,0.0015041200485011775,
O15143,P56192,0.02260040662884037,
O15143,P61981,0.042741176449050795,
O15143,P62854,0.02095056871870379,
O15143,P62917,0.021400622670522427,
O15143,Q02218,0.02056718005765405,
O15143,Q02818,0.02736278876582947,
O15143,Q07065,0.03633792496727221,
O15143,Q07866,0.03443965824370251,
O15143,Q07954,0.01418071875153405,
O15143,Q13162,0.0023827222078558457,
O15143,Q14011,0.05285898968709316,
O15143,Q15459,0.03591709931383031,
O15143,Q15843,0.019732322880510075,
O15143,Q96L92,0.06367759676086392,
O15143,Q9H0U4,0.033989124189232625,
O15143,Q9UHD8,0.026849043116016588,
O15143,Q9UJZ1,0.02515477714635053,
O15143,Q9UNH7,0.035679370414378256,
O15143,Q9Y3D6,0.009046883426495178,
O94925,O15143,0.040506218609166735,
O94925,P02652,0.023945418769910583,
O94925,P04179,0.029268811264977056,
O94925,P12956,0.038519403666714684,
O94925,P18859,0.0464385970853689,
O94925,P21281,0.00010291888439629228,
O94925,P26022,0.05614810870507674,
O94925,P26447,0.08485279942549201,
O94925,P30085,0.06685897401288728,
O94925,P35222,0.022752824696372378,
O94925,P36957,0.030408475638749474,
O94925,P38606,0.0005849141012474801,
O94925,P40926,0.01117722005231375,
O94925,P42765,0.009457047549669525,
O94925,P56192,0.05996323103975824,
O94925,P61981,0.02419351007936625,
O94925,P62854,0.0019259813185333525,
O94925,P62917,0.04714342645870326,
O94925,Q02218,0.0036208027708715135,
O94925,Q02818,0.03158626637079982,
O94925,Q07065,0.020049419770778797,
O94925,Q07866,0.013910043473014668,
O94925,Q07954,0.011407437234013617,
O94925,Q13162,0.0008698480547395448,
O94925,Q14011,0.003491203280172522,
O94925,Q15459,0.07626553889999879,
O94925,Q15843,0.012440587872001306,
O94925,Q96L92,0.0014345793299962734,
O94925,Q9H0U4,0.04020210770327228,
O94925,Q9UHD8,0.08286860370789985,
O94925,Q9UJZ1,0.004309018745984605,
O94925,Q9UNH7,0.036391316339275226,
O94925,Q9Y3D6,0.0018614636275307045,
P02652,O15143,0.00664397813120043,
P02652,O94925,0.028308666838155992,
P02652,P04179,0.020121183431410276,
P02652,P12956,0.059290315397647154,
P02652,P18859,0.012372002882719573,
P02652,P21281,0.01767163411186726,
P02652,P26022,0.007186875590313029,
P02652,P26447,0.01880118313367499,
P02652,P30085,0.05062656547740681,
P02652,P35222,0.01710305361137024,
P02652,P36957,0.014763461778635552,
P02652,P38606,0.05154941836049472,
P02652,P40926,0.009661162358107909,
P02652,P42765,0.028413042893785906,
P02652,P56192,0.1695849995700744,
P02652,P61981,0.019073522219718576,
P02652,P62854,0.06333092628958555,
P02652,P62917,0.007727904437381386,
P02652,Q02218,0.004131704758582972,
P02652,Q02818,0.02419265706341716,
P02652,Q07065,0.03203917193822649,
P02652,Q07866,0.009369474433224079,
P02652,Q07954,0.03835055380419052,
P02652,Q13162,0.01978738372240449,
P02652,Q14011,0.00439108657990827,
P02652,Q15459,0.01116390252015791,
P02652,Q15843,0.02441950533299293,
P02652,Q96L92,0.03367857757924611,
P02652,Q9H0U4,0.02291675325035577,
P02652,Q9UHD8,0.04439207334845542,
P02652,Q9UJZ1,0.011747808401161922,
P02652,Q9UNH7,0.047132892883683504,
P02652,Q9Y3D6,0.023227517074110065,
P04179,O15143,0.08305020192526423,
P04179,O94925,0.03953142803624901,
P04179,P02652,0.015846819026981197,
P04179,P12956,0.030185858911561423,
