Regulator,Target,Weight,Sign
O15143,O94925,0.04664774654369447,
O15143,P02652,0.03592872201724933,
O15143,P04179,0.014431713489695118,
O15143,P12956,0.0896965851744269,
O15143,P18859,0.03278703437744162,
O15143,P21281,0.02177757617960657,
O15143,P26022,0.008179023462766825,
O15143,P26447,0.028012450273938276,
O15143,P30085,0.13046400216571596,
O15143,P35222,0.023264245671992343,
O15143,P36957,0.0461175725235672,
O15143,P38606,0.008746254099634206,
O15143,P40926,0.008641905800626334,
O15143,P42765,0.0007387015088972551,
O15143,P56192,0.006065519872961097,
O15143,P61981,0.01916302859148013,
O15143,P62854,0.010809920882104869,
O15143,P62917,0.018285165115799085,
O15143,Q02218,0.013793224045134975,
O15143,Q02818,0.047029644429325584,
O15143,Q07065,0.05072470488256006,
O15143,Q07866,0.011205293446875885,
O15143,Q07954,0.006784679131745965,
O15143,Q13162,0.005809803709662805,
O15143,Q14011,0.047813058610618984,
O15143,Q15459,0.02607829456304037,
O15143,Q15843,0.024981246461636065,
O15143,Q96L92,0.03298792241595903,
O15143,Q9H0U4,0.05305692810233362,
O15143,Q9UHD8,0.0261509346290914,
O15143,Q9UJZ1,0.02326857301438909,
O15143,Q9UNH7,0.019443833185591737,
O15143,Q9Y3D6,0.01644509723865556,
O94925,O15143,0.03838979304322515,
O94925,P02652,0.012128536012780515,
O94925,P04179,0.029264221692715635,
O94925,P12956,0.039394132839490344,
O94925,P18859,0.0474997381227695,
O94925,P21281,0.0015010110299519162,
O94925,P26022,0.06161999248284527,
O94925,P26447,0.02967632209255595,
O94925,P30085,0.08205939836973591,
O94925,P35222,0.03428012080894881,
O94925,P36957,0.10508696513071593,
O94925,P38606,0.002109304874794826,
O94925,P40926,0.01334503578667491,
O94925,P42765,0.01282961261609567,
O94925,P56192,0.06661499353325102,
O94925,P61981,0.03069298549393178,
O94925,P62854,0.010395774019233557,
O94925,P62917,0.019508065089845265,
O94925,Q02218,0.007955346242879741,
O94925,Q02818,0.03901002457499861,
O94925,Q07065,0.0017113280719986653,
O94925,Q07866,0.00980343577854729,
O94925,Q07954,0.0012886058739527892,
O94925,Q13162,0.0010092221114106669,
O94925,Q14011,0.013050347791103365,
O94925,Q15459,0.06552967407058131,
O94925,Q15843,0.02368931782297658,
O94925,Q96L92,0.003331890981465127,
O94925,Q9H0U4,0.055660080281191265,
O94925,Q9UHD8,0.04044607656283701,
O94925,Q9UJZ1,0.001868449293043106,
O94925,Q9UNH7,0.011051751913818046,
O94925,Q9Y3D6,0.020887334243237934,
P02652,O15143,0.016648620331362985,
P02652,O94925,0.07145067091052928,
P02652,P04179,0.00731693401376248,
P02652,P12956,0.027957869686880726,
P02652,P18859,0.022472687037164065,
P02652,P21281,0.004848282175178071,
P02652,P26022,0.0124184174830071,
P02652,P26447,0.0012820391078100523,
P02652,P30085,0.024640124182491216,
P02652,P35222,0.046565258476158354,
P02652,P36957,0.03973459569956133,
