Regulator,Target,Weight,Sign
O15143,O94925,0.07964974574043143,
O15143,P02652,0.047583243043960624,
O15143,P04179,0.026447190195548868,
O15143,P12956,0.04243884243242571,
O15143,P18859,0.006132606632053409,
O15143,P21281,0.01255738529721948,
O15143,P26022,0.037843716636739196,
O15143,P26447,0.021970339882999335,
O15143,P30085,0.12114032096193952,
O15143,P35222,0.04176151365987657,
O15143,P36957,0.051006553736108386,
O15143,P38606,0.004991810415568494,
O15143,P40926,0.024346084396732484,
O15143,P42765,0.023895617907049607,
O15143,P56192,0.03453200109960137,
O15143,P61981,0.014175849351784264,
O15143,P62854,0.005671262279946453,
O15143,P62917,0.024815882470502724,
O15143,Q02218,0.012924337604200833,
O15143,Q02818,0.02467293652950359,
O15143,Q07065,0.041710727611304496,
O15143,Q07866,0.00996246605181388,
O15143,Q07954,0.010968395530369816,
O15143,Q13162,0.007301049965575715,
O15143,Q14011,0.029692729212495928,
O15143,Q15459,0.014490066470235359,
O15143,Q15843,0.02143643161239583,
O15143,Q96L92,0.037391332558765075,
O15143,Q9H0U4,0.019884325090364103,
O15143,Q9UHD8,0.04092416357889724,
O15143,Q9UJZ1,0.06412938718067608,
O15143,Q9UNH7,0.0009263224491888193,
O15143,Q9Y3D6,0.006886332377612523,
O94925,O15143,0.06083917346363954,
O94925,P02652,0.012922194702872347,
O94925,P04179,0.03813217296549419,
O94925,P12956,0.04930616521149878,
O94925,P18859,0.03031860150610221,
O94925,P21281,0.011654523923709421,
O94925,P26022,0.057864077441005045,
O94925,P26447,0.031843869040132464,
O94925,P30085,0.020186549308360748,
O94925,P35222,0.04804146859775683,
O94925,P36957,0.039618203464825294,
O94925,P38606,0.0013276205235848938,
O94925,P40926,0.029305200072334857,
O94925,P42765,0.0014294681359200462,
O94925,P56192,0.07485983981541516,
O94925,P61981,0.030943283792398846,
O94925,P62854,0.026376505619227858,
O94925,P62917,0.02027112695034702,
O94925,Q02218,0.003030803466075087,
O94925,Q02818,0.0486914049890644,
O94925,Q07065,0.0017896321709196799,
O94925,Q07866,0.07800196648118624,
O94925,Q07954,0.012279248983987193,
O94925,Q13162,0.01100672643774222,
O94925,Q14011,0.005208546442675389,
O94925,Q15459,0.06743072795368793,
O94925,Q15843,0.0011361761632168906,
O94925,Q96L92,0.010807910487591534,
O94925,Q9H0U4,0.03945741652414111,
O94925,Q9UHD8,0.038663212141565935,
O94925,Q9UJZ1,0.0013656725443445573,
O94925,Q9UNH7,0.019729791584373647,
O94925,Q9Y3D6,0.0012025945322451702,
P02652,O15143,0.013426321527412908,
P02652,O94925,0.01949602329782816,
P02652,P04179,0.0026343088397678192,
P02652,P12956,0.03262767517324201,
P02652,P18859,0.008804127332915692,
P02652,P21281,0.03323111837972398,
P02652,P26022,0.01588797103658731,
P02652,P26447,0.016818704582644898,
P02652,P30085,0.028684005550272014,
P02652,P35222,0.023466299402099784,
P02652,P36957,0.017866629022630483,
P02652,P38606,0.037955916864267115,
P02652,P40926,0.04805957858058446,
P02652,P42765,0.010322524983065384,
P02652,P56192,0.14934356078477376,
P02652,P61981,0.042855670117418226,
P02652,P62854,0.07288370277004229,
P02652,P62917,0.012887775298549637,
P02652,Q02218,0.0023352570049412625,
P02652,Q02818,0.04246351251175101,
P02652,Q07065,0.011947934007139765,
P02652,Q07866,0.0318650983938103,
P02652,Q07954,0.022695195375960077,
P02652,Q13162,0.007170082223395047,
P02652,Q14011,0.004102384467795643,
P02652,Q15459,0.01993581635788275,
P02652,Q15843,0.010049777914219267,
P02652,Q96L92,0.04337998018704003,
P02652,Q9H0U4,0.007507208072115654,
P02652,Q9UHD8,0.030245429377361722,
P02652,Q9UJZ1,0.05788060343132621,
P02652,Q9UNH7,0.055557024470736266,
P02652,Q9Y3D6,0.016158787599243774,
P04179,O15143,0.13347563121101927,
P04179,O94925,0.06372669100672494,
P04179,P02652,0.026541531196390675,
P04179,P12956,0.023494412413392122,
P04179,P18859,0.024356420178508476,
P04179,P21281,0.014467166350539013,
P04179,P26022,0.06808904380347651,
P04179,P26447,0.04847995374268407,
P04179,P30085,0.01697553721240142,
P04179,P35222,0.026748015114008553,
P04179,P36957,0.039240087427292215,
P04179,P38606,0.007236869885655539,
P04179,P40926,0.029052199870903895,
P04179,P42765,0.011361137474885274,
P04179,P56192,0.013305041586492332,
P04179,P61981,0.028475420036354525,
P04179,P62854,0.003807138812861672,
P04179,P62917,0.02951428460918757,
P04179,Q02218,0.04895532146952384,
P04179,Q02818,0.07152078941104156,
P04179,Q07065,0.018801185442621333,
P04179,Q07866,0.026313419126470023,
P04179,Q07954,0.009713615460201915,
P04179,Q13162,0.031100197889929605,
P04179,Q14011,0.017726893968059088,
P04179,Q15459,0.028220115042886552,
P04179,Q15843,0.0033547356038404396,
P04179,Q96L92,0.008643585255223733,
P04179,Q9H0U4,0.03154041217975374,
P04179,Q9UHD8,0.031621556750534685,
P04179,Q9UJZ1,0.02328536039396329,
P04179,Q9UNH7,0.01008673840820992,
P04179,Q9Y3D6,0.020551972662603366,
P12956,O15143,0.08564124577824143,
P12956,O94925,0.058812663280120435,
P12956,P02652,0.012419494462429445,
P12956,P04179,0.03839780433161792,
P12956,P18859,0.0764754257371444,
