Regulator,Target,Weight,Sign
O15143,O94925,0.020684563738209302,
O15143,P02652,0.1724712924241501,
O15143,P04179,0.019131820141675315,
O15143,P12956,0.0073508788987488895,
O15143,P18859,0.0009595118032912781,
O15143,P21281,0.032656767582757214,
O15143,P26022,0.024557747851415998,
O15143,P26447,0.0018497858885474041,
O15143,P30085,0.04164204867910337,
O15143,P35222,0.03186309895522436,
O15143,P36957,0.011297917232905642,
O15143,P38606,0.005597463111911836,
O15143,P40926,0.11002277481889401,
O15143,P42765,0.013016383339433614,
O15143,P56192,0.0003708885863978641,
O15143,P61981,0.09639749101717146,
O15143,P62854,0.011165012184506882,
O15143,P62917,0.07073075846436096,
O15143,Q02218,0.0026820475357508134,
O15143,Q02818,0.0049103304319061845,
O15143,Q07065,0.011436037721660988,
O15143,Q07866,0.03665260983659313,
O15143,Q07954,0.010837589784813414,
O15143,Q13162,0.020180563032101702,
O15143,Q14011,0.06863009175115653,
O15143,Q15459,0.022629400004300113,
O15143,Q15843,0.009673998714917403,
O15143,Q96L92,0.019650171730198313,
O15143,Q9H0U4,0.03247714945180645,
O15143,Q9UHD8,0.014434426045846974,
O15143,Q9UJZ1,0.003330372699791199,
O15143,Q9UNH7,0.0038758812095594534,
O15143,Q9Y3D6,0.047220606003543886,
O94925,O15143,0.012518131258482643,
O94925,P02652,0.0009506362542676237,
O94925,P04179,0.009576569343990017,
O94925,P12956,0.02299281232740123,
O94925,P18859,0.02588507028794375,
O94925,P21281,0.002393973258288179,
O94925,P26022,0.10832991330506848,
O94925,P26447,0.008973143859889128,
O94925,P30085,0.0010298341967282152,
O94925,P35222,0.07232516520412806,
O94925,P36957,0.03348402470295297,
O94925,P38606,0.012611859815058827,
O94925,P40926,0.0171669801876869,
O94925,P42765,0.035716795903781316,
O94925,P56192,0.01609244818469139,
O94925,P61981,0.00870461937285945,
O94925,P62854,0.12140813862261314,
O94925,P62917,0.010307231775512928,
O94925,Q02218,0.014307480855607324,
O94925,Q02818,0.016534994670326632,
O94925,Q07065,0.010269894427334109,
O94925,Q07866,0.1195059588269822,
O94925,Q07954,0.009293811248766116,
O94925,Q13162,0.016156602582777985,
O94925,Q14011,0.03556525328126618,
O94925,Q15459,0.019272529760288613,
O94925,Q15843,0.011858967557600204,
O94925,Q96L92,0.008693337000392425,
O94925,Q9H0U4,0.00911321654981861,
O94925,Q9UHD8,0.11465513908932758,
O94925,Q9UJZ1,0.04797017545750116,
O94925,Q9UNH7,0.02279158657490715,
O94925,Q9Y3D6,0.0008842828916230796,
P02652,O15143,0.010523967030892329,
P02652,O94925,0.005858681350051476,
P02652,P04179,0.018295576933641432,
P02652,P12956,0.012189727191470757,
P02652,P18859,0.05606063149341538,
P02652,P21281,0.011473640491997473,
P02652,P26022,0.004981053014913257,
P02652,P26447,0.02133136112288355,
P02652,P30085,0.04560487878918216,
P02652,P35222,0.026287688833267424,
P02652,P36957,0.011156204628214556,
P02652,P38606,0.07559330954568401,
P02652,P40926,0.03015520808446085,
P02652,P42765,0.036480220675940915,
P02652,P56192,0.02661878291792171,
P02652,P61981,0.00980465366643324,
P02652,P62854,0.01420653675047489,
P02652,P62917,0.022444118309349736,
P02652,Q02218,0.037187178875168626,
P02652,Q02818,0.014041161124599782,
P02652,Q07065,0.07812655286264791,
P02652,Q07866,0.05768503004359423,
P02652,Q07954,0.01855375647735229,
P02652,Q13162,0.05376683237851551,
P02652,Q14011,0.020591392904265624,
P02652,Q15459,0.01080947292612306,
P02652,Q15843,0.016232600998033867,
P02652,Q96L92,0.0738117835240176,
P02652,Q9H0U4,0.02824956938125649,
P02652,Q9UHD8,0.03127692826761239,
P02652,Q9UJZ1,0.06119592726537992,
P02652,Q9UNH7,0.013857216351694646,
P02652,Q9Y3D6,0.03421513036886019,
P04179,O15143,0.002938314424026539,
P04179,O94925,0.01437839213197267,
P04179,P02652,0.0050529553376309965,
P04179,P12956,0.08266149002286127,
P04179,P18859,0.0432130312790751,
P04179,P21281,0.022111567670836208,
P04179,P26022,0.0447361968625676,
P04179,P26447,0.028299964088023058,
P04179,P30085,0.028253829633771103,
P04179,P35222,0.004495011268762604,
P04179,P36957,0.03991943307296343,
P04179,P38606,0.029508886530481133,
P04179,P40926,0.009613433493311523,
P04179,P42765,0.0754647642211483,
P04179,P56192,0.05536269285989124,
P04179,P61981,0.015561045782667494,
P04179,P62854,0.024708792777304173,
P04179,P62917,0.03511405793517593,
P04179,Q02218,0.02059451369158804,
P04179,Q02818,0.005145896599348156,
P04179,Q07065,0.031589976232353406,
P04179,Q07866,0.01257196309599248,
P04179,Q07954,0.019890070146440914,
P04179,Q13162,0.021998327316120687,
P04179,Q14011,0.018849205257903904,
P04179,Q15459,0.021511177155885113,
P04179,Q15843,0.012257371201163528,
P04179,Q96L92,0.06456182244730065,
P04179,Q9H0U4,0.058302845868518145,
P04179,Q9UHD8,0.02772838661188302,
P04179,Q9UJZ1,0.014623296252728705,
P04179,Q9UNH7,0.04729723915379251,
P04179,Q9Y3D6,0.020553308759136447,
P12956,O15143,0.015122090769230791,
P12956,O94925,0.035478953772409325,
P12956,P02652,0.002984077771431228,
P12956,P04179,0.026482145131685356,
P12956,P18859,0.04884491151216558,
P12956,P21281,0.004178385616834287,
P12956,P26022,0.07236468256486024,
P12956,P26447,0.042242892828261984,
P12956,P30085,0.004071359225689592,
P12956,P35222,0.01323818794906112,
P12956,P36957,0.07166678823173596,
P12956,P38606,0.013554343175219568,
P12956,P40926,0.0035320549691552883,
P12956,P42765,0.07596068440880897,
P12956,P56192,0.021918612239810963,
P12956,P61981,0.005392265215833022,
P12956,P62854,0.038498130515351836,
P12956,P62917,0.012844776178563945,
P12956,Q02218,0.04182856550448105,
P12956,Q02818,0.036027914729186955,
P12956,Q07065,0.026079330883226174,
P12956,Q07866,0.02674090459812465,
P12956,Q07954,0.0037152847672546345,
P12956,Q13162,0.017880050179786548,
P12956,Q14011,0.013672765066285262,
P12956,Q15459,0.015236599264823387,
P12956,Q15843,0.06362866720030978,
P12956,Q96L92,0.0036246575644836828,
P12956,Q9H0U4,0.015750054888687824,
P12956,Q9UHD8,0.0292903084185014,
P12956,Q9UJZ1,0.00665570407438105,
P12956,Q9UNH7,0.09090106950112381,
P12956,Q9Y3D6,0.04480479490680851,
P18859,O15143,0.005612134460393746,
P18859,O94925,0.07896103173268532,
P18859,P02652,0.03415385634161729,
P18859,P04179,0.047126226929724895,
P18859,P12956,0.02034179379796544,
P18859,P21281,0.011515573137570408,
P18859,P26022,0.01844134729803824,
P18859,P26447,0.011517862147661633,
P18859,P30085,0.007760485029219079,
P18859,P35222,0.014095162117714116,
P18859,P36957,0.07273375983919655,
P18859,P38606,0.011019249053227188,
P18859,P40926,0.0039985295647252065,
P18859,P42765,0.05846868692743036,
P18859,P56192,0.07502936910557825,
P18859,P61981,0.001369868665797625,
P18859,P62854,0.04573341112080373,
P18859,P62917,0.004955681483602437,
P18859,Q02218,0.01944516395437371,
P18859,Q02818,0.033131495725701836,
P18859,Q07065,0.019669335936175498,
P18859,Q07866,0.029517892481964143,
P18859,Q07954,0.05320846339779166,
P18859,Q13162,0.01673016766392071,
P18859,Q14011,0.023199860146882748,
P18859,Q15459,0.01615484981535954,
P18859,Q15843,0.10248490596216327,
P18859,Q96L92,0.01599180907714716,
P18859,Q9H0U4,0.06953600555096304,
P18859,Q9UHD8,0.00968237297210502,
P18859,Q9UJZ1,0.009046747307374292,
P18859,Q9UNH7,0.01741783142892193,
P18859,Q9Y3D6,0.010695510404721904,
P21281,O15143,0.019407713540667997,
P21281,O94925,0.02072195968469709,
P21281,P02652,0.14645736351097935,
P21281,P04179,0.01345684884677312,
P21281,P12956,0.006467074591369991,
P21281,P18859,0.002618769774057901,
P21281,P26022,0.014060319480513462,
P21281,P26447,0.001247693482614392,
P21281,P30085,0.018110709358226028,
P21281,P35222,0.011896800145363573,
P21281,P36957,0.0030768625652760565,
P21281,P38606,0.007976884553624488,
P21281,P40926,0.03746014309529866,
P21281,P42765,0.01637993808450474,
P21281,P56192,0.01872378436886388,
P21281,P61981,0.2060125482085411,
P21281,P62854,0.00484793777624056,
P21281,P62917,0.049098481180098325,
P21281,Q02218,0.016187997338331442,
P21281,Q02818,0.017174023152303323,
P21281,Q07065,0.030352075560159935,
P21281,Q07866,0.012712082688440674,
P21281,Q07954,0.0036605889891381605,
P21281,Q13162,0.01751454318044564,
P21281,Q14011,0.03219705417168809,
P21281,Q15459,0.00329189100292591,
P21281,Q15843,0.05888446506248693,
P21281,Q96L92,0.006569046450860463,
P21281,Q9H0U4,0.010638963733988168,
P21281,Q9UHD8,0.043375248988196634,
P21281,Q9UJZ1,0.017685835340065712,
P21281,Q9UNH7,0.0025415039868519986,
P21281,Q9Y3D6,0.11669206076664844,
P26022,O15143,0.04165203730167405,
P26022,O94925,0.013230677462890887,
P26022,P02652,0.0025530099038105925,
P26022,P04179,0.0032138368799549534,
P26022,P12956,0.07477515999599393,
P26022,P18859,0.030512157366528715,
P26022,P21281,0.0009936228870460343,
P26022,P26447,0.11217950156690806,
P26022,P30085,0.01276041525195471,
P26022,P35222,0.011859735272790798,
P26022,P36957,0.12917910339481548,
P26022,P38606,0.001095873679861528,
P26022,P40926,0.0020314564010099094,
P26022,P42765,0.05611286340044984,
P26022,P56192,0.0012803328605295442,
P26022,P61981,0.0018541867985440144,
P26022,P62854,0.11070239512283436,
P26022,P62917,0.019692571852678288,
P26022,Q02218,0.02053884047345158,
P26022,Q02818,0.007227586798654364,
P26022,Q07065,0.009840865728793254,
P26022,Q07866,0.019411203897471682,
P26022,Q07954,0.011473733932649808,
P26022,Q13162,0.01089296098066584,
P26022,Q14011,0.009809883520707968,
P26022,Q15459,0.04884113951785604,
P26022,Q15843,0.009735842091171808,
P26022,Q96L92,0.0007802754744607606,
P26022,Q9H0U4,0.02251572460332469,
P26022,Q9UHD8,0.155416711605838,
P26022,Q9UJZ1,0.014566039259996404,
P26022,Q9UNH7,0.012773916708037156,
P26022,Q9Y3D6,0.0005644020097307464,
P26447,O15143,0.06291709656801515,
P26447,O94925,0.014919846779929441,
P26447,P02652,0.027594411318187025,
P26447,P04179,0.045588168119892906,
P26447,P12956,0.020819388040480943,
P26447,P18859,0.001986795526467304,
P26447,P21281,0.025913805141946307,
P26447,P26022,0.0063238055279245175,
P26447,P30085,0.01976411381671419,
P26447,P35222,0.017506961402343358,
P26447,P36957,0.09190131643616398,
P26447,P38606,0.02195858592461294,
P26447,P40926,0.04682182492008075,
P26447,P42765,0.00912359672387336,
P26447,P56192,0.011556240802611507,
