Regulator,Target,Weight,Sign
O15143,O94925,0.029122908126947164,
O15143,P02652,0.15661655689233886,
O15143,P04179,0.01418471119415136,
O15143,P12956,0.008540739580190127,
O15143,P18859,0.026303763596241515,
O15143,P21281,0.028902117978290554,
O15143,P26022,0.006886469331994507,
O15143,P26447,0.00366836933183743,
O15143,P30085,0.04884244092073287,
O15143,P35222,0.03892280822096114,
O15143,P36957,0.02021060092411153,
O15143,P38606,0.007652018790636801,
O15143,P40926,0.08357334945340082,
O15143,P42765,0.0076054574205914405,
O15143,P56192,0.0026889575317271437,
O15143,P61981,0.0936860962963991,
O15143,P62854,0.009373208156986895,
O15143,P62917,0.09360989112992918,
O15143,Q02218,0.004376251372648167,
O15143,Q02818,0.011658969383903848,
O15143,Q07065,0.001973854507473051,
O15143,Q07866,0.024645238299834196,
O15143,Q07954,0.004169496229606073,
O15143,Q13162,0.007205271494892806,
O15143,Q14011,0.1414182861693257,
O15143,Q15459,0.01252846795254373,
O15143,Q15843,0.005243158535303669,
O15143,Q96L92,0.022874491413483806,
O15143,Q9H0U4,0.006208192634393791,
O15143,Q9UHD8,0.009009599766765769,
O15143,Q9UJZ1,0.0022665648851355044,
O15143,Q9UNH7,0.016669313271579632,
O15143,Q9Y3D6,0.018190839096091666,
O94925,O15143,0.007590555449669452,
O94925,P02652,0.0010933184781447324,
O94925,P04179,0.029158235375647913,
O94925,P12956,0.06606273178884182,
O94925,P18859,0.019307404626586498,
O94925,P21281,0.004034566698527284,
O94925,P26022,0.07767365208865866,
O94925,P26447,0.01998366421682969,
O94925,P30085,0.01414000029111422,
O94925,P35222,0.03366072323754263,
O94925,P36957,0.02047445087236185,
O94925,P38606,0.019453607747665972,
O94925,P40926,0.02266456022493785,
O94925,P42765,0.006246994760071293,
O94925,P56192,0.05533551137474168,
O94925,P61981,0.004423680176585778,
O94925,P62854,0.10089553007364735,
O94925,P62917,0.019417665117276807,
O94925,Q02218,0.018916086354194027,
O94925,Q02818,0.0424736099117876,
O94925,Q07065,0.011128049610823814,
O94925,Q07866,0.12660071359977823,
O94925,Q07954,0.003962259310034201,
