Regulator,Target,Weight,Sign
O15143,O94925,0.03921094157839071,
O15143,P02652,0.12692181483011813,
O15143,P04179,0.002471787380143132,
O15143,P12956,0.0034911393126585903,
O15143,P18859,0.002955570596517072,
O15143,P21281,0.04207170174249552,
O15143,P26022,0.007249647306965931,
O15143,P26447,0.011245914240444728,
O15143,P30085,0.04701589986193269,
O15143,P35222,0.04044399046510822,
O15143,P36957,0.041252301341123676,
O15143,P38606,0.0038797793376720625,
O15143,P40926,0.049189254143454125,
O15143,P42765,0.006085790170285832,
O15143,P56192,0.007810928608909136,
O15143,P61981,0.115145225266421,
O15143,P62854,0.01722753995860784,
O15143,P62917,0.13781037177479558,
O15143,Q02218,0.0024526351301770526,
O15143,Q02818,0.011671315645802838,
O15143,Q07065,0.009050984969993094,
O15143,Q07866,0.023568324913613693,
O15143,Q07954,0.005478238879041896,
O15143,Q13162,0.010063614189905385,
O15143,Q14011,0.10858059332464817,
O15143,Q15459,0.022913873937008954,
O15143,Q15843,0.033221725921991546,
O15143,Q96L92,0.002725737044563702,
O15143,Q9H0U4,0.006777604264914845,
O15143,Q9UHD8,0.01588215013468448,
O15143,Q9UJZ1,0.0012640771102430171,
O15143,Q9UNH7,0.003910635375634178,
O15143,Q9Y3D6,0.029101681110152836,
O94925,O15143,0.014622313162206859,
O94925,P02652,0.014894780431347858,
O94925,P04179,0.013283013862014678,
O94925,P12956,0.06651319818110567,
O94925,P18859,0.035261799263816264,
O94925,P21281,0.02167764092282468,
O94925,P26022,0.12247599807422474,
O94925,P26447,0.035821185142525774,
O94925,P30085,0.024002855924436097,
O94925,P35222,0.033577507829431315,
O94925,P36957,0.03702420785512989,
O94925,P38606,0.01665575820235984,
O94925,P40926,0.03289787097727529,
O94925,P42765,0.018759877034894783,
O94925,P56192,0.030252649190257434,
O94925,P61981,0.0012064698829355924,
O94925,P62854,0.07968203400022446,
O94925,P62917,0.0015008939341479013,
O94925,Q02218,0.034987335017285584,
O94925,Q02818,0.04133510467788198,
O94925,Q07065,0.006340471619100688,
O94925,Q07866,0.07696335670531339,
O94925,Q07954,0.02070495850912883,
O94925,Q13162,0.029130001909878585,
O94925,Q14011,0.03362699953951044,
O94925,Q15459,0.0032460747611833146,
O94925,Q15843,0.011268293796856281,
O94925,Q96L92,0.005510363121447109,
O94925,Q9H0U4,0.010754965865038374,
O94925,Q9UHD8,0.05740616920507336,
O94925,Q9UJZ1,0.02822810231406318,
O94925,Q9UNH7,0.007872303105324718,
O94925,Q9Y3D6,0.0033308853095218405,
P02652,O15143,0.023881811024589892,
P02652,O94925,0.011628548421472071,
P02652,P04179,0.018277758601982656,
P02652,P12956,0.009677067506713884,
P02652,P18859,0.045342171354783814,
P02652,P21281,0.011576863270756188,
P02652,P26022,0.016578407778000917,
P02652,P26447,0.00914129402851138,
P02652,P30085,0.04697606303722316,
P02652,P35222,0.03636566082864613,
P02652,P36957,0.011150541344200031,
P02652,P38606,0.04968298912402628,
