Regulator,Target,Weight,Sign
O15143,O94925,0.03062917190684368,
O15143,P02652,0.12497004420180934,
O15143,P04179,0.008015064862732324,
O15143,P12956,0.008898565162329293,
O15143,P18859,0.0045134825711528135,
O15143,P21281,0.04158604664237057,
O15143,P26022,0.007909194061050758,
O15143,P26447,0.021092185191819417,
O15143,P30085,0.036701553763600764,
O15143,P35222,0.026977091846830444,
O15143,P36957,0.0074497629381700715,
O15143,P38606,0.003477386193371212,
O15143,P40926,0.07823937216916911,
O15143,P42765,0.005408631378994716,
O15143,P56192,0.00042117247913680005,
O15143,P61981,0.08222630252821102,
O15143,P62854,0.04014653054327912,
O15143,P62917,0.0798401645474495,
O15143,Q02218,0.0012305370393457266,
O15143,Q02818,0.012690864482327481,
O15143,Q07065,0.026956680808163845,
O15143,Q07866,0.021429322735118137,
O15143,Q07954,0.013689776351240586,
O15143,Q13162,0.01969364634234838,
O15143,Q14011,0.13291310477635304,
O15143,Q15459,0.02261150373956501,
O15143,Q15843,0.006225831920598027,
O15143,Q96L92,0.02336926773010127,
O15143,Q9H0U4,0.014602412956284649,
O15143,Q9UHD8,0.013730312695779602,
O15143,Q9UJZ1,0.0027247177078518147,
O15143,Q9UNH7,0.009805083883090489,
O15143,Q9Y3D6,0.02235912406312432,
O94925,O15143,0.005624665785817229,
O94925,P02652,0.017673433112188653,
O94925,P04179,0.015554390177699232,
O94925,P12956,0.061767316846517394,
O94925,P18859,0.03414517361329586,
O94925,P21281,0.01935914387916223,
O94925,P26022,0.1280335932640376,
O94925,P26447,0.039383187662596596,
O94925,P30085,0.018124303828306966,
O94925,P35222,0.04890474016967632,
O94925,P36957,0.016783413599305522,
O94925,P38606,0.017923535587761438,
O94925,P40926,0.016224843269842137,
O94925,P42765,0.004883826644764642,
O94925,P56192,0.032419006047128586,
O94925,P61981,0.001880158167565737,
O94925,P62854,0.07917926831587968,
O94925,P62917,0.007370475948988253,
O94925,Q02218,0.03390468992477822,
O94925,Q02818,0.018058209711091774,
O94925,Q07065,0.014113875847828656,
O94925,Q07866,0.08786524367382959,
O94925,Q07954,0.013025587308299938,
O94925,Q13162,0.021294074721915277,
O94925,Q14011,0.013790587338558535,
O94925,Q15459,0.04943069532856592,
O94925,Q15843,0.005879709629446844,
O94925,Q96L92,0.0071841415184482095,
O94925,Q9H0U4,0.015644497518994983,
O94925,Q9UHD8,0.05814315688732117,
O94925,Q9UJZ1,0.026789142743097908,
O94925,Q9UNH7,0.014284143132079081,
O94925,Q9Y3D6,0.008418601723488819,
P02652,O15143,0.01262188856443735,
P02652,O94925,0.023280849917754094,
P02652,P04179,0.03452684637364699,
P02652,P12956,0.022848678764089775,
P02652,P18859,0.05824498299721673,
P02652,P21281,0.02630650438952456,
P02652,P26022,0.026693011751852107,
P02652,P26447,0.02001628540208167,
P02652,P30085,0.06761394888476491,
P02652,P35222,0.0772084097841994,
P02652,P36957,0.004997198007115577,
P02652,P38606,0.03679102994950484,
P02652,P40926,0.02186870496326896,
P02652,P42765,0.00631691300945188,
P02652,P56192,0.017520991864990853,
P02652,P61981,0.04043616013156969,
P02652,P62854,0.018645886862926148,
P02652,P62917,0.005032590869068598,
P02652,Q02218,0.06322569683936412,
P02652,Q02818,0.02335436138312144,
P02652,Q07065,0.030383350808891776,
P02652,Q07866,0.05110212734106326,
P02652,Q07954,0.010875744794615127,
P02652,Q13162,0.008656630512780752,
P02652,Q14011,0.026450583045271973,
P02652,Q15459,0.009750890545791376,
P02652,Q15843,0.005957908490554362,
P02652,Q96L92,0.06859928812377547,
P02652,Q9H0U4,0.03694498418484805,
P02652,Q9UHD8,0.020675820638481238,
P02652,Q9UJZ1,0.07143165203431229,
P02652,Q9UNH7,0.021573270429372928,
P02652,Q9Y3D6,0.012672721452819809,
P04179,O15143,0.019189866166625616,
P04179,O94925,0.026384710702614122,
P04179,P02652,0.0022458595553361137,
P04179,P12956,0.05404518761587128,
P04179,P18859,0.0571718727445155,
P04179,P21281,0.0021310703827512436,
P04179,P26022,0.05054711449780449,
P04179,P26447,0.042831233895673365,
P04179,P30085,0.020077851939091788,
P04179,P35222,0.0054715949525799765,
P04179,P36957,0.04376793327536844,
P04179,P38606,0.012341093455653106,
P04179,P40926,0.026112546826498318,
P04179,P42765,0.07087848990848214,
P04179,P56192,0.0570011517663304,
P04179,P61981,0.024084732207624714,
P04179,P62854,0.05172237225683351,
P04179,P62917,0.018910301578220677,
P04179,Q02218,0.022516093128938465,
P04179,Q02818,0.01992761017774659,
P04179,Q07065,0.053846664342204704,
P04179,Q07866,0.02287149685661801,
P04179,Q07954,0.030978265873323613,
P04179,Q13162,0.008634758655588194,
P04179,Q14011,0.0038315812911309537,
P04179,Q15459,0.004758452383025027,
P04179,Q15843,0.02599186443018821,
P04179,Q96L92,0.020726699962681422,
P04179,Q9H0U4,0.029482434945841903,
P04179,Q9UHD8,0.028121020466019928,
P04179,Q9UJZ1,0.02229139942093507,
P04179,Q9UNH7,0.04357944198102452,
P04179,Q9Y3D6,0.020224363168693308,
P12956,O15143,0.011483104503575904,
P12956,O94925,0.018981172782317705,
P12956,P02652,0.002475668288504636,
P12956,P04179,0.0389276805891689,
P12956,P18859,0.06301066344730887,
P12956,P21281,0.007791130975553908,
P12956,P26022,0.08942153534956136,
P12956,P26447,0.04810167367415745,
P12956,P30085,0.020763328944165528,
P12956,P35222,0.013937558792530174,
P12956,P36957,0.06345032092408989,
P12956,P38606,0.0034584630923854475,
P12956,P40926,0.003857991633578673,
P12956,P42765,0.06916265053151817,
P12956,P56192,0.02300261564197641,
P12956,P61981,0.0012747118065239784,
P12956,P62854,0.04995696360365194,
P12956,P62917,0.01382168334021043,
P12956,Q02218,0.07476158841686892,
P12956,Q02818,0.06852450447943355,
P12956,Q07065,0.004338369468274265,
P12956,Q07866,0.004859398455478208,
P12956,Q07954,0.0005374931202477082,
P12956,Q13162,0.0040948853223600635,
P12956,Q14011,0.001492551892885163,
P12956,Q15459,0.010545045437110077,
P12956,Q15843,0.03930933125519283,
P12956,Q96L92,0.022994781144329814,
P12956,Q9H0U4,0.021797022581815498,
P12956,Q9UHD8,0.013561553285320958,
P12956,Q9UJZ1,0.016837021517092945,
P12956,Q9UNH7,0.1158500143028535,
P12956,Q9Y3D6,0.02707110007268254,
P18859,O15143,0.0009338297011806563,
P18859,O94925,0.08100506598420196,
P18859,P02652,0.047109556203351916,
P18859,P04179,0.06892357977239441,
P18859,P12956,0.03446724452614225,
P18859,P21281,0.0010879717037525483,
P18859,P26022,0.014704896749214729,
P18859,P26447,0.030487338309491924,
P18859,P30085,0.017469773105402833,
P18859,P35222,0.06415538359942242,
P18859,P36957,0.0698281089366369,
P18859,P38606,0.011307508152607386,
P18859,P40926,0.004009632526446674,
P18859,P42765,0.028602161597483407,
P18859,P56192,0.019758434104081755,
P18859,P61981,0.004431484439306429,
P18859,P62854,0.023571800652663136,
P18859,P62917,0.0036891223817316137,
P18859,Q02218,0.04269766853886353,
P18859,Q02818,0.017734032708810573,
P18859,Q07065,0.01783039551283474,
P18859,Q07866,0.017126632732218604,
P18859,Q07954,0.05626378055600895,
P18859,Q13162,0.015650453809987194,
P18859,Q14011,0.02359540097151344,
P18859,Q15459,0.0025806710075371403,
P18859,Q15843,0.09556083877923757,
P18859,Q96L92,0.02270170370036156,
P18859,Q9H0U4,0.061194012579587495,
P18859,Q9UHD8,0.006685518039750035,
P18859,Q9UJZ1,0.009984635267531383,
P18859,Q9UNH7,0.04303623202629009,
P18859,Q9Y3D6,0.030923312629184227,
P21281,O15143,0.0010871569639899499,
P21281,O94925,0.027739499057789288,
P21281,P02652,0.24313381349583837,
P21281,P04179,0.00601262974718994,
P21281,P12956,0.009042130216701616,
P21281,P18859,0.0028860466347108214,
P21281,P26022,0.007623786406618183,
P21281,P26447,0.01151482149484271,
P21281,P30085,0.012738825559541582,
P21281,P35222,0.001898450593243592,
P21281,P36957,0.002527930185584076,
P21281,P38606,0.012378439801306049,
P21281,P40926,0.07139454462421328,
P21281,P42765,0.012646734146612234,
P21281,P56192,0.007644889039991598,
P21281,P61981,0.1435742760134368,
P21281,P62854,0.003529462663377634,
P21281,P62917,0.062321697078030903,
P21281,Q02218,0.002457955578472489,
P21281,Q02818,0.013156010361447054,
P21281,Q07065,0.011907075125658109,
P21281,Q07866,0.006620877382602015,
P21281,Q07954,0.023657580573039357,
P21281,Q13162,0.012676656709629919,
P21281,Q14011,0.0291691342929893,
P21281,Q15459,0.0038360396469071744,
P21281,Q15843,0.06310520691859244,
P21281,Q96L92,0.02083922127767081,
P21281,Q9H0U4,0.002753273967198235,
P21281,Q9UHD8,0.0365121498707356,
P21281,Q9UJZ1,0.01829524782558509,
P21281,Q9UNH7,0.011803832645502601,
P21281,Q9Y3D6,0.08658812114085815,
P26022,O15143,0.01159328195592923,
P26022,O94925,0.037701877611453265,
P26022,P02652,0.001591570315758445,
P26022,P04179,0.06652574376179865,
P26022,P12956,0.08632959958692485,
P26022,P18859,0.02060606961557234,
P26022,P21281,0.01134926854174101,
P26022,P26447,0.1128949469130644,
P26022,P30085,0.012715471315975967,
P26022,P35222,0.010823536567815279,
P26022,P36957,0.05702928423482713,
P26022,P38606,0.0013700803289195304,
P26022,P40926,0.008818592448046041,
P26022,P42765,0.032158775007810704,
P26022,P56192,0.00028290864867909656,
P26022,P61981,0.011673845927992685,
P26022,P62854,0.12314987911254414,
P26022,P62917,0.011630729876550068,
P26022,Q02218,0.020599698163036792,
P26022,Q02818,0.023642984997637145,
P26022,Q07065,0.03725331736612282,
P26022,Q07866,0.000643666557386667,
P26022,Q07954,0.009366909921518377,
P26022,Q13162,0.020811404335491317,
P26022,Q14011,0.003827765692358744,
P26022,Q15459,0.06839161520152434,
P26022,Q15843,0.00141712625634266,
P26022,Q96L92,0.0020649997906312346,
P26022,Q9H0U4,0.012769925902100583,
P26022,Q9UHD8,0.12557064104146268,
P26022,Q9UJZ1,0.00345135328168216,
P26022,Q9UNH7,0.0014436658141156772,
P26022,Q9Y3D6,0.011567508130024157,
P26447,O15143,0.06684259403153765,
P26447,O94925,0.005889884529334258,
P26447,P02652,0.032432422726644566,
P26447,P04179,0.05954856852447166,
P26447,P12956,0.014509498971691853,
P26447,P18859,0.017759407675339497,
P26447,P21281,0.01501558560121286,
P26447,P26022,0.001139206582914248,
P26447,P30085,0.027927946865068155,
P26447,P35222,0.021135368343723104,
P26447,P36957,0.06105497576878416,
P26447,P38606,0.01890846619243083,
P26447,P40926,0.04798658401551743,
P26447,P42765,0.02912480667679351,
P26447,P56192,0.01550843954688514,
P26447,P61981,0.019994238404694768,
P26447,P62854,0.0521501176431708,
P26447,P62917,0.035842731485980675,
P26447,Q02218,0.0376457443980234,
P26447,Q02818,0.014404572101223779,
P26447,Q07065,0.058704963647704174,
P26447,Q07866,0.012285862723249408,
P26447,Q07954,0.022198099019125016,
P26447,Q13162,0.027159748365003348,
P26447,Q14011,0.03401983369256429,
P26447,Q15459,0.011458651523071657,
P26447,Q15843,0.014506626032444967,
P26447,Q96L92,0.012585342174948076,
P26447,Q9H0U4,0.0008794290157075766,
P26447,Q9UHD8,0.04608085732047879,
P26447,Q9UJZ1,0.10347179072740392,
P26447,Q9UNH7,0.007753158221857154,
P26447,Q9Y3D6,0.03654875875472995,
P30085,O15143,0.04629959729071881,
P30085,O94925,0.03317390409671146,
P30085,P02652,0.010506977476634783,
P30085,P04179,0.020579628916263113,
P30085,P12956,0.04759184948956774,
P30085,P18859,0.07427937497765918,
P30085,P21281,0.010534992308648456,
P30085,P26022,0.09660458254799935,
P30085,P26447,0.018491769039078274,
P30085,P35222,0.018186356982473496,
P30085,P36957,0.014750596604900627,
P30085,P38606,0.008132256463830182,
P30085,P40926,0.0344809264476951,
P30085,P42765,0.13369877347261272,
P30085,P56192,0.0030082917873452608,
P30085,P61981,0.008634296091024802,
P30085,P62854,0.021244847960085664,
P30085,P62917,0.046416915703779676,
P30085,Q02218,0.003029391721908017,
P30085,Q02818,0.03420966144263381,
P30085,Q07065,0.007342992674739073,
P30085,Q07866,0.09273101037961239,
P30085,Q07954,0.017651925471643366,
P30085,Q13162,0.011103839230459956,
P30085,Q14011,0.022624306485845787,
P30085,Q15459,0.03283103688838539,
P30085,Q15843,0.0020152812614364114,
P30085,Q96L92,0.010192654278251018,
P30085,Q9H0U4,0.006670411435509029,
P30085,Q9UHD8,0.006314627415155141,
P30085,Q9UJZ1,0.036735578083342955,
P30085,Q9UNH7,0.017131096076578513,
P30085,Q9Y3D6,0.026551293345854328,
P35222,O15143,0.05617118919977543,
P35222,O94925,0.04321998439061788,
P35222,P02652,0.04631798567769437,
P35222,P04179,0.006060467814408122,
P35222,P12956,0.0091047639232598,
P35222,P18859,0.001813073769561602,
P35222,P21281,0.01549482243681345,
P35222,P26022,0.08318750892766828,
P35222,P26447,0.010557796766880827,
P35222,P30085,0.025266202601049285,
P35222,P36957,0.013215565905365049,
P35222,P38606,0.019160893484186585,
P35222,P40926,0.0059961919706367755,
P35222,P42765,0.003976181108241915,
P35222,P56192,0.012561616963489688,
P35222,P61981,0.008104180373639355,
P35222,P62854,0.11516373268679458,
P35222,P62917,0.010893310612309571,
P35222,Q02218,0.0304320800861256,
P35222,Q02818,0.12444079104080936,
P35222,Q07065,0.010479324225264736,
P35222,Q07866,0.02475108120209923,
P35222,Q07954,0.055367382970817156,
