Regulator,Target,Weight,Sign
O15143,O94925,0.0320448755698458,
O15143,P02652,0.13615149601530196,
O15143,P04179,0.015972359503027625,
O15143,P12956,0.009075839268425114,
O15143,P18859,0.01415585742240191,
O15143,P21281,0.04436246971922458,
O15143,P26022,0.004353372346723024,
O15143,P26447,0.0021858282663776607,
O15143,P30085,0.013072514423573427,
O15143,P35222,0.007918072798627983,
O15143,P36957,0.013364590887576553,
O15143,P38606,0.006077312436611105,
O15143,P40926,0.07012367724112081,
O15143,P42765,0.0075910429912764395,
O15143,P56192,0.004173384822987289,
O15143,P61981,0.12350981960834466,
O15143,P62854,0.009009698295953635,
O15143,P62917,0.10876654234612115,
O15143,Q02218,0.0010605835963307896,
O15143,Q02818,0.004715722011163952,
O15143,Q07065,0.0027010956975759043,
O15143,Q07866,0.013058646842021533,
O15143,Q07954,0.004163606861959658,
O15143,Q13162,0.01621503514367635,
O15143,Q14011,0.1228158217696348,
O15143,Q15459,0.0037731799620923743,
O15143,Q15843,0.0376038597879314,
O15143,Q96L92,0.024010861978890827,
O15143,Q9H0U4,0.006311706531079232,
O15143,Q9UHD8,0.0272256016130676,
O15143,Q9UJZ1,0.009394471494687173,
O15143,Q9UNH7,0.01529523064659944,
O15143,Q9Y3D6,0.046481355854047876,
O94925,O15143,0.024961340764820178,
O94925,P02652,0.00027262159870641416,
O94925,P04179,0.02093665490728019,
O94925,P12956,0.03524998081794999,
O94925,P18859,0.047201592509250025,
O94925,P21281,0.004119794534744167,
O94925,P26022,0.09577093293951396,
O94925,P26447,0.02610353932391558,
O94925,P30085,0.01660123142170919,
O94925,P35222,0.04027376125269563,
O94925,P36957,0.0433285972757022,
O94925,P38606,0.018364463444587056,
O94925,P40926,0.017406150971299002,
O94925,P42765,0.02866914661072915,
O94925,P56192,0.05176602885286478,
O94925,P61981,0.011582186491644825,
O94925,P62854,0.14772939296745513,
O94925,P62917,0.019052927189221577,
O94925,Q02218,0.03287126267613316,
O94925,Q02818,0.036520921676893484,
O94925,Q07065,0.007476730926954341,
O94925,Q07866,0.085066580167725,
O94925,Q07954,0.007062322068315501,
O94925,Q13162,0.01731299821304618,
O94925,Q14011,0.019268222404838248,
O94925,Q15459,0.01813847787069154,
O94925,Q15843,0.007780499982527123,
O94925,Q96L92,0.007234586047589488,
O94925,Q9H0U4,0.0068105557352474266,
O94925,Q9UHD8,0.01379438427971204,
O94925,Q9UJZ1,0.025528091515580453,
O94925,Q9UNH7,0.012617244060650899,
O94925,Q9Y3D6,0.004898113868706276,
P02652,O15143,0.01206319872036112,
P02652,O94925,0.030114278669685475,
P02652,P04179,0.02350917525108486,
P02652,P12956,0.008716178207638814,
P02652,P18859,0.07524573587178741,
P02652,P21281,0.01756743486246503,
P02652,P26022,0.023366068124546207,
P02652,P26447,0.010572023333976006,
P02652,P30085,0.04326791305343378,
P02652,P35222,0.051832512546193484,
P02652,P36957,0.01278549646058075,
P02652,P38606,0.06230362352095273,
P02652,P40926,0.04503110770871618,
P02652,P42765,0.014540117981506862,
P02652,P56192,0.04234960235978039,
P02652,P61981,0.006349054271423672,
P02652,P62854,0.01896234572489918,
P02652,P62917,0.00369487662749018,
P02652,Q02218,0.07375748254155294,
P02652,Q02818,0.017381391150320457,
P02652,Q07065,0.07906481571704234,
P02652,Q07866,0.03611226368103165,
P02652,Q07954,0.01704513648389779,
P02652,Q13162,0.05111939235017259,
P02652,Q14011,0.013261476084182012,
P02652,Q15459,0.009346560202973746,
P02652,Q15843,0.017119480342751982,
P02652,Q96L92,0.03812306783815857,
P02652,Q9H0U4,0.02179662910898348,
P02652,Q9UHD8,0.02881749303589846,
P02652,Q9UJZ1,0.0580105420845722,
P02652,Q9UNH7,0.013147853670170307,
P02652,Q9Y3D6,0.019502236692797614,
P04179,O15143,0.002134354664162567,
P04179,O94925,0.007065359122757528,
P04179,P02652,0.02865412653330578,
P04179,P12956,0.07526915080249426,
P04179,P18859,0.035940033804045604,
P04179,P21281,0.031026473351976266,
P04179,P26022,0.04637963419813507,
P04179,P26447,0.04320527071094974,
P04179,P30085,0.030249865472888333,
P04179,P35222,0.0018684216898884392,
P04179,P36957,0.0419608161698393,
P04179,P38606,0.015323259346539572,
P04179,P40926,0.020521343922811314,
P04179,P42765,0.07542357611396745,
P04179,P56192,0.053724953338805066,
P04179,P61981,0.0056103350264665305,
P04179,P62854,0.018935668551575587,
P04179,P62917,0.01795791914617302,
P04179,Q02218,0.014282630240718403,
P04179,Q02818,0.019718198896137372,
P04179,Q07065,0.07210270256831125,
P04179,Q07866,0.01773955682519977,
