Regulator,Target,Weight,Sign
O15143,O94925,0.039658486839549714,
O15143,P02652,0.0039021923072672456,
O15143,P04179,0.02854842248245945,
O15143,P12956,0.06906127866815416,
O15143,P18859,0.03147503523127492,
O15143,P21281,0.008804089549833596,
O15143,P26022,0.026454777613162443,
O15143,P26447,0.05108415118091783,
O15143,P30085,0.14161914124733158,
O15143,P35222,0.050778208987534414,
O15143,P36957,0.042749729337093395,
O15143,P38606,0.00512441910455722,
O15143,P40926,0.02306706419772499,
O15143,P42765,0.008948499928272102,
O15143,P56192,0.007782106402945903,
O15143,P61981,0.020873900342816557,
O15143,P62854,0.0016305299201804658,
O15143,P62917,0.02519643265225821,
O15143,Q02218,0.02951874009886982,
O15143,Q02818,0.023102279383248683,
O15143,Q07065,0.030793815197305143,
O15143,Q07866,0.03500649160148185,
O15143,Q07954,0.010819283563557165,
O15143,Q13162,0.004511904646791502,
O15143,Q14011,0.053909743558533105,
O15143,Q15459,0.02042748729138601,
O15143,Q15843,0.02266525588022537,
O15143,Q96L92,0.009850191565998957,
O15143,Q9H0U4,0.038205625777622584,
O15143,Q9UHD8,0.038624099207945906,
O15143,Q9UJZ1,0.03084809203968054,
O15143,Q9UNH7,0.010432112627343393,
O15143,Q9Y3D6,0.03068183669011902,
O94925,O15143,0.036862888930645106,
O94925,P02652,0.0013602944936081675,
O94925,P04179,0.03951180211661637,
O94925,P12956,0.05088699151400313,
O94925,P18859,0.0746335685740442,
O94925,P21281,0.0022870508639948853,
O94925,P26022,0.06685513877135853,
O94925,P26447,0.04855984964072,
O94925,P30085,0.06606801004111454,
O94925,P35222,0.041905019677757435,
O94925,P36957,0.050444191475609766,
O94925,P38606,2.7425121164682487e-05,
O94925,P40926,0.03033289488864683,
O94925,P42765,0.0015283539302063623,
O94925,P56192,0.05951379099863909,
O94925,P61981,0.0021003243457966376,
O94925,P62854,0.0004317697312656217,
O94925,P62917,0.04025593939211946,
O94925,Q02218,0.012932426707868523,
O94925,Q02818,0.01966154609079427,
O94925,Q07065,0.023168332776960253,
O94925,Q07866,0.0763001794937901,
O94925,Q07954,0.0005493286527893691,
O94925,Q13162,0.001972747215285311,
O94925,Q14011,0.0008678958324625538,
O94925,Q15459,0.028674291919523264,
O94925,Q15843,0.00489279344256954,
O94925,Q96L92,0.001703613724912551,
O94925,Q9H0U4,0.060112585803504245,
O94925,Q9UHD8,0.04790825692938332,
O94925,Q9UJZ1,0.000787316495627501,
O94925,Q9UNH7,0.028803683919424138,
O94925,Q9Y3D6,0.0008558301066832344,
P02652,O15143,0.013649635911152577,
P02652,O94925,0.04805840271689092,
P02652,P04179,0.0016244057386155162,
P02652,P12956,0.027265395801403396,
P02652,P18859,0.01727760499368174,
P02652,P21281,0.009143608991753592,
P02652,P26022,0.025331368716977762,
P02652,P26447,0.01623008355772161,
P02652,P30085,0.060694607969834606,
P02652,P35222,0.008983746635787628,
P02652,P36957,0.017750401770685705,
P02652,P38606,0.03860876176851343,
P02652,P40926,0.02951761010596806,
P02652,P42765,0.008645193425758858,
P02652,P56192,0.13333391230612418,
P02652,P61981,0.031390750557918005,
P02652,P62854,0.057119537955527516,
P02652,P62917,0.010915060680656974,
P02652,Q02218,0.00481661534110922,
P02652,Q02818,0.046081504687972626,
P02652,Q07065,0.04653416450953657,
P02652,Q07866,0.02154367771240876,
P02652,Q07954,0.028740248492506865,
P02652,Q13162,0.027024610129430422,
P02652,Q14011,0.0018182403680889472,
P02652,Q15459,0.030912392986421726,
P02652,Q15843,0.023251441461156236,
P02652,Q96L92,0.04728435685729182,
P02652,Q9H0U4,0.006691903939658149,
P02652,Q9UHD8,0.0665155564079445,
P02652,Q9UJZ1,0.010976088454969099,
P02652,Q9UNH7,0.04812950139159231,
P02652,Q9Y3D6,0.02627197464711504,
P04179,O15143,0.09634898583355374,
P04179,O94925,0.05374485474017027,
P04179,P02652,0.03681248244432785,
P04179,P12956,0.01289144084457321,
P04179,P18859,0.03471852196484652,
P04179,P21281,0.012903611048194388,
P04179,P26022,0.03563695745868694,
P04179,P26447,0.026078331350147258,
P04179,P30085,0.03512468515925969,
P04179,P35222,0.047460117065365674,
P04179,P36957,0.07664840712304795,
P04179,P38606,0.0020549579451561413,
P04179,P40926,0.008564311269158641,
P04179,P42765,0.002704262406331313,
P04179,P56192,0.010853623568515375,
P04179,P61981,0.009280883229641136,
P04179,P62854,0.011780343163384712,
P04179,P62917,0.04383390670764101,
P04179,Q02218,0.03377605539588404,
P04179,Q02818,0.10038904692833851,
P04179,Q07065,0.006075001719431555,
P04179,Q07866,0.0035151887819633294,
P04179,Q07954,0.005022262247438584,
P04179,Q13162,0.015413195514194218,
P04179,Q14011,0.01279522083541064,
P04179,Q15459,0.04260859032514506,
P04179,Q15843,3.036270228691027e-05,
P04179,Q96L92,0.03217928301116955,
P04179,Q9H0U4,0.08472604574783837,
P04179,Q9UHD8,0.030664470015779183,
P04179,Q9UJZ1,0.012035231632559788,
P04179,Q9UNH7,0.012674302904880603,
P04179,Q9Y3D6,0.017713654939245916,
P12956,O15143,0.029246095784403695,
P12956,O94925,0.08690031348169379,
P12956,P02652,0.010964258355568383,
P12956,P04179,0.04225539032793581,
P12956,P18859,0.04791821170773778,
P12956,P21281,0.0011553682443283236,
P12956,P26022,0.08671843649448693,
P12956,P26447,0.05044386051699262,
P12956,P30085,0.06723129347785832,
P12956,P35222,0.05920388044419882,
P12956,P36957,0.041006490293874494,
P12956,P38606,0.0010572586945417919,
P12956,P40926,0.06574787013047206,
P12956,P42765,0.001029354440556855,
P12956,P56192,0.049490924592704336,
P12956,P61981,0.0012971220746473017,
P12956,P62854,0.020035511141145598,
P12956,P62917,0.020265551435666534,
P12956,Q02218,0.010634938288759856,
P12956,Q02818,0.04003685487568398,
P12956,Q07065,0.0011227239009584352,
P12956,Q07866,0.02111442010098873,
P12956,Q07954,0.0014262107305126506,
P12956,Q13162,0.0014504221135844574,
P12956,Q14011,0.0017217656488074423,
P12956,Q15459,0.06671773556167088,
P12956,Q15843,0.0017610477006865008,
P12956,Q96L92,0.00023195225186550746,
P12956,Q9H0U4,0.04796216227170058,
P12956,Q9UHD8,0.05056617256076331,
P12956,Q9UJZ1,0.0007650485500176746,
P12956,Q9UNH7,0.020755125323249603,
P12956,Q9Y3D6,0.000980071296735359,
P18859,O15143,0.04384685272141575,
P18859,O94925,0.0537519249028555,
P18859,P02652,0.036895647107472965,
P18859,P04179,0.02754756863677877,
P18859,P12956,0.07044057166790034,
P18859,P21281,0.012752505534586641,
P18859,P26022,0.05093313030319427,
P18859,P26447,0.03294119785903882,
P18859,P30085,0.046995469810459344,
P18859,P35222,0.03312898376716979,
P18859,P36957,0.08867354980033225,
P18859,P38606,0.0028026272549203602,
P18859,P40926,0.02143976647351865,
P18859,P42765,0.0010959588483686904,
P18859,P56192,0.04504841716783897,
