Regulator,Target,Weight,Sign
O15143,O94925,0.04960685554386785,
O15143,P02652,0.00890400728276123,
O15143,P04179,0.021781281065690127,
O15143,P12956,0.06552452621852352,
O15143,P18859,0.03203376969770224,
O15143,P21281,0.028371553516224467,
O15143,P26022,0.05872686123183286,
O15143,P26447,0.04467611787905112,
O15143,P30085,0.1317053016389294,
O15143,P35222,0.031391765062301,
O15143,P36957,0.0617016943257117,
O15143,P38606,0.003460548002016524,
O15143,P40926,0.016854139370046636,
O15143,P42765,0.017026011811313503,
O15143,P56192,0.030428657600437985,
O15143,P61981,0.012625456109382482,
O15143,P62854,0.03393269926890652,
O15143,P62917,0.009017656423531252,
O15143,Q02218,0.017052751521916973,
O15143,Q02818,0.033471394146541086,
O15143,Q07065,0.021338299440131235,
O15143,Q07866,0.003924512765334058,
O15143,Q07954,0.016305862056213066,
O15143,Q13162,0.01664940785674457,
O15143,Q14011,0.022222372541655412,
O15143,Q15459,0.062460706486452695,
O15143,Q15843,0.004000481059096461,
O15143,Q96L92,0.002499739939771713,
O15143,Q9H0U4,0.031209295217413367,
O15143,Q9UHD8,0.021555482040593658,
O15143,Q9UJZ1,0.01835792514583813,
O15143,Q9UNH7,0.012790302370171728,
O15143,Q9Y3D6,0.017907202712092733,
O94925,O15143,0.0497219876843328,
O94925,P02652,0.030815127858877446,
O94925,P04179,0.0025455316254699707,
O94925,P12956,0.06637725078555455,
O94925,P18859,0.06595758090206953,
O94925,P21281,0.0020149916818560758,
O94925,P26022,0.041733114110281175,
O94925,P26447,0.06882219634903458,
O94925,P30085,0.04812611838860021,
O94925,P35222,0.06853281792363404,
O94925,P36957,0.056107350452400256,
O94925,P38606,0.0012395423231373194,
O94925,P40926,0.038972692679136244,
O94925,P42765,0.0019601612113691186,
O94925,P56192,0.07423132637016831,
O94925,P61981,0.0021771048156453104,
O94925,P62854,0.019208186010185046,
O94925,P62917,0.04676976163665188,
O94925,Q02218,0.0008701170634016441,
O94925,Q02818,0.039562625456522775,
O94925,Q07065,0.001019516567855591,
O94925,Q07866,0.012625714571314263,
O94925,Q07954,0.0011839346949420518,
O94925,Q13162,0.0011957741337363208,
O94925,Q14011,0.013458671086928673,
O94925,Q15459,0.05645086371166131,
O94925,Q15843,0.0020108494425118877,
O94925,Q96L92,0.012418280050877624,
O94925,Q9H0U4,0.06085988933286081,
O94925,Q9UHD8,0.058372395836760606,
O94925,Q9UJZ1,0.002769446579539876,
O94925,Q9UNH7,0.020990928356618598,
O94925,Q9Y3D6,0.010945480244724368,
P02652,O15143,0.006794050365857147,
P02652,O94925,0.027276397543055095,
P02652,P04179,0.02115414243676224,
P02652,P12956,0.03316919679584416,
P02652,P18859,0.006637700504578376,
P02652,P21281,0.005246272871720864,
P02652,P26022,0.021509794939454055,
P02652,P26447,0.01652844720529589,
P02652,P30085,0.051146327842582995,
P02652,P35222,0.030346213970992447,
P02652,P36957,0.023718997169655122,
P02652,P38606,0.03191077237122484,
P02652,P40926,0.0355995713740664,
P02652,P42765,0.01081019005283958,
P02652,P56192,0.15765597934109857,
P02652,P61981,0.02399600339030315,
P02652,P62854,0.05912471691284797,
P02652,P62917,0.010545725396824983,
P02652,Q02218,0.0032435031260631014,
P02652,Q02818,0.03572302600789443,
P02652,Q07065,0.05005277296779418,
P02652,Q07866,0.011378859248964496,
P02652,Q07954,0.010931590036298108,
P02652,Q13162,0.03269354341550245,
P02652,Q14011,0.0007376867518241862,
P02652,Q15459,0.0063945352847348865,
P02652,Q15843,0.02603545341190554,
P02652,Q96L92,0.029046301709231916,
P02652,Q9H0U4,0.01092023852748131,
P02652,Q9UHD8,0.06006104796635368,
P02652,Q9UJZ1,0.02748395555431967,
P02652,Q9UNH7,0.06255114786863716,
P02652,Q9Y3D6,0.03204737429554369,
P04179,O15143,0.11278364784364243,
P04179,O94925,0.0358389749069659,
P04179,P02652,0.010685728006216541,
P04179,P12956,0.02667769015536889,
P04179,P18859,0.012342548798102832,
P04179,P21281,0.011303445757183441,
P04179,P26022,0.049408441363690776,
P04179,P26447,0.04790818060620507,
P04179,P30085,0.02526207369219864,
P04179,P35222,0.05864971609646108,
P04179,P36957,0.04571993265883172,
P04179,P38606,0.004449659175097754,
P04179,P40926,0.02664133494747255,
P04179,P42765,0.01015216084686948,
P04179,P56192,0.027740205398656088,
P04179,P61981,0.02211439271384016,
P04179,P62854,0.003100469012335378,
P04179,P62917,0.03554922596175468,
P04179,Q02218,0.07691068230001767,
P04179,Q02818,0.06559379535109507,
P04179,Q07065,0.010462219763626053,
P04179,Q07866,0.02718708711990643,
P04179,Q07954,3.0338346454216925e-05,
P04179,Q13162,0.015024026951950367,
P04179,Q14011,0.01151177699973201,
P04179,Q15459,0.04717936917598892,
P04179,Q15843,0.0027189147487807312,
P04179,Q96L92,0.012607170438791681,
P04179,Q9H0U4,0.06066087175964581,
P04179,Q9UHD8,0.035196729980056775,
P04179,Q9UJZ1,0.003736066211777015,
P04179,Q9UNH7,0.036814381751103666,
P04179,Q9Y3D6,0.01670726566045372,
P12956,O15143,0.057408519002880236,
P12956,O94925,0.029933342044979997,
P12956,P02652,0.011684142244236612,
P12956,P04179,0.05844290579709366,
P12956,P18859,0.05786367501553009,
P12956,P21281,0.011445266719292753,
P12956,P26022,0.07998975314643453,
P12956,P26447,0.06709363629792403,
P12956,P30085,0.04826302532873968,
P12956,P35222,0.03930771322929812,
P12956,P36957,0.020121735843922912,
P12956,P38606,0.010615039854290053,
P12956,P40926,0.020267479828248003,
P12956,P42765,0.00043322183077443413,
P12956,P56192,0.05735030873630229,
P12956,P61981,0.002970305074426837,
P12956,P62854,0.01043917727498075,
