Regulator,Target,Weight,Sign
O15143,O94925,0.015905292585795813,
O15143,P02652,0.1317329237073033,
O15143,P04179,0.018579316686156467,
O15143,P12956,0.004624673708201365,
O15143,P18859,0.021320355994629347,
O15143,P21281,0.0466374769170692,
O15143,P26022,0.005586573518054752,
O15143,P26447,0.002318764277896906,
O15143,P30085,0.00744850863729413,
O15143,P35222,0.03698788324180621,
O15143,P36957,0.021714329896160192,
O15143,P38606,0.004289929918092752,
O15143,P40926,0.09964630332766151,
O15143,P42765,0.01333820536292541,
O15143,P56192,0.004646013696532779,
O15143,P61981,0.10748111430206338,
O15143,P62854,0.0330605117509156,
O15143,P62917,0.0980334371912149,
O15143,Q02218,0.004926240142769657,
O15143,Q02818,0.01533843042729533,
O15143,Q07065,0.008057821021952866,
O15143,Q07866,0.012712298804690724,
O15143,Q07954,0.009906684099048088,
O15143,Q13162,0.004557935561545165,
O15143,Q14011,0.11549320281272069,
O15143,Q15459,0.043972647587864705,
O15143,Q15843,0.006909714378138882,
O15143,Q96L92,0.010960591415373176,
O15143,Q9H0U4,0.006463150995122501,
O15143,Q9UHD8,0.003945934629410771,
O15143,Q9UJZ1,0.01148366330528398,
O15143,Q9UNH7,0.014451014156281474,
O15143,Q9Y3D6,0.02268829222133146,
O94925,O15143,0.018552282025880707,
O94925,P02652,0.007006717235081462,
O94925,P04179,0.018687673094129494,
O94925,P12956,0.05068653807009249,
O94925,P18859,0.02866374319993594,
O94925,P21281,0.006978572389514038,
O94925,P26022,0.08379124651982678,
O94925,P26447,0.022343519651081254,
O94925,P30085,0.015365310189966272,
O94925,P35222,0.07201189047343073,
O94925,P36957,0.032526029067259835,
O94925,P38606,0.016689446049767825,
O94925,P40926,0.0338114103209484,
O94925,P42765,0.006002980339268463,
O94925,P56192,0.032834766501827414,
O94925,P61981,0.001100122164781508,
O94925,P62854,0.11743576722880844,
O94925,P62917,0.008961037909307414,
O94925,Q02218,0.013410674598664988,
O94925,Q02818,0.0260788843298789,
O94925,Q07065,0.0045755772994873,
O94925,Q07866,0.10432843630533252,
O94925,Q07954,0.010938815429632891,
O94925,Q13162,0.0398772293941925,
O94925,Q14011,0.033929485221976544,
O94925,Q15459,0.009834298551756021,
O94925,Q15843,0.024367407782817554,
O94925,Q96L92,0.01377788671999846,
O94925,Q9H0U4,0.016412872266885845,
O94925,Q9UHD8,0.035915191225930024,
O94925,Q9UJZ1,0.040199981440504975,
O94925,Q9UNH7,0.020511597088056152,
O94925,Q9Y3D6,0.006952971911642098,
P02652,O15143,0.00664119920814229,
P02652,O94925,0.030723114194331092,
P02652,P04179,0.034328816270431106,
P02652,P12956,0.009523114467045724,
P02652,P18859,0.053701568875665615,
P02652,P21281,0.020232417172298005,
P02652,P26022,0.02111403331320372,
P02652,P26447,0.034028136057044654,
P02652,P30085,0.020264267617069245,
P02652,P35222,0.06149297673479994,
P02652,P36957,0.0020668764160327595,
P02652,P38606,0.06082660676869286,
P02652,P40926,0.0319268056334305,
P02652,P42765,0.00571116547142931,
P02652,P56192,0.04387519448071976,
P02652,P61981,0.009087045139394451,
P02652,P62854,0.01990910210866854,
P02652,P62917,0.012990112004509991,
P02652,Q02218,0.0731589496422424,
P02652,Q02818,0.0203177170804588,
P02652,Q07065,0.06111763252624931,
P02652,Q07866,0.08900850787655208,
P02652,Q07954,0.007851680053741086,
P02652,Q13162,0.005912284371469767,
P02652,Q14011,0.024832700270017348,
P02652,Q15459,0.002877012852582503,
P02652,Q15843,0.010163379341267827,
P02652,Q96L92,0.032101805489909964,
P02652,Q9H0U4,0.02353817247561099,
P02652,Q9UHD8,0.042845535020328146,
P02652,Q9UJZ1,0.07943044727137419,
P02652,Q9UNH7,0.0175905514549096,
P02652,Q9Y3D6,0.021644927505453593,
P04179,O15143,0.034722370688324206,
P04179,O94925,0.0039899545558071195,
P04179,P02652,0.00788333145054016,
P04179,P12956,0.09502611220077566,
P04179,P18859,0.05793632002105544,
P04179,P21281,0.030486132519228694,
P04179,P26022,0.042345270120728466,
P04179,P26447,0.024287946777537185,
P04179,P30085,0.02599879306034688,
P04179,P35222,0.015434810048324733,
P04179,P36957,0.03716186175933297,
P04179,P38606,0.01565425249533655,
P04179,P40926,0.019750553274270246,
P04179,P42765,0.10358864156275704,
P04179,P56192,0.024215166959069258,
P04179,P61981,0.021558384175682444,
P04179,P62854,0.06208119771449148,
P04179,P62917,0.009242387737173341,
P04179,Q02218,0.008642092444644953,
P04179,Q02818,0.026402552859691824,
P04179,Q07065,0.032597906243971714,
P04179,Q07866,0.012587858558133809,
P04179,Q07954,0.01996016362240175,
P04179,Q13162,0.025470398711883648,
P04179,Q14011,0.015492875878735443,
P04179,Q15459,0.0043918894921514875,
P04179,Q15843,0.0018657075153490543,
P04179,Q96L92,0.005911682206593133,
P04179,Q9H0U4,0.0314960143593225,
P04179,Q9UHD8,0.03639469365175397,
P04179,Q9UJZ1,0.054757659421715656,
P04179,Q9UNH7,0.04274249073561148,
P04179,Q9Y3D6,0.001599521396302937,
P12956,O15143,0.0188059634469438,
P12956,O94925,0.022480708860010957,
P12956,P02652,0.015653270246937658,
P12956,P04179,0.04862347476049458,
P12956,P18859,0.03009373056860015,
P12956,P21281,0.012174591049276755,
P12956,P26022,0.04143217800596991,
P12956,P26447,0.018380522157647114,
P12956,P30085,0.02129183376472232,
P12956,P35222,0.005705653967235313,
P12956,P36957,0.041210668481076365,
P12956,P38606,0.014303887424963907,
P12956,P40926,0.0012550590221544785,
P12956,P42765,0.05751544140406153,
P12956,P56192,0.04438604172776944,
P12956,P61981,0.011959709250535,
P12956,P62854,0.10171518319873879,
P12956,P62917,0.0183432786482979,
P12956,Q02218,0.033635615451840614,
P12956,Q02818,0.048258624078743,
P12956,Q07065,0.007778126757313895,
P12956,Q07866,0.02901588354036804,
P12956,Q07954,0.01117244591607722,
P12956,Q13162,0.007121877074951582,
P12956,Q14011,0.005223020641048921,
P12956,Q15459,0.015654840961862263,
P12956,Q15843,0.04218992350809102,
P12956,Q96L92,0.02999265806772203,
P12956,Q9H0U4,0.0021227542946642745,
P12956,Q9UHD8,0.015057239375424438,
P12956,Q9UJZ1,0.005145919030931426,
P12956,Q9UNH7,0.11592213987934093,
P12956,Q9Y3D6,0.04914459972027243,
P18859,O15143,0.010170820816613763,
P18859,O94925,0.06526800076432293,
P18859,P02652,0.030270965972549843,
P18859,P04179,0.04864292200684931,
P18859,P12956,0.0011483404636907966,
P18859,P21281,0.0031756998506843864,
P18859,P26022,0.010306382509969994,
P18859,P26447,0.043601302158172935,
P18859,P30085,0.01833095010441602,
P18859,P35222,0.05456557125982294,
P18859,P36957,0.06264609867841932,
P18859,P38606,0.0006202316626195567,
P18859,P40926,0.002409254273731069,
P18859,P42765,0.05153719816153675,
P18859,P56192,0.034146677220567745,
P18859,P61981,0.010550450172664056,
P18859,P62854,0.02009037668496903,
P18859,P62917,0.0035800713013876043,
P18859,Q02218,0.030160627275726142,
P18859,Q02818,0.018175426128206246,
P18859,Q07065,0.042564330763157965,
P18859,Q07866,0.03474927868893884,
P18859,Q07954,0.042648662815531715,
P18859,Q13162,0.004659773827305819,
