Regulator,Target,Weight,Sign
O15143,O94925,0.025654275770843973,
O15143,P02652,0.14367781580971425,
O15143,P04179,0.013606560951043097,
O15143,P12956,0.004804656098163139,
O15143,P18859,0.01436156478595631,
O15143,P21281,0.036746787167503,
O15143,P26022,0.022644356469023616,
O15143,P26447,0.013970618846771699,
O15143,P30085,0.013957143398494078,
O15143,P35222,0.03261808663453248,
O15143,P36957,0.015824428162405906,
O15143,P38606,0.006505437727421468,
O15143,P40926,0.13014493630283094,
O15143,P42765,0.024028784830786788,
O15143,P56192,0.012337712433335406,
O15143,P61981,0.09828062120829335,
O15143,P62854,0.005985782461603742,
O15143,P62917,0.0451119826578348,
O15143,Q02218,0.013051245608080828,
O15143,Q02818,0.002032597188849589,
O15143,Q07065,0.024108923277628022,
O15143,Q07866,0.01189786129851681,
O15143,Q07954,0.021456621326788848,
O15143,Q13162,0.003062995480235424,
O15143,Q14011,0.06705658440857727,
O15143,Q15459,0.006018185832923992,
O15143,Q15843,0.006762279505013426,
O15143,Q96L92,0.005102366932221278,
O15143,Q9H0U4,0.029045646235312802,
O15143,Q9UHD8,0.027681318224623573,
O15143,Q9UJZ1,0.005263955130718467,
O15143,Q9UNH7,0.00045687263356214403,
O15143,Q9Y3D6,0.06885748108048623,
O94925,O15143,0.021091846637560554,
O94925,P02652,0.014352771214819524,
O94925,P04179,0.008466230116017959,
O94925,P12956,0.061939554156156255,
O94925,P18859,0.011876924858915538,
O94925,P21281,0.014073872712167446,
O94925,P26022,0.06389788823464722,
O94925,P26447,0.02715662481571636,
O94925,P30085,0.03992326847523317,
O94925,P35222,0.03912682537669807,
O94925,P36957,0.040112215776720514,
O94925,P38606,0.01152895829731829,
O94925,P40926,0.027382539029854394,
O94925,P42765,0.017176153985717434,
O94925,P56192,0.02824446641915589,
O94925,P61981,0.0014063221079106826,
O94925,P62854,0.12471444655771116,
O94925,P62917,0.013607676585137752,
O94925,Q02218,0.01979822594023844,
O94925,Q02818,0.04231889576163957,
O94925,Q07065,0.002438765109835275,
O94925,Q07866,0.07501412627409579,
O94925,Q07954,0.009401308370368195,
O94925,Q13162,0.018823005455161166,
O94925,Q14011,0.023260957998079063,
O94925,Q15459,0.025468335771886595,
O94925,Q15843,0.02298085053945626,
O94925,Q96L92,0.014139610826408196,
O94925,Q9H0U4,0.00850948260076755,
O94925,Q9UHD8,0.06673716924206223,
O94925,Q9UJZ1,0.057243913639574,
O94925,Q9UNH7,0.01075359009730654,
O94925,Q9Y3D6,0.0007066918549181365,
P02652,O15143,0.005187507005143128,
P02652,O94925,0.020672567240265245,
