Regulator,Target,Weight,Sign
O15143,O94925,0.04014650003755241,
O15143,P02652,0.1622808639430529,
O15143,P04179,0.005928066671094762,
O15143,P12956,0.00540137985081081,
O15143,P18859,0.010743309667179296,
O15143,P21281,0.029370766669356122,
O15143,P26022,0.006571409230992135,
O15143,P26447,0.013850330293468263,
O15143,P30085,0.012026009388605177,
O15143,P35222,0.004310996667164618,
O15143,P36957,0.01609658516362827,
O15143,P38606,0.005927994562835105,
O15143,P40926,0.08663786662996652,
O15143,P42765,0.027378833543558957,
O15143,P56192,0.001775884391888067,
O15143,P61981,0.12833148327108174,
O15143,P62854,0.00544472194550878,
O15143,P62917,0.10899249081550914,
O15143,Q02218,0.0057109214060574506,
O15143,Q02818,0.013231920633289908,
O15143,Q07065,0.012915590274489342,
O15143,Q07866,0.026071454611774472,
O15143,Q07954,0.004805273406784411,
O15143,Q13162,0.01888287017108902,
O15143,Q14011,0.06445390059969286,
O15143,Q15459,0.021173835376615786,
O15143,Q15843,0.0424834798412365,
O15143,Q96L92,0.016718453486461518,
O15143,Q9H0U4,0.00854091632721769,
O15143,Q9UHD8,0.011868061656012549,
O15143,Q9UJZ1,0.004461211063997789,
O15143,Q9UNH7,0.010312163509815554,
O15143,Q9Y3D6,0.014272907731869478,
O94925,O15143,0.016912338899439272,
O94925,P02652,0.005559998902839809,
O94925,P04179,0.025904654680816444,
O94925,P12956,0.02913170167590078,
O94925,P18859,0.03215270476701721,
O94925,P21281,0.011646333857563307,
O94925,P26022,0.108710190982534,
O94925,P26447,0.027301623845811435,
O94925,P30085,0.023535014356440488,
O94925,P35222,0.04768209014462908,
O94925,P36957,0.026581473409076288,
O94925,P38606,0.023547427366165778,
O94925,P40926,0.025246476689383405,
O94925,P42765,0.02221208033291514,
O94925,P56192,0.04352154978859343,
O94925,P61981,0.00762304802486777,
O94925,P62854,0.08613637410288662,
O94925,P62917,0.00943617074725069,
O94925,Q02218,0.020045568828930528,
O94925,Q02818,0.034482700191912366,
O94925,Q07065,0.006591021594306553,
O94925,Q07866,0.0783486305798041,
O94925,Q07954,0.01374337352761238,
O94925,Q13162,0.00698169608303426,
O94925,Q14011,0.020442961699404228,
O94925,Q15459,0.0022741001552949278,
O94925,Q15843,0.017176673086943893,
O94925,Q96L92,0.021589764730744348,
O94925,Q9H0U4,0.010392925373938506,
O94925,Q9UHD8,0.04935528403504456,
O94925,Q9UJZ1,0.06436324390574481,
O94925,Q9UNH7,0.029168155119905264,
O94925,Q9Y3D6,0.006361486326805031,
P02652,O15143,0.022546719966906166,
P02652,O94925,0.00029613090101241564,
P02652,P04179,0.016792050110844517,
P02652,P12956,0.022411969038969602,
P02652,P18859,0.05146098865298858,
P02652,P21281,0.007476508413583341,
P02652,P26022,0.019948707265668112,
P02652,P26447,0.016264609283921615,
P02652,P30085,0.047129910575341,
P02652,P35222,0.054793422002860505,
P02652,P36957,0.010119421684041547,
P02652,P38606,0.041746374630033625,
P02652,P40926,0.06902599540674634,
P02652,P42765,0.029760461478223376,
P02652,P56192,0.04331230836428061,
P02652,P61981,0.011678951032449543,
P02652,P62854,0.011274784801946424,
P02652,P62917,0.03530534994217128,
P02652,Q02218,0.03807266535535662,
P02652,Q02818,0.02548618631199072,
P02652,Q07065,0.025699365086622874,
P02652,Q07866,0.0894511574279165,
P02652,Q07954,0.013932997089773422,
P02652,Q13162,0.03416711495659846,
P02652,Q14011,0.01165148943048391,
P02652,Q15459,0.014321519334982996,
P02652,Q15843,0.006877351393099483,
P02652,Q96L92,0.0635569807020169,
P02652,Q9H0U4,0.01673985585499326,
P02652,Q9UHD8,0.018461608467412804,
P02652,Q9UJZ1,0.06096262585403899,
P02652,Q9UNH7,0.02443332761078193,
P02652,Q9Y3D6,0.016532727543910383,
P04179,O15143,0.017453705287016022,
P04179,O94925,0.024269759206310443,
P04179,P02652,0.004915024964636495,
P04179,P12956,0.08116759380071155,
P04179,P18859,0.021998984254140815,
P04179,P21281,0.03490614005140325,
P04179,P26022,0.03666353041049056,
P04179,P26447,0.031916001130288946,
P04179,P30085,0.016999120900409885,
P04179,P35222,0.003919925620955035,
P04179,P36957,0.08856409095767365,
P04179,P38606,0.005175406183073002,
P04179,P40926,0.011290560354763753,
P04179,P42765,0.05640207956280451,
P04179,P56192,0.0422560055004306,
P04179,P61981,0.014573223804071157,
P04179,P62854,0.023694139100011818,
P04179,P62917,0.005644107417387558,
P04179,Q02218,0.02780808365870514,
P04179,Q02818,0.02068804185759345,
P04179,Q07065,0.0517437801484781,
P04179,Q07866,0.03449027971114641,
P04179,Q07954,0.02106038470243665,
P04179,Q13162,0.02896442081431232,
P04179,Q14011,0.01780802401762999,
P04179,Q15459,0.01570786231985775,
P04179,Q15843,0.01790235824970726,
P04179,Q96L92,0.030745757169764115,
P04179,Q9H0U4,0.0828026543837127,
P04179,Q9UHD8,0.033698628852941635,
P04179,Q9UJZ1,0.004062790868850711,
P04179,Q9UNH7,0.024482711454262576,
P04179,Q9Y3D6,0.019546308501876074,
P12956,O15143,0.025987261091413815,
P12956,O94925,0.057193437346297935,
P12956,P02652,0.010810484602179853,
P12956,P04179,0.04238901628880524,
P12956,P18859,0.06345074918253993,
P12956,P21281,0.003089782366219698,
P12956,P26022,0.06424270160318138,
P12956,P26447,0.029815431401794497,
P12956,P30085,0.020527430084322295,
P12956,P35222,0.014895162236512107,
P12956,P36957,0.039040800728502266,
P12956,P38606,0.012246743511360564,
P12956,P40926,0.01668223213905503,
P12956,P42765,0.08501311280303858,
P12956,P56192,0.004344800254219785,
P12956,P61981,0.010730268186813307,
P12956,P62854,0.06900229110509656,
P12956,P62917,0.00943498781743596,
P12956,Q02218,0.05712489968785663,
P12956,Q02818,0.03611164920590913,
P12956,Q07065,0.015794778774571246,
P12956,Q07866,0.027710236216252047,
P12956,Q07954,0.019774387114986015,
P12956,Q13162,0.006619901246215689,
P12956,Q14011,0.001780873919847988,
P12956,Q15459,0.020707898113880217,
P12956,Q15843,0.01873679313948334,
P12956,Q96L92,0.0054400346320022264,
P12956,Q9H0U4,0.01072247012418021,
P12956,Q9UHD8,0.011782901053739407,
P12956,Q9UJZ1,0.009600833617452788,
P12956,Q9UNH7,0.044927763964737064,
P12956,Q9Y3D6,0.05644053975609133,
P18859,O15143,0.0014692199301358372,
P18859,O94925,0.10948623977658488,
P18859,P02652,0.027446010380942302,
P18859,P04179,0.027675889487682803,
P18859,P12956,0.03578704904670096,
P18859,P21281,0.003878564598894689,
P18859,P26022,0.018484502533113525,
P18859,P26447,0.028186863558605533,
P18859,P30085,0.009465912805000892,
P18859,P35222,0.0443819677587848,
P18859,P36957,0.09610672754998027,
P18859,P38606,0.01724037395342619,
P18859,P40926,0.005639736203152984,
P18859,P42765,0.036593028117873454,
P18859,P56192,0.029473253632140307,
P18859,P61981,0.0025081820729785514,
P18859,P62854,0.0108640190164465,
P18859,P62917,0.020772211393993878,
P18859,Q02218,0.0034320622300595435,
P18859,Q02818,0.022513851919701136,
P18859,Q07065,0.01644614885289631,
P18859,Q07866,0.01310821995448337,
P18859,Q07954,0.01761224217978019,
P18859,Q13162,0.007877673101480449,
P18859,Q14011,0.020798325398806383,
P18859,Q15459,0.028064674839322182,
P18859,Q15843,0.11633072096127485,
P18859,Q96L92,0.005537857653299026,
P18859,Q9H0U4,0.09086068708511867,
P18859,Q9UHD8,0.00678218557752131,
P18859,Q9UJZ1,0.010894566190564258,
P18859,Q9UNH7,0.06934181226621984,
P18859,Q9Y3D6,0.02787184410522238,
P21281,O15143,0.019307336635975975,
P21281,O94925,0.013652424817133049,
P21281,P02652,0.18138954645283561,
P21281,P04179,0.010889963940614596,
P21281,P12956,0.004345552847901209,
P21281,P18859,0.01811534849832335,
P21281,P26022,0.0146852363688618,
P21281,P26447,0.004019791383857699,
P21281,P30085,0.009436769714853193,
P21281,P35222,0.01962811446972047,
P21281,P36957,0.010602438561019736,
P21281,P38606,0.014827829059914295,
P21281,P40926,0.07010061951286178,
P21281,P42765,0.02103924977461685,
P21281,P56192,0.003539398405730791,
P21281,P61981,0.13493061589022895,
P21281,P62854,0.0020721139188521207,
P21281,P62917,0.05592172395211859,
P21281,Q02218,0.03421139733397807,
P21281,Q02818,0.0017308796714194557,
P21281,Q07065,0.0014602558305392697,
P21281,Q07866,0.03548626145404601,
P21281,Q07954,0.014802263133085546,
P21281,Q13162,0.011754857529906562,
P21281,Q14011,0.040271759046540435,
P21281,Q15459,0.005001814403746688,
P21281,Q15843,0.05378712948362307,
P21281,Q96L92,0.0033056426901586972,
P21281,Q9H0U4,0.0048149986329392176,
P21281,Q9UHD8,0.02304377023234613,
P21281,Q9UJZ1,0.004004586913809219,
P21281,Q9UNH7,0.013684192206190422,
P21281,Q9Y3D6,0.13362932564298094,
P26022,O15143,0.038661334823567435,
P26022,O94925,0.003965403305884507,
P26022,P02652,0.00471005698678158,
P26022,P04179,0.019404099967756775,
P26022,P12956,0.0655567706146151,
P26022,P18859,0.03833687532458508,
P26022,P21281,0.01133410594346391,
P26022,P26447,0.14397358269336866,
P26022,P30085,0.012313627950969798,
P26022,P35222,0.0014275221834792594,
P26022,P36957,0.14316276732216343,
P26022,P38606,0.01942525053477856,
P26022,P40926,0.010242659164693748,
P26022,P42765,0.07564931439463038,
P26022,P56192,0.010224425313172273,
P26022,P61981,0.001383126461966852,
P26022,P62854,0.05610766946499662,
P26022,P62917,0.011109992822143836,
P26022,Q02218,0.0022571524331449367,
P26022,Q02818,0.004754408215270376,
P26022,Q07065,0.0007301333428008463,
P26022,Q07866,0.0012492926650911514,
P26022,Q07954,0.0018473361481702829,
P26022,Q13162,0.010987444255018979,
P26022,Q14011,0.010542901154099126,
P26022,Q15459,0.047095694832310755,
P26022,Q15843,0.04016572055376045,
P26022,Q96L92,0.021484463006331844,
P26022,Q9H0U4,0.03171384574363112,
P26022,Q9UHD8,0.1051129338919348,
P26022,Q9UJZ1,0.0017298912418369462,
P26022,Q9UNH7,0.021199099957939373,
P26022,Q9Y3D6,0.0023178873534712473,
P26447,O15143,0.021317114699735316,
P26447,O94925,0.013333693400292371,
P26447,P02652,0.014413969040546823,
P26447,P04179,0.050459982441772216,
P26447,P12956,0.006843552460483702,
P26447,P18859,0.007867460129349213,
P26447,P21281,0.003404783253870983,
P26447,P26022,0.04292079991617215,
P26447,P30085,0.02693691865866313,
P26447,P35222,0.015450522113343485,
P26447,P36957,0.0593854344865427,
P26447,P38606,0.011263163255557413,
P26447,P40926,0.018955383335332376,
P26447,P42765,0.012508692631021485,
P26447,P56192,0.016851262937134372,
P26447,P61981,0.023688073922769972,
P26447,P62854,0.0037607294475470723,
P26447,P62917,0.058031435271309065,
P26447,Q02218,0.013508728986988312,
P26447,Q02818,0.017464314263871687,
P26447,Q07065,0.05663706322916808,
P26447,Q07866,0.0036446654538375904,
P26447,Q07954,0.04857260086960739,
P26447,Q13162,0.04923501695132635,
P26447,Q14011,0.02206331582620132,
P26447,Q15459,0.0960009954192236,
P26447,Q15843,0.04990322350386554,
P26447,Q96L92,0.01879360742402661,
P26447,Q9H0U4,0.019394816881491105,
P26447,Q9UHD8,0.032846961010564474,
P26447,Q9UJZ1,0.10866645620918201,
P26447,Q9UNH7,0.014593297027414718,
P26447,Q9Y3D6,0.03242754203299153,
P30085,O15143,0.03185949050827539,
P30085,O94925,0.05096186458313122,
P30085,P02652,0.018612400797727177,
P30085,P04179,0.005072096196991465,
P30085,P12956,0.04927116111332011,
P30085,P18859,0.05561959243455452,
P30085,P21281,0.006169936740018045,
P30085,P26022,0.09138496299094465,
P30085,P26447,0.003773670811601418,
P30085,P35222,0.02252176757675369,
P30085,P36957,0.021387183262796178,
P30085,P38606,0.012523273166337934,
P30085,P40926,0.010321616703547006,
P30085,P42765,0.05765551520990554,
P30085,P56192,0.015093593862901036,
P30085,P61981,0.009924787080893407,
P30085,P62854,0.044096297540861334,
P30085,P62917,0.024270463347994195,
P30085,Q02218,0.03307387289379833,
P30085,Q02818,0.059547543925242856,
P30085,Q07065,0.010352716588121157,
P30085,Q07866,0.07163124212994643,
P30085,Q07954,0.02771246647075055,
P30085,Q13162,0.02045199242176433,
P30085,Q14011,0.03165594187017791,
P30085,Q15459,0.030397664620589758,
P30085,Q15843,0.021390309093756027,
P30085,Q96L92,0.009709738402256782,
P30085,Q9H0U4,0.01726945578308821,
P30085,Q9UHD8,0.020845198745007173,
P30085,Q9UJZ1,0.042291941587339385,
P30085,Q9UNH7,0.018198581666548967,
P30085,Q9Y3D6,0.029317373659392257,
P35222,O15143,0.02354436277116212,
P35222,O94925,0.03218708903370474,
P35222,P02652,0.028935693164394483,
P35222,P04179,0.018300256349201717,
P35222,P12956,0.006134127125550876,
P35222,P18859,0.010264669721192578,
P35222,P21281,0.015526551324067163,
P35222,P26022,0.0682855966875897,
P35222,P26447,0.006243791413890796,
P35222,P30085,0.013693290257700684,
P35222,P36957,0.005925504435908759,
P35222,P38606,0.03439127702839266,
P35222,P40926,0.029754022935829582,
P35222,P42765,0.02152504893360124,
P35222,P56192,0.009831287858896776,
P35222,P61981,0.003850809817158698,
P35222,P62854,0.10297062823460217,
P35222,P62917,0.031041205584311064,
P35222,Q02218,0.06668570273883354,
P35222,Q02818,0.07767098424660712,
P35222,Q07065,0.01810292921597291,
P35222,Q07866,0.05110518744148344,
P35222,Q07954,0.10631685916152264,
P35222,Q13162,0.025696134817890473,
P35222,Q14011,0.00809708677356871,
P35222,Q15459,0.036371157079861244,
P35222,Q15843,0.00251836031608212,
P35222,Q96L92,0.008232979595458429,
P35222,Q9H0U4,0.023520309817514292,
P35222,Q9UHD8,0.022077103817233757,
P35222,Q9UJZ1,0.03395710648939499,
P35222,Q9UNH7,0.01591843535501901,
P35222,Q9Y3D6,0.012650728021183088,
P36957,O15143,0.0011460249804137845,
P36957,O94925,0.02343983811743564,
P36957,P02652,0.010215686196188196,
P36957,P04179,0.12412052505735748,
P36957,P12956,0.07341719237340114,
P36957,P18859,0.05434906016930312,
P36957,P21281,0.0037728836431652497,
P36957,P26022,0.09572047306400405,
P36957,P26447,0.021137040641731247,
P36957,P30085,0.02752532087757022,
P36957,P35222,0.011816087426426524,
P36957,P38606,0.0026270848030489355,
P36957,P40926,0.002267464058156354,
P36957,P42765,0.08654404793846084,
P36957,P56192,0.021588190644250944,
P36957,P61981,0.0029265365357658626,
P36957,P62854,0.06400918205873657,
P36957,P62917,0.003768154290252556,
P36957,Q02218,0.012621547981519194,
P36957,Q02818,0.012341502908522234,
P36957,Q07065,0.009860440332137291,
P36957,Q07866,0.05523869049932692,
P36957,Q07954,0.004503294914104753,
P36957,Q13162,0.0033950026422652512,
P36957,Q14011,0.00465595224054906,
P36957,Q15459,0.02294187458390776,
P36957,Q15843,0.038526241092495854,
P36957,Q96L92,0.027841676445272016,
P36957,Q9H0U4,0.02692470263711935,
P36957,Q9UHD8,0.032136923970857184,
P36957,Q9UJZ1,0.004489289019514601,
P36957,Q9UNH7,0.027426543849142615,
P36957,Q9Y3D6,0.0034922861864308302,
P38606,O15143,0.0030253248705708388,
P38606,O94925,0.03519267714766768,
P38606,P02652,0.047495927124855744,
P38606,P04179,0.014170659874941389,
P38606,P12956,0.0015850371015772207,
P38606,P18859,0.012490085287604102,
P38606,P21281,0.00895672374901013,
P38606,P26022,0.03305992313499344,
P38606,P26447,0.006959032900801315,
P38606,P30085,0.025707546587261054,
P38606,P35222,0.0442124663689677,
P38606,P36957,0.026222192530178844,
P38606,P40926,0.02679687251240272,
P38606,P42765,0.01905522619461331,
P38606,P56192,0.019353336711187975,
P38606,P61981,0.06898861756417295,
P38606,P62854,0.00528301608912143,
P38606,P62917,0.022971420950915502,
P38606,Q02218,0.0100086051419953,
P38606,Q02818,0.0023900792258521233,
P38606,Q07065,0.025690997725909468,
P38606,Q07866,0.03458033099654255,
P38606,Q07954,0.02542268146966538,
P38606,Q13162,0.02454665457214446,
P38606,Q14011,0.01970167370869873,
P38606,Q15459,0.00392975652053762,
P38606,Q15843,0.03496918354517492,
P38606,Q96L92,0.017772874337940316,
P38606,Q9H0U4,0.015064090769046294,
P38606,Q9UHD8,0.006392804390830913,
P38606,Q9UJZ1,0.0310881928065192,
P38606,Q9UNH7,0.029458103513937742,
P38606,Q9Y3D6,0.22821322107509445,
P40926,O15143,0.02296113074527632,
P40926,O94925,0.020531040584898918,
P40926,P02652,0.0226861755293903,
P40926,P04179,0.08090095661365493,
P40926,P12956,0.00390674239357905,
P40926,P18859,0.01995382909045342,
P40926,P21281,0.010082597172036764,
P40926,P26022,0.0348424260563626,
P40926,P26447,0.004896314049030558,
P40926,P30085,0.0029838345809072124,
P40926,P35222,0.014266042862750298,
P40926,P36957,0.08056988047970946,
P40926,P38606,0.03948530311463358,
P40926,P42765,0.0228540303525872,
P40926,P56192,0.06324228313118484,
P40926,P61981,0.015404540628650988,
P40926,P62854,0.021528901791971936,
P40926,P62917,0.009112571991808439,
P40926,Q02218,0.001237692028033139,
P40926,Q02818,0.014391154354012227,
P40926,Q07065,0.04862154661954283,
P40926,Q07866,0.010416595506424145,
P40926,Q07954,0.0076421086842339715,
P40926,Q13162,0.012537617892709529,
P40926,Q14011,0.012211758104615075,
P40926,Q15459,0.0113358220509732,
P40926,Q15843,0.016567554515539668,
P40926,Q96L92,0.1472284794790647,
P40926,Q9H0U4,0.05618316436343354,
P40926,Q9UHD8,0.003852090590882316,
P40926,Q9UJZ1,0.10102897323167721,
P40926,Q9UNH7,0.007465982864253191,
P40926,Q9Y3D6,0.05573824627647985,
P42765,O15143,0.0206039597834802,
P42765,O94925,0.010162606429065316,
P42765,P02652,0.006922316904613177,
P42765,P04179,0.06330755933436949,
P42765,P12956,0.05952414687401089,
P42765,P18859,0.06576234357670571,
P42765,P21281,0.0004606803136455604,
P42765,P26022,0.051320495381399496,
