Regulator,Target,Weight,Sign
O15143,O94925,0.024600163141482893,
O15143,P02652,0.027536161690661247,
O15143,P04179,0.03354358721484509,
O15143,P12956,0.07513918453877666,
O15143,P18859,0.01435825295561171,
O15143,P21281,0.0028509072074388553,
O15143,P26022,0.018240600427297488,
O15143,P26447,0.008766631687000054,
O15143,P30085,0.13778836171440645,
O15143,P35222,0.039089499455456665,
O15143,P36957,0.03611333361050842,
O15143,P38606,0.012740309843735819,
O15143,P40926,0.03679064123702416,
O15143,P42765,0.0027611439110962906,
O15143,P56192,0.02377266758547094,
O15143,P61981,0.007497301876876936,
O15143,P62854,0.02297789941542846,
O15143,P62917,0.027192329591548138,
O15143,Q02218,0.015125182939234658,
O15143,Q02818,0.07183719022745279,
O15143,Q07065,0.03488233585285192,
O15143,Q07866,0.016468365112922698,
O15143,Q07954,0.032828844906162155,
O15143,Q13162,0.0009246805365218713,
O15143,Q14011,0.015184576242918715,
O15143,Q15459,0.03694706124085078,
O15143,Q15843,0.02865971677926446,
O15143,Q96L92,0.02785953644927533,
O15143,Q9H0U4,0.040520181246998,
O15143,Q9UHD8,0.05707978173741676,
O15143,Q9UJZ1,0.027586528011555003,
O15143,Q9UNH7,0.02325391803760506,
O15143,Q9Y3D6,0.00903739526225451,
O94925,O15143,0.05794025888715126,
O94925,P02652,0.013069552880973714,
O94925,P04179,0.04746950941532572,
O94925,P12956,0.09366342534138444,
O94925,P18859,0.029500266551027967,
O94925,P21281,0.01021748265081817,
O94925,P26022,0.06938141553538729,
O94925,P26447,0.050283800395117775,
O94925,P30085,0.045252074982023875,
O94925,P35222,0.06014752693434561,
O94925,P36957,0.03952007092884638,
O94925,P38606,0.0012467189673922205,
O94925,P40926,0.029256482122395365,
O94925,P42765,0.009934992172541174,
O94925,P56192,0.04834527798257706,
O94925,P61981,0.02043972247432257,
O94925,P62854,0.010687875265134148,
O94925,P62917,0.030365225391620655,
O94925,Q02218,0.011408907095602994,
O94925,Q02818,0.01963950093096649,
O94925,Q07065,0.020297386244633044,
O94925,Q07866,0.012796697879616833,
O94925,Q07954,0.012061606137368326,
O94925,Q13162,0.0003638101166151817,
O94925,Q14011,0.0009296601482603746,
O94925,Q15459,0.04907560270004252,
O94925,Q15843,0.011039702591074195,
O94925,Q96L92,0.0029612771342822602,
O94925,Q9H0U4,0.023324036250219213,
O94925,Q9UHD8,0.051376675456990914,
O94925,Q9UJZ1,0.002582549699755602,
O94925,Q9UNH7,0.029315952503274244,
O94925,Q9Y3D6,0.0008883928415043595,
P02652,O15143,0.005435109597785127,
P02652,O94925,0.048874792606275946,
P02652,P04179,0.016287285699709615,
P02652,P12956,0.035237950194887666,
P02652,P18859,0.014154334102513244,
P02652,P21281,0.008680804856555804,
P02652,P26022,0.030053733122430332,
P02652,P26447,0.02724463177566934,
P02652,P30085,0.05509624958102452,
P02652,P35222,0.03627286360809708,
P02652,P36957,0.03184206162500245,
P02652,P38606,0.023964877589372744,
P02652,P40926,0.036435160403216614,
P02652,P42765,0.0166037936397251,
P02652,P56192,0.1665661484553137,
P02652,P61981,0.017729300902060867,
P02652,P62854,0.04254126968966468,
P02652,P62917,0.008429256049334661,
P02652,Q02218,0.0032515419388718437,
P02652,Q02818,0.012106058928916282,
P02652,Q07065,0.023567412330431227,
P02652,Q07866,0.014090988499968555,
P02652,Q07954,0.024479249155956926,
P02652,Q13162,0.030610556715395143,
P02652,Q14011,0.0004126089566559304,
P02652,Q15459,0.024516176262151575,
P02652,Q15843,0.012120579833689799,
P02652,Q96L92,0.006345812541534712,
P02652,Q9H0U4,0.014840546143344019,
P02652,Q9UHD8,0.07399214410829016,
P02652,Q9UJZ1,0.03704883922757559,
P02652,Q9UNH7,0.07015459261660169,
P02652,Q9Y3D6,0.01674474525462383,
P04179,O15143,0.06277433128872027,
P04179,O94925,0.028305542351486884,
P04179,P02652,0.010113988240099687,
P04179,P12956,0.005938501944717701,
P04179,P18859,0.039309070544284,
P04179,P21281,0.019447522769684908,
P04179,P26022,0.08059295589918271,
P04179,P26447,0.02938512387567611,
P04179,P30085,0.04355186394142068,
P04179,P35222,0.07507858998120054,
P04179,P36957,0.045128647007805806,
P04179,P38606,0.004232582388375085,
P04179,P40926,0.005334814353545637,
P04179,P42765,0.0004803974003326034,
P04179,P56192,0.002333444816563553,
P04179,P61981,0.01772663891159253,
