Regulator,Target,Weight,Sign
O15143,O94925,0.04035353814875968,
O15143,P02652,0.04791331027748294,
O15143,P04179,0.022287731690561897,
O15143,P12956,0.050145065068839687,
O15143,P18859,0.02200809456330913,
O15143,P21281,0.006706055305046864,
O15143,P26022,0.030776841053286992,
O15143,P26447,0.04476296543823558,
O15143,P30085,0.11455506104771357,
O15143,P35222,0.028830574047045775,
O15143,P36957,0.040951004574919604,
O15143,P38606,0.00766110790233142,
O15143,P40926,0.010307346462589653,
O15143,P42765,0.024023368411480606,
O15143,P56192,0.01569090155463706,
O15143,P61981,0.01714740600991175,
O15143,P62854,0.010647400499681657,
O15143,P62917,0.03526517810396169,
O15143,Q02218,0.013324899555850143,
O15143,Q02818,0.03487957341895048,
O15143,Q07065,0.026348184048992977,
O15143,Q07866,0.007834231530699075,
O15143,Q07954,0.025784467242345458,
O15143,Q13162,0.020535962166875938,
O15143,Q14011,0.04256540375521142,
O15143,Q15459,0.025604618308506272,
O15143,Q15843,0.012313524019286504,
O15143,Q96L92,0.019108162852372882,
O15143,Q9H0U4,0.03195186156367363,
O15143,Q9UHD8,0.09303333621042663,
O15143,Q9UJZ1,0.018675115162511236,
O15143,Q9UNH7,0.028055264490602007,
O15143,Q9Y3D6,0.01433409094376979,
O94925,O15143,0.038175190946736166,
O94925,P02652,0.010719220543295943,
O94925,P04179,0.019889934237658186,
O94925,P12956,0.09674501579278193,
O94925,P18859,0.038396150116681016,
O94925,P21281,0.009914970166917355,
O94925,P26022,0.04860040143960418,
O94925,P26447,0.05759660101388391,
O94925,P30085,0.06588745637438989,
O94925,P35222,0.06781026700125789,
O94925,P36957,0.029184391990961768,
O94925,P38606,0.012088018464952279,
O94925,P40926,0.022820133114736695,
O94925,P42765,0.0023265383593761065,
O94925,P56192,0.0741607229357084,
O94925,P61981,0.04832900137152272,
O94925,P62854,0.02126519076984209,
O94925,P62917,0.03156200739284856,
O94925,Q02218,0.011194507503664805,
O94925,Q02818,0.01986487109993767,
O94925,Q07065,0.01387545032313901,
O94925,Q07866,0.05210933493065381,
O94925,Q07954,0.010836834628810917,
O94925,Q13162,0.0008177665802570355,
O94925,Q14011,0.0016739962474870702,
O94925,Q15459,0.023066630719022315,
O94925,Q15843,0.0013433570415655916,
O94925,Q96L92,0.0028012617763230325,
O94925,Q9H0U4,0.04723756962320308,
O94925,Q9UHD8,0.058185215086711366,
O94925,Q9UJZ1,0.0009528471252048644,
O94925,Q9UNH7,0.01067994331140224,
O94925,Q9Y3D6,0.011962152433315,
P02652,O15143,0.012835050154952548,
P02652,O94925,0.03240613701755047,
P02652,P04179,0.00788944778430412,
P02652,P12956,0.022980481144156913,
P02652,P18859,0.025318204484298924,
P02652,P21281,0.03444324958908886,
P02652,P26022,0.01849974080651758,
P02652,P26447,0.020067806089343353,
P02652,P30085,0.05427609819945269,
P02652,P35222,0.021441511063849155,
P02652,P36957,0.029101962122144526,
P02652,P38606,0.028246654420377527,
P02652,P40926,0.0391331333309426,
P02652,P42765,0.010063526992879593,
P02652,P56192,0.17142754267246563,
P02652,P61981,0.055666026135468956,
P02652,P62854,0.03032778844469294,
P02652,P62917,0.008916736365603509,
P02652,Q02218,0.0025187135229690254,
P02652,Q02818,0.01814778202478169,
P02652,Q07065,0.033784215707805404,
P02652,Q07866,0.00680563816017147,
P02652,Q07954,0.04729782581886949,
P02652,Q13162,0.029684513024766043,
P02652,Q14011,0.003798473370927895,
P02652,Q15459,0.01283276692099588,
P02652,Q15843,0.025986082139383783,
P02652,Q96L92,0.01839146977500528,
P02652,Q9H0U4,0.03133099833796873,
P02652,Q9UHD8,0.0733762346301698,
P02652,Q9UJZ1,0.0043487818263235325,
P02652,Q9UNH7,0.031488825239602725,
P02652,Q9Y3D6,0.009225644852189841,
P04179,O15143,0.13101437121597245,
P04179,O94925,0.04761506294709457,
P04179,P02652,0.027918960713558653,
P04179,P12956,0.023961515020855483,
P04179,P18859,0.012269810399564578,
P04179,P21281,0.0018792314174624091,
P04179,P26022,0.048273730380417386,
