Regulator,Target,Weight,Sign
O15143,O94925,0.0483126653002711,
O15143,P02652,0.0034881526711586256,
O15143,P04179,0.00728502708922903,
O15143,P12956,0.03174188426315081,
O15143,P18859,0.027006875262370944,
O15143,P21281,0.01904461022618848,
O15143,P26022,0.03767883288245508,
O15143,P26447,0.04888957915768081,
O15143,P30085,0.12127540674555241,
O15143,P35222,0.03977947479602602,
O15143,P36957,0.03971793153373085,
O15143,P38606,0.00813667685870456,
O15143,P40926,0.022243980563092392,
O15143,P42765,0.0009338827506633665,
O15143,P56192,0.009113977855559244,
O15143,P61981,0.03267429314051934,
O15143,P62854,0.0026268028242353524,
O15143,P62917,0.029419634336803852,
O15143,Q02218,0.02234052004148562,
O15143,Q02818,0.0501969406009941,
O15143,Q07065,0.0185478660609088,
O15143,Q07866,0.04171363127924766,
O15143,Q07954,0.01399108130656006,
O15143,Q13162,0.01039246784632862,
O15143,Q14011,0.043049998411028016,
O15143,Q15459,0.0185682052548486,
O15143,Q15843,0.01585306927414635,
O15143,Q96L92,0.02857262145925377,
O15143,Q9H0U4,0.030365432801048833,
O15143,Q9UHD8,0.07920375572378872,
O15143,Q9UJZ1,0.034864373008705686,
O15143,Q9UNH7,0.01333089764260421,
O15143,Q9Y3D6,0.01323492573261512,
O94925,O15143,0.02989130510572344,
O94925,P02652,0.002200927071599215,
O94925,P04179,0.04801714245762646,
O94925,P12956,0.04001068485150178,
O94925,P18859,0.04819793324814535,
O94925,P21281,0.0009262972050176756,
O94925,P26022,0.046523010791432506,
O94925,P26447,0.06673015178658252,
O94925,P30085,0.05664050102038909,
O94925,P35222,0.031162830462587537,
O94925,P36957,0.058522953960379674,
O94925,P38606,0.0018961208743997937,
O94925,P40926,0.03147736289556521,
O94925,P42765,0.0012886462554285965,
O94925,P56192,0.07608857523044452,
O94925,P61981,0.019883765290786705,
O94925,P62854,0.009899238152534478,
O94925,P62917,0.04084325372304536,
O94925,Q02218,0.01167279326134996,
O94925,Q02818,0.021456498847887837,
O94925,Q07065,0.030423063227230252,
O94925,Q07866,0.04779387878495992,
O94925,Q07954,0.011162611462024923,
O94925,Q13162,0.0011564028580837355,
O94925,Q14011,0.005948151255378046,
O94925,Q15459,0.06662749271312426,
O94925,Q15843,0.0012502828099299856,
O94925,Q96L92,0.002652991078363189,
O94925,Q9H0U4,0.08533651658158384,
O94925,Q9UHD8,0.029948292269199928,
O94925,Q9UJZ1,0.0051192391386190705,
O94925,Q9UNH7,0.010649394334872522,
O94925,Q9Y3D6,0.0010523640628366043,
P02652,O15143,0.0008647702432627572,
P02652,O94925,0.0020705572973674586,
P02652,P04179,0.012479224724544458,
P02652,P12956,0.04750237187213894,
P02652,P18859,0.0025891817560515155,
P02652,P21281,0.0199547968783125,
P02652,P26022,0.03834250071769522,
P02652,P26447,0.00399819634754395,
P02652,P30085,0.0654989013109278,
P02652,P35222,0.03594893797196293,
P02652,P36957,0.024966684552441002,
P02652,P38606,0.008355518917213978,
P02652,P40926,0.02761175650547624,
P02652,P42765,0.018305950119063913,
P02652,P56192,0.1629800954811214,
P02652,P61981,0.009994985884417471,
P02652,P62854,0.02700518119742929,
P02652,P62917,0.00305371504116172,
P02652,Q02218,0.01409061560346346,
P02652,Q02818,0.025194067034587014,
P02652,Q07065,0.03699772898732765,
