Regulator,Target,Weight,Sign
O15143,O94925,0.02048327311749305,
O15143,P02652,0.1349246770972795,
O15143,P04179,0.031085105615686125,
O15143,P12956,0.0024139161298703674,
O15143,P18859,0.00208219228605374,
O15143,P21281,0.04360618856782812,
O15143,P26022,0.034937204808332456,
O15143,P26447,0.003837574682274183,
O15143,P30085,0.02649386128596062,
O15143,P35222,0.014314315058102621,
O15143,P36957,0.036840335152629196,
O15143,P38606,0.005652274784680822,
O15143,P40926,0.05023408945183586,
O15143,P42765,0.01653369260494939,
O15143,P56192,0.012459810401074136,
O15143,P61981,0.09369172724598362,
O15143,P62854,0.012266931706401234,
O15143,P62917,0.10312531498328202,
O15143,Q02218,0.0030415170560879174,
O15143,Q02818,0.004005780798634955,
O15143,Q07065,0.010748245101353858,
O15143,Q07866,0.0288303991420183,
O15143,Q07954,0.003864135060021593,
O15143,Q13162,0.020893021003306544,
O15143,Q14011,0.11434223019781374,
O15143,Q15459,0.007161336322069632,
O15143,Q15843,0.017842613119910714,
O15143,Q96L92,0.02108328454935918,
O15143,Q9H0U4,0.006029892727014224,
O15143,Q9UHD8,0.01766048089869022,
O15143,Q9UJZ1,0.01199125892519818,
O15143,Q9UNH7,0.005426624133274763,
O15143,Q9Y3D6,0.03423685168996768,
O94925,O15143,0.02101597265389006,
O94925,P02652,0.008470322798849485,
O94925,P04179,0.02593180391313692,
O94925,P12956,0.038711700064357146,
O94925,P18859,0.010637092201914862,
O94925,P21281,0.009120532044486035,
O94925,P26022,0.10203407942821163,
O94925,P26447,0.025298573216563057,
O94925,P30085,0.01604527395241242,
O94925,P35222,0.0587590371539182,
O94925,P36957,0.02132588611755426,
O94925,P38606,0.011608518059256882,
O94925,P40926,0.01929878589808657,
O94925,P42765,0.013176332533218722,
O94925,P56192,0.03812999021043588,
O94925,P61981,0.011957108721430375,
O94925,P62854,0.07315625639367046,
O94925,P62917,0.017878083142646273,
O94925,Q02218,0.043364209518942494,
O94925,Q02818,0.019993321518372437,
O94925,Q07065,0.013933641921972065,
O94925,Q07866,0.129550785143584,
O94925,Q07954,0.01466669269807095,
O94925,Q13162,0.02558894269465867,
O94925,Q14011,0.02998341868194526,
O94925,Q15459,0.02688266587285961,
O94925,Q15843,0.009483343382495645,
O94925,Q96L92,0.015243241983952853,
O94925,Q9H0U4,0.0011608024196772594,
O94925,Q9UHD8,0.04108512519441006,
O94925,Q9UJZ1,0.04406649195178603,
O94925,Q9UNH7,0.013231917027497335,
O94925,Q9Y3D6,0.0040359160139472935,
P02652,O15143,0.011184339446096642,
P02652,O94925,0.02403242725330003,
P02652,P04179,0.04506983234595489,
P02652,P12956,0.007224504493763935,
P02652,P18859,0.03047577137030753,
P02652,P21281,0.008715735092376936,
P02652,P26022,0.04277285387754813,
P02652,P26447,0.02890931117986183,
P02652,P30085,0.05151184040897444,
P02652,P35222,0.027158712410028606,
P02652,P36957,0.007065808365080659,
P02652,P38606,0.03380607763376277,
P02652,P40926,0.02798932760831503,
P02652,P42765,0.016778255414276744,
P02652,P56192,0.014871242974842613,
P02652,P61981,0.019200140091680636,
P02652,P62854,0.013619400163243603,
P02652,P62917,0.00403707133102871,
P02652,Q02218,0.07303255673646496,
P02652,Q02818,0.031010423702933346,
P02652,Q07065,0.06694350883000678,
P02652,Q07866,0.07848642870212409,
P02652,Q07954,0.023328386782722633,
P02652,Q13162,0.041244847165804815,
P02652,Q14011,0.018516313901090344,
P02652,Q15459,0.00048360019945310593,
P02652,Q15843,0.015939313510925496,
P02652,Q96L92,0.0589727761551602,
P02652,Q9H0U4,0.02196490837288446,
P02652,Q9UHD8,0.010042121603434526,
P02652,Q9UJZ1,0.10723511286472971,
P02652,Q9UNH7,0.021415807554233425,
P02652,Q9Y3D6,0.007958330502076753,
P04179,O15143,0.016576119161410736,
