Regulator,Target,Weight,Sign
O15143,O94925,0.021924705784885146,
O15143,P02652,0.18920824937274058,
O15143,P04179,0.007358883254255042,
O15143,P12956,0.006192062319487273,
O15143,P18859,0.005792405996685623,
O15143,P21281,0.0406259466902372,
O15143,P26022,0.00448757859984299,
O15143,P26447,0.010167154716127454,
O15143,P30085,0.02446902311293887,
O15143,P35222,0.003131922738440168,
O15143,P36957,0.033999109775928155,
O15143,P38606,0.0026168818476933926,
O15143,P40926,0.09475572641392205,
O15143,P42765,0.013486602163115926,
O15143,P56192,0.010033071493754203,
O15143,P61981,0.09161790599464834,
O15143,P62854,0.009316556574757233,
O15143,P62917,0.11433759525240089,
O15143,Q02218,0.0048762836502640496,
O15143,Q02818,0.021217897804586893,
O15143,Q07065,0.02091207295543245,
O15143,Q07866,0.0061705130422977685,
O15143,Q07954,0.008571564197246749,
O15143,Q13162,0.027392647962199444,
O15143,Q14011,0.07693565706276324,
O15143,Q15459,0.024049362656857306,
O15143,Q15843,0.024163051542108616,
O15143,Q96L92,0.007718721953993638,
O15143,Q9H0U4,0.011491396648513487,
O15143,Q9UHD8,0.024991482774707405,
O15143,Q9UJZ1,0.0009518317178100531,
O15143,Q9UNH7,0.015057224350962324,
O15143,Q9Y3D6,0.027881232204121194,
O94925,O15143,0.030534372795659306,
O94925,P02652,0.0004912320232318978,
O94925,P04179,0.041933426780315176,
O94925,P12956,0.0910179435150818,
O94925,P18859,0.01997229130826532,
O94925,P21281,0.013739279743039083,
O94925,P26022,0.0669582856094258,
O94925,P26447,0.02441837870819788,
O94925,P30085,0.0033724037893866554,
O94925,P35222,0.06236560590716011,
O94925,P36957,0.012989240305780483,
O94925,P38606,0.014519999853170167,
O94925,P40926,0.000275026188742964,
O94925,P42765,0.019287479995912266,
O94925,P56192,0.03483442128316077,
O94925,P61981,0.013041849634962464,
O94925,P62854,0.08647774865897889,
O94925,P62917,0.0017837804757803311,
O94925,Q02218,0.03238957822502858,
O94925,Q02818,0.034648871376208534,
O94925,Q07065,0.005484704526568874,
O94925,Q07866,0.11903187873516993,
O94925,Q07954,0.015315293608422025,
O94925,Q13162,0.028991160830811914,
O94925,Q14011,0.01044444777822372,
O94925,Q15459,0.033569771883830195,
O94925,Q15843,0.005007737502767996,
O94925,Q96L92,0.03016990073091405,
O94925,Q9H0U4,0.0020487018282672378,
O94925,Q9UHD8,0.05283805166239351,
O94925,Q9UJZ1,0.028590569954839804,
O94925,Q9UNH7,0.0052511710567652355,
O94925,Q9Y3D6,0.0036203534690920918,
P02652,O15143,0.01082976835846675,
P02652,O94925,0.011689292871228706,
P02652,P04179,0.015945769489642058,
P02652,P12956,0.035596814756025344,
P02652,P18859,0.05775345219122077,
P02652,P21281,0.013036101083915686,
P02652,P26022,0.02505947614342773,
P02652,P26447,0.044158664594115535,
P02652,P30085,0.017496288120330352,
P02652,P35222,0.06049018137280513,
P02652,P36957,0.007181879843940663,
P02652,P38606,0.05482533965270778,
P02652,P40926,0.04423546388197821,
P02652,P42765,0.010707192693926238,
P02652,P56192,0.02424955117102659,
P02652,P61981,0.014506288198465965,
P02652,P62854,0.01109098716605695,
P02652,P62917,0.004059269680506413,
P02652,Q02218,0.041048243925854905,
P02652,Q02818,0.028642799430200684,
P02652,Q07065,0.06962389119077317,
P02652,Q07866,0.09818110192125817,
P02652,Q07954,0.006411334968427235,
P02652,Q13162,0.05195623874169379,
P02652,Q14011,0.0060319728332800205,
P02652,Q15459,0.0015278015083409079,
P02652,Q15843,0.004743351354863013,
P02652,Q96L92,0.07933486475191247,
P02652,Q9H0U4,0.04361422839279126,
P02652,Q9UHD8,0.00590839195562164,
P02652,Q9UJZ1,0.06737937252493507,
P02652,Q9UNH7,0.01459642984366233,
P02652,Q9Y3D6,0.0132287240939061,
P04179,O15143,0.009852992517757137,
P04179,O94925,0.027740964315802176,
P04179,P02652,0.012297305348254774,
P04179,P12956,0.07310594463030788,
P04179,P18859,0.05886668108393142,
P04179,P21281,0.022954791015965786,
P04179,P26022,0.051487816109949486,
P04179,P26447,0.04257736348550675,
P04179,P30085,0.013733352505660436,
P04179,P35222,0.004937170055724991,
P04179,P36957,0.07442068181458135,
P04179,P38606,0.01471420940947585,
P04179,P40926,0.020930699354784824,
P04179,P42765,0.06163119766268028,
P04179,P56192,0.01833930635298574,
P04179,P61981,0.028202386241340992,
P04179,P62854,0.028175097336519562,
P04179,P62917,0.015119606485622668,
P04179,Q02218,0.02463581126484558,
P04179,Q02818,0.010833804074759194,
P04179,Q07065,0.040061951036293966,
P04179,Q07866,0.016636377840517507,
P04179,Q07954,0.010591208113726658,
P04179,Q13162,0.01437792461397694,
