Regulator,Target,Weight,Sign
O15143,O94925,0.018478233656302634,
O15143,P02652,0.11631150738707086,
O15143,P04179,0.007046346469974972,
O15143,P12956,0.004060731976013058,
O15143,P18859,0.032509285451939006,
O15143,P21281,0.04464670821382664,
O15143,P26022,0.018986851297232932,
O15143,P26447,0.003046055110456856,
O15143,P30085,0.025464864243244588,
O15143,P35222,0.04854270451124985,
O15143,P36957,0.007960525549944256,
O15143,P38606,0.003982671319256363,
O15143,P40926,0.05880966667470365,
O15143,P42765,0.014869917989993955,
O15143,P56192,0.0037007252647917135,
O15143,P61981,0.08695227077205857,
O15143,P62854,0.025813309305823453,
O15143,P62917,0.0889984979268076,
O15143,Q02218,0.010551629060001412,
O15143,Q02818,0.008733367676053327,
O15143,Q07065,0.0018482220304216097,
O15143,Q07866,0.0576157230836692,
O15143,Q07954,0.002614696581925551,
O15143,Q13162,0.01764019498895127,
O15143,Q14011,0.1281311738684694,
O15143,Q15459,0.02119124152997236,
O15143,Q15843,0.004732191324227429,
O15143,Q96L92,0.014039923476446232,
O15143,Q9H0U4,0.010698850556551402,
O15143,Q9UHD8,0.003847948927699391,
O15143,Q9UJZ1,0.014876639236448776,
O15143,Q9UNH7,0.02513729064727793,
O15143,Q9Y3D6,0.05132844109940958,
O94925,O15143,0.031330730666298684,
O94925,P02652,0.012830556122444822,
O94925,P04179,0.005597035254042038,
O94925,P12956,0.0386627756818126,
O94925,P18859,0.011890445353543423,
O94925,P21281,0.010016699353495018,
O94925,P26022,0.07355526838762204,
O94925,P26447,0.023013277984236545,
O94925,P30085,0.017493059927936285,
O94925,P35222,0.03465271324381034,
O94925,P36957,0.030883294098476913,
O94925,P38606,0.02035033151498798,
O94925,P40926,0.029941318261501475,
O94925,P42765,0.029596462202330646,
O94925,P56192,0.03865019631939663,
O94925,P61981,0.009641774121230252,
O94925,P62854,0.11597350285437487,
O94925,P62917,0.0035199301939630927,
O94925,Q02218,0.02421392363077157,
O94925,Q02818,0.023777853376430794,
O94925,Q07065,0.0069421284402617685,
O94925,Q07866,0.1322999173494018,
O94925,Q07954,0.013635230019700609,
O94925,Q13162,0.008357569627790154,
O94925,Q14011,0.02937314935076226,
O94925,Q15459,0.026641579123307793,
O94925,Q15843,0.00330736278757126,
O94925,Q96L92,0.009314952790293981,
O94925,Q9H0U4,0.01846569734459701,
O94925,Q9UHD8,0.060460533710901904,
O94925,Q9UJZ1,0.01064122286698284,
O94925,Q9UNH7,0.04578911887435882,
O94925,Q9Y3D6,0.010832598814352636,
P02652,O15143,0.011704417815372035,
P02652,O94925,0.01148665934305246,
P02652,P04179,0.025206847048857225,
P02652,P12956,0.006464227270098497,
P02652,P18859,0.048415061845378755,
P02652,P21281,0.02375019930892617,
P02652,P26022,0.010425624221289436,
P02652,P26447,0.014938498200767047,
P02652,P30085,0.05814159833923169,
P02652,P35222,0.04697395810711101,
