Regulator,Target,Weight,Sign
O15143,O94925,0.0304291687776188,
O15143,P02652,0.009509871478967076,
O15143,P04179,0.023726764762360616,
O15143,P12956,0.07471504792987402,
O15143,P18859,0.031205078666155513,
O15143,P21281,0.006608813290090487,
O15143,P26022,0.014458480180496442,
O15143,P26447,0.07098240021833621,
O15143,P30085,0.13635632569987877,
O15143,P35222,0.02471501205883196,
O15143,P36957,0.012181271374404098,
O15143,P38606,0.004169869255586244,
O15143,P40926,0.020467759855200444,
O15143,P42765,0.016286049224376722,
O15143,P56192,0.025709155116902527,
O15143,P61981,0.0646590214051323,
O15143,P62854,0.012387318776337064,
O15143,P62917,0.03732662750066093,
O15143,Q02218,0.02034406723727289,
O15143,Q02818,0.03383116710327509,
O15143,Q07065,0.06184574857795388,
O15143,Q07866,0.001851314515352872,
O15143,Q07954,0.009945704586346424,
O15143,Q13162,0.019992178935637435,
O15143,Q14011,0.017911949465250085,
O15143,Q15459,0.004628725838489207,
O15143,Q15843,0.01906820093756317,
O15143,Q96L92,0.02978308416335475,
O15143,Q9H0U4,0.02212649435631926,
O15143,Q9UHD8,0.03176795268071046,
O15143,Q9UJZ1,0.03716451466378275,
O15143,Q9UNH7,0.026120664835554724,
O15143,Q9Y3D6,0.018712290952524507,
O94925,O15143,0.05785982099708943,
O94925,P02652,0.014245518656808308,
O94925,P04179,0.0037877677322686316,
O94925,P12956,0.05018911267864369,
O94925,P18859,0.07665975282098825,
O94925,P21281,0.00034277818514545183,
O94925,P26022,0.048186644294798193,
O94925,P26447,0.05036457769839086,
O94925,P30085,0.06522469532005398,
O94925,P35222,0.0941733573782546,
O94925,P36957,0.05580831380043776,
O94925,P38606,0.0008110201791136339,
O94925,P40926,0.03187619824912816,
O94925,P42765,0.0014484521358678294,
O94925,P56192,0.04789859986870923,
O94925,P61981,0.02103615946613625,
O94925,P62854,0.029843576200372403,
O94925,P62917,0.03339574552876535,
O94925,Q02218,0.0012523032247148866,
O94925,Q02818,0.026803413868961637,
O94925,Q07065,0.0029596709447165153,
O94925,Q07866,0.019658741086927868,
O94925,Q07954,0.0010519580963461162,
O94925,Q13162,0.011417766241225067,
O94925,Q14011,0.0020226637334366747,
O94925,Q15459,0.084182729160658,
O94925,Q15843,0.0021549583293088725,
O94925,Q96L92,0.0010977983356700374,
O94925,Q9H0U4,0.07892286536994601,
O94925,Q9UHD8,0.02987041101070335,
O94925,Q9UJZ1,0.0030796983509033525,
O94925,Q9UNH7,0.03032370710552965,
O94925,Q9Y3D6,0.0017641368074324283,
P02652,O15143,0.003973599025962687,
P02652,O94925,0.03846206648400325,
P02652,P04179,0.00466970885251761,
P02652,P12956,0.0367190696337676,
P02652,P18859,0.00902863707112812,
P02652,P21281,0.02522147689684492,
P02652,P26022,0.015554143483175608,
P02652,P26447,0.002827795413364969,
P02652,P30085,0.03779879104714005,
P02652,P35222,0.04473229021667606,
P02652,P36957,0.03181882802282068,
P02652,P38606,0.013559752118240799,
P02652,P40926,0.009346485639133479,
P02652,P42765,0.027526185964009058,
P02652,P56192,0.13102516199246106,
P02652,P61981,0.020367729676865433,
P02652,P62854,0.07787729382805007,
P02652,P62917,0.005925926273842251,
P02652,Q02218,0.0010432875529320688,
P02652,Q02818,0.03862952720783821,
P02652,Q07065,0.03227005670691082,
P02652,Q07866,0.01762760043712668,
P02652,Q07954,0.03009078305198836,
P02652,Q13162,0.008257815663865247,
P02652,Q14011,0.004751564393952059,
P02652,Q15459,0.026403426447940033,
P02652,Q15843,0.02516468794772116,
P02652,Q96L92,0.011461550670836082,
P02652,Q9H0U4,0.011222217709879448,
P02652,Q9UHD8,0.06820660595571774,
P02652,Q9UJZ1,0.08428115075435777,
P02652,Q9UNH7,0.06878485397989535,
P02652,Q9Y3D6,0.023299994002850957,
P04179,O15143,0.1143732380907085,
P04179,O94925,0.07991781501697562,
P04179,P02652,0.01767802619783207,
P04179,P12956,0.04347218324764509,
P04179,P18859,0.017616334800194016,
P04179,P21281,0.01411257736815116,
P04179,P26022,0.06798966373714126,
P04179,P26447,0.010665121533564012,
P04179,P30085,0.023233771788338593,
P04179,P35222,0.06698565671853467,
P04179,P36957,0.05306083628520846,
P04179,P38606,0.0022929272729461506,
P04179,P40926,0.021632369798996434,
P04179,P42765,0.01947768209080183,
P04179,P56192,0.00367291958750162,
P04179,P61981,0.004042084615964923,
P04179,P62854,0.000448155171601096,
P04179,P62917,0.033669159953478585,
P04179,Q02218,0.062115189879049175,
P04179,Q02818,0.04629318948779164,
P04179,Q07065,0.013433389819725786,
P04179,Q07866,0.014390054776243175,
P04179,Q07954,0.01991857247096912,
P04179,Q13162,0.011652633175772066,
P04179,Q14011,0.005327908471302693,
P04179,Q15459,0.048908581227678286,
P04179,Q15843,0.0028984898620549445,
P04179,Q96L92,0.0016369717116376918,
P04179,Q9H0U4,0.0758064740658992,
P04179,Q9UHD8,0.023141129838190357,
P04179,Q9UJZ1,0.0029087551388035896,
P04179,Q9UNH7,0.039616626384895416,
P04179,Q9Y3D6,0.02950674786376609,
P12956,O15143,0.1250304358140963,
P12956,O94925,0.04898232368281939,
P12956,P02652,0.011751903476183751,
P12956,P04179,0.021998870182967555,
P12956,P18859,0.058612512776963936,
P12956,P21281,0.0025767290412090707,
P12956,P26022,0.07641341035947194,
P12956,P26447,0.06781774929406713,
P12956,P30085,0.009562422749920524,
P12956,P35222,0.04920587596585146,
P12956,P36957,0.03883504156487492,
P12956,P38606,0.0003451277886277478,
P12956,P40926,0.03916863605085912,
P12956,P42765,0.00044716542388047084,
P12956,P56192,0.04917560204750091,
P12956,P61981,0.009724360846561296,
P12956,P62854,0.011017582182678556,
P12956,P62917,0.0006069369375936154,
P12956,Q02218,0.02091463899984465,
P12956,Q02818,0.020441391403570933,
