Regulator,Target,Weight,Sign
O15143,O94925,0.025216755359380425,
O15143,P02652,0.016769959358863676,
O15143,P04179,0.016464635881447254,
O15143,P12956,0.05193453282142391,
O15143,P18859,0.01954371596771002,
O15143,P21281,0.01322254142027189,
O15143,P26022,0.03690424848465739,
O15143,P26447,0.019372045721880185,
O15143,P30085,0.19901252773990846,
O15143,P35222,0.04135818675339458,
O15143,P36957,0.07157061398292314,
O15143,P38606,0.00033052029307005347,
O15143,P40926,0.030782729722747496,
O15143,P42765,0.013217302924489801,
O15143,P56192,0.011413555663251647,
O15143,P61981,0.015659987427215385,
O15143,P62854,0.0143325712855744,
O15143,P62917,0.012881855844640812,
O15143,Q02218,0.01191554128250665,
O15143,Q02818,0.03219655323819413,
O15143,Q07065,0.023293042405722768,
O15143,Q07866,0.01978826363360193,
O15143,Q07954,0.007146931890774382,
O15143,Q13162,0.01742038542466204,
O15143,Q14011,0.03549613400463963,
O15143,Q15459,0.036271220452619025,
O15143,Q15843,0.0011037610602464966,
O15143,Q96L92,0.02608496328778979,
O15143,Q9H0U4,0.01006993580336059,
O15143,Q9UHD8,0.07948421720224763,
O15143,Q9UJZ1,0.03131895626364033,
O15143,Q9UNH7,0.013966134033501672,
O15143,Q9Y3D6,0.017406425617662962,
O94925,O15143,0.06576949398281023,
O94925,P02652,0.02034050640703186,
O94925,P04179,0.019767142851784554,
O94925,P12956,0.10518451094094484,
O94925,P18859,0.047598756670316114,
O94925,P21281,0.0124025424234316,
O94925,P26022,0.03778540087486121,
O94925,P26447,0.052894534068668835,
O94925,P30085,0.029857037201837043,
O94925,P35222,0.023385062482818294,
O94925,P36957,0.0660414459027027,
O94925,P38606,0.0009910902143054068,
O94925,P40926,0.05916150589848284,
O94925,P42765,0.0004929083476582671,
O94925,P56192,0.06375986891151843,
O94925,P61981,0.011427270149254598,
O94925,P62854,0.002584081496986841,
O94925,P62917,0.020163578228709077,
O94925,Q02218,0.0009578179210233147,
O94925,Q02818,0.00967826714242157,
O94925,Q07065,0.021835002938393647,
O94925,Q07866,0.03142550887524895,
O94925,Q07954,0.02112807937538955,
O94925,Q13162,0.0009002812681852734,
O94925,Q14011,0.0022856112061092056,
O94925,Q15459,0.06777159827837903,
O94925,Q15843,0.012059877960936011,
O94925,Q96L92,0.0019469783740143948,
O94925,Q9H0U4,0.0707583159108409,
O94925,Q9UHD8,0.04619612112198355,
O94925,Q9UJZ1,0.0045732900690303386,
O94925,Q9UNH7,0.019938325342246686,
O94925,Q9Y3D6,0.0007254595950989395,
P02652,O15143,0.0026880911100104926,
P02652,O94925,0.05694815315605332,
P02652,P04179,0.009490127073833076,
P02652,P12956,0.021987610685394048,
P02652,P18859,0.007121082096114926,
P02652,P21281,0.020038723452628544,
P02652,P26022,0.021896006734912654,
P02652,P26447,0.016733044255643877,
P02652,P30085,0.03139911921298973,
P02652,P35222,0.009918113198167664,
P02652,P36957,0.025394223203741396,
P02652,P38606,0.030122875087910745,
P02652,P40926,0.023302863540351212,
P02652,P42765,0.007073282474381228,
P02652,P56192,0.13259454959222627,
P02652,P61981,0.03053598488461584,
P02652,P62854,0.072176067459652,
P02652,P62917,0.01813412378495036,
P02652,Q02218,0.0023308991151839444,
P02652,Q02818,0.028962370494563256,
P02652,Q07065,0.03611621907416594,
P02652,Q07866,0.030098841190845365,
P02652,Q07954,0.040460506986759924,
P02652,Q13162,0.009797757465858039,
P02652,Q14011,0.0011173371113578484,
P02652,Q15459,0.02104447207889387,
P02652,Q15843,0.016139860454658695,
P02652,Q96L92,0.014425522964525159,
P02652,Q9H0U4,0.01603336156379154,
P02652,Q9UHD8,0.037983883565558756,
P02652,Q9UJZ1,0.057723508976714945,
P02652,Q9UNH7,0.09804913087063831,
P02652,Q9Y3D6,0.03144383385558406,
P04179,O15143,0.10604928311424514,
P04179,O94925,0.026506647828950167,
P04179,P02652,0.027805275372240503,
