Regulator,Target,Weight,Sign
O15143,O94925,0.03984446344105352,
O15143,P02652,0.057608868802257754,
O15143,P04179,0.018393345852847413,
O15143,P12956,0.05574297572269686,
O15143,P18859,0.012433912329951361,
O15143,P21281,0.011340590550664324,
O15143,P26022,0.028473573524953055,
O15143,P26447,0.047133948345165856,
O15143,P30085,0.13226456047570612,
O15143,P35222,0.05207419900101698,
O15143,P36957,0.02460627073728393,
O15143,P38606,0.01376867546311577,
O15143,P40926,0.00534364609117594,
O15143,P42765,0.012392320414923741,
O15143,P56192,0.01589087955842313,
O15143,P61981,0.02698424563774602,
O15143,P62854,0.014406439839435068,
O15143,P62917,0.031396764709717535,
O15143,Q02218,0.007500314026691391,
O15143,Q02818,0.03518153950859288,
O15143,Q07065,0.019578769741196274,
O15143,Q07866,0.018742310374937968,
O15143,Q07954,0.010599168735717932,
O15143,Q13162,0.001958813814315966,
O15143,Q14011,0.04394901921781795,
O15143,Q15459,0.029069887729011493,
O15143,Q15843,0.03075513800117512,
O15143,Q96L92,0.02498196815913986,
O15143,Q9H0U4,0.023091311175690365,
O15143,Q9UHD8,0.050861896288672596,
O15143,Q9UJZ1,0.04881916491170006,
O15143,Q9UNH7,0.019123907649470247,
O15143,Q9Y3D6,0.004605897810783009,
O94925,O15143,0.028831056770505365,
O94925,P02652,0.020396591875752122,
O94925,P04179,0.011709338025774561,
O94925,P12956,0.07504565571031421,
O94925,P18859,0.06607242396642943,
O94925,P21281,0.0012846520882808425,
O94925,P26022,0.0582275678874351,
O94925,P26447,0.038487532464079446,
O94925,P30085,0.03907684215560085,
O94925,P35222,0.06913511261204021,
O94925,P36957,0.057417727157034804,
O94925,P38606,0.0010479136361029341,
O94925,P40926,0.021057204953074796,
O94925,P42765,0.003486111970083954,
O94925,P56192,0.04879621572799045,
O94925,P61981,0.020345282483978662,
O94925,P62854,0.001536633488970884,
O94925,P62917,0.05146399755139214,
O94925,Q02218,0.0011751433877881029,
O94925,Q02818,0.03790219496882143,
O94925,Q07065,0.020924496712852327,
O94925,Q07866,0.03078891138253112,
O94925,Q07954,0.0024941306084540686,
O94925,Q13162,0.01932549536548811,
O94925,Q14011,0.001698608111066426,
O94925,Q15459,0.09544416466205304,
O94925,Q15843,0.002522219106122633,
O94925,Q96L92,0.0022353462381278348,
O94925,Q9H0U4,0.031330601990088976,
O94925,Q9UHD8,0.05823482377626792,
O94925,Q9UJZ1,0.001926574081229382,
O94925,Q9UNH7,0.0018763613262473037,
O94925,Q9Y3D6,0.011676665873158673,
P02652,O15143,0.010239363503523903,
P02652,O94925,0.039246982555901824,
P02652,P04179,0.015661548367151622,
P02652,P12956,0.028340090827987083,
P02652,P18859,0.009713751285319478,
P02652,P21281,0.006060765014714533,
P02652,P26022,0.025094387088820374,
P02652,P26447,0.02855783149824934,
P02652,P30085,0.05124776161071353,
P02652,P35222,0.03531805525496588,
P02652,P36957,0.02347339662439801,
P02652,P38606,0.01735582676784595,
P02652,P40926,0.027770443879605672,
P02652,P42765,0.05141500938533726,
P02652,P56192,0.10679667342092032,
P02652,P61981,0.02904795799135133,
P02652,P62854,0.04880152245821924,
P02652,P62917,0.008936015733480497,
P02652,Q02218,0.0023693481782525354,
P02652,Q02818,0.018933032669423026,
P02652,Q07065,0.0075254417079342285,
P02652,Q07866,0.0189125456372182,
P02652,Q07954,0.03288471963576086,
P02652,Q13162,0.01994004481309504,
P02652,Q14011,0.0021516825996996994,
P02652,Q15459,0.012010836142474298,
P02652,Q15843,0.019608389222614757,
P02652,Q96L92,0.055283571145518615,
P02652,Q9H0U4,0.006867719230002214,
P02652,Q9UHD8,0.050451503687484314,
P02652,Q9UJZ1,0.027510032835717717,
P02652,Q9UNH7,0.10821178026008763,
P02652,Q9Y3D6,0.016726116310328165,
P04179,O15143,0.09099391013497196,
P04179,O94925,0.048298298044579795,
P04179,P02652,0.026072726941872987,
P04179,P12956,0.027422665157077513,
P04179,P18859,0.005904581323531278,
P04179,P21281,0.007766341599207869,
P04179,P26022,0.02728071048115343,
P04179,P26447,0.0551904555884445,
P04179,P30085,0.019555089533949747,
P04179,P35222,0.03694244077875111,
P04179,P36957,0.07539953157765357,
P04179,P38606,0.019414896123884876,
P04179,P40926,0.0040874038384298575,
P04179,P42765,0.00993687848538655,
P04179,P56192,0.01889878473636361,
P04179,P61981,0.024978481174114782,
P04179,P62854,0.019300295604240767,
P04179,P62917,0.05294903077387869,
P04179,Q02218,0.0660064805049931,
P04179,Q02818,0.025433424934389486,
P04179,Q07065,0.01393719876598124,
P04179,Q07866,0.03632013238321689,
P04179,Q07954,0.015584390050426668,
P04179,Q13162,0.0031012570948715755,
P04179,Q14011,0.013676066608200034,
P04179,Q15459,0.06010581331050397,
P04179,Q15843,0.011095076810596492,
P04179,Q96L92,0.012533830764654386,
P04179,Q9H0U4,0.07518230995412185,
P04179,Q9UHD8,0.024551916095888908,
P04179,Q9UJZ1,0.01643893690130572,
P04179,Q9UNH7,0.02964476203035516,
P04179,Q9Y3D6,0.0013060502264522888,
P12956,O15143,0.0491072290289954,
P12956,O94925,0.019808475219085478,
P12956,P02652,0.013096424399406822,
P12956,P04179,0.019094591304067744,
P12956,P18859,0.0579308225528164,
P12956,P21281,0.0008522863451342866,
P12956,P26022,0.04891276506938121,
P12956,P26447,0.09666029545596631,
P12956,P30085,0.05767793040941916,
P12956,P35222,0.08751196471727156,
P12956,P36957,0.06947846506559108,
P12956,P38606,0.0005059321909189334,
P12956,P40926,0.04784227541216179,
P12956,P42765,0.0007956244700164456,
P12956,P56192,0.05838227952961062,
P12956,P61981,0.010526046719291238,
P12956,P62854,0.01034676468423621,
P12956,P62917,0.04893392976833209,
P12956,Q02218,0.012064933688389496,
P12956,Q02818,0.04966875891371708,
P12956,Q07065,0.011226190704272256,
P12956,Q07866,0.049546196129176864,
P12956,Q07954,0.0016385095637130762,
P12956,Q13162,0.022998738717059347,
P12956,Q14011,0.0038330178280141045,
P12956,Q15459,0.04840962510044969,
P12956,Q15843,0.002238537083749044,
P12956,Q96L92,0.0006649594065494725,
P12956,Q9H0U4,0.011836174383840594,
P12956,Q9UHD8,0.0405276683931789,
P12956,Q9UJZ1,0.0012439845930009568,
P12956,Q9UNH7,0.0009578861536925251,
P12956,Q9Y3D6,0.0010718565424445662,
P18859,O15143,0.04982096849272825,
P18859,O94925,0.05630600970766829,
P18859,P02652,0.01682228050361741,
P18859,P04179,0.030282037470675517,
P18859,P12956,0.0613578016509004,
P18859,P21281,0.010947376374300603,
P18859,P26022,0.05742194985312616,
P18859,P26447,0.08892394508175097,
P18859,P30085,0.04420481567463151,
P18859,P35222,0.054993026728998744,
P18859,P36957,0.04808047287722112,
P18859,P38606,0.013229880511119231,
P18859,P40926,0.023101768841986135,
P18859,P42765,0.005238111752049219,
P18859,P56192,0.05732531901718125,
P18859,P61981,0.02772727184448938,
P18859,P62854,0.029011881301556824,
P18859,P62917,0.023404094999088177,
P18859,Q02218,0.02934644403361204,
P18859,Q02818,0.019989018971158963,
P18859,Q07065,0.02438354237901936,
P18859,Q07866,0.019433849118604747,
P18859,Q07954,0.009399952114986652,
P18859,Q13162,0.016830071417365276,
P18859,Q14011,0.00284007851253529,
P18859,Q15459,0.018183367106991196,
P18859,Q15843,0.004847123978059759,
P18859,Q96L92,0.002072295056700321,
P18859,Q9H0U4,0.03894950082956891,
P18859,Q9UHD8,0.03562234279695481,
P18859,Q9UJZ1,0.005082466585507519,
P18859,Q9UNH7,0.01270863498310911,
P18859,Q9Y3D6,0.009620070916430964,
P21281,O15143,0.08673501702049767,
P21281,O94925,0.00843454531676664,
P21281,P02652,0.031109932368198874,
P21281,P04179,0.014180052792564797,
P21281,P12956,0.01676189450610181,
