Regulator,Target,Weight,Sign
O15143,O94925,0.006747431837966877,
O15143,P02652,0.14659285703266678,
O15143,P04179,0.015370869012956796,
O15143,P12956,0.012916616047382954,
O15143,P18859,0.017912310362232904,
O15143,P21281,0.046788665136992036,
O15143,P26022,0.008568394416724722,
O15143,P26447,0.010615858301955461,
O15143,P30085,0.018893339477078573,
O15143,P35222,0.023291722142377007,
O15143,P36957,0.014851114136916931,
O15143,P38606,0.005002643079258401,
O15143,P40926,0.07750744332321204,
O15143,P42765,0.033995557829851815,
O15143,P56192,0.003948050450763953,
O15143,P61981,0.07587435182435297,
O15143,P62854,0.011126200788199432,
O15143,P62917,0.10768230695859757,
O15143,Q02218,0.0029286892687798495,
O15143,Q02818,0.0050088581336986335,
O15143,Q07065,0.010580696897156986,
O15143,Q07866,0.014327323807213892,
O15143,Q07954,0.012783466424344036,
O15143,Q13162,0.013705149180974286,
O15143,Q14011,0.15532287283276577,
O15143,Q15459,0.00449985784174655,
O15143,Q15843,0.007723356467003363,
O15143,Q96L92,0.015612528001388109,
O15143,Q9H0U4,0.014775570598650433,
O15143,Q9UHD8,0.02085819942204448,
O15143,Q9UJZ1,0.002199437966463951,
O15143,Q9UNH7,0.01301212414818577,
O15143,Q9Y3D6,0.039331934020211345,
O94925,O15143,0.015569461368809892,
O94925,P02652,0.011532624484861817,
O94925,P04179,0.013330790853114297,
O94925,P12956,0.061041049123325725,
O94925,P18859,0.041822349325705936,
O94925,P21281,0.008208942136698478,
O94925,P26022,0.124353622112364,
O94925,P26447,0.03025959355987971,
O94925,P30085,0.01064291997695517,
O94925,P35222,0.047363404330323766,
O94925,P36957,0.025443068055569312,
O94925,P38606,0.029677751073164827,
O94925,P40926,0.011885847081391574,
O94925,P42765,0.003823719314920173,
O94925,P56192,0.05324441997986475,
O94925,P61981,0.001093627296193217,
O94925,P62854,0.08137983022607104,
O94925,P62917,0.007876467858437436,
O94925,Q02218,0.026554454619735636,
O94925,Q02818,0.0340453015834036,
O94925,Q07065,0.005799376666195817,
O94925,Q07866,0.08145408170934695,
O94925,Q07954,0.02262441036755131,
