Regulator,Target,Weight,Sign
O15143,O94925,0.03145016212920268,
O15143,P02652,0.03017143412001584,
O15143,P04179,0.009988627749785706,
O15143,P12956,0.09395477567386823,
O15143,P18859,0.009223675171887831,
O15143,P21281,0.020601287621940197,
O15143,P26022,0.03103376493141625,
O15143,P26447,0.058062239039788924,
O15143,P30085,0.10833581082768676,
O15143,P35222,0.060409164625098294,
O15143,P36957,0.027997105885817424,
O15143,P38606,0.009687219224383911,
O15143,P40926,0.017856167436933572,
O15143,P42765,1.4585809887405619e-05,
O15143,P56192,0.020322897038798134,
O15143,P61981,0.013938186227312533,
O15143,P62854,0.009022871331569803,
O15143,P62917,0.009730114060983671,
O15143,Q02218,0.015708409094371725,
O15143,Q02818,0.02304460231203374,
O15143,Q07065,0.07403346143402856,
O15143,Q07866,0.04168283243072993,
O15143,Q07954,0.010687912917322646,
O15143,Q13162,0.012749621415166989,
O15143,Q14011,0.05723528670945991,
O15143,Q15459,0.027096067033427366,
O15143,Q15843,0.004182940410356362,
O15143,Q96L92,0.0448453607251709,
O15143,Q9H0U4,0.023436897356155936,
O15143,Q9UHD8,0.04128806579754829,
O15143,Q9UJZ1,0.018808464957932692,
O15143,Q9UNH7,0.011436382855336614,
O15143,Q9Y3D6,0.0020415100007547403,
O94925,O15143,0.037833913497455775,
O94925,P02652,0.01297875647203797,
O94925,P04179,0.020887696987657686,
O94925,P12956,0.060871946863269785,
O94925,P18859,0.05866777098401247,
O94925,P21281,0.0016759783154142568,
O94925,P26022,0.0867941428500007,
O94925,P26447,0.10234165403058362,
O94925,P30085,0.05424629265046967,
O94925,P35222,0.051267181016861146,
O94925,P36957,0.04153818850160898,
O94925,P38606,0.001787354717560384,
O94925,P40926,0.01986608082284118,
O94925,P42765,0.001360682538518874,
O94925,P56192,0.0194798593271759,
O94925,P61981,0.02925680426923968,
O94925,P62854,0.030316141357351896,
O94925,P62917,0.010373929113162423,
O94925,Q02218,0.0011598878091849374,
O94925,Q02818,0.03774017482882793,
O94925,Q07065,0.009288753131133295,
O94925,Q07866,0.02985021061639775,
O94925,Q07954,0.03148866736862546,
O94925,Q13162,0.0015035433963546585,
O94925,Q14011,0.00316780185295027,
O94925,Q15459,0.04907534804092254,
O94925,Q15843,0.010040862249329659,
O94925,Q96L92,0.0007840434129086272,
O94925,Q9H0U4,0.05013688514409757,
O94925,Q9UHD8,0.058668428942500093,
O94925,Q9UJZ1,0.010333659567027703,
O94925,Q9UNH7,0.02019657725412808,
O94925,Q9Y3D6,0.014726865903664219,
P02652,O15143,0.004085171872577611,
P02652,O94925,0.03609532612242643,
P02652,P04179,0.0027684290128989083,
P02652,P12956,0.05694036709142005,
P02652,P18859,0.01280899264392074,
P02652,P21281,0.02904530826356466,
P02652,P26022,0.018963390241135705,
P02652,P26447,0.020908058319981278,
P02652,P30085,0.028524266908558,
P02652,P35222,0.023250018425177862,
P02652,P36957,0.030338846272914322,
P02652,P38606,0.020006254410988217,
P02652,P40926,0.04095398609097223,
P02652,P42765,0.04379795390476034,
P02652,P56192,0.13274423198639418,
P02652,P61981,0.018326186521405604,
P02652,P62854,0.03730838952566457,
P02652,P62917,0.013407845749245155,
P02652,Q02218,0.0017096121814188106,
P02652,Q02818,0.015172229801966197,
P02652,Q07065,0.01359677241939638,
P02652,Q07866,0.012859300415543362,
P02652,Q07954,0.02302959581376058,
P02652,Q13162,0.012856033449925674,
P02652,Q14011,0.002558139297063891,
P02652,Q15459,0.04211389446053479,
P02652,Q15843,0.017294531420168114,
P02652,Q96L92,0.021149878869195365,
P02652,Q9H0U4,0.017046410427940303,
P02652,Q9UHD8,0.058239765439197816,
P02652,Q9UJZ1,0.04027646597042803,
P02652,Q9UNH7,0.07400622531081391,
P02652,Q9Y3D6,0.046256388325840135,
P04179,O15143,0.08943114517559393,
P04179,O94925,0.0384445535062814,
P04179,P02652,0.0200441121610685,
P04179,P12956,0.010704034334592537,
P04179,P18859,0.02105201950586353,
P04179,P21281,0.019027889681585485,
P04179,P26022,0.04605755375800182,
P04179,P26447,0.04983631240162394,
P04179,P30085,0.04029762256217119,
P04179,P35222,0.0374264650742141,
P04179,P36957,0.04704836233265666,
P04179,P38606,0.007742105910246605,
P04179,P40926,0.02755556550492418,
P04179,P42765,0.0041664764259685206,
P04179,P56192,0.01901418224004343,
P04179,P61981,0.01129903833988506,
P04179,P62854,0.00408429378442778,
