Regulator,Target,Weight,Sign
O15143,O94925,0.03241652931013144,
O15143,P02652,0.1606082612580534,
O15143,P04179,0.0045059223546345525,
O15143,P12956,0.010007692059720656,
O15143,P18859,0.02492489752074383,
O15143,P21281,0.03618679937894572,
O15143,P26022,0.014139161808746987,
O15143,P26447,0.003887600534216095,
O15143,P30085,0.0049731849667877925,
O15143,P35222,0.024209758431032496,
O15143,P36957,0.02018607052099957,
O15143,P38606,0.002988355723731038,
O15143,P40926,0.05014939088146343,
O15143,P42765,0.0358785324615753,
O15143,P56192,0.014145650171162776,
O15143,P61981,0.11461432832642486,
O15143,P62854,0.0036489647280245046,
O15143,P62917,0.08688976771079301,
O15143,Q02218,0.020350966390774352,
O15143,Q02818,0.008678074984136065,
O15143,Q07065,0.00548262978817055,
O15143,Q07866,0.03336312578923008,
O15143,Q07954,0.011828415273616034,
O15143,Q13162,0.02027727604319694,
O15143,Q14011,0.08172948124569707,
O15143,Q15459,0.01636158890528494,
O15143,Q15843,0.026075348872237485,
O15143,Q96L92,0.009615821747746677,
O15143,Q9H0U4,0.017391753855056504,
O15143,Q9UHD8,0.023408511028323524,
O15143,Q9UJZ1,0.005967887417214688,
O15143,Q9UNH7,0.0034179187418297728,
O15143,Q9Y3D6,0.03094984114654053,
O94925,O15143,0.018481337254702905,
O94925,P02652,0.0036451914037377224,
O94925,P04179,0.03376917623205304,
O94925,P12956,0.015328347699640308,
O94925,P18859,0.022523635864966064,
O94925,P21281,0.013027679737408917,
O94925,P26022,0.11164322781837228,
O94925,P26447,0.029982387149650284,
O94925,P30085,0.0051264297479951,
O94925,P35222,0.04515619269627293,
O94925,P36957,0.01387136509992289,
O94925,P38606,0.012090783035530427,
O94925,P40926,0.0404459941726397,
O94925,P42765,0.03860468104124069,
O94925,P56192,0.03683948932764674,
O94925,P61981,0.003731923534867749,
O94925,P62854,0.05290363349045331,
O94925,P62917,0.019075994745227445,
O94925,Q02218,0.02390833109058596,
O94925,Q02818,0.02514437771602178,
O94925,Q07065,0.0110514033131871,
O94925,Q07866,0.0945511943385432,
O94925,Q07954,0.007192160101342979,
O94925,Q13162,0.03296043067915203,
O94925,Q14011,0.033972575770617915,
O94925,Q15459,0.011209209320867122,
O94925,Q15843,0.029924269948707713,
O94925,Q96L92,0.013313780894975483,
O94925,Q9H0U4,0.010741555631726154,
O94925,Q9UHD8,0.07387837039969834,
O94925,Q9UJZ1,0.04490110907317354,
O94925,Q9UNH7,0.029517881409862563,
O94925,Q9Y3D6,0.0004285521259516274,
P02652,O15143,0.012536352383581228,
P02652,O94925,0.014917160614640273,
P02652,P04179,0.017943475658547207,
P02652,P12956,0.003090625052632468,
P02652,P18859,0.021052218907967143,
P02652,P21281,0.007694004592852074,
P02652,P26022,0.036404548323069934,
P02652,P26447,0.031203103173730075,
P02652,P30085,0.06110745871417711,
P02652,P35222,0.04190710404153974,
P02652,P36957,0.004307178836308857,
P02652,P38606,0.056711718493771775,
P02652,P40926,0.04487283651607821,
P02652,P42765,0.030093573740316827,
P02652,P56192,0.029471798653048376,
P02652,P61981,0.01165657338682644,
P02652,P62854,0.0059313204832831205,
P02652,P62917,0.005079176574366466,
P02652,Q02218,0.04621674933515539,
P02652,Q02818,0.03787975526577584,
P02652,Q07065,0.07791155609879166,
P02652,Q07866,0.08943881652727996,
P02652,Q07954,0.009119962327686245,
P02652,Q13162,0.04033527348287977,
P02652,Q14011,0.01730666389817006,
P02652,Q15459,0.010068627834311427,
P02652,Q15843,0.013944238389456963,
P02652,Q96L92,0.06597838883830756,
P02652,Q9H0U4,0.016546631570269886,
P02652,Q9UHD8,0.025430177651964838,
P02652,Q9UJZ1,0.07524602462665436,
P02652,Q9UNH7,0.007277086126344962,
