Regulator,Target,Weight,Sign
O15143,O94925,0.041061061045973096,
O15143,P02652,0.026989457919424656,
O15143,P04179,0.01563528671242088,
O15143,P12956,0.03741828828597664,
O15143,P18859,0.03301081534866809,
O15143,P21281,0.01338029323630593,
O15143,P26022,0.010744736515890307,
O15143,P26447,0.043872742291628256,
O15143,P30085,0.11629783132149883,
O15143,P35222,0.0670531287331283,
O15143,P36957,0.02276806633896849,
O15143,P38606,0.00038341740644493814,
O15143,P40926,0.03038947054444834,
O15143,P42765,0.034292028238785605,
O15143,P56192,0.036526949251061355,
O15143,P61981,0.0018465749203683101,
O15143,P62854,0.013426192494325926,
O15143,P62917,0.017485982821478462,
O15143,Q02218,0.005705848181150621,
O15143,Q02818,0.06194031419301631,
O15143,Q07065,0.033999475076967094,
O15143,Q07866,0.005604716785849582,
O15143,Q07954,0.03631419178037911,
O15143,Q13162,0.014054028780593659,
O15143,Q14011,0.049743934054039846,
O15143,Q15459,0.040313253322980545,
O15143,Q15843,0.017986967476506365,
O15143,Q96L92,0.037810161650284876,
O15143,Q9H0U4,0.02437632987089318,
O15143,Q9UHD8,0.05850049222118742,
O15143,Q9UJZ1,0.00838089792050959,
O15143,Q9UNH7,0.012349722496058424,
O15143,Q9Y3D6,0.01459355918478925,
O94925,O15143,0.04620573750605575,
O94925,P02652,0.011952851353511111,
O94925,P04179,0.05848458857302671,
O94925,P12956,0.07577908085751002,
O94925,P18859,0.05639329325474936,
O94925,P21281,0.0010746430230382709,
O94925,P26022,0.07613214448892394,
O94925,P26447,0.02309673492570088,
O94925,P30085,0.029796431721888277,
O94925,P35222,0.03155412362146668,
O94925,P36957,0.039260685051173555,
O94925,P38606,0.0015872390711651823,
O94925,P40926,0.02077096504213286,
O94925,P42765,0.0014773963446707515,
O94925,P56192,0.08950400424975553,
O94925,P61981,0.05810923878569687,
O94925,P62854,0.010370809255655781,
O94925,P62917,0.021925499350520208,
O94925,Q02218,0.0012545581327869247,
O94925,Q02818,0.0013338017228359564,
O94925,Q07065,0.03389583485448617,
O94925,Q07866,0.0012772043866349665,
O94925,Q07954,0.02295587817990608,
O94925,Q13162,0.0006322778633998572,
