Regulator,Target,Weight,Sign
O15143,O94925,0.03799430713860184,
O15143,P02652,0.04203772713088797,
O15143,P04179,0.03519469030584085,
O15143,P12956,0.04753847414972227,
O15143,P18859,0.008049599792837476,
O15143,P21281,0.0026579378186432304,
O15143,P26022,0.006080942737014714,
O15143,P26447,0.004556795316430661,
O15143,P30085,0.11607410334422937,
O15143,P35222,0.035221146208019895,
O15143,P36957,0.017067269753581128,
O15143,P38606,0.009932728707180205,
O15143,P40926,0.035672487183119925,
O15143,P42765,0.010669007487675936,
O15143,P56192,0.028241755583096374,
O15143,P61981,0.019252587193530915,
O15143,P62854,1.457952962923426e-05,
O15143,P62917,0.03663888664093143,
O15143,Q02218,0.025244849437969202,
O15143,Q02818,0.04702340587102191,
O15143,Q07065,0.026996276012719114,
O15143,Q07866,0.04129916274421561,
O15143,Q07954,0.01578989421196099,
O15143,Q13162,0.014574658256211662,
O15143,Q14011,0.011130065254236191,
O15143,Q15459,0.044534206959157385,
O15143,Q15843,0.0008542689444481023,
O15143,Q96L92,0.03547090062099427,
O15143,Q9H0U4,0.0687631833411402,
O15143,Q9UHD8,0.07743603227768218,
O15143,Q9UJZ1,0.03642586521274457,
O15143,Q9UNH7,0.029599936482194597,
O15143,Q9Y3D6,0.0028334149356909325,
O94925,O15143,0.03850413392164551,
O94925,P02652,0.011566557424760857,
O94925,P04179,0.011148353024912556,
O94925,P12956,0.04877195704909293,
O94925,P18859,0.06486828637441003,
O94925,P21281,0.001491859246317874,
O94925,P26022,0.03850972598622692,
O94925,P26447,0.046711565550093946,
O94925,P30085,0.05772918781407535,
O94925,P35222,0.037512676621929024,
O94925,P36957,0.05737351234984244,
O94925,P38606,0.002105248798097323,
O94925,P40926,0.04787539850189392,
O94925,P42765,0.0008066140402588473,
O94925,P56192,0.09201182400911255,
O94925,P61981,0.020640457240918248,
O94925,P62854,0.011067037830013669,
O94925,P62917,0.05220446379584219,
O94925,Q02218,0.0033473844207529313,
O94925,Q02818,0.028488134114551134,
O94925,Q07065,0.0318886970855671,
O94925,Q07866,0.05894169740355897,
O94925,Q07954,0.0026402022776305695,
O94925,Q13162,0.0003657985390434243,
O94925,Q14011,0.005488034481176605,
O94925,Q15459,0.039933683207038766,
O94925,Q15843,0.01452662528726999,
O94925,Q96L92,0.012273323155755866,
O94925,Q9H0U4,0.03893985807607797,
O94925,Q9UHD8,0.07693851965450216,
O94925,Q9UJZ1,0.004847256732848779,
O94925,Q9UNH7,0.019978336876642803,
O94925,Q9Y3D6,0.0006922008842816234,
P02652,O15143,0.008198754377954243,
P02652,O94925,0.04150722621485722,
P02652,P04179,0.014266728372778717,
P02652,P12956,0.01974209614889274,
P02652,P18859,0.014855034924338019,
P02652,P21281,0.014507840435901871,
P02652,P26022,0.02533774215405498,
P02652,P26447,0.014074807659128986,
P02652,P30085,0.04580486608776659,
P02652,P35222,0.01953488077056207,
P02652,P36957,0.014324847026825436,
P02652,P38606,0.02616949605999646,
P02652,P40926,0.028207348326212477,
P02652,P42765,0.02374991774304916,
P02652,P56192,0.12872248620806112,
P02652,P61981,0.04003763863385501,
P02652,P62854,0.04328303978819949,
P02652,P62917,0.0036512511165143163,
P02652,Q02218,0.004049212982906037,
P02652,Q02818,0.015864051892263812,
P02652,Q07065,0.021554734225403327,
P02652,Q07866,0.05624642553422842,
P02652,Q07954,0.05233722241031094,
P02652,Q13162,0.017215090767267897,
P02652,Q14011,0.004116689777242558,
P02652,Q15459,0.03939078860684707,
P02652,Q15843,0.03346039616078853,
P02652,Q96L92,0.05217557537430308,
P02652,Q9H0U4,0.011021500107745653,
P02652,Q9UHD8,0.034635016100797875,
P02652,Q9UJZ1,0.012658423241618437,
P02652,Q9UNH7,0.05541403260294034,
P02652,Q9Y3D6,0.043533017444872035,
P04179,O15143,0.04866524382940376,
P04179,O94925,0.06583618285294551,
P04179,P02652,0.03238966455336425,
P04179,P12956,0.021680690791096045,
P04179,P18859,0.020528802159972496,
P04179,P21281,0.013423773646316299,
P04179,P26022,0.05813217775539483,
P04179,P26447,0.024651757461518268,
P04179,P30085,0.035683685520226306,
P04179,P35222,0.039613054176926406,
P04179,P36957,0.08701510857756842,
P04179,P38606,0.007668395515832078,
P04179,P40926,0.03614787475367148,
P04179,P42765,0.011906551230439443,
P04179,P56192,0.02308206815940293,
P04179,P61981,0.03487640469726424,
P04179,P62854,0.0007410666154218193,
P04179,P62917,0.03940569661069984,
P04179,Q02218,0.03845299890198845,
P04179,Q02818,0.060479016234871154,
P04179,Q07065,0.015523013649824034,
P04179,Q07866,0.01032199455732869,
P04179,Q07954,0.04082793689857147,
P04179,Q13162,0.01369653789853249,
P04179,Q14011,0.006309193368621485,
P04179,Q15459,0.034076472325327144,
P04179,Q15843,0.006516196813605132,
P04179,Q96L92,0.015966890773214237,
P04179,Q9H0U4,0.06852518373992703,
P04179,Q9UHD8,0.024826223629418172,
P04179,Q9UJZ1,0.012243163801430307,
P04179,Q9UNH7,0.01361939279814952,
P04179,Q9Y3D6,0.012251599544759717,
P12956,O15143,0.05893071667255031,
P12956,O94925,0.05815701619128408,
P12956,P02652,0.02137887795749573,
P12956,P04179,0.020906572731645808,
P12956,P18859,0.06797477590525078,
P12956,P21281,0.010670166209487025,
P12956,P26022,0.029627349276942216,
P12956,P26447,0.07768652285145426,
P12956,P30085,0.08570479273694036,
P12956,P35222,0.040422679262286064,
P12956,P36957,0.04920790424858611,
P12956,P38606,0.0002650095329403293,
P12956,P40926,0.029329531897162586,
P12956,P42765,0.009816055635309582,
P12956,P56192,0.07802310923498636,
P12956,P61981,0.00982369956098488,
P12956,P62854,0.01053964392510198,
P12956,P62917,0.05901654506363849,
P12956,Q02218,0.0013772692909217803,
P12956,Q02818,0.030857269002013507,
P12956,Q07065,0.010938217371393728,
P12956,Q07866,0.0019226941570382582,
P12956,Q07954,0.0008183170111158783,
P12956,Q13162,0.010082719437280127,
P12956,Q14011,0.002142035480015258,
P12956,Q15459,0.038426249691728434,
P12956,Q15843,0.012918389603951969,
P12956,Q96L92,0.00016594577145104722,
P12956,Q9H0U4,0.059730290146054854,
P12956,Q9UHD8,0.07693265118318265,
P12956,Q9UJZ1,0.001604694547191184,
P12956,Q9UNH7,0.001977984432725373,
P12956,Q9Y3D6,0.0012930438650282363,
P18859,O15143,0.04721679917976938,
P18859,O94925,0.02902084159470262,
P18859,P02652,0.007367513116302969,
P18859,P04179,0.015085591811224913,
P18859,P12956,0.06224869122747995,
P18859,P21281,0.00870650387686758,
P18859,P26022,0.06780252007608206,
P18859,P26447,0.059394158090667115,
P18859,P30085,0.07275429223211738,
P18859,P35222,0.04626572147982701,
P18859,P36957,0.0635222521988615,
P18859,P38606,0.001365523590434258,
P18859,P40926,0.03966215426377043,
P18859,P42765,0.0011205501250112096,
P18859,P56192,0.07065839857813241,
P18859,P61981,0.0146898647904048,
P18859,P62854,0.01763532968161056,
P18859,P62917,0.020024247942749596,
P18859,Q02218,0.013030083786166501,
P18859,Q02818,0.01433185623460023,
P18859,Q07065,0.028209651907546707,
P18859,Q07866,0.04077175889069302,
P18859,Q07954,0.004174325086205442,
P18859,Q13162,0.020856404658414852,
P18859,Q14011,0.005369729651851808,
P18859,Q15459,0.03544595172218858,
P18859,Q15843,0.004369733208797643,
P18859,Q96L92,0.002657653541446701,
P18859,Q9H0U4,0.05120876783965554,
P18859,Q9UHD8,0.053941829638694795,
P18859,Q9UJZ1,0.010313664877404505,
P18859,Q9UNH7,0.012061383202861957,
P18859,Q9Y3D6,0.006446827097448622,
P21281,O15143,0.06846962921769428,
P21281,O94925,0.004406321003790417,
P21281,P02652,0.03744675499028803,
P21281,P04179,0.0058814625234611725,
P21281,P12956,0.0035128424659841093,
P21281,P18859,0.058834707887046145,
P21281,P26022,0.07010396263968846,
P21281,P26447,0.006529164618401873,
P21281,P30085,0.01942622056837038,
P21281,P35222,0.007611657220264181,
P21281,P36957,0.00950689797471963,
P21281,P38606,0.03361588172154657,
P21281,P40926,0.0166528279456022,
P21281,P42765,0.016461564967174488,
P21281,P56192,0.04811712500628712,
P21281,P61981,0.009342697316048223,
P21281,P62854,0.008222161642984142,
P21281,P62917,0.13484217095102471,
P21281,Q02218,0.13449510497524528,
P21281,Q02818,0.022636990276617818,
P21281,Q07065,0.02329342488332477,
P21281,Q07866,0.01238701276284173,
P21281,Q07954,0.002538136516106806,
P21281,Q13162,0.037423164540675555,
P21281,Q14011,0.010525766275622293,
P21281,Q15459,0.012306201519290032,
P21281,Q15843,0.010373114831429022,
P21281,Q96L92,0.006977363388564833,
P21281,Q9H0U4,0.03613369408291144,
P21281,Q9UHD8,0.034237030400718495,
P21281,Q9UJZ1,0.004741542757885695,
P21281,Q9UNH7,0.009904532979426063,
P21281,Q9Y3D6,0.02497065192536485,
P26022,O15143,0.0847793332770928,
P26022,O94925,0.06760574977854995,
P26022,P02652,0.002459460041629009,
P26022,P04179,0.009306768520886962,
P26022,P12956,0.04713235638708242,
P26022,P18859,0.09550819294490409,
P26022,P21281,0.010341041560654417,
P26022,P26447,0.07505695700876147,
P26022,P30085,0.06854752639915632,
P26022,P35222,0.05851608264630257,
P26022,P36957,0.07669791854286587,
P26022,P38606,0.0004763980756187106,
P26022,P40926,0.038740228964489386,
P26022,P42765,0.0007515543140110811,
P26022,P56192,0.011303732663979042,
P26022,P61981,0.013449465879564072,
