Regulator,Target,Weight,Sign
O15143,O94925,0.02973159877577781,
O15143,P02652,0.026193609796147214,
O15143,P04179,0.014298122110587768,
O15143,P12956,0.10652067403555346,
O15143,P18859,0.015134439947238811,
O15143,P21281,0.0001581417691502466,
O15143,P26022,0.009533004762537003,
O15143,P26447,0.08114586121514383,
O15143,P30085,0.10498418747553191,
O15143,P35222,0.026468757296200084,
O15143,P36957,0.02781907856813992,
O15143,P38606,0.013459762494878852,
O15143,P40926,0.04488050529606779,
O15143,P42765,0.003274876009783319,
O15143,P56192,0.009670341995849874,
O15143,P61981,0.030118280437293313,
O15143,P62854,0.01017672776586353,
O15143,P62917,0.0490382564499464,
O15143,Q02218,0.02907636044599574,
O15143,Q02818,0.02513039078372775,
O15143,Q07065,0.019391326357253116,
O15143,Q07866,0.0343632604116449,
O15143,Q07954,0.0035812236146266115,
O15143,Q13162,0.01042385034679401,
O15143,Q14011,0.029123182805107523,
O15143,Q15459,0.028927057070852115,
O15143,Q15843,0.013045477754065728,
O15143,Q96L92,0.016865400515280873,
O15143,Q9H0U4,0.03528237234164924,
O15143,Q9UHD8,0.04715548064297889,
O15143,Q9UJZ1,0.03519575839837585,
O15143,Q9UNH7,0.034577587504642626,
O15143,Q9Y3D6,0.0013392613236473624,
O94925,O15143,0.06711005942934603,
O94925,P02652,0.012870045066037497,
O94925,P04179,0.03135947782570655,
O94925,P12956,0.06691403058401,
O94925,P18859,0.02799274732771674,
O94925,P21281,0.0023515392499049367,
O94925,P26022,0.019820716692090526,
O94925,P26447,0.059745337551908535,
O94925,P30085,0.07505251203337475,
O94925,P35222,0.0378776687422443,
O94925,P36957,0.054024969425550615,
O94925,P38606,0.0007682995665680304,
O94925,P40926,0.03088930434097383,
O94925,P42765,0.0019024429705568663,
O94925,P56192,0.039610431639236686,
O94925,P61981,0.03206538722510326,
O94925,P62854,0.0015264161801246908,
O94925,P62917,0.002988192944605799,
O94925,Q02218,0.01146345052488238,
O94925,Q02818,0.010200602492646087,
O94925,Q07065,0.02147857064223629,
O94925,Q07866,0.06820390744873127,
O94925,Q07954,0.028871540322140336,
O94925,Q13162,0.02940363136187512,
O94925,Q14011,0.0012635922957195491,
O94925,Q15459,0.07815649593105466,
O94925,Q15843,0.015431901180525304,
O94925,Q96L92,0.0013305859800530925,
O94925,Q9H0U4,0.04725106935854587,
O94925,Q9UHD8,0.06945260976873883,
O94925,Q9UJZ1,0.0022707821557688694,
O94925,Q9UNH7,0.02009510332437275,
O94925,Q9Y3D6,0.001063131007098798,
P02652,O15143,0.010877809084211544,
P02652,O94925,0.03278343619193865,
P02652,P04179,0.00993777483670173,
P02652,P12956,0.04165342401980561,
P02652,P18859,0.009783024210156028,
P02652,P21281,0.009195717557794721,
P02652,P26022,0.0169738019437333,
P02652,P26447,0.020088154696106208,
P02652,P30085,0.043465753901635026,
P02652,P35222,0.026642969750484916,
P02652,P36957,0.026252643916280804,
P02652,P38606,0.021671223475803046,
P02652,P40926,0.03838569243538352,
P02652,P42765,0.047293524063540524,
P02652,P56192,0.14773801618659363,
P02652,P61981,0.022297170761040822,
P02652,P62854,0.06135724601101215,
P02652,P62917,0.010965303594264402,
P02652,Q02218,0.013358386403389775,
P02652,Q02818,0.002603345408223543,
P02652,Q07065,0.015609376830394548,
P02652,Q07866,0.021529556923124103,
P02652,Q07954,0.04965744658305292,
P02652,Q13162,0.034798667219492825,
P02652,Q14011,0.0071288983600072174,
P02652,Q15459,0.016401294172934285,
P02652,Q15843,0.01578426990358244,
P02652,Q96L92,0.02670223776518889,
P02652,Q9H0U4,0.012940734248779893,
P02652,Q9UHD8,0.06851301394405448,
P02652,Q9UJZ1,0.04577486095282957,
P02652,Q9UNH7,0.027374667933718122,
P02652,Q9Y3D6,0.03986707350009524,
P04179,O15143,0.07490207056754197,
P04179,O94925,0.029880383073749406,
P04179,P02652,0.024048899419921766,
P04179,P12956,0.016300069317743044,
P04179,P18859,0.011317752356671063,
P04179,P21281,0.00960601515403563,
