Regulator,Target,Weight,Sign
O15143,O94925,0.04096210008975338,
O15143,P02652,0.01457400886311438,
O15143,P04179,0.01074361585064476,
O15143,P12956,0.02665525575469856,
O15143,P18859,0.01818723439239728,
O15143,P21281,0.04551758153822556,
O15143,P26022,0.02239449112959599,
O15143,P26447,0.039794267252911526,
O15143,P30085,0.14746398459988153,
O15143,P35222,0.03260518163210012,
O15143,P36957,0.04155512235952028,
O15143,P38606,0.007242949942866189,
O15143,P40926,0.012477131191811298,
O15143,P42765,0.009442492068206075,
O15143,P56192,0.0212559616791422,
O15143,P61981,0.06506529793040478,
O15143,P62854,0.0015638790896605438,
O15143,P62917,0.018347283878424415,
O15143,Q02218,0.008825115314512867,
O15143,Q02818,0.02249729707279691,
O15143,Q07065,0.022769740001173978,
O15143,Q07866,0.01215318311476679,
O15143,Q07954,0.01231611796484598,
O15143,Q13162,0.006858914317511859,
O15143,Q14011,0.06957225261011417,
O15143,Q15459,0.024201993470468423,
O15143,Q15843,0.018326655781362493,
O15143,Q96L92,0.06163990905069646,
O15143,Q9H0U4,0.02055858051517234,
O15143,Q9UHD8,0.07289861692999151,
O15143,Q9UJZ1,0.0018174766406258381,
O15143,Q9UNH7,0.02255682397018858,
O15143,Q9Y3D6,0.010016217519345475,
O94925,O15143,0.05734639072769805,
O94925,P02652,0.021472668372917097,
O94925,P04179,0.04052688497529357,
O94925,P12956,0.0513375582134938,
O94925,P18859,0.009650176167087066,
O94925,P21281,0.0016095062181901748,
O94925,P26022,0.07534253560275041,
O94925,P26447,0.056146747869619984,
O94925,P30085,0.06440330644229388,
O94925,P35222,0.023712781795155357,
O94925,P36957,0.10318368027029963,
O94925,P38606,0.00041413652871584905,
O94925,P40926,0.04008265439294562,
O94925,P42765,0.0005005573442478913,
O94925,P56192,0.043063437608490934,
O94925,P61981,0.029161988556562685,
O94925,P62854,0.031602282155310656,
O94925,P62917,0.031192822859017786,
O94925,Q02218,0.010530667750808992,
O94925,Q02818,0.03881628767047625,
O94925,Q07065,0.009837961220701436,
O94925,Q07866,0.010184576603072782,
O94925,Q07954,0.011275123775638484,
O94925,Q13162,0.01899179075557535,
O94925,Q14011,0.0016116817221023794,
O94925,Q15459,0.022394080168899464,
O94925,Q15843,0.0028895868258831847,
O94925,Q96L92,0.0003044400584925865,
O94925,Q9H0U4,0.040403562559164705,
O94925,Q9UHD8,0.048200561328605285,
O94925,Q9UJZ1,0.002985337708421857,
O94925,Q9UNH7,0.031906683877964574,
O94925,Q9Y3D6,0.001993263312757342,
P02652,O15143,0.005769893138775296,
P02652,O94925,0.032565569198706505,
P02652,P04179,0.014396125615638267,
P02652,P12956,0.05228821891314088,
P02652,P18859,0.003069699121161597,
P02652,P21281,0.009380306260059644,
P02652,P26022,0.018719511608100856,
P02652,P26447,0.03550263673134594,
P02652,P30085,0.04918817195495694,
P02652,P35222,0.002937706877893879,
P02652,P36957,0.015235076269905978,
P02652,P38606,0.013947540831469398,
P02652,P40926,0.0594066943138586,
P02652,P42765,0.015321908314654664,
P02652,P56192,0.0890995252667916,
P02652,P61981,0.033925439675086565,
P02652,P62854,0.041523041415080474,
P02652,P62917,0.013276945104228109,
P02652,Q02218,0.0026202843668176666,
P02652,Q02818,0.02716498756036211,
P02652,Q07065,0.018394450285533985,
P02652,Q07866,0.028479058325975654,
P02652,Q07954,0.06016106976056207,
P02652,Q13162,0.027174265887542678,
P02652,Q14011,0.008840029840060042,
P02652,Q15459,0.02900201534334271,
P02652,Q15843,0.012029010089253485,
P02652,Q96L92,0.02474836668542814,
P02652,Q9H0U4,0.010869613076316752,
P02652,Q9UHD8,0.06112129895887258,
P02652,Q9UJZ1,0.03266789735312897,
P02652,Q9UNH7,0.09927102143907071,
P02652,Q9Y3D6,0.036221439149062444,
P04179,O15143,0.09751406927687338,
P04179,O94925,0.07935371935791698,
P04179,P02652,0.009461083147475523,
P04179,P12956,0.017905664949838723,
P04179,P18859,0.023464873954358176,
P04179,P21281,0.011640450626954844,
P04179,P26022,0.08117470960309561,
P04179,P26447,0.02336405665856641,
P04179,P30085,0.008659873088814196,
P04179,P35222,0.03182467815181288,
P04179,P36957,0.05048568896317958,
P04179,P38606,0.010417989407143344,
P04179,P40926,0.006534821344623072,
P04179,P42765,0.011502860454494385,
P04179,P56192,0.015430024308833357,
P04179,P61981,0.011737275158783294,
P04179,P62854,0.000429550420443009,
P04179,P62917,0.05535038911382625,
P04179,Q02218,0.03984385354331977,
P04179,Q02818,0.0840734427073379,
P04179,Q07065,0.01595638652522721,
P04179,Q07866,0.02054397009124961,
P04179,Q07954,0.008518731494701913,
P04179,Q13162,0.03168550004997292,
P04179,Q14011,0.002242950821828093,
P04179,Q15459,0.04986282827523713,
P04179,Q15843,0.008208548429948734,
P04179,Q96L92,0.013431728797177224,
P04179,Q9H0U4,0.06858543577602683,
P04179,Q9UHD8,0.03190523492079563,
P04179,Q9UJZ1,0.01489024449399822,
P04179,Q9UNH7,0.0229979797107877,
P04179,Q9Y3D6,0.01693695795297974,
P12956,O15143,0.05772785955127712,
P12956,O94925,0.08547921514010058,
P12956,P02652,0.0030623855248623415,
P12956,P04179,0.03043171337357006,
P12956,P18859,0.029397885834631887,
P12956,P21281,0.0014515445896401077,
P12956,P26022,0.058107676361056425,
P12956,P26447,0.011973411664170003,
P12956,P30085,0.07587556438396248,
P12956,P35222,0.04835274384499316,
P12956,P36957,0.07826621625650017,
P12956,P38606,0.00018610486062929247,
P12956,P40926,0.029369654882904897,
P12956,P42765,0.0007259724549073929,
P12956,P56192,0.058370018951302345,
P12956,P61981,0.020133471525958818,
P12956,P62854,0.009808880804802765,
P12956,P62917,0.02346535055356288,
P12956,Q02218,0.012479209292157017,
P12956,Q02818,0.020834609140061258,
P12956,Q07065,0.030375265158817725,
P12956,Q07866,0.028795587324638924,
P12956,Q07954,0.0021124654622207044,
P12956,Q13162,0.019016793952083305,
P12956,Q14011,0.0021394135277563123,
P12956,Q15459,0.06947407615050666,
P12956,Q15843,0.011621222749093966,
P12956,Q96L92,2.552931467792078e-05,
P12956,Q9H0U4,0.03983175061680596,
P12956,Q9UHD8,0.05737996476363878,
P12956,Q9UJZ1,0.0011077076437933943,
P12956,Q9UNH7,0.02242593910075462,
P12956,Q9Y3D6,0.001819904168009903,
P18859,O15143,0.02340384935854952,
P18859,O94925,0.0703086763353441,
P18859,P02652,0.016519154115316927,
P18859,P04179,0.041688945866259326,
P18859,P12956,0.0549275497386821,
P18859,P21281,0.011440515052750986,
P18859,P26022,0.04412324570889621,
P18859,P26447,0.04501641821499423,
P18859,P30085,0.04285885853323477,
P18859,P35222,0.06428629702923741,
P18859,P36957,0.04706571569017079,
P18859,P38606,0.0024362605516560346,
P18859,P40926,0.030786975278711434,
P18859,P42765,0.006412612726177528,
P18859,P56192,0.03567164810225918,
P18859,P61981,0.026046280928324762,
P18859,P62854,0.028370060737658184,
P18859,P62917,0.05288601709365889,
P18859,Q02218,0.010425764449812412,
P18859,Q02818,0.06821404311581121,
P18859,Q07065,0.02930407743897984,
P18859,Q07866,0.05408142789253735,
P18859,Q07954,0.0009485163626449994,
P18859,Q13162,0.012557836131175303,
P18859,Q14011,0.004362238176224199,
P18859,Q15459,0.024673140468190802,
P18859,Q15843,0.012896754322233606,
P18859,Q96L92,4.189181210894535e-05,
P18859,Q9H0U4,0.03767192846520349,
P18859,Q9UHD8,0.04499508923534346,
P18859,Q9UJZ1,0.001886166674224225,
P18859,Q9UNH7,0.006196852189969827,
P18859,Q9Y3D6,0.004025894167738263,
P21281,O15143,0.0965545573284897,
P21281,O94925,0.002367940886442134,
P21281,P02652,0.020817353485077832,
P21281,P04179,0.002306883295055302,
P21281,P12956,0.02223568433020162,
P21281,P18859,0.041376417895372455,
P21281,P26022,0.1040951391536907,
P21281,P26447,0.020141697115760134,
P21281,P30085,0.032250097869762996,
P21281,P35222,0.01690343614133955,
P21281,P36957,0.03337725995509983,
P21281,P38606,0.03859419977484215,
P21281,P40926,0.000770409701104523,
P21281,P42765,0.009636882438595486,
P21281,P56192,0.019371942968957296,
P21281,P61981,0.010521700338934568,
P21281,P62854,0.0007442496898844065,
P21281,P62917,0.113041776054661,
P21281,Q02218,0.09955702210482795,
P21281,Q02818,0.02366550116611394,
P21281,Q07065,0.015235231719290965,
P21281,Q07866,0.009223780555961562,
P21281,Q07954,0.0044601849056497235,
P21281,Q13162,0.06594122777812887,
