Regulator,Target,Weight,Sign
O15143,O94925,0.037630005604095115,
O15143,P02652,0.004857132424963571,
O15143,P04179,0.03872055561530417,
O15143,P12956,0.06272478138626389,
O15143,P18859,0.025635445714579076,
O15143,P21281,0.010914052523331406,
O15143,P26022,0.027995128617630437,
O15143,P26447,0.030384651336580425,
O15143,P30085,0.14258964350838996,
O15143,P35222,0.023418058239140692,
O15143,P36957,0.03620510611839374,
O15143,P38606,0.023871318974896198,
O15143,P40926,0.017481853295171115,
O15143,P42765,0.025038961012564462,
O15143,P56192,0.028031317794933792,
O15143,P61981,0.038770203798736184,
O15143,P62854,0.013721341256741912,
O15143,P62917,0.0310492267208779,
O15143,Q02218,0.023234321995849384,
O15143,Q02818,0.0361585714244311,
O15143,Q07065,0.038881723886501254,
O15143,Q07866,0.03367019550382582,
O15143,Q07954,0.018044123853426252,
O15143,Q13162,0.007416583189827534,
O15143,Q14011,0.02656725353710086,
O15143,Q15459,0.013305081983958562,
O15143,Q15843,0.015566235011238237,
O15143,Q96L92,0.023175984176145817,
O15143,Q9H0U4,0.052663923446924,
O15143,Q9UHD8,0.03413641423131634,
O15143,Q9UJZ1,0.018614052582558563,
O15143,Q9UNH7,0.014965813454656147,
O15143,Q9Y3D6,0.0014942515100979789,
O94925,O15143,0.049536377894786376,
O94925,P02652,0.0022688997083669194,
O94925,P04179,0.02068353062541973,
O94925,P12956,0.050913732784921124,
O94925,P18859,0.058500606590638715,
O94925,P21281,0.0045229049031364115,
O94925,P26022,0.029114929738557085,
O94925,P26447,0.05744704733390277,
O94925,P30085,0.07500879382567052,
O94925,P35222,0.04718508756444931,
O94925,P36957,0.10320001568976117,
O94925,P38606,0.0002118622252438412,
O94925,P40926,0.03927872279016913,
O94925,P42765,0.00012598508830528066,
O94925,P56192,0.0488267879233731,
O94925,P61981,0.022178396918164194,
O94925,P62854,0.0008113037860667884,
O94925,P62917,0.05235056523841335,
O94925,Q02218,0.011988387833603965,
O94925,Q02818,0.020276703059722404,
O94925,Q07065,0.012044475341619685,
O94925,Q07866,0.0568401302588544,
O94925,Q07954,0.010080300748531038,
O94925,Q13162,0.010065897105531615,
O94925,Q14011,0.0038500325641590326,
O94925,Q15459,0.047948445246211883,
O94925,Q15843,0.009995792685646121,
O94925,Q96L92,0.002237222572119928,
O94925,Q9H0U4,0.02285193354143124,
O94925,Q9UHD8,0.06703595818360718,
O94925,Q9UJZ1,0.002552507544538991,
