Regulator,Target,Weight,Sign
O15143,O94925,0.008274810135840777,
O15143,P02652,0.17097074210630123,
O15143,P04179,0.008022601923197318,
O15143,P12956,0.0011210870551428861,
O15143,P18859,0.008957477414338074,
O15143,P21281,0.037725345594479785,
O15143,P26022,0.025170703725504028,
O15143,P26447,0.014265529408126311,
O15143,P30085,0.027314970340714385,
O15143,P35222,0.021089922502008803,
O15143,P36957,0.018329145074884656,
O15143,P38606,0.006861710932593863,
O15143,P40926,0.0901377945479436,
O15143,P42765,0.004677355647749863,
O15143,P56192,0.008691868191047185,
O15143,P61981,0.0892651426263628,
O15143,P62854,0.019662457320481885,
O15143,P62917,0.12511739628301216,
O15143,Q02218,0.0012138294009534877,
O15143,Q02818,0.0013652525780135983,
O15143,Q07065,0.0045685807702866245,
O15143,Q07866,0.013835472166180652,
O15143,Q07954,0.02247980203132373,
O15143,Q13162,0.03415257515297581,
O15143,Q14011,0.07467945033618793,
O15143,Q15459,0.020316878734264274,
O15143,Q15843,0.014560193300986445,
O15143,Q96L92,0.030999107384763247,
O15143,Q9H0U4,0.008151826425014821,
O15143,Q9UHD8,0.013266722970296097,
O15143,Q9UJZ1,0.01129253462698361,
O15143,Q9UNH7,0.008155453976825672,
O15143,Q9Y3D6,0.028036561575787437,
O94925,O15143,0.00882831430879615,
O94925,P02652,0.009872193167010525,
O94925,P04179,0.03207960224585906,
O94925,P12956,0.04832177470508446,
O94925,P18859,0.031145555452381533,
O94925,P21281,0.015765501992156306,
O94925,P26022,0.11204989921948566,
O94925,P26447,0.01103914790519435,
O94925,P30085,0.03428428005249923,
O94925,P35222,0.05279196400002187,
O94925,P36957,0.030719344613407407,
O94925,P38606,0.025170573080437894,
O94925,P40926,0.010953500099571977,
O94925,P42765,0.01102797471841829,
O94925,P56192,0.02752177178649189,
O94925,P61981,0.013795882566426472,
O94925,P62854,0.11135956790449271,
O94925,P62917,0.010348475929036345,
O94925,Q02218,0.03378972347546645,
O94925,Q02818,0.010941979264475906,
O94925,Q07065,0.014453220118550278,
O94925,Q07866,0.08720436914094844,
O94925,Q07954,0.004211695560969983,
O94925,Q13162,0.029055268866748557,
O94925,Q14011,0.026221763971284603,
O94925,Q15459,0.011584442690530397,
O94925,Q15843,0.011238340507695366,
O94925,Q96L92,0.0031558620542008536,
O94925,Q9H0U4,0.010375050748376826,
O94925,Q9UHD8,0.06362617728573447,
O94925,Q9UJZ1,0.03412977515376877,
O94925,Q9UNH7,0.01101834185435459,
O94925,Q9Y3D6,0.009201143010700383,
P02652,O15143,0.003621749800273348,
P02652,O94925,0.008824520012742004,
P02652,P04179,0.033990882443517056,
P02652,P12956,0.009143095960514585,
P02652,P18859,0.033793220366715115,
P02652,P21281,0.0327840933678837,
P02652,P26022,0.05586383145582883,
P02652,P26447,0.02807541521203894,
P02652,P30085,0.05135428105022833,
P02652,P35222,0.06832300432944972,
P02652,P36957,0.015760602981543217,
P02652,P38606,0.05298027969725003,
P02652,P40926,0.037998343816108164,
P02652,P42765,0.05743888386991777,
P02652,P56192,0.02369658677222291,
P02652,P61981,0.01826003417890089,
P02652,P62854,0.014531355521556788,
P02652,P62917,0.012032848741626795,
P02652,Q02218,0.03471231893087513,
P02652,Q02818,0.006307409157164147,
P02652,Q07065,0.02557046507917192,
P02652,Q07866,0.07023786894449684,
P02652,Q07954,0.014911851225829458,
P02652,Q13162,0.023526956773089122,
P02652,Q14011,0.012601531672191439,
P02652,Q15459,0.015069550188225509,
P02652,Q15843,0.019706282609800292,
P02652,Q96L92,0.05276670969884482,
P02652,Q9H0U4,0.024401442605632057,
P02652,Q9UHD8,0.04240226690911884,
P02652,Q9UJZ1,0.05069066491880451,
P02652,Q9UNH7,0.03017399390921074,
P02652,Q9Y3D6,0.00984317475915413,
P04179,O15143,0.012070213635013878,
P04179,O94925,0.02046863620105808,
P04179,P02652,0.004438390829310493,
P04179,P12956,0.0614396139869541,
P04179,P18859,0.04742745882993949,
P04179,P21281,0.025954631401333802,
P04179,P26022,0.055016487892122254,
P04179,P26447,0.041944557943061865,
P04179,P30085,0.034627041198456915,
P04179,P35222,0.004600046127770807,
P04179,P36957,0.07270475783318728,
P04179,P38606,0.007904080392255215,
P04179,P40926,0.019474264116923826,
P04179,P42765,0.08576865350326837,
P04179,P56192,0.06782778299069675,
P04179,P61981,0.02052824367693447,
P04179,P62854,0.0005222498721805726,
P04179,P62917,0.02072154439147259,
P04179,Q02218,0.012201621091869263,
P04179,Q02818,0.025632168167700486,
P04179,Q07065,0.02892464145118655,
P04179,Q07866,0.042537124093857764,
P04179,Q07954,0.026377231432728843,
P04179,Q13162,0.03177130053802133,
P04179,Q14011,0.006493086935586757,
P04179,Q15459,0.013137126204467229,
P04179,Q15843,0.015556478102733357,
P04179,Q96L92,0.04559556380294902,
P04179,Q9H0U4,0.021073235787965904,
P04179,Q9UHD8,0.028001706110450494,
P04179,Q9UJZ1,0.020984384557774387,
P04179,Q9UNH7,0.04238753396597568,
P04179,Q9Y3D6,0.004092011930527768,
P12956,O15143,0.008316246017393862,
P12956,O94925,0.045729824242795314,
P12956,P02652,0.002970475136188139,
P12956,P04179,0.08348483240472536,
P12956,P18859,0.04155821764018249,
P12956,P21281,0.013739165381441003,
P12956,P26022,0.06398533959877281,
P12956,P26447,0.05255712248913499,
P12956,P30085,0.026851987643367766,
P12956,P35222,0.013873704219523365,
P12956,P36957,0.05329503243317513,
P12956,P38606,0.0022961942844644347,
P12956,P40926,0.011875989915824363,
P12956,P42765,0.06814564257286873,
P12956,P56192,0.017665328984298605,
P12956,P61981,0.007704769946291049,
P12956,P62854,0.060235468911278074,
P12956,P62917,0.006044229304350958,
P12956,Q02218,0.044680829546021525,
P12956,Q02818,0.028338881545175276,
P12956,Q07065,0.020688751434315672,
P12956,Q07866,0.007593654889972969,
P12956,Q07954,0.0038179967697903935,
P12956,Q13162,0.014419130663970006,
P12956,Q14011,0.0034664516542688077,
P12956,Q15459,0.006957466339378944,
P12956,Q15843,0.03279290156861871,
P12956,Q96L92,0.009238613320166265,
P12956,Q9H0U4,0.021580478754115298,
P12956,Q9UHD8,0.03379034768672708,
