Regulator,Target,Weight,Sign
O15143,O94925,0.008535881040484371,
O15143,P02652,0.135952989005513,
O15143,P04179,0.016134617777162154,
O15143,P12956,0.004997383640257393,
O15143,P18859,0.007990972818820274,
O15143,P21281,0.022803788091970565,
O15143,P26022,0.009305960932055289,
O15143,P26447,0.0036005277491266054,
O15143,P30085,0.024863599906731267,
O15143,P35222,0.014846472049595341,
O15143,P36957,0.0263760031248132,
O15143,P38606,0.004743802028053075,
O15143,P40926,0.09998107532481072,
O15143,P42765,0.014431529454177522,
O15143,P56192,0.011855204084889225,
O15143,P61981,0.08529349370438707,
O15143,P62854,0.02564313909887151,
O15143,P62917,0.07981071945690651,
O15143,Q02218,0.01879892349197464,
O15143,Q02818,0.014221963211813312,
O15143,Q07065,0.01892016582351543,
O15143,Q07866,0.024777153843454684,
O15143,Q07954,0.015273224760230403,
O15143,Q13162,0.01649267699981573,
O15143,Q14011,0.09446280377359902,
O15143,Q15459,0.00754302897665326,
O15143,Q15843,0.017870118461996883,
O15143,Q96L92,0.012146179117126708,
O15143,Q9H0U4,0.00492490583547888,
O15143,Q9UHD8,0.020835989249259983,
O15143,Q9UJZ1,0.004678202073077071,
O15143,Q9UNH7,0.03198861765773004,
O15143,Q9Y3D6,0.058438994724112715,
O94925,O15143,0.014218086281351463,
O94925,P02652,0.007258248399454906,
O94925,P04179,0.03368799396499607,
O94925,P12956,0.011178807010941044,
O94925,P18859,0.055702026990374964,
O94925,P21281,0.017725648700919944,
O94925,P26022,0.06744519681317224,
O94925,P26447,0.02246866846068022,
O94925,P30085,0.029609430739731876,
O94925,P35222,0.0959981810121858,
O94925,P36957,0.0243050547758523,
O94925,P38606,0.018965911059381564,
O94925,P40926,0.01981758676163156,
O94925,P42765,0.010371331766244331,
O94925,P56192,0.031011677804858816,
O94925,P61981,0.009730709682764502,
O94925,P62854,0.0905757686426209,
O94925,P62917,0.004658157510144462,
O94925,Q02218,0.01812734652089864,
O94925,Q02818,0.04481147275622949,
O94925,Q07065,0.00383108021584746,
O94925,Q07866,0.11023311908840912,
O94925,Q07954,0.01597168324372453,
O94925,Q13162,0.015645085973548873,
O94925,Q14011,0.020252884084927297,
O94925,Q15459,0.014277486254923002,
O94925,Q15843,0.014948580072633534,
O94925,Q96L92,0.009496878689366172,
O94925,Q9H0U4,0.016765118164973798,
O94925,Q9UHD8,0.03487257702979031,
O94925,Q9UJZ1,0.03533200662607717,
O94925,Q9UNH7,0.021838692006479477,
O94925,Q9Y3D6,0.009061996551793962,
P02652,O15143,0.015921886302973035,
P02652,O94925,9.634894359143355e-05,
P02652,P04179,0.024031871485087244,
P02652,P12956,0.006625078901074591,
P02652,P18859,0.04200057887447338,
P02652,P21281,0.02002164185853547,
P02652,P26022,0.02569294079737006,
P02652,P26447,0.006758255575900656,
P02652,P30085,0.03253029412664352,
P02652,P35222,0.07796372132347662,
P02652,P36957,0.011632332988091711,
P02652,P38606,0.02493719752633101,
P02652,P40926,0.03192391468194136,
P02652,P42765,0.020407886090732238,
P02652,P56192,0.04658397650876183,
P02652,P61981,0.006562938182427739,
P02652,P62854,0.02311033893254934,
P02652,P62917,0.005745637431221786,
P02652,Q02218,0.035152456277764574,
P02652,Q02818,0.049356781959590895,
P02652,Q07065,0.050896683742962946,
P02652,Q07866,0.08139218300722505,
P02652,Q07954,0.003156588190864564,
P02652,Q13162,0.05219177862371007,
P02652,Q14011,0.0060950152186018455,
P02652,Q15459,0.0018279190120224422,
P02652,Q15843,0.007943915891725677,
P02652,Q96L92,0.018534877421071447,
P02652,Q9H0U4,0.03904831745667548,
P02652,Q9UHD8,0.06528484188176034,
P02652,Q9UJZ1,0.11311901994914247,
P02652,Q9UNH7,0.03425571238209365,
P02652,Q9Y3D6,0.015332307853128623,
P04179,O15143,0.017930437869318652,
P04179,O94925,0.014200892998375441,
P04179,P02652,0.008965703065565222,
P04179,P12956,0.08976710464371127,
P04179,P18859,0.050647746171160274,
P04179,P21281,0.013324399394609492,
P04179,P26022,0.04322383046939442,
P04179,P26447,0.029859580695260478,
P04179,P30085,0.013893663504716113,
P04179,P35222,0.00873135454310281,
P04179,P36957,0.037710075942787274,
P04179,P38606,0.014931952520484222,
P04179,P40926,0.027297990484337117,
P04179,P42765,0.07927955759148975,
P04179,P56192,0.0547569606129562,
P04179,P61981,0.0019565056132858903,
P04179,P62854,0.026581410919336048,
P04179,P62917,0.015878344526506397,
P04179,Q02218,0.028112942957374307,
P04179,Q02818,0.0017385332730057595,
P04179,Q07065,0.03416570052089371,
P04179,Q07866,0.04774226712332369,
P04179,Q07954,0.014073519494283364,
P04179,Q13162,0.034395572778363775,
P04179,Q14011,0.0036276360567087506,
P04179,Q15459,0.009923362901343725,
P04179,Q15843,0.010285320598904557,
P04179,Q96L92,0.0442346157506797,
P04179,Q9H0U4,0.039203976342893944,
P04179,Q9UHD8,0.007105444150219148,
P04179,Q9UJZ1,0.009001096052363058,
P04179,Q9UNH7,0.03198531852007167,
P04179,Q9Y3D6,0.043381056939026205,
P12956,O15143,0.006072509400635739,
P12956,O94925,0.0104458000595146,
P12956,P02652,0.0031463567916422013,
P12956,P04179,0.08435397197356145,
P12956,P18859,0.09207161092422447,
P12956,P21281,0.005182335786377329,
P12956,P26022,0.062181332018804276,
P12956,P26447,0.020725904729856817,
P12956,P30085,0.0305607437129334,
P12956,P35222,0.0012715923007024816,
P12956,P36957,0.09658667174931161,
P12956,P38606,0.02209912409885198,
P12956,P40926,0.0053670059045483835,
P12956,P42765,0.05421386246137118,
P12956,P56192,0.0020838273654533003,
P12956,P61981,0.00897925475685907,
P12956,P62854,0.03330198126901754,
P12956,P62917,0.0018143873001833857,
P12956,Q02218,0.051901377639628966,
P12956,Q02818,0.03660361494015235,
P12956,Q07065,0.024880939228760005,
