Regulator,Target,Weight,Sign
O15143,O94925,0.05700722115502163,
O15143,P02652,0.03673616713086256,
O15143,P04179,0.036247041859074215,
O15143,P12956,0.08197869849984221,
O15143,P18859,0.028790423194765245,
O15143,P21281,0.02897017840172465,
O15143,P26022,0.016088875697191304,
O15143,P26447,0.033137732372272646,
O15143,P30085,0.10984550012113713,
O15143,P35222,0.02369299273046388,
O15143,P36957,0.020400102983300698,
O15143,P38606,0.0015566647995240517,
O15143,P40926,0.030123191285309398,
O15143,P42765,0.011786155315742876,
O15143,P56192,0.021525239309315717,
O15143,P61981,0.03105779226000106,
O15143,P62854,0.022890169323540713,
O15143,P62917,0.005582750394704334,
O15143,Q02218,0.005550865129074151,
O15143,Q02818,0.0251120316921899,
O15143,Q07065,0.043710017772678925,
O15143,Q07866,0.021977223125257506,
O15143,Q07954,0.011338258819827047,
O15143,Q13162,0.022272702934822104,
O15143,Q14011,0.03395859537891492,
O15143,Q15459,0.012847345133175356,
O15143,Q15843,0.010307239361422992,
O15143,Q96L92,0.046035169202000015,
O15143,Q9H0U4,0.025063998761187624,
O15143,Q9UHD8,0.06832763544329856,
O15143,Q9UJZ1,0.01910519739127669,
O15143,Q9UNH7,0.006296065528328144,
O15143,Q9Y3D6,0.019230133457274493,
O94925,O15143,0.032596454689442285,
O94925,P02652,0.0019957715571025866,
O94925,P04179,0.029203217186376175,
O94925,P12956,0.04884225931706401,
O94925,P18859,0.05852739216927233,
O94925,P21281,0.0007936506160122673,
O94925,P26022,0.019988149905750135,
O94925,P26447,0.05987118380694502,
O94925,P30085,0.05021691901253509,
O94925,P35222,0.047885079548015005,
O94925,P36957,0.03830775552732997,
O94925,P38606,0.0014645535827226706,
O94925,P40926,0.019670684272299465,
O94925,P42765,0.01013060185778523,
O94925,P56192,0.07595343190642283,
O94925,P61981,0.0021180632270434326,
O94925,P62854,0.03948695088247571,
O94925,P62917,0.002327683368768525,
O94925,Q02218,0.029957290472274727,
O94925,Q02818,0.037822819315218595,
O94925,Q07065,0.022808561617078466,
O94925,Q07866,0.02968067290472773,
O94925,Q07954,0.012352110286916032,
O94925,Q13162,0.01908411408083859,
O94925,Q14011,0.001518562893653406,
O94925,Q15459,0.07648270994997992,
O94925,Q15843,0.0009039780386497908,
O94925,Q96L92,0.00037245456263867684,
O94925,Q9H0U4,0.06635927561327327,
O94925,Q9UHD8,0.0402924798615986,
O94925,Q9UJZ1,0.001693984905218547,
O94925,Q9UNH7,0.02141079399008594,
O94925,Q9Y3D6,0.003529956456336924,
P02652,O15143,0.004506384484616525,
P02652,O94925,0.029297535467562655,
P02652,P04179,0.002507392893346949,
P02652,P12956,0.056718752129837555,
P02652,P18859,0.012410864708971445,
P02652,P21281,0.03750715728046058,
P02652,P26022,0.012436997727693999,
P02652,P26447,0.016617457108223793,
P02652,P30085,0.0634784493447524,
P02652,P35222,0.024363315179665886,
P02652,P36957,0.014297195695632441,
P02652,P38606,0.019744996399304358,
P02652,P40926,0.03951994701488948,
P02652,P42765,0.03070794610866611,
P02652,P56192,0.21080712200654123,
P02652,P61981,0.015489169222735126,
P02652,P62854,0.03442215308362695,
P02652,P62917,0.008266923162347459,
P02652,Q02218,0.0030916739621086853,
P02652,Q02818,0.01806665816640358,
P02652,Q07065,0.018246983501763882,
P02652,Q07866,0.036923065898728805,
P02652,Q07954,0.01871302567803909,
P02652,Q13162,0.002243121057187268,
P02652,Q14011,0.003308530839043334,
P02652,Q15459,0.016352918585114812,
P02652,Q15843,0.012746349109612256,
P02652,Q96L92,0.03199169469291063,
P02652,Q9H0U4,0.004374506894245317,
P02652,Q9UHD8,0.03859295938290074,
P02652,Q9UJZ1,0.03359443792971633,
P02652,Q9UNH7,0.07270958613410296,
P02652,Q9Y3D6,0.029310389201640537,
P04179,O15143,0.05195824150581139,
P04179,O94925,0.035179650808704895,
P04179,P02652,0.03455228777928976,
P04179,P12956,0.03253531661470025,
P04179,P18859,0.022386796349108184,
P04179,P21281,0.029707942675386345,
P04179,P26022,0.053534973329987454,
P04179,P26447,0.030909160969243326,
P04179,P30085,0.05013077184500715,
P04179,P35222,0.047330099024912045,
P04179,P36957,0.06691528369833374,
P04179,P38606,0.011814195440224043,
P04179,P40926,0.045526317769054456,
P04179,P42765,0.01232014645017051,
P04179,P56192,0.010613634200887697,
P04179,P61981,0.012253423156031843,
P04179,P62854,0.009451259652300925,
P04179,P62917,0.032535627366262705,
P04179,Q02218,0.021021690976792823,
P04179,Q02818,0.08280664349230901,
P04179,Q07065,0.019667864297674757,
P04179,Q07866,0.027432757047358584,
P04179,Q07954,0.01747341211649574,
P04179,Q13162,0.017925333324594204,
P04179,Q14011,0.004079177197506732,
P04179,Q15459,0.06711649571788417,
P04179,Q15843,0.008408523103701755,
P04179,Q96L92,0.009274141126645024,
P04179,Q9H0U4,0.03686591537027918,
P04179,Q9UHD8,0.0240345197434628,
P04179,Q9UJZ1,0.025892428464059692,
P04179,Q9UNH7,0.0047036138931918145,
P04179,Q9Y3D6,0.018224457098219078,
P12956,O15143,0.04752197966912369,
P12956,O94925,0.05087923831433242,
P12956,P02652,0.012281701692767209,
P12956,P04179,0.02982324622401744,
P12956,P18859,0.0968725365132279,
P12956,P21281,0.010537122344398181,
P12956,P26022,0.05835909073484542,
P12956,P26447,0.09923295011541654,
P12956,P30085,0.029312357223327985,
P12956,P35222,0.05882142074156474,
P12956,P36957,0.03881688774001949,
P12956,P38606,0.0002503628757838992,
P12956,P40926,0.010286962334721008,
P12956,P42765,0.019766804117988823,
P12956,P56192,0.028873513204295403,
P12956,P61981,0.020652612814935845,
P12956,P62854,0.009847637393436609,
P12956,P62917,0.03955522517200671,
P12956,Q02218,0.0004689836394530564,
P12956,Q02818,0.039649674083648605,
P12956,Q07065,0.010097011788270492,
P12956,Q07866,0.04139742077422245,
P12956,Q07954,0.0010433264876233857,
P12956,Q13162,0.011300332205574512,
P12956,Q14011,0.011422652726502756,
P12956,Q15459,0.057704566038722184,
P12956,Q15843,0.013697918161623628,
P12956,Q96L92,1.3370515285676054e-05,
P12956,Q9H0U4,0.028515933421637336,
P12956,Q9UHD8,0.058029330724527595,
P12956,Q9UJZ1,0.0011559953140828293,
P12956,Q9UNH7,0.0204299745058518,
P12956,Q9Y3D6,0.011992119726446336,
P18859,O15143,0.05684667572743671,
P18859,O94925,0.044467054263918726,
P18859,P02652,0.006204001835885171,
P18859,P04179,0.05688814480042165,
P18859,P12956,0.053400783682443234,
