Regulator,Target,Weight,Sign
O15143,O94925,0.027929747194309323,
O15143,P02652,0.12470749791911148,
O15143,P04179,0.007461428805864114,
O15143,P12956,0.017351803074266803,
O15143,P18859,0.0018727724347505385,
O15143,P21281,0.04334027630999098,
O15143,P26022,0.0020938195332267143,
O15143,P26447,0.0018199424521560593,
O15143,P30085,0.016678885311005413,
O15143,P35222,0.020702262010181324,
O15143,P36957,0.027115083403407816,
O15143,P38606,0.01430068397460469,
O15143,P40926,0.06613186888417784,
O15143,P42765,0.028575035197122706,
O15143,P56192,0.002238673600513634,
O15143,P61981,0.1348888849101664,
O15143,P62854,0.005507940607330691,
O15143,P62917,0.06328197255064018,
O15143,Q02218,0.005039271424031029,
O15143,Q02818,0.005457430831071474,
O15143,Q07065,0.027931145047991393,
O15143,Q07866,0.012149342926078928,
O15143,Q07954,0.005733741575714767,
O15143,Q13162,0.031011327139478427,
O15143,Q14011,0.12188195702082595,
O15143,Q15459,0.012856812265413152,
O15143,Q15843,0.015407918516924114,
O15143,Q96L92,0.012254313103968153,
O15143,Q9H0U4,0.007035459213242193,
O15143,Q9UHD8,0.017559195895906675,
O15143,Q9UJZ1,0.009666607700139461,
O15143,Q9UNH7,0.005436870403694528,
O15143,Q9Y3D6,0.05143213627655494,
O94925,O15143,0.017587830821729294,
O94925,P02652,0.015365622660416326,
O94925,P04179,0.005604983281674359,
O94925,P12956,0.05739311333385637,
O94925,P18859,0.03337544659699121,
O94925,P21281,0.0196486179999525,
O94925,P26022,0.06499104377880607,
O94925,P26447,0.012721230277078475,
O94925,P30085,0.0224826875088565,
O94925,P35222,0.03595406894834523,
O94925,P36957,0.02466791147162735,
O94925,P38606,0.02269448422547867,
O94925,P40926,0.0031635876982553882,
O94925,P42765,0.007619144553208097,
O94925,P56192,0.004438916182559243,
O94925,P61981,0.01020837536890059,
O94925,P62854,0.14001676280592992,
O94925,P62917,0.006615411482413981,
O94925,Q02218,0.03566965711139218,
O94925,Q02818,0.03743514275106181,
O94925,Q07065,0.01271400687958494,
O94925,Q07866,0.1038205318432736,
O94925,Q07954,0.007932252654806888,
O94925,Q13162,0.03012881490781513,
O94925,Q14011,0.03533227028874656,
O94925,Q15459,0.013276654744760806,
O94925,Q15843,0.006768722162213425,
O94925,Q96L92,0.010877356759520533,
O94925,Q9H0U4,0.013889190635112736,
O94925,Q9UHD8,0.06686503140199103,
O94925,Q9UJZ1,0.056520152857872666,
O94925,Q9UNH7,0.004839782589879059,
O94925,Q9Y3D6,0.0002194646920142306,
P02652,O15143,0.019761405058760582,
P02652,O94925,0.007612696622336975,
P02652,P04179,0.014803916213217137,
P02652,P12956,0.013372806746360995,
P02652,P18859,0.03607100095035375,
P02652,P21281,0.019389590393832402,
P02652,P26022,0.049887480975354406,
P02652,P26447,0.004536510414301709,
P02652,P30085,0.020293527108482735,
P02652,P35222,0.032045762768944205,
P02652,P36957,0.0007940769722667801,
P02652,P38606,0.062115574720235475,
P02652,P40926,0.04743397192437462,
P02652,P42765,0.034594424735440624,
P02652,P56192,0.022483736537313958,
P02652,P61981,0.0283636020322086,
P02652,P62854,0.026015604539878154,
P02652,P62917,0.0033901630000792533,
P02652,Q02218,0.07148709125770898,
P02652,Q02818,0.02988200311208068,
P02652,Q07065,0.05074358885983154,
P02652,Q07866,0.09255873432852019,
P02652,Q07954,0.012217007184918987,
P02652,Q13162,0.021871311626109165,
P02652,Q14011,0.005201826672495827,
P02652,Q15459,0.00256289227363511,
P02652,Q15843,0.020061703243844143,
P02652,Q96L92,0.07065475442193044,
P02652,Q9H0U4,0.013168052937087636,
P02652,Q9UHD8,0.024654310302256347,
P02652,Q9UJZ1,0.07515613939298364,
P02652,Q9UNH7,0.024527018306143317,
P02652,Q9Y3D6,0.027034158727576276,
P04179,O15143,0.004771379858939456,
P04179,O94925,0.02239731521354642,
P04179,P02652,0.018544482219528886,
P04179,P12956,0.02195696270118562,
P04179,P18859,0.06827140466728625,
P04179,P21281,0.013858090736215151,
