Regulator,Target,Weight,Sign
O15143,O94925,0.03589278028214759,
O15143,P02652,0.001754563775878371,
O15143,P04179,0.024691143711037825,
O15143,P12956,0.043250482342054405,
O15143,P18859,0.01052481084447101,
O15143,P21281,0.02170120439587079,
O15143,P26022,0.02543170914541989,
O15143,P26447,0.046337295717241156,
O15143,P30085,0.1387193939454639,
O15143,P35222,0.03606111846438655,
O15143,P36957,0.047792784383776946,
O15143,P38606,0.00506630470067802,
O15143,P40926,0.013626875455666605,
O15143,P42765,0.034327050568935064,
O15143,P56192,0.00938540654614474,
O15143,P61981,0.033375566413128784,
O15143,P62854,0.00363455464264339,
O15143,P62917,0.012425350490616792,
O15143,Q02218,0.019562675721738188,
O15143,Q02818,0.04962701571394129,
O15143,Q07065,0.03703439311180992,
O15143,Q07866,0.05325003130301016,
O15143,Q07954,0.01600113095045807,
O15143,Q13162,0.0108762959331156,
O15143,Q14011,0.039478826666232744,
O15143,Q15459,0.014562838296046503,
O15143,Q15843,0.01425953263943235,
O15143,Q96L92,0.018061413508302464,
O15143,Q9H0U4,0.025936114180885723,
O15143,Q9UHD8,0.045684421791419474,
O15143,Q9UJZ1,0.023715648860749738,
O15143,Q9UNH7,0.042310090960564005,
O15143,Q9Y3D6,0.004056229405481623,
O94925,O15143,0.06655651135697269,
O94925,P02652,0.011415462107711147,
O94925,P04179,0.0017343586162491848,
O94925,P12956,0.06680693886788268,
O94925,P18859,0.10207876510314329,
O94925,P21281,0.00996498107823944,
O94925,P26022,0.020980990171166603,
O94925,P26447,0.02937967135949794,
O94925,P30085,0.06714270193293462,
O94925,P35222,0.0495309923317743,
O94925,P36957,0.037129966680690525,
O94925,P38606,0.010279982078406363,
O94925,P40926,0.01135713299112688,
O94925,P42765,0.0011722885139795038,
O94925,P56192,0.0694904605755183,
O94925,P61981,0.021371169719018663,
O94925,P62854,0.018549209112256188,
O94925,P62917,0.03218341997192706,
O94925,Q02218,0.010691236549437006,
O94925,Q02818,0.03075921433240214,
O94925,Q07065,0.012853843152526863,
O94925,Q07866,0.04265684866909311,
O94925,Q07954,0.0011247434633423904,
O94925,Q13162,0.011218500002940295,
O94925,Q14011,0.0034095191067832153,
O94925,Q15459,0.0105553263633267,
O94925,Q15843,0.011030328640492741,
O94925,Q96L92,0.0016280805331235814,
O94925,Q9H0U4,0.09659694097784163,
O94925,Q9UHD8,0.06775734079174807,
O94925,Q9UJZ1,0.0012411973438203915,
O94925,Q9UNH7,0.03180113613665958,
O94925,Q9Y3D6,0.0014719809977329643,
P02652,O15143,0.004196990857472817,
P02652,O94925,0.02302208034793728,
P02652,P04179,0.003180696383783686,
P02652,P12956,0.027711192554690012,
P02652,P18859,0.027300176812144524,
P02652,P21281,0.03919051795057532,
P02652,P26022,0.0033819791630052146,
P02652,P26447,0.0159437087686549,
P02652,P30085,0.05690547111875673,
P02652,P35222,0.016921030578073717,
P02652,P36957,0.008692799658826331,
P02652,P38606,0.013568873696123158,
P02652,P40926,0.04938757859312212,
P02652,P42765,0.02030296325007894,
P02652,P56192,0.11200568918030442,
P02652,P61981,0.023978527173109082,
P02652,P62854,0.05341411698983352,
P02652,P62917,0.004703495754537104,
P02652,Q02218,0.010851720255300044,
P02652,Q02818,0.05172160713168978,
P02652,Q07065,0.03170374590522172,
P02652,Q07866,0.023099838436336076,
P02652,Q07954,0.019741597549631434,
P02652,Q13162,0.03791291477548491,
P02652,Q14011,0.002850155074351492,
P02652,Q15459,0.012118000038871297,
P02652,Q15843,0.019485914682043286,
P02652,Q96L92,0.033139919440655446,
P02652,Q9H0U4,0.04049551874507199,
P02652,Q9UHD8,0.02851225765284942,
P02652,Q9UJZ1,0.051158525237234416,
P02652,Q9UNH7,0.059119460958446654,
P02652,Q9Y3D6,0.04004772950220106,
P04179,O15143,0.08938205878023395,
P04179,O94925,0.06904419353417542,
P04179,P02652,0.04395328487094643,
P04179,P12956,0.0152718085668618,
P04179,P18859,0.002531377255107147,
P04179,P21281,0.010222690561029386,
P04179,P26022,0.052762366201082635,
P04179,P26447,0.014193024812424848,
P04179,P30085,0.011576265426966648,
P04179,P35222,0.03449196756021937,
P04179,P36957,0.06158356066896073,
P04179,P38606,0.004482566749641526,
P04179,P40926,0.017749564420155097,
P04179,P42765,0.031121977527581158,
P04179,P56192,0.014666402793048768,
P04179,P61981,0.03980754503465883,
P04179,P62854,0.016353262648404022,
P04179,P62917,0.06510922048258552,
P04179,Q02218,0.04897477879453373,
P04179,Q02818,0.06919096726384746,
P04179,Q07065,0.01273606838951682,
P04179,Q07866,0.0190693558226081,
P04179,Q07954,0.007213055094406143,
P04179,Q13162,0.01580167821409719,
P04179,Q14011,0.0065027251171457055,
P04179,Q15459,0.05794317879204422,
P04179,Q15843,0.014538877609128672,
P04179,Q96L92,0.015858247492060478,
P04179,Q9H0U4,0.0468413175741153,
P04179,Q9UHD8,0.011434181937419843,
P04179,Q9UJZ1,0.017033719073613462,
P04179,Q9UNH7,0.009841248225039402,
P04179,Q9Y3D6,0.004054902041497114,
P12956,O15143,0.038572661535670204,
P12956,O94925,0.08691332839203342,
P12956,P02652,0.012978205792361468,
P12956,P04179,0.04793581259930775,
P12956,P18859,0.06708993073630577,
P12956,P21281,0.0020007774579347197,
P12956,P26022,0.020293035795959913,
P12956,P26447,0.09003221718242228,
P12956,P30085,0.048122033149935683,
P12956,P35222,0.022513213868953833,
P12956,P36957,0.0682183325554356,
P12956,P38606,0.00044698975459080413,
P12956,P40926,0.0006284802826259299,
P12956,P42765,0.0008102814395527905,
P12956,P56192,0.010350936764122161,
P12956,P61981,0.06805346575362949,
P12956,P62854,0.04796073933789006,
P12956,P62917,0.03855012483555645,
P12956,Q02218,0.0034550176880171774,
P12956,Q02818,0.029621053214478672,
P12956,Q07065,0.010268071823723341,
P12956,Q07866,0.02028713530591997,
P12956,Q07954,0.010054613153129806,
P12956,Q13162,0.010829725267935006,
P12956,Q14011,0.001817160991608709,
P12956,Q15459,0.037530031439586796,
P12956,Q15843,0.0020809572910675525,
P12956,Q96L92,0.0008088111060717156,
P12956,Q9H0U4,0.06791463816260981,
P12956,Q9UHD8,0.06125012858694257,
P12956,Q9UJZ1,0.01076566619444231,
P12956,Q9UNH7,0.0017599413900779165,
P12956,Q9Y3D6,0.02032669697294793,
P18859,O15143,0.07101184725568593,
P18859,O94925,0.06561478172682306,
P18859,P02652,0.01247617536049331,
P18859,P04179,0.005422628364563321,
P18859,P12956,0.020454198813520653,
P18859,P21281,0.0201168368010867,
P18859,P26022,0.04037137687880912,
P18859,P26447,0.03136849825550695,
P18859,P30085,0.028881777121321117,
P18859,P35222,0.0640614737371546,
P18859,P36957,0.027091037847873367,
P18859,P38606,0.013013458282781437,
P18859,P40926,0.05455558375190546,
P18859,P42765,0.0034153180932280443,
P18859,P56192,0.053934821672988936,
P18859,P61981,0.03929038611654939,
P18859,P62854,0.019906688250768263,
P18859,P62917,0.05000776441667263,
P18859,Q02218,0.020594457921624634,
P18859,Q02818,0.01002089928836115,
P18859,Q07065,0.05005483843011973,
P18859,Q07866,0.013982670507852542,
P18859,Q07954,0.02032880488111024,
P18859,Q13162,0.022222821832659397,
P18859,Q14011,0.003108210893289559,
P18859,Q15459,0.02972376259039292,
P18859,Q15843,0.006866500673278848,
P18859,Q96L92,0.005697508427655925,
P18859,Q9H0U4,0.07447795393663607,
P18859,Q9UHD8,0.037337696655339335,
P18859,Q9UJZ1,0.00998933000331266,
P18859,Q9UNH7,0.0038024728035715456,
P18859,Q9Y3D6,0.014454087154046344,
P21281,O15143,0.08819302103847941,
P21281,O94925,0.012313799518538225,
P21281,P02652,0.03357146063902615,
P21281,P04179,0.018360614364340208,
P21281,P12956,0.010756426671310269,
P21281,P18859,0.02036660981153723,
P21281,P26022,0.07675996928067268,
P21281,P26447,0.0041995793132480865,
P21281,P30085,0.030767089216096877,
P21281,P35222,0.024101874867632277,
P21281,P36957,0.024301556952115586,
P21281,P38606,0.030726656697002346,
P21281,P40926,0.004550664171648791,
P21281,P42765,0.03123251023315135,
P21281,P56192,0.0035128943522338214,
P21281,P61981,0.0016606553310560257,
P21281,P62854,0.01288935067085132,
P21281,P62917,0.15877790612610865,
P21281,Q02218,0.08537845106804508,
P21281,Q02818,0.02242671355922738,
P21281,Q07065,0.01703935142379926,
P21281,Q07866,0.0029734554621309484,
P21281,Q07954,0.0059777792305224465,
P21281,Q13162,0.04914080356835214,
P21281,Q14011,0.03652229547946464,
P21281,Q15459,0.03485688520917577,
P21281,Q15843,0.0237459760071244,
P21281,Q96L92,0.04805855521419912,
P21281,Q9H0U4,0.010656573296999892,
P21281,Q9UHD8,0.007566984608472438,
P21281,Q9UJZ1,0.004908439312282638,
P21281,Q9UNH7,0.003761012452474406,
P21281,Q9Y3D6,0.009000049273797035,
P26022,O15143,0.09271145691903034,
P26022,O94925,0.06888744113088151,
P26022,P02652,0.0014155263302370277,
P26022,P04179,0.01141596116121182,
P26022,P12956,0.06927760985219593,
P26022,P18859,0.05809211157730182,
P26022,P21281,0.0013985157394095552,
P26022,P26447,0.08811922012749702,
P26022,P30085,0.0840144594340218,
P26022,P35222,0.06870386728975443,
P26022,P36957,0.02877291017791856,
P26022,P38606,0.00015515834859198248,
P26022,P40926,0.001211567380092331,
P26022,P42765,0.0023312019660131156,
P26022,P56192,0.02861992935200028,
P26022,P61981,0.012203423515605978,
P26022,P62854,0.010401498019976663,
P26022,P62917,0.03975243912156305,
P26022,Q02218,0.010343302033436324,
P26022,Q02818,0.030838825542897904,
P26022,Q07065,0.010264062357188599,
P26022,Q07866,0.021401730526650765,
P26022,Q07954,0.0018269619357603817,
P26022,Q13162,0.001315931668856424,
P26022,Q14011,0.0033572395012918406,
P26022,Q15459,0.08488089028876507,
P26022,Q15843,0.005829294543652325,
P26022,Q96L92,0.009981623913830522,
P26022,Q9H0U4,0.030108067472162423,
P26022,Q9UHD8,0.06701252732771353,
P26022,Q9UJZ1,0.0011477724239339446,
P26022,Q9UNH7,0.00027899069736750864,
P26022,Q9Y3D6,0.003347462619577468,
P26447,O15143,0.08345925518681377,
P26447,O94925,0.014387553866418894,
P26447,P02652,0.006165199140431323,
P26447,P04179,0.04170150500039314,
P26447,P12956,0.09967389902767182,
P26447,P18859,0.022375317138363285,
P26447,P21281,0.008963221700009143,
P26447,P26022,0.02046475166087557,
P26447,P30085,0.021206534596281745,
P26447,P35222,0.05422989740828252,
P26447,P36957,0.07881372682629698,
P26447,P38606,0.003957977568392428,
P26447,P40926,0.03608491661439064,
P26447,P42765,0.004075375130498074,
P26447,P56192,0.03553026394637965,
P26447,P61981,0.04137040817037994,
P26447,P62854,0.018983017089600953,
P26447,P62917,0.047526121669372916,
P26447,Q02218,0.003393363575432634,
P26447,Q02818,0.017673612981334047,
P26447,Q07065,0.043777965332545465,
P26447,Q07866,0.03627863543657765,
P26447,Q07954,0.00235513366620054,
P26447,Q13162,0.01261422666498418,
P26447,Q14011,0.0012795073093845894,
P26447,Q15459,0.050477125417612345,
P26447,Q15843,0.005912139774464808,
P26447,Q96L92,0.0015811572858422606,
P26447,Q9H0U4,0.05999709676977826,
P26447,Q9UHD8,0.058295184845744155,
P26447,Q9UJZ1,0.010826878614639126,
P26447,Q9UNH7,0.011133553045969621,
P26447,Q9Y3D6,0.003781999804415259,
P30085,O15143,0.052355956826951704,
