Regulator,Target,Weight,Sign
O15143,O94925,0.04323605647982775,
O15143,P02652,0.03281126860571245,
O15143,P04179,0.01224710983223642,
O15143,P12956,0.031771765676409394,
O15143,P18859,0.02238406446703021,
O15143,P21281,0.006667182287623117,
O15143,P26022,0.04335376538617105,
O15143,P26447,0.0541398496578005,
O15143,P30085,0.0850181762828616,
O15143,P35222,0.012350011341514002,
O15143,P36957,0.029733236917427543,
O15143,P38606,0.002951997131358297,
O15143,P40926,0.014950428190701626,
O15143,P42765,0.0308992286802133,
O15143,P56192,0.03547528875070756,
O15143,P61981,0.046843657520472315,
O15143,P62854,0.008735154951551298,
O15143,P62917,0.002077059755279997,
O15143,Q02218,0.02005513743520597,
O15143,Q02818,0.038708860853760546,
O15143,Q07065,0.026805690549037264,
O15143,Q07866,0.059795027714651866,
O15143,Q07954,0.008375995967747383,
O15143,Q13162,0.02042407685318016,
O15143,Q14011,0.06825316630127073,
O15143,Q15459,0.01666122236137218,
O15143,Q15843,0.00386837488977788,
O15143,Q96L92,0.020242080467852416,
O15143,Q9H0U4,0.032704676825270035,
O15143,Q9UHD8,0.049118761196053996,
O15143,Q9UJZ1,0.020052540911123854,
O15143,Q9UNH7,0.032260552587148224,
O15143,Q9Y3D6,0.0034505904996049693,
O94925,O15143,0.04886344152804944,
O94925,P02652,0.020644297099732478,
O94925,P04179,0.040208579290963414,
O94925,P12956,0.08586266714370604,
O94925,P18859,0.018389786307553425,
O94925,P21281,0.003190253479894867,
O94925,P26022,0.06606293230806366,
O94925,P26447,0.06614473636349252,
O94925,P30085,0.031991114059128564,
O94925,P35222,0.0513343529661067,
O94925,P36957,0.03838594562166376,
O94925,P38606,0.002092895864627024,
O94925,P40926,0.07523347916078703,
O94925,P42765,0.010177709792607941,
O94925,P56192,0.061176193344361335,
O94925,P61981,0.01027837052879573,
O94925,P62854,0.010288153947107448,
O94925,P62917,0.040208347963962304,
O94925,Q02218,0.0010996240025102956,
O94925,Q02818,0.028420292184773984,
