Regulator,Target,Weight,Sign
O15143,O94925,0.01586468706139342,
O15143,P02652,0.2153006682088435,
O15143,P04179,0.019780080556654752,
O15143,P12956,0.011780113841342784,
O15143,P18859,0.009753860233937657,
O15143,P21281,0.04038032371773838,
O15143,P26022,0.02150840537146717,
O15143,P26447,0.006675907634545147,
O15143,P30085,0.006699281022985599,
O15143,P35222,0.018535595200736624,
O15143,P36957,0.020811579176947523,
O15143,P38606,0.003925830524706402,
O15143,P40926,0.056799292081907815,
O15143,P42765,0.010074980645048135,
O15143,P56192,0.001698704840103515,
O15143,P61981,0.11839315663949625,
O15143,P62854,0.00881364522330119,
O15143,P62917,0.12402836414673402,
O15143,Q02218,0.0030693797011170174,
O15143,Q02818,0.004953848505117432,
O15143,Q07065,0.0028974390871510064,
O15143,Q07866,0.024716386915299232,
O15143,Q07954,0.0029159899643466025,
O15143,Q13162,0.01945064552605368,
O15143,Q14011,0.07853320307048303,
O15143,Q15459,0.02275557071765668,
O15143,Q15843,0.010785947381539181,
O15143,Q96L92,0.010635867886040191,
O15143,Q9H0U4,0.005159536050644449,
O15143,Q9UHD8,0.018132389263717342,
O15143,Q9UJZ1,0.004290480361225632,
O15143,Q9UNH7,0.0033384147562999867,
O15143,Q9Y3D6,0.04075912456809447,
O94925,O15143,0.01931779051595484,
O94925,P02652,0.0004207299691901564,
O94925,P04179,0.011734659984131528,
O94925,P12956,0.0701046341677565,
O94925,P18859,0.007421695177627152,
O94925,P21281,0.002047801639577915,
O94925,P26022,0.0966337436662119,
O94925,P26447,0.037052314508679664,
O94925,P30085,0.02056319810531708,
O94925,P35222,0.04749142010696939,
O94925,P36957,0.01536752971028853,
O94925,P38606,0.01813304203733359,
O94925,P40926,0.03562191247662831,
O94925,P42765,0.02458094395875245,
O94925,P56192,0.02405456204326381,
O94925,P61981,0.0021400838871529345,
O94925,P62854,0.1270596445069776,
O94925,P62917,0.03079228066864695,
O94925,Q02218,0.023426078599227837,
O94925,Q02818,0.03438197514472082,
O94925,Q07065,0.019039973941819957,
O94925,Q07866,0.11153980573511159,
O94925,Q07954,0.013558515215956413,
O94925,Q13162,0.012419708721241493,
O94925,Q14011,0.04451047780685892,
O94925,Q15459,0.004693373215939419,
O94925,Q15843,0.007883912993300603,
O94925,Q96L92,0.010984985099887636,
O94925,Q9H0U4,0.014165121842975258,
O94925,Q9UHD8,0.039093712595491555,
O94925,Q9UJZ1,0.024980913005607234,
O94925,Q9UNH7,0.02504860152879542,
O94925,Q9Y3D6,0.0045677286184596325,
P02652,O15143,0.01267278790354176,
P02652,O94925,0.02267846996321849,
P02652,P04179,0.009196585726330461,
P02652,P12956,0.014912213616814803,
P02652,P18859,0.037447242034016816,
P02652,P21281,0.010467312640678078,
P02652,P26022,0.025183619359712507,
P02652,P26447,0.035120733496202275,
P02652,P30085,0.01825076621133606,
P02652,P35222,0.05792023108859883,
P02652,P36957,0.01601346349331009,
P02652,P38606,0.0436881965675969,
P02652,P40926,0.06488867175684727,
P02652,P42765,0.01307911002751194,
P02652,P56192,0.02208728633457936,
P02652,P61981,0.006619814188891532,
P02652,P62854,0.007742389802966586,
P02652,P62917,0.005288782209683632,
P02652,Q02218,0.0544256469896766,
P02652,Q02818,0.044447914987795295,
P02652,Q07065,0.04310928282296425,
P02652,Q07866,0.0502163411283845,
P02652,Q07954,0.008658352849013534,
P02652,Q13162,0.04614829565315743,
P02652,Q14011,0.03134784879639879,
P02652,Q15459,0.005128536326654906,
P02652,Q15843,0.01203104894099698,
P02652,Q96L92,0.07026097402974195,
P02652,Q9H0U4,0.0398103892631073,
P02652,Q9UHD8,0.05990274771282307,
P02652,Q9UJZ1,0.08222617576231732,
P02652,Q9UNH7,0.008603440279781865,
P02652,Q9Y3D6,0.014098735818444256,
P04179,O15143,0.030538964241662792,
P04179,O94925,0.012630408297132438,
P04179,P02652,0.004031391578537648,
P04179,P12956,0.09004176032776684,
P04179,P18859,0.03737154318160847,
P04179,P21281,0.007798776293291336,
P04179,P26022,0.013345894172475333,
P04179,P26447,0.02393665153556553,
P04179,P30085,0.04738335198506114,
P04179,P35222,0.006296547938328066,
P04179,P36957,0.04162591143945738,
P04179,P38606,0.03220637075412726,
P04179,P40926,0.006241135163003375,
P04179,P42765,0.07297770972912633,
P04179,P56192,0.05439076092475754,
P04179,P61981,0.005002162690756126,
P04179,P62854,0.05090844814797685,
P04179,P62917,0.009710836614454233,
P04179,Q02218,0.03395866570624888,
P04179,Q02818,0.009760673237767937,
P04179,Q07065,0.03134677903716022,
P04179,Q07866,0.023642516610043247,
P04179,Q07954,0.021848324710686016,
P04179,Q13162,0.01845177026733825,
P04179,Q14011,0.013353504253017448,
P04179,Q15459,0.0224238029816519,
P04179,Q15843,0.04795730804014829,
P04179,Q96L92,0.030692634883817054,
P04179,Q9H0U4,0.0338414712229301,
P04179,Q9UHD8,0.010958798547540172,
P04179,Q9UJZ1,0.014289962470773026,
P04179,Q9UNH7,0.04324483063166624,
P04179,Q9Y3D6,0.04310750212872973,
P12956,O15143,0.013374036234623824,
P12956,O94925,0.003699679693238113,
P12956,P02652,0.02147301844305681,
P12956,P04179,0.04829095684109696,
P12956,P18859,0.043546097843091366,
P12956,P21281,0.008355409466681809,
P12956,P26022,0.11654074792020422,
P12956,P26447,0.03198245026146758,
P12956,P30085,0.0037587824194830594,
P12956,P35222,0.0012725474663363942,
P12956,P36957,0.04519084331393845,
P12956,P38606,0.011273286863238429,
P12956,P40926,0.011813126066792046,
P12956,P42765,0.07211604715688383,
P12956,P56192,0.05397404583484731,
P12956,P61981,0.00359050257929575,
P12956,P62854,0.03033753513758496,
P12956,P62917,0.004733957968605342,
P12956,Q02218,0.06153862717891939,
P12956,Q02818,0.06826519685814932,
P12956,Q07065,0.019888065859864624,
P12956,Q07866,0.0031163433446863113,
P12956,Q07954,0.014446237212213872,
P12956,Q13162,0.0033108071207627334,
P12956,Q14011,0.0034907669128597637,
P12956,Q15459,0.0033641200768996958,
P12956,Q15843,0.04421750130183805,
P12956,Q96L92,0.018656951749796175,
P12956,Q9H0U4,0.01410882442536703,
P12956,Q9UHD8,0.02070828758787052,
P12956,Q9UJZ1,0.007592501217241015,
P12956,Q9UNH7,0.12803747650911532,
P12956,Q9Y3D6,0.020366314935416914,
