Regulator,Target,Weight,Sign
O15143,O94925,0.04121661398399191,
O15143,P02652,0.009078082170803635,
O15143,P04179,0.013362523255413056,
O15143,P12956,0.07192512278823365,
O15143,P18859,0.020124262058549634,
O15143,P21281,0.011193538137035788,
O15143,P26022,0.04541185901447687,
O15143,P26447,0.061269764964438915,
O15143,P30085,0.10010015932721679,
O15143,P35222,0.04367891736410489,
O15143,P36957,0.05470487377378653,
O15143,P38606,0.0030086343382066515,
O15143,P40926,0.030048966801554607,
O15143,P42765,0.026243544384068018,
O15143,P56192,0.013061737351223275,
O15143,P61981,0.017331463392470815,
O15143,P62854,0.003880365868952916,
O15143,P62917,0.02238349523312749,
O15143,Q02218,0.017080864532955854,
O15143,Q02818,0.013759649666998221,
O15143,Q07065,0.05318599982109073,
O15143,Q07866,0.021083554950343884,
O15143,Q07954,0.017627672222746228,
O15143,Q13162,0.010849505052398803,
O15143,Q14011,0.043419036138958395,
O15143,Q15459,0.021898647005115533,
O15143,Q15843,0.008070457294346193,
O15143,Q96L92,0.034504184955082395,
O15143,Q9H0U4,0.056073253564472875,
O15143,Q9UHD8,0.008250455019092927,
O15143,Q9UJZ1,0.018964240726845584,
O15143,Q9UNH7,0.022181287061792846,
O15143,Q9Y3D6,0.024338130249850945,
O94925,O15143,0.057013275750083484,
O94925,P02652,0.012886454008053733,
O94925,P04179,0.04819328038433244,
O94925,P12956,0.05576638032313497,
O94925,P18859,0.06691248670438106,
O94925,P21281,0.0028593084904607034,
O94925,P26022,0.04842457932630092,
O94925,P26447,0.039479304461671104,
O94925,P30085,0.018936693034085534,
O94925,P35222,0.032007225689840935,
O94925,P36957,0.0477333769632966,
O94925,P38606,0.00031889454060262854,
O94925,P40926,0.029574074044876164,
O94925,P42765,0.0023859313354422837,
O94925,P56192,0.04655861202081102,
O94925,P61981,0.01230070732699972,
O94925,P62854,0.01810868343445712,
O94925,P62917,0.020192359231206783,
O94925,Q02218,0.0012284601520996044,
O94925,Q02818,0.029569340502102522,
O94925,Q07065,0.01320442650421984,
O94925,Q07866,0.03147899458615663,
O94925,Q07954,0.011835486362102665,
O94925,Q13162,0.010681854281921333,
O94925,Q14011,0.0023912225594915635,
O94925,Q15459,0.06908930792676274,
O94925,Q15843,0.0008208673048449357,
O94925,Q96L92,0.0016050498169102852,
O94925,Q9H0U4,0.04197447469581561,
O94925,Q9UHD8,0.06428676231236347,
O94925,Q9UJZ1,0.003189555954838334,
O94925,Q9UNH7,0.02098713599285355,
O94925,Q9Y3D6,0.03240593320200004,
P02652,O15143,0.0043509618852867245,
P02652,O94925,0.03440641837444249,
P02652,P04179,0.017701471448335393,
P02652,P12956,0.03527846404602509,
P02652,P18859,0.01054018056844293,
P02652,P21281,0.009056162103352344,
P02652,P26022,0.05562998947536504,
P02652,P26447,0.033174183021751756,
P02652,P30085,0.04397631785243832,
P02652,P35222,0.05024527892097286,
P02652,P36957,0.05601377863354231,
P02652,P38606,0.01810913106764793,
P02652,P40926,0.024254139303007582,
P02652,P42765,0.03441325541815075,
P02652,P56192,0.15698938500900617,
P02652,P61981,0.017937027916706566,
P02652,P62854,0.05317560746558185,
P02652,P62917,0.004125300581840945,
P02652,Q02218,0.0051688825694754,
P02652,Q02818,0.0033119840350212134,
P02652,Q07065,0.025952661997527642,
P02652,Q07866,0.02642491017038354,
P02652,Q07954,0.021670579016566514,
P02652,Q13162,0.009587133986846417,
P02652,Q14011,0.00879921438303244,
P02652,Q15459,0.02114614160373342,
P02652,Q15843,0.014613526012609474,
P02652,Q96L92,0.043601416030742295,
P02652,Q9H0U4,0.018425558023087207,
P02652,Q9UHD8,0.018308132640023428,
P02652,Q9UJZ1,0.02367069546672329,
P02652,Q9UNH7,0.05811680098900962,
P02652,Q9Y3D6,0.03511696047620731,
P04179,O15143,0.13013397367793397,
P04179,O94925,0.04060998418167796,
P04179,P02652,0.024304424893100654,
P04179,P12956,0.008057999936637212,
P04179,P18859,0.011456762407479183,
P04179,P21281,0.01820233308773737,
P04179,P26022,0.041920778168990445,
P04179,P26447,0.04282951544257312,
P04179,P30085,0.025710268864584575,
P04179,P35222,0.03500196782842517,
P04179,P36957,0.02945996695215571,
P04179,P38606,0.00048472610256397364,
P04179,P40926,0.03185321858554742,
P04179,P42765,0.004854081333169427,
P04179,P56192,0.027310121475206815,
P04179,P61981,0.02830122564141471,
P04179,P62854,0.002851297565418046,
P04179,P62917,0.03987693204018924,
P04179,Q02218,0.06760459267672979,
P04179,Q02818,0.062334251300398706,
P04179,Q07065,0.007880699871235342,
P04179,Q07866,0.011343201270981993,
P04179,Q07954,0.03255647201913406,
P04179,Q13162,0.011535238180975353,
P04179,Q14011,0.0035080736282493614,
P04179,Q15459,0.04227638825796478,
P04179,Q15843,0.008571860582933667,
P04179,Q96L92,0.03141115339677442,
P04179,Q9H0U4,0.047044485826994,
P04179,Q9UHD8,0.005644130455041475,
P04179,Q9UJZ1,0.020635451548007777,
P04179,Q9UNH7,0.052668195516864386,
P04179,Q9Y3D6,0.011734909872023294,
P12956,O15143,0.07771278522832946,
P12956,O94925,0.07817507863504064,
P12956,P02652,0.002323404989941468,
P12956,P04179,0.021034539772798597,
P12956,P18859,0.05747491567334108,
P12956,P21281,0.0007635845454033701,
P12956,P26022,0.06849917640167894,
P12956,P26447,0.01257166029216741,
P12956,P30085,0.07730677600649417,
P12956,P35222,0.04856861725533428,
P12956,P36957,0.05857138464486869,
P12956,P38606,0.00030193210605224374,
P12956,P40926,0.010068795416306914,
P12956,P42765,0.000662988183789357,
P12956,P56192,0.08805980796070222,
P12956,P61981,0.030881952279086012,
P12956,P62854,0.028651688002592927,
P12956,P62917,0.039504169593613386,
P12956,Q02218,0.0029588762083881627,
P12956,Q02818,0.021194196032055464,
P12956,Q07065,0.02916580966535481,
P12956,Q07866,0.0008148496866866218,
P12956,Q07954,0.0018030397026153086,
P12956,Q13162,0.00952546670049061,
P12956,Q14011,0.0030289831265971445,
P12956,Q15459,0.09645728038905724,
P12956,Q15843,0.0011369464488683563,
P12956,Q96L92,0.0096365301882344,
P12956,Q9H0U4,0.049124502602055385,
P12956,Q9UHD8,0.021509423483587246,
P12956,Q9UJZ1,0.0010524673732430915,
P12956,Q9UNH7,0.0016847304807087677,
P12956,Q9Y3D6,0.0013483644275698906,
P18859,O15143,0.039968275681126514,
