Regulator,Target,Weight,Sign
O15143,O94925,0.01665997215538685,
O15143,P02652,0.09346857699683797,
O15143,P04179,0.019446059935100044,
O15143,P12956,0.0016233759044138344,
O15143,P18859,0.006982147680378723,
O15143,P21281,0.03352596553020025,
O15143,P26022,0.011346960391670245,
O15143,P26447,0.0019478985293220246,
O15143,P30085,0.025853972933563146,
O15143,P35222,0.007764889889834831,
O15143,P36957,0.031175252991763654,
O15143,P38606,0.004873491369036722,
O15143,P40926,0.1225098889672617,
O15143,P42765,0.020178117849906814,
O15143,P56192,0.02053428642094081,
O15143,P61981,0.13566408161919258,
O15143,P62854,0.00811645403494453,
O15143,P62917,0.14140850866726326,
O15143,Q02218,0.002010173771329166,
O15143,Q02818,0.009296210439015408,
O15143,Q07065,0.00346479817846043,
O15143,Q07866,0.015593148721483778,
O15143,Q07954,0.010665116843206045,
O15143,Q13162,0.025449955097263676,
O15143,Q14011,0.08758445395671874,
O15143,Q15459,0.017801540770693385,
O15143,Q15843,0.025827367393430136,
O15143,Q96L92,0.02617285549984498,
O15143,Q9H0U4,0.005702149628029295,
O15143,Q9UHD8,0.012709051674062673,
O15143,Q9UJZ1,0.006126886155849319,
O15143,Q9UNH7,0.0034966726192236846,
O15143,Q9Y3D6,0.02556804172077655,
O94925,O15143,0.014127140897289926,
O94925,P02652,0.011134292257520965,
O94925,P04179,0.024322819844759935,
O94925,P12956,0.039079875411740524,
O94925,P18859,0.030058176792867645,
O94925,P21281,0.003936958170406791,
O94925,P26022,0.07312796860254754,
O94925,P26447,0.024178302586301065,
O94925,P30085,0.023221031811377094,
O94925,P35222,0.021110209312985573,
O94925,P36957,0.037595534653678875,
O94925,P38606,0.0295865540805532,
O94925,P40926,0.01991178331679284,
O94925,P42765,0.012081152138201995,
O94925,P56192,0.018525340875639455,
O94925,P61981,0.01440605003475821,
O94925,P62854,0.09383568444439318,
O94925,P62917,0.004993751853519211,
O94925,Q02218,0.038872016801994085,
O94925,Q02818,0.049319991768668546,
O94925,Q07065,0.017138421011415335,
O94925,Q07866,0.13793507426723708,
O94925,Q07954,0.01179403259648368,
O94925,Q13162,0.006384787528249127,
O94925,Q14011,0.010834382571859534,
O94925,Q15459,0.04141572484929453,
O94925,Q15843,0.004336144098796742,
O94925,Q96L92,0.005317529476740543,
O94925,Q9H0U4,0.029395359655464803,
O94925,Q9UHD8,0.044643434334884616,
O94925,Q9UJZ1,0.056793126218799984,
O94925,Q9UNH7,0.01155429436849877,
O94925,Q9Y3D6,0.0010821591881040606,
P02652,O15143,0.010101998358439031,
P02652,O94925,0.013364785666306616,
P02652,P04179,0.023447571696841644,
P02652,P12956,0.009277014716730564,
P02652,P18859,0.0654686171779971,
P02652,P21281,0.016501923316463277,
P02652,P26022,0.033405896414908966,
P02652,P26447,0.01218964338387265,
P02652,P30085,0.015833227256082296,
P02652,P35222,0.026679120613168145,
P02652,P36957,0.006158825112907206,
P02652,P38606,0.030243305165415242,
P02652,P40926,0.03368810081290304,
P02652,P42765,0.02466480742601955,
P02652,P56192,0.033357378240240355,
P02652,P61981,0.016479819384504713,
P02652,P62854,0.03751200663255693,
P02652,P62917,0.02216401764829579,
P02652,Q02218,0.07850184664277256,
P02652,Q02818,0.00688406484579792,
P02652,Q07065,0.025516219581904743,
P02652,Q07866,0.10441172006143663,
P02652,Q07954,0.011261639391766306,
P02652,Q13162,0.07730753262419912,
P02652,Q14011,0.0023689733890305507,
P02652,Q15459,0.0020659817788092655,
P02652,Q15843,0.01982536130414226,
P02652,Q96L92,0.05332026941754834,
P02652,Q9H0U4,0.05087908837101709,
P02652,Q9UHD8,0.062269173359196996,
P02652,Q9UJZ1,0.044721983628015737,
P02652,Q9UNH7,0.015605943619347341,
P02652,Q9Y3D6,0.01215956616878334,
P04179,O15143,0.016408456640610223,
P04179,O94925,0.018447807753068875,
P04179,P02652,0.0027503877914745716,
P04179,P12956,0.07811880906353953,
P04179,P18859,0.037251649275747804,
P04179,P21281,0.012196207145777693,
P04179,P26022,0.06033355906265357,
P04179,P26447,0.006823083929359785,
P04179,P30085,0.017975078856889662,
P04179,P35222,0.005070569824067684,
P04179,P36957,0.049866808821627515,
P04179,P38606,0.016129357671253487,
P04179,P40926,0.012602103549454029,
P04179,P42765,0.06823938893542762,
P04179,P56192,0.07481516318921133,
P04179,P61981,0.023942373010812843,
P04179,P62854,0.049180095624273196,
P04179,P62917,0.012905765441929833,
P04179,Q02218,0.02146243400965899,
P04179,Q02818,0.007389422725993273,
P04179,Q07065,0.06165105580650619,
P04179,Q07866,0.023862535997198866,
P04179,Q07954,0.01829410079180762,
P04179,Q13162,0.02176387781738633,
P04179,Q14011,0.010702684780156036,
P04179,Q15459,0.007711003203654374,
P04179,Q15843,0.004184348316126091,
P04179,Q96L92,0.015257113276671555,
P04179,Q9H0U4,0.03859456144441387,
P04179,Q9UHD8,0.012683859762594063,
P04179,Q9UJZ1,0.003441293401017754,
P04179,Q9UNH7,0.04892519710722171,
P04179,Q9Y3D6,0.05418457063065629,
P12956,O15143,0.01085705180002074,
P12956,O94925,0.025881198896722107,
P12956,P02652,0.014097979582169786,
P12956,P04179,0.018611254891677077,
P12956,P18859,0.02031716618976078,
P12956,P21281,0.007696806649760167,
P12956,P26022,0.060767012750715645,
P12956,P26447,0.038299058281321005,
P12956,P30085,0.010472454527914071,
P12956,P35222,0.004903423732311945,
P12956,P36957,0.06618227948840338,
P12956,P38606,0.009528484701452417,
P12956,P40926,0.010001606171214077,
P12956,P42765,0.059154867073161095,
P12956,P56192,0.012125003155619863,
P12956,P61981,0.0023664414089028377,
P12956,P62854,0.048712515206841195,
P12956,P62917,0.004460056227838293,
P12956,Q02218,0.05792819296852048,
P12956,Q02818,0.06425689411578839,
P12956,Q07065,0.02740092250297485,
P12956,Q07866,0.02086987120102543,
P12956,Q07954,0.01180640934570161,
P12956,Q13162,0.018538572024985486,
P12956,Q14011,0.01202780792850406,
P12956,Q15459,0.0077369465653983885,
P12956,Q15843,0.03649568742587467,
P12956,Q96L92,0.015356587386318711,
P12956,Q9H0U4,0.017274812288731567,
P12956,Q9UHD8,0.021758922503208558,
P12956,Q9UJZ1,0.02158391301253347,
P12956,Q9UNH7,0.12445760898107076,
P12956,Q9Y3D6,0.03353909046068245,
P18859,O15143,0.005584118115708741,
P18859,O94925,0.06415498808633109,
P18859,P02652,0.03673520304535896,
P18859,P04179,0.07248870909968708,
P18859,P12956,0.0018221107359634502,
P18859,P21281,0.0048073044803186565,
P18859,P26022,0.003775535794652029,
P18859,P26447,0.05079187444792813,
P18859,P30085,0.019104115335935274,
P18859,P35222,0.030093728617463483,
P18859,P36957,0.06619671114383374,
P18859,P38606,0.017479795976107937,
P18859,P40926,0.0032624054708503673,
P18859,P42765,0.0764737571923003,
P18859,P56192,0.04794425210287696,
P18859,P61981,0.004381450384159747,
P18859,P62854,0.013431933118840444,
P18859,P62917,0.0018539696739767444,
P18859,Q02218,0.027339477573611885,
P18859,Q02818,0.04540276513945025,
P18859,Q07065,0.004858992540049242,
P18859,Q07866,0.02986707839403927,
P18859,Q07954,0.018670115905110272,
P18859,Q13162,0.0011241639258346289,
P18859,Q14011,0.022635771047217278,
P18859,Q15459,0.008626084823795335,
P18859,Q15843,0.13288952054219363,
P18859,Q96L92,0.00886886055314184,
P18859,Q9H0U4,0.056918178456959505,
P18859,Q9UHD8,0.025065230580563307,
P18859,Q9UJZ1,0.009737988420933291,
P18859,Q9UNH7,0.04551377840418019,
P18859,Q9Y3D6,0.03649163421989273,
P21281,O15143,0.0008246799128588865,
P21281,O94925,0.012382903603165234,
P21281,P02652,0.1849872010050447,
P21281,P04179,0.004010681890629257,
P21281,P12956,0.002627355152856767,
P21281,P18859,0.0008382223061960563,
P21281,P26022,0.0026912982529405083,
P21281,P26447,0.0019429020003039845,
P21281,P30085,0.0018561774911461774,
P21281,P35222,0.019858928391199,
P21281,P36957,0.012588534650039538,
P21281,P38606,0.011367217319915761,
P21281,P40926,0.05465420057947363,
P21281,P42765,0.004288588054405672,
P21281,P56192,0.019545380038246678,
P21281,P61981,0.2295425731394038,
P21281,P62854,0.0027094535606529274,
P21281,P62917,0.011783017633600896,
P21281,Q02218,0.01092785718374131,
P21281,Q02818,0.014098392758911634,
P21281,Q07065,0.003137717824123513,
P21281,Q07866,0.026526314707484507,
P21281,Q07954,0.008549882929396136,
P21281,Q13162,0.01617444287062934,
P21281,Q14011,0.020738171880625628,
P21281,Q15459,0.011040360392022644,
P21281,Q15843,0.07836989718158667,
P21281,Q96L92,0.00839922380577418,
P21281,Q9H0U4,0.009104864003315264,
P21281,Q9UHD8,0.03411387288773215,
P21281,Q9UJZ1,0.01788025108689809,
P21281,Q9UNH7,0.0051823596619539345,
P21281,Q9Y3D6,0.11978688566953613,
P26022,O15143,0.06724148078959073,
P26022,O94925,0.011804614633152289,
P26022,P02652,0.0008051296339231955,
P26022,P04179,0.010169250636271507,
P26022,P12956,0.12034964634380539,
P26022,P18859,0.010713138935280942,
P26022,P21281,0.028956761243639457,
P26022,P26447,0.08397057217786008,
P26022,P30085,0.004160706057863316,
P26022,P35222,0.001721336993939167,
P26022,P36957,0.05699038515245519,
P26022,P38606,0.001592425167715953,
P26022,P40926,0.019160092696633293,
P26022,P42765,0.10497055286133924,
P26022,P56192,0.022984854349762697,
P26022,P61981,0.0013746884772464845,
P26022,P62854,0.11665930805610401,
P26022,P62917,0.012321477608570773,
P26022,Q02218,0.020568892994846058,
P26022,Q02818,0.013261978797760395,
P26022,Q07065,0.0033592426558913197,
P26022,Q07866,0.0023828782845399746,
P26022,Q07954,0.0026032500163631757,
P26022,Q13162,0.00013563880652627666,
P26022,Q14011,0.01406673935093771,
P26022,Q15459,0.021317681918942705,
P26022,Q15843,0.031187161375703015,
P26022,Q96L92,0.002832784645070781,
P26022,Q9H0U4,0.01020365624193252,
P26022,Q9UHD8,0.13232056168315048,
P26022,Q9UJZ1,0.0021639877113534835,
P26022,Q9UNH7,0.01763858936541735,
P26022,Q9Y3D6,0.001336379488071644,
P26447,O15143,0.06024932219136213,
P26447,O94925,0.005965590562251512,
P26447,P02652,0.02314956157162515,
P26447,P04179,0.040431095391172206,
P26447,P12956,0.02648636426716693,
P26447,P18859,0.006177067018399224,
P26447,P21281,0.026742539786686937,
P26447,P26022,0.01007341819319535,
P26447,P30085,0.01575065977384697,
P26447,P35222,0.024006057127916515,
P26447,P36957,0.04303106932029716,
P26447,P38606,0.03105140127759541,
P26447,P40926,0.02912208210821673,
P26447,P42765,0.00791793979567521,
P26447,P56192,0.013551803613393318,
P26447,P61981,0.02259933330227259,
P26447,P62854,0.036078300895162216,
P26447,P62917,0.026883707379415145,
P26447,Q02218,0.021348728503559167,
P26447,Q02818,0.026843069330887658,
P26447,Q07065,0.08164389239049351,
P26447,Q07866,0.004852416011580202,
P26447,Q07954,0.031432500063558,
P26447,Q13162,0.05437507709064266,
P26447,Q14011,0.02504460768808673,
P26447,Q15459,0.034008963974207385,
P26447,Q15843,0.023365306364843387,
P26447,Q96L92,0.02776750668354496,
P26447,Q9H0U4,0.012641748669980205,
P26447,Q9UHD8,0.04084266938916107,
P26447,Q9UJZ1,0.10517155478974065,
P26447,Q9UNH7,0.02321574746197627,
P26447,Q9Y3D6,0.02980730682159666,
P30085,O15143,0.0531607020404081,
P30085,O94925,0.07237074761471554,
P30085,P02652,0.01637786279004132,
P30085,P04179,0.023640890157026934,
P30085,P12956,0.0645972354123609,
P30085,P18859,0.06553437454115937,
P30085,P21281,0.009049321119010575,
P30085,P26022,0.07888180737275055,
P30085,P26447,0.004098595420479913,
P30085,P35222,0.02286664580718652,
P30085,P36957,0.029240747860240907,
P30085,P38606,0.01764711612889286,
P30085,P40926,0.024590432083399425,
P30085,P42765,0.07215863691491325,
P30085,P56192,0.0027981593959477908,
P30085,P61981,0.0057601186957563855,
P30085,P62854,0.03726390071822024,
P30085,P62917,0.017816011048081806,
P30085,Q02218,0.0033859256151750855,
P30085,Q02818,0.040138173411601565,
P30085,Q07065,0.0019058754391166096,
P30085,Q07866,0.06130656302230951,
P30085,Q07954,0.025795838771942057,
P30085,Q13162,0.024025663937676037,
P30085,Q14011,0.035445740929003794,
P30085,Q15459,0.01404166047234538,
P30085,Q15843,0.019910734690955834,
P30085,Q96L92,0.019601706340489217,
P30085,Q9H0U4,0.008553153921533755,
P30085,Q9UHD8,0.028220170393387457,
P30085,Q9UJZ1,0.01354909726042851,
P30085,Q9UNH7,0.019381987973337355,
P30085,Q9Y3D6,0.0281496570662285,
P35222,O15143,0.013518130859002752,
P35222,O94925,0.05109305800905865,
P35222,P02652,0.025307623900752016,
P35222,P04179,0.006328542984224283,
P35222,P12956,0.0033622210212547994,
P35222,P18859,0.008897562914188573,
P35222,P21281,0.006171648120895141,
P35222,P26022,0.11960526908536888,
P35222,P26447,0.012634100975291471,
P35222,P30085,0.01808848122876667,
P35222,P36957,0.03621624943855156,
P35222,P38606,0.019825306614417008,
P35222,P40926,0.013678627804426776,
P35222,P42765,0.0009044169673425719,
P35222,P56192,0.01959158441871947,
P35222,P61981,0.007804871691548793,
P35222,P62854,0.16971581245965214,
P35222,P62917,0.01601163934538227,
P35222,Q02218,0.04660966807272521,
P35222,Q02818,0.07424572905863287,
P35222,Q07065,0.01044941823312856,
P35222,Q07866,0.02222968717839156,
P35222,Q07954,0.051889044152070546,
P35222,Q13162,0.018487666253702257,
P35222,Q14011,0.02668025934393503,
P35222,Q15459,0.0360218403991154,
P35222,Q15843,0.011194069471148281,
P35222,Q96L92,0.005502800192763316,
P35222,Q9H0U4,0.019722690090068763,
P35222,Q9UHD8,0.008424369234123735,
P35222,Q9UJZ1,0.04408470574161547,
P35222,Q9UNH7,0.020370960334927263,
P35222,Q9Y3D6,0.017888331190863038,
P36957,O15143,0.004859599120789076,
P36957,O94925,0.0466996290254472,
P36957,P02652,0.004104152899333088,
P36957,P04179,0.10215653677007243,
P36957,P12956,0.03758501552946104,
P36957,P18859,0.0734419000197782,
P36957,P21281,0.013922670165522637,
P36957,P26022,0.0906391233380883,
P36957,P26447,0.012533732865460365,
P36957,P30085,0.05355518383724436,
P36957,P35222,0.011908303793119588,
P36957,P38606,0.0013274046931513045,
P36957,P40926,0.010330213554573415,
P36957,P42765,0.1264995765715068,
P36957,P56192,0.020052260128105574,
P36957,P61981,0.004789426524705674,
P36957,P62854,0.06756151359190762,
P36957,P62917,0.011339535266484181,
P36957,Q02218,0.018268236594716065,
P36957,Q02818,0.013386924054991272,
P36957,Q07065,0.0024354104994136257,
P36957,Q07866,0.02899612928801791,
P36957,Q07954,0.0053121833297318935,
P36957,Q13162,0.013048234369093845,
P36957,Q14011,0.012022912187499409,
P36957,Q15459,0.037930830264533026,
P36957,Q15843,0.034585625763476464,
P36957,Q96L92,0.02604901864770277,
P36957,Q9H0U4,0.026883788778523914,
P36957,Q9UHD8,0.02206748521895097,
P36957,Q9UJZ1,0.0025939040999117223,
P36957,Q9UNH7,0.009673485592551215,
P36957,Q9Y3D6,0.011251327529578805,
P38606,O15143,0.012100048799709684,
P38606,O94925,0.006164816599449657,
P38606,P02652,0.06002702541452203,
P38606,P04179,0.01342120735734881,
P38606,P12956,0.0028386276030697493,
P38606,P18859,0.00906490512592019,
P38606,P21281,0.01634071568056145,
P38606,P26022,0.022363657554345915,
P38606,P26447,0.013324400251773392,
P38606,P30085,0.010356194442375581,
P38606,P35222,0.032849416125411146,
P38606,P36957,0.023603073000308502,
P38606,P40926,0.013847626838731792,
P38606,P42765,0.016349823290324417,
P38606,P56192,0.004789073067185628,
P38606,P61981,0.05773728509406174,
P38606,P62854,0.006956483385042078,
P38606,P62917,0.009686631510872276,
P38606,Q02218,0.00010081104301215923,
P38606,Q02818,0.029571081365920408,
P38606,Q07065,0.030100809310685747,
P38606,Q07866,0.0359576605051139,
P38606,Q07954,0.02883559186801215,
P38606,Q13162,0.0354074238681217,
P38606,Q14011,0.006474277381596153,
P38606,Q15459,0.010357303598106792,
P38606,Q15843,0.0675253975929449,
P38606,Q96L92,0.006799059341691115,
P38606,Q9H0U4,0.00520247874110397,
P38606,Q9UHD8,0.0202289960336067,
P38606,Q9UJZ1,0.036483781221225,
P38606,Q9UNH7,0.03809993870295692,
P38606,Q9Y3D6,0.24027950597046974,
P40926,O15143,0.009711791488493535,
P40926,O94925,0.019107461074208305,
P40926,P02652,0.011407229786788972,
P40926,P04179,0.06594656937517222,
P40926,P12956,0.03905111917149154,
P40926,P18859,0.03718161124284712,
P40926,P21281,0.016048995849008586,
P40926,P26022,0.023208644633063526,
P40926,P26447,0.007246407536616174,
P40926,P30085,0.004653918409024296,
P40926,P35222,0.0016824535076129356,
