Regulator,Target,Weight,Sign
O15143,O94925,0.02777237680931613,
O15143,P02652,0.10186291542461925,
O15143,P04179,0.009601118326842958,
O15143,P12956,0.013192328573879492,
O15143,P18859,0.005383766722477774,
O15143,P21281,0.037194693787874204,
O15143,P26022,0.007970401942532903,
O15143,P26447,0.00872207225052933,
O15143,P30085,0.017022299771905697,
O15143,P35222,0.02878188986506828,
O15143,P36957,0.0030264980273610005,
O15143,P38606,0.006815364769736575,
O15143,P40926,0.11134788043814303,
O15143,P42765,0.0056082040461581635,
O15143,P56192,0.002074271856719637,
O15143,P61981,0.131224939798879,
O15143,P62854,0.025782544538173368,
O15143,P62917,0.12665114316538534,
O15143,Q02218,0.0018608733098710018,
O15143,Q02818,0.0039225715184621115,
O15143,Q07065,0.030383417976051947,
O15143,Q07866,0.010596675779098992,
O15143,Q07954,0.007369991275202559,
O15143,Q13162,0.005572451693103402,
O15143,Q14011,0.07370831553691272,
O15143,Q15459,0.022926772132889437,
O15143,Q15843,0.012611108624171023,
O15143,Q96L92,0.02925767783455719,
O15143,Q9H0U4,0.005748559408660789,
O15143,Q9UHD8,0.009468779404733164,
O15143,Q9UJZ1,0.008282457849604227,
O15143,Q9UNH7,0.012940037641455453,
O15143,Q9Y3D6,0.03797979904380673,
O94925,O15143,0.01899727802355803,
O94925,P02652,0.00022235155116408082,
O94925,P04179,0.00563735676560664,
O94925,P12956,0.09696585089950542,
O94925,P18859,0.03837763325294982,
O94925,P21281,0.014871791010157233,
O94925,P26022,0.07532377026280812,
O94925,P26447,0.012658365910606428,
O94925,P30085,0.02514425186472702,
O94925,P35222,0.07093885347943894,
O94925,P36957,0.02952127501521513,
O94925,P38606,0.03007986917007424,
O94925,P40926,0.021271934441300107,
O94925,P42765,0.020954226173467084,
O94925,P56192,0.017827587722025882,
O94925,P61981,0.0021045599300458405,
O94925,P62854,0.10667990788002413,
O94925,P62917,0.016193092836055235,
O94925,Q02218,0.018578457670314158,
O94925,Q02818,0.009518859103602171,
O94925,Q07065,0.0107656698746547,
O94925,Q07866,0.09910985515096432,
O94925,Q07954,0.015318506322194132,
O94925,Q13162,0.017780667995470505,
O94925,Q14011,0.027413657039235307,
O94925,Q15459,0.02595246317400114,
O94925,Q15843,0.0061272297766533125,
O94925,Q96L92,0.0070985737444132346,
O94925,Q9H0U4,0.022881055639678256,
O94925,Q9UHD8,0.06289768611297698,
O94925,Q9UJZ1,0.01465538361369559,
O94925,Q9UNH7,0.011430095691161624,
O94925,Q9Y3D6,0.0031449275696508188,
P02652,O15143,0.005086135370651705,
P02652,O94925,0.018361511991442148,
P02652,P04179,0.025201989796227765,
P02652,P12956,0.006633698723866513,
P02652,P18859,0.06963438697950863,
P02652,P21281,0.014367095145238993,
P02652,P26022,0.047516451612194435,
P02652,P26447,0.004653345727837621,
P02652,P30085,0.03448143295823035,
P02652,P35222,0.026698653388618817,
P02652,P36957,0.020570924709341083,
P02652,P38606,0.05004085123949002,
P02652,P40926,0.05851280987980055,
P02652,P42765,0.026047062343693958,
P02652,P56192,0.03559961552793795,
P02652,P61981,0.029718957886953796,
P02652,P62854,0.002439014986186465,
P02652,P62917,0.006491135374351245,
P02652,Q02218,0.0596440194571092,
P02652,Q02818,0.01779864647097501,
P02652,Q07065,0.049514359558862284,
P02652,Q07866,0.05362324254420796,
P02652,Q07954,0.01045316775977631,
P02652,Q13162,0.011641166836633722,
P02652,Q14011,0.028472917768536842,
P02652,Q15459,0.008042910054211552,
P02652,Q15843,0.01339690199746142,
P02652,Q96L92,0.07789659354148958,
P02652,Q9H0U4,0.041351555247580156,
P02652,Q9UHD8,0.04476149605197289,
P02652,Q9UJZ1,0.06363416532766723,
P02652,Q9UNH7,0.02104935055358274,
P02652,Q9Y3D6,0.014021850190909239,
P04179,O15143,0.019392178322008326,
P04179,O94925,0.03568437587524241,
P04179,P02652,0.009264262793585325,
P04179,P12956,0.07673563549805766,
P04179,P18859,0.021021290044605796,
P04179,P21281,0.013265637557676086,
P04179,P26022,0.0388281286466023,
P04179,P26447,0.04133698548725759,
P04179,P30085,0.032266848821921226,
P04179,P35222,0.0064976009980266805,
P04179,P36957,0.05961694293776554,
P04179,P38606,0.04945186239148086,
P04179,P40926,0.013036282604551702,
P04179,P42765,0.11380196993620012,
P04179,P56192,0.0634863247258867,
