Regulator,Target,Weight,Sign
O15143,O94925,0.019112651372482005,
O15143,P02652,0.03263836638234673,
O15143,P04179,0.011441176891208427,
O15143,P12956,0.02813763577875786,
O15143,P18859,0.04253191249602613,
O15143,P21281,0.024156931468762785,
O15143,P26022,0.028896338670559255,
O15143,P26447,0.040076081989499565,
O15143,P30085,0.11230301507894767,
O15143,P35222,0.02985105015482835,
O15143,P36957,0.041169549175275454,
O15143,P38606,0.0011445896238099092,
O15143,P40926,0.06288217247279955,
O15143,P42765,0.04985226158221051,
O15143,P56192,0.022856525715762042,
O15143,P61981,0.04690956953708417,
O15143,P62854,0.0017225373194592122,
O15143,P62917,0.008682865859014944,
O15143,Q02218,0.024729803500200712,
O15143,Q02818,0.03350651819910885,
O15143,Q07065,0.017256128971746772,
O15143,Q07866,0.012298222877558591,
O15143,Q07954,0.01693021596026252,
O15143,Q13162,0.0002612287639935498,
O15143,Q14011,0.04786595641208536,
O15143,Q15459,0.026120514714714486,
O15143,Q15843,0.01243604041926366,
O15143,Q96L92,0.00672176766950349,
O15143,Q9H0U4,0.04734743860596828,
O15143,Q9UHD8,0.09718746557392656,
O15143,Q9UJZ1,0.03473470798027988,
O15143,Q9UNH7,0.0018819971566333402,
O15143,Q9Y3D6,0.0013841694478735106,
O94925,O15143,0.03949857796715502,
O94925,P02652,0.014824888296615624,
O94925,P04179,0.01998491123044187,
O94925,P12956,0.05105104420223659,
O94925,P18859,0.029862844061069125,
O94925,P21281,0.0002897283185936638,
O94925,P26022,0.030487403432049066,
O94925,P26447,0.0006918453783603456,
O94925,P30085,0.06649018436767527,
O94925,P35222,0.06870784811478181,
O94925,P36957,0.1218714594073132,
O94925,P38606,0.00020114560461539986,
O94925,P40926,0.06669448621374202,
O94925,P42765,0.0012434000814088805,
O94925,P56192,0.059169842441411255,
O94925,P61981,0.013288770307044144,
O94925,P62854,0.002571753454443311,
O94925,P62917,0.06668033656727351,
O94925,Q02218,0.0110214923820783,
O94925,Q02818,0.019150637412138453,
O94925,Q07065,0.023458275032368192,
O94925,Q07866,0.021300656971761235,
O94925,Q07954,0.000643075174891372,
O94925,Q13162,0.01144256384233921,
O94925,Q14011,0.00319516704312513,
O94925,Q15459,0.0465631654948292,
O94925,Q15843,0.00111846889360286,
O94925,Q96L92,0.0014251513268485861,
O94925,Q9H0U4,0.03044123345606002,
O94925,Q9UHD8,0.06580934351445608,
O94925,Q9UJZ1,0.00268790043262748,
O94925,Q9UNH7,0.04825056647101984,
O94925,Q9Y3D6,0.003093360153869474,
P02652,O15143,0.010510369732219258,
P02652,O94925,0.05450020239679837,
P02652,P04179,0.0031263624721377435,
P02652,P12956,0.030165600000877014,
P02652,P18859,0.01535256470132543,
P02652,P21281,0.005576987282753177,
P02652,P26022,0.023607022963757877,
P02652,P26447,0.018078429125660076,
P02652,P30085,0.05433907321911421,
P02652,P35222,0.02135089228893045,
P02652,P36957,0.0057427478900973295,
P02652,P38606,0.057869430659362286,
P02652,P40926,0.033860638640857234,
P02652,P42765,0.035167556277231844,
P02652,P56192,0.0840756372561635,
P02652,P61981,0.042555979934535,
P02652,P62854,0.03274616373502651,
P02652,P62917,0.014249271437869939,
P02652,Q02218,0.00276693937730435,
P02652,Q02818,0.03134403773792779,
P02652,Q07065,0.038163374799864806,
P02652,Q07866,0.03203151808815659,
P02652,Q07954,0.037659548786621345,
P02652,Q13162,0.009469234049530567,
P02652,Q14011,0.00707943373099218,
P02652,Q15459,0.011945756228550953,
P02652,Q15843,0.022675277619788062,
P02652,Q96L92,0.020388875221927623,
P02652,Q9H0U4,0.030359990873829193,
P02652,Q9UHD8,0.07651678292420495,
P02652,Q9UJZ1,0.03036726311105145,
P02652,Q9UNH7,0.05469943017708646,
P02652,Q9Y3D6,0.01568516683159051,
P04179,O15143,0.08389940783161237,
P04179,O94925,0.04516650154173009,
P04179,P02652,0.024007708867141816,
