Regulator,Target,Weight,Sign
O15143,O94925,0.015265536839391263,
O15143,P02652,0.01139803188798601,
O15143,P04179,0.009612966509991874,
O15143,P12956,0.054623760130051255,
O15143,P18859,0.03208864220348565,
O15143,P21281,0.012481515984990931,
O15143,P26022,0.05083766044000483,
O15143,P26447,0.015850566586178592,
O15143,P30085,0.11820153631745887,
O15143,P35222,0.025724472948360767,
O15143,P36957,0.04218114466185357,
O15143,P38606,0.00235763674079509,
O15143,P40926,0.035546248406846705,
O15143,P42765,0.015941702237915512,
O15143,P56192,0.01665180047366363,
O15143,P61981,0.024499639448596015,
O15143,P62854,0.003485673812107057,
O15143,P62917,0.04445812861657543,
O15143,Q02218,0.01739375894090798,
O15143,Q02818,0.06626841256992916,
O15143,Q07065,0.03171540193271671,
O15143,Q07866,0.029093361131879724,
O15143,Q07954,0.014026436678069585,
O15143,Q13162,0.015147347915936003,
O15143,Q14011,0.07191301989374249,
O15143,Q15459,0.030707479887094352,
O15143,Q15843,0.009162481034629242,
O15143,Q96L92,0.013595850044728899,
O15143,Q9H0U4,0.014562052299560145,
O15143,Q9UHD8,0.0739071770625431,
O15143,Q9UJZ1,0.019269094679760117,
O15143,Q9UNH7,0.03365838895736502,
O15143,Q9Y3D6,0.009879669992581568,
O94925,O15143,0.05546676364739537,
O94925,P02652,0.0003942697149975411,
O94925,P04179,0.013043604866790985,
O94925,P12956,0.03765119113225291,
O94925,P18859,0.06590167961050508,
O94925,P21281,0.004058813766455181,
O94925,P26022,0.10314439247726208,
O94925,P26447,0.0567413172135204,
O94925,P30085,0.05688976427773303,
O94925,P35222,0.01963191638582318,
O94925,P36957,0.050684398843673886,
O94925,P38606,0.003399638147954539,
O94925,P40926,0.02397936970638851,
O94925,P42765,0.0019469292373887079,
O94925,P56192,0.0662820777622512,
O94925,P61981,0.05050427201735421,
O94925,P62854,0.0007283081497418385,
O94925,P62917,0.039499896367536085,
O94925,Q02218,0.0013894854740216722,
O94925,Q02818,0.010637351351945974,
O94925,Q07065,0.03154567297181019,
O94925,Q07866,0.04907280440397315,
O94925,Q07954,0.020040593874783862,
O94925,Q13162,0.01933442033598531,
O94925,Q14011,0.0006457320133468317,
O94925,Q15459,0.029929431695776113,
O94925,Q15843,0.0015936861028654076,
O94925,Q96L92,0.004200603308606542,
O94925,Q9H0U4,0.06766924673495661,
O94925,Q9UHD8,0.040831655992121296,
O94925,Q9UJZ1,0.0017869821471185694,
O94925,Q9UNH7,0.011335801731360666,
O94925,Q9Y3D6,0.010996934911486324,
P02652,O15143,0.008733374834868399,
P02652,O94925,0.030453467491287287,
P02652,P04179,0.026434949199080328,
P02652,P12956,0.038945799332321174,
P02652,P18859,0.008660439933678273,
P02652,P21281,0.011847722767251363,
P02652,P26022,0.02791415024582777,
P02652,P26447,0.00808358513534468,
P02652,P30085,0.02069258697591555,
P02652,P35222,0.020388997776785375,
P02652,P36957,0.02487753986567092,
P02652,P38606,0.009670399142967995,
P02652,P40926,0.02467718414520334,
P02652,P42765,0.0337842300700466,
P02652,P56192,0.14797003966445207,
P02652,P61981,0.03465367763805419,
P02652,P62854,0.05884680633270569,
P02652,P62917,0.011079205534398916,
P02652,Q02218,0.005944552326539042,
P02652,Q02818,0.037898416707003946,
P02652,Q07065,0.01024289931435826,
P02652,Q07866,0.021303867687958205,
P02652,Q07954,0.07069591646336686,
P02652,Q13162,0.03339495290134555,
P02652,Q14011,0.00318231355653662,
P02652,Q15459,0.027698474544859183,
P02652,Q15843,0.024409340460881435,
P02652,Q96L92,0.031578366069273195,
P02652,Q9H0U4,0.011450959477140546,
P02652,Q9UHD8,0.04904796033486274,
P02652,Q9UJZ1,0.015002558594355843,
P02652,Q9UNH7,0.05347719881190082,
P02652,Q9Y3D6,0.02782272969509512,
P04179,O15143,0.06967001863352046,
P04179,O94925,0.06562791416955188,
P04179,P02652,0.05145114679244839,
P04179,P12956,0.029306418304823945,
P04179,P18859,0.0027382053066288253,
P04179,P21281,0.012797825486636865,
P04179,P26022,0.04684069985728165,
P04179,P26447,0.008750361089632792,
P04179,P30085,0.014199786391416488,
P04179,P35222,0.08084094081929677,
P04179,P36957,0.02869862503366213,
P04179,P38606,0.007306434573408634,
P04179,P40926,0.02873035895493113,
P04179,P42765,0.001464776562123438,
P04179,P56192,0.010055208567422152,
P04179,P61981,0.02885826688104588,
P04179,P62854,0.010874461461602843,
P04179,P62917,0.048012561258189826,
P04179,Q02218,0.04810868795514845,
P04179,Q02818,0.06590254350211355,
P04179,Q07065,0.026167753075932523,
P04179,Q07866,0.0090633188705015,
P04179,Q07954,0.03522721088725953,
P04179,Q13162,0.020772523253198113,
P04179,Q14011,0.012505764971543576,
P04179,Q15459,0.039024412356179955,
P04179,Q15843,0.0017859372499139765,
P04179,Q96L92,0.021269309674844375,
P04179,Q9H0U4,0.07488865788766332,
P04179,Q9UHD8,0.053370270416730016,
P04179,Q9UJZ1,0.006331594360008054,
P04179,Q9UNH7,0.015117760804330718,
P04179,Q9Y3D6,0.007440453184924297,
P12956,O15143,0.0770093785187546,
P12956,O94925,0.047523821048719786,
P12956,P02652,0.011385381955034678,
P12956,P04179,0.011058882420186218,
P12956,P18859,0.02953243605352173,
P12956,P21281,0.001402834073471175,
P12956,P26022,0.0677599927163411,
P12956,P26447,0.060149734561894395,
P12956,P30085,0.10571564927523346,
P12956,P35222,0.03966103483473726,
P12956,P36957,0.05833702829905351,
P12956,P38606,0.001263191091779109,
P12956,P40926,0.00018122989390626933,
P12956,P42765,0.0010221447315494347,
P12956,P56192,0.07877093967958038,
P12956,P61981,0.01079596103518436,
P12956,P62854,0.03928431272809609,
P12956,P62917,0.020610879756835766,
P12956,Q02218,0.020831492347016693,
P12956,Q02818,0.04870169201742393,
P12956,Q07065,0.03120356077754335,
P12956,Q07866,0.000655511023579129,
P12956,Q07954,0.010447754316903039,
P12956,Q13162,0.009857781511713593,
P12956,Q14011,0.002363041250689178,
P12956,Q15459,0.04888875672928191,
P12956,Q15843,0.011447906996670297,
P12956,Q96L92,0.0005090746166193617,
P12956,Q9H0U4,0.04860100532602127,
P12956,Q9UHD8,0.029621880576290272,
P12956,Q9UJZ1,0.0018624807436733557,
P12956,Q9UNH7,0.0014469962268301622,
P12956,Q9Y3D6,0.002832637894339307,
P18859,O15143,0.05693054979188651,
P18859,O94925,0.024153443919857038,
P18859,P02652,0.014286468253084323,
P18859,P04179,0.016268181535548928,
P18859,P12956,0.06342240239161703,
P18859,P21281,0.01077787955932231,
P18859,P26022,0.03810091053880742,
P18859,P26447,0.05512277086561818,
P18859,P30085,0.02277335219065511,
P18859,P35222,0.08334419018385335,
P18859,P36957,0.06587710515271021,
P18859,P38606,0.011331580778838042,
P18859,P40926,0.02805243152085086,
P18859,P42765,0.0027693371570823026,
P18859,P56192,0.028953312845593,
P18859,P61981,0.02881685865853317,
P18859,P62854,0.03605837331511202,
P18859,P62917,0.03387751113019876,
P18859,Q02218,0.012209650144658869,
P18859,Q02818,0.025333401207924353,
P18859,Q07065,0.02164607252806131,
P18859,Q07866,0.0551490089258846,
P18859,Q07954,0.012009612112808054,
P18859,Q13162,0.039113356031746066,
P18859,Q14011,0.001920621658428932,
P18859,Q15459,0.03409280662560044,
P18859,Q15843,0.014047219661027125,
P18859,Q96L92,0.009845603265484488,
P18859,Q9H0U4,0.056222741925854275,
P18859,Q9UHD8,0.019237881518650978,
P18859,Q9UJZ1,0.0027482983306908173,
P18859,Q9UNH7,0.02145445826890019,
P18859,Q9Y3D6,0.011944353679634851,
P21281,O15143,0.12273013975327046,
P21281,O94925,0.004256970793462677,
P21281,P02652,0.030141147700608124,
P21281,P04179,0.012112068832306722,
P21281,P12956,0.011725392470970326,
P21281,P18859,0.042010323169391794,
P21281,P26022,0.07265787921121156,
P21281,P26447,0.015151976826741806,
P21281,P30085,0.028675804172484515,
P21281,P35222,0.002397854346691181,
P21281,P36957,0.04442244884338161,
P21281,P38606,0.03209778762505121,
P21281,P40926,0.003039653000412415,
P21281,P42765,0.010471895194791385,
P21281,P56192,0.01717155270963198,
P21281,P61981,0.023383968314739705,
P21281,P62854,0.009910969449292959,
P21281,P62917,0.12045866552607934,
P21281,Q02218,0.057955442559999466,
P21281,Q02818,0.018287848233579613,
P21281,Q07065,0.03945113286581016,
P21281,Q07866,0.006083190953820563,
P21281,Q07954,0.0005591266944897687,
P21281,Q13162,0.028269143534053274,
P21281,Q14011,0.04161339869559939,
P21281,Q15459,0.0297018252837228,
P21281,Q15843,0.008122040596174976,
P21281,Q96L92,0.03181149636053904,
P21281,Q9H0U4,0.009909941265386165,
P21281,Q9UHD8,0.011959396005768048,
P21281,Q9UJZ1,0.03670164303849804,
P21281,Q9UNH7,0.013451382285604078,
P21281,Q9Y3D6,0.030382778998844243,
P26022,O15143,0.037920620260198705,
P26022,O94925,0.05663204658918522,
P26022,P02652,0.011658738538201366,
P26022,P04179,0.019328510714662444,
P26022,P12956,0.03536878067937164,
P26022,P18859,0.04930463709317175,
P26022,P21281,0.0012192977926198632,
P26022,P26447,0.04872296732243456,
P26022,P30085,0.10595464940420043,
P26022,P35222,0.07736810419790519,
P26022,P36957,0.08512293670290495,
P26022,P38606,0.0003211590188217984,
P26022,P40926,0.03924418119033549,
P26022,P42765,0.0034033204797653434,
P26022,P56192,0.056557210702121184,
P26022,P61981,0.0139105482433008,
P26022,P62854,0.028729936636703483,
P26022,P62917,0.010974913809847817,
P26022,Q02218,0.0022275793540141716,
P26022,Q02818,0.019435336308020718,
P26022,Q07065,0.01962012458863066,
P26022,Q07866,0.030836938477373375,
P26022,Q07954,0.0024001087520887214,
P26022,Q13162,0.0024606425232776953,
P26022,Q14011,0.0006106401314520549,
P26022,Q15459,0.037268564841191676,
P26022,Q15843,0.0006683862092346297,
P26022,Q96L92,0.003153250799303202,
P26022,Q9H0U4,0.03010782287428875,
P26022,Q9UHD8,0.08622029997368369,
P26022,Q9UJZ1,0.0015921849897224086,
P26022,Q9UNH7,0.010567112605572018,
P26022,Q9Y3D6,0.0028529985202190244,
P26447,O15143,0.05345182397622397,
P26447,O94925,0.03553083563231457,
P26447,P02652,0.017696612727817664,
P26447,P04179,0.029734836865146875,
P26447,P12956,0.054590402432128066,
P26447,P18859,0.031768654802627146,
P26447,P21281,0.0052295809125161175,
P26447,P26022,0.050972877365436896,
P26447,P30085,0.029047720681376753,
P26447,P35222,0.06267069013693825,
P26447,P36957,0.016465941143014286,
P26447,P38606,0.002281912778315222,
P26447,P40926,0.004663083224419332,
P26447,P42765,0.0100608141584834,
P26447,P56192,0.08594972485149203,
P26447,P61981,0.023269703015729774,
P26447,P62854,0.019480112283925335,
P26447,P62917,0.028761825476945706,
P26447,Q02218,0.009897207196597141,
P26447,Q02818,0.0490289802607212,
P26447,Q07065,0.03670098968315455,
P26447,Q07866,0.02748370309370801,
P26447,Q07954,0.01855358275222114,
P26447,Q13162,0.018466362156900732,
P26447,Q14011,0.0026001517685819014,
P26447,Q15459,0.0435872573329639,
P26447,Q15843,0.006473479913844711,
P26447,Q96L92,0.0018995395893308133,
P26447,Q9H0U4,0.042663435697307676,
P26447,Q9UHD8,0.030875145332156278,
P26447,Q9UJZ1,0.00965831156692348,
P26447,Q9UNH7,0.004064816031717192,
P26447,Q9Y3D6,0.0034425472614584124,
P30085,O15143,0.045777315720409835,
P30085,O94925,0.043246874648392344,
P30085,P02652,0.01900853005476591,
P30085,P04179,0.020869743007878867,
P30085,P12956,0.04863888009139669,
P30085,P18859,0.04178981416325122,
P30085,P21281,4.5236559717700545e-05,
P30085,P26022,0.049791281337071745,
P30085,P26447,0.06519266002324538,
P30085,P35222,0.01164154613140042,
P30085,P36957,0.04918502030994103,
P30085,P38606,0.008912759482772854,
P30085,P40926,0.04447882630926237,
P30085,P42765,0.01434255930448496,
P30085,P56192,0.04462605247603228,
P30085,P61981,0.012758074473452796,
P30085,P62854,0.03352710803800471,
P30085,P62917,0.00894485213369248,
P30085,Q02218,0.03374302077405207,
P30085,Q02818,0.010366519473794944,
P30085,Q07065,0.026856494985023075,
P30085,Q07866,0.05036566797356985,
P30085,Q07954,0.0010711429288859957,
P30085,Q13162,0.03673776667459022,
P30085,Q14011,0.004496767716338562,
P30085,Q15459,0.044830087993229004,
P30085,Q15843,0.01043649053308145,
P30085,Q96L92,0.011719166008743795,
P30085,Q9H0U4,0.03790796466286958,
P30085,Q9UHD8,0.029941546459739562,
P30085,Q9UJZ1,0.03995038471600367,
P30085,Q9UNH7,0.002181160397700857,
P30085,Q9Y3D6,0.0038590790076554376,
P35222,O15143,0.07894891313537902,
P35222,O94925,0.06927139394563736,
P35222,P02652,0.01136081516896555,
P35222,P04179,0.027796044551211384,
P35222,P12956,0.07245590215756836,
P35222,P18859,0.030966558482985206,
P35222,P21281,0.007278930138763036,
P35222,P26022,0.04890677044332461,
P35222,P26447,0.026708044710870744,
P35222,P30085,0.06990606018835407,
P35222,P36957,0.06830948320948044,
P35222,P38606,0.007467728772772966,
P35222,P40926,0.03642627082285124,
P35222,P42765,0.020477177368265938,
P35222,P56192,0.02697553255630763,
P35222,P61981,0.0017561889717103698,
P35222,P62854,0.011096925772094016,
P35222,P62917,0.020843511916083617,
P35222,Q02218,0.009339601992182528,
P35222,Q02818,0.01556524170603877,
P35222,Q07065,0.01174914458746181,
P35222,Q07866,0.04060657521452264,
P35222,Q07954,0.0019948829595858386,
P35222,Q13162,0.013779420189271294,
P35222,Q14011,0.010270118186738668,
P35222,Q15459,0.07260748640775204,
P35222,Q15843,0.006671576412278629,
P35222,Q96L92,0.02129948439815246,
P35222,Q9H0U4,0.061967406492170404,
P35222,Q9UHD8,0.028124643322768747,
P35222,Q9UJZ1,0.006017330269750209,
P35222,Q9UNH7,0.02976675256740552,
P35222,Q9Y3D6,0.011858042057859392,
P36957,O15143,0.03707204010547192,
P36957,O94925,0.040489279625982345,
P36957,P02652,0.012602086060262745,
P36957,P04179,0.0677316874095515,
P36957,P12956,0.07937543920710036,
P36957,P18859,0.0556199946740941,
P36957,P21281,0.0037470861410414972,
P36957,P26022,0.054962030248312546,
P36957,P26447,0.05816181460341419,
P36957,P30085,0.06993338776630507,
P36957,P35222,0.012532863596042916,
P36957,P38606,0.014531630501240542,
P36957,P40926,0.021473256990603852,
P36957,P42765,0.022872519790003282,
P36957,P56192,0.03066819809238215,
P36957,P61981,0.020456715850593023,
P36957,P62854,0.027736593754804518,
P36957,P62917,0.04749209697685233,
P36957,Q02218,0.011189818187951638,
P36957,Q02818,0.027747442576213307,
P36957,Q07065,0.024976959419620397,
P36957,Q07866,0.033782196542309545,
