Regulator,Target,Weight,Sign
O15143,O94925,0.005318758740363538,
O15143,P02652,0.18131054680326048,
O15143,P04179,0.01634173467703366,
O15143,P12956,0.0014789687535277144,
O15143,P18859,0.01155044548219207,
O15143,P21281,0.0433577256993464,
O15143,P26022,0.018324847258522542,
O15143,P26447,0.0015927319994679836,
O15143,P30085,0.000775867542309772,
O15143,P35222,0.013918729766375124,
O15143,P36957,0.017026800991316284,
O15143,P38606,0.012848461046427355,
O15143,P40926,0.10893883072187723,
O15143,P42765,0.007387710382872147,
O15143,P56192,0.0029500377350769546,
O15143,P61981,0.07671026056837242,
O15143,P62854,0.007521010283348614,
O15143,P62917,0.08869372115327169,
O15143,Q02218,0.0036058367272759667,
O15143,Q02818,0.0027883412816680146,
O15143,Q07065,0.018241416542590365,
O15143,Q07866,0.028617837437351662,
O15143,Q07954,0.016752997328254537,
O15143,Q13162,0.015041970261385524,
O15143,Q14011,0.1458536750450759,
O15143,Q15459,0.014280867540449717,
O15143,Q15843,0.0073272762729822225,
O15143,Q96L92,0.004502958960601537,
O15143,Q9H0U4,0.014730139425722573,
O15143,Q9UHD8,0.0023538476416043643,
O15143,Q9UJZ1,0.00631555669333996,
O15143,Q9UNH7,0.005388133311421257,
O15143,Q9Y3D6,0.05080563026514453,
O94925,O15143,0.06392821274718208,
O94925,P02652,0.0029392827130454943,
O94925,P04179,0.0035484047214115037,
O94925,P12956,0.02113588384645752,
O94925,P18859,0.027615364553241064,
O94925,P21281,0.0037259087065166043,
O94925,P26022,0.13029305723669588,
O94925,P26447,0.01861470930206856,
O94925,P30085,0.00929695055450283,
O94925,P35222,0.04827939814522974,
O94925,P36957,0.02439520319120083,
O94925,P38606,0.024581710003254337,
O94925,P40926,0.012799846363917733,
O94925,P42765,0.013865744051185899,
O94925,P56192,0.018054754124949477,
O94925,P61981,0.003859761593269484,
O94925,P62854,0.11744362892164156,
O94925,P62917,0.02574712198950107,
O94925,Q02218,0.023990953280129637,
O94925,Q02818,0.04444049526200863,
O94925,Q07065,0.007524821720162115,
O94925,Q07866,0.11111534313299688,
O94925,Q07954,0.008326669809775807,
O94925,Q13162,0.023678382417789606,
O94925,Q14011,0.01992269853918066,
O94925,Q15459,0.012087160340419918,
O94925,Q15843,0.004059595166886183,
O94925,Q96L92,0.009762954589892717,
O94925,Q9H0U4,0.015662825905015824,
O94925,Q9UHD8,0.032354659752574115,
O94925,Q9UJZ1,0.025506925486512667,
O94925,Q9UNH7,0.009304514753436017,
O94925,Q9Y3D6,0.000746528536328869,
P02652,O15143,0.01161431361476441,
P02652,O94925,0.012491111514813611,
P02652,P04179,0.00914303764466274,
P02652,P12956,0.012438142756512054,
P02652,P18859,0.07064335469922946,
P02652,P21281,0.012841709020526101,
P02652,P26022,0.05177190748942407,
P02652,P26447,0.001150206316386484,
P02652,P30085,0.03985134833053719,
P02652,P35222,0.022407535648226555,
P02652,P36957,0.010700448537697799,
P02652,P38606,0.04160401251650411,
P02652,P40926,0.051488193744981044,
P02652,P42765,0.036966693915630844,
P02652,P56192,0.028552683495284312,
P02652,P61981,0.021296091533137246,
P02652,P62854,0.008323177229912788,
P02652,P62917,0.003483335449027551,
P02652,Q02218,0.09896079904609957,
P02652,Q02818,0.02560846728626516,
P02652,Q07065,0.04938336117219616,
P02652,Q07866,0.04323712539094138,
P02652,Q07954,0.01721540232356182,
P02652,Q13162,0.0602967216670229,
P02652,Q14011,0.0174908775079624,
P02652,Q15459,0.0025137207064386807,
P02652,Q15843,0.0033033761370908515,
