Regulator,Target,Weight,Sign
O15143,O94925,0.014264367122704034,
O15143,P02652,0.1300138488666281,
O15143,P04179,0.03434807757717697,
O15143,P12956,0.006231359250056761,
O15143,P18859,0.002515790471693723,
O15143,P21281,0.03601262207180659,
O15143,P26022,0.023595088656551327,
O15143,P26447,0.00266219779925786,
O15143,P30085,0.034396927338360674,
O15143,P35222,0.008743526136713762,
O15143,P36957,0.037839113220199186,
O15143,P38606,0.004690878585805883,
O15143,P40926,0.13558316083355765,
O15143,P42765,0.021592722353628763,
O15143,P56192,0.002747670935709522,
O15143,P61981,0.11694089942613807,
O15143,P62854,0.009969261065793019,
O15143,P62917,0.02638700479262948,
O15143,Q02218,0.01009604359046588,
O15143,Q02818,0.01574159682970542,
O15143,Q07065,0.01871824552859272,
O15143,Q07866,0.02640065270477143,
O15143,Q07954,0.011385649344867545,
O15143,Q13162,0.011836076098144943,
O15143,Q14011,0.13841185702058875,
O15143,Q15459,0.004315652844314166,
O15143,Q15843,0.006938241256007452,
O15143,Q96L92,0.034679882407255266,
O15143,Q9H0U4,0.004729743913570743,
O15143,Q9UHD8,0.009126700883454145,
O15143,Q9UJZ1,0.006220776325531891,
O15143,Q9UNH7,0.0074765803611066715,
O15143,Q9Y3D6,0.019605734935602005,
O94925,O15143,0.029691027900107435,
O94925,P02652,0.027729129858690443,
O94925,P04179,0.020712913720451174,
O94925,P12956,0.05711868479172995,
O94925,P18859,0.023807250574534,
O94925,P21281,0.008593288494172607,
O94925,P26022,0.08619460459913521,
O94925,P26447,0.023909656697976275,
O94925,P30085,0.01771359407649953,
O94925,P35222,0.027638695721682174,
O94925,P36957,0.032793629931091806,
O94925,P38606,0.02199623312120198,
O94925,P40926,0.009226449021538024,
O94925,P42765,0.01880935454318906,
O94925,P56192,0.04257250476439563,
O94925,P61981,0.001707014122696038,
O94925,P62854,0.11423191709602454,
O94925,P62917,0.001665861924063398,
O94925,Q02218,0.05878385369776467,
O94925,Q02818,0.03588542216344592,
O94925,Q07065,0.006054810750805526,
O94925,Q07866,0.06811190042948306,
O94925,Q07954,0.01976302793107961,
O94925,Q13162,0.008381794378087105,
O94925,Q14011,0.06993443169505408,
O94925,Q15459,0.0028077074779344824,
O94925,Q15843,0.011039975778095295,
O94925,Q96L92,0.005703159293203985,
O94925,Q9H0U4,0.006865511286293864,
O94925,Q9UHD8,0.04682270100139597,
O94925,Q9UJZ1,0.02416948526755204,
O94925,Q9UNH7,0.016372702980260133,
O94925,Q9Y3D6,0.008248271622298235,
P02652,O15143,0.012402181112783952,
P02652,O94925,0.03070875641810935,
P02652,P04179,0.013324157398042127,
P02652,P12956,0.016398172340803752,
P02652,P18859,0.036308016064713795,
P02652,P21281,0.012902849150077389,
P02652,P26022,0.033416248843980256,
P02652,P26447,0.01921703048632811,
P02652,P30085,0.03893062563778278,
P02652,P35222,0.0237035596726041,
P02652,P36957,0.01254278294259459,
P02652,P38606,0.0214609153652707,
P02652,P40926,0.04314816917757755,
P02652,P42765,0.021610837231321747,
P02652,P56192,0.05051727764163966,
P02652,P61981,0.007201801326420568,
P02652,P62854,0.008226445171745951,
P02652,P62917,0.005181107893734526,
P02652,Q02218,0.0790415585288258,
P02652,Q02818,0.01757186038043898,
P02652,Q07065,0.05223513649624321,
P02652,Q07866,0.0891641663514064,
P02652,Q07954,0.015471268120707572,
P02652,Q13162,0.07438899161726938,
P02652,Q14011,0.0068074143319507285,
P02652,Q15459,0.0012642016716011345,
P02652,Q15843,0.004297329104700437,
P02652,Q96L92,0.06519272136599201,
P02652,Q9H0U4,0.013201414804090275,
P02652,Q9UHD8,0.04327998710949859,
P02652,Q9UJZ1,0.052798617612600254,
P02652,Q9UNH7,0.037714603838082984,
P02652,Q9Y3D6,0.037596298580810684,
P04179,O15143,0.011932020716532193,
P04179,O94925,0.010122040184778915,
P04179,P02652,0.0033769899085019594,
P04179,P12956,0.09434643451696906,
P04179,P18859,0.031377189069209034,
P04179,P21281,0.03816844449845158,
P04179,P26022,0.03817801275511267,
P04179,P26447,0.02287643811761285,
P04179,P30085,0.03920588751476382,
P04179,P35222,0.004447062408921519,
P04179,P36957,0.06285660413157243,
P04179,P38606,0.003701026687504702,
P04179,P40926,0.00619052334566777,
P04179,P42765,0.047476555900788725,
P04179,P56192,0.05494078957599724,
P04179,P61981,0.011133580683054721,
P04179,P62854,0.04876845774989425,
P04179,P62917,0.01834057752278919,
P04179,Q02218,0.02524638668469527,
P04179,Q02818,0.018711554316199766,
P04179,Q07065,0.05561646100566566,
P04179,Q07866,0.03258962645661059,
P04179,Q07954,0.025901467630599754,
P04179,Q13162,0.007784466275631572,
P04179,Q14011,0.007983317663363914,
P04179,Q15459,0.01913692648342999,
P04179,Q15843,0.02679600784541059,
P04179,Q96L92,0.027599172400155143,
P04179,Q9H0U4,0.029023948218451827,
P04179,Q9UHD8,0.01976131852347767,
P04179,Q9UJZ1,0.024158415279456346,
P04179,Q9UNH7,0.0485053692143086,
P04179,Q9Y3D6,0.015792775203622426,
P12956,O15143,0.013400205064381686,
P12956,O94925,0.018729466162067526,
P12956,P02652,0.008382611518298503,
P12956,P04179,0.060905900566882026,
P12956,P18859,0.02695711054010602,
P12956,P21281,0.01714937159398594,
P12956,P26022,0.07266833296806381,
P12956,P26447,0.05216538326219894,
P12956,P30085,0.01972295267811282,
P12956,P35222,0.0015577003147523964,
P12956,P36957,0.058921875115770954,
P12956,P38606,0.0015876459657116766,
P12956,P40926,0.004708277613535519,
P12956,P42765,0.06532800508624072,
P12956,P56192,0.014169290715056886,
P12956,P61981,0.005004317516970212,
P12956,P62854,0.02692944839271971,
P12956,P62917,0.003951083330201987,
P12956,Q02218,0.05791249854433671,
P12956,Q02818,0.03198149136030553,
P12956,Q07065,0.016126596157281205,
P12956,Q07866,0.018009693567620694,
P12956,Q07954,0.0033013354500058484,
P12956,Q13162,0.0030754095600212753,
P12956,Q14011,0.001962941429348781,
P12956,Q15459,0.02085880957612986,
P12956,Q15843,0.07516331912913074,
P12956,Q96L92,0.024655369427792374,
P12956,Q9H0U4,0.01927026037419703,
P12956,Q9UHD8,0.017834777840825513,
P12956,Q9UJZ1,0.011198813640399248,
P12956,Q9UNH7,0.12470905060606668,
P12956,Q9Y3D6,0.04385291017306804,
P18859,O15143,0.0013304126351245654,
P18859,O94925,0.08199895679891583,
P18859,P02652,0.05083630437479981,
P18859,P04179,0.09159441091655587,
P18859,P12956,0.0104618149202761,
P18859,P21281,0.0005664812004734621,
P18859,P26022,0.02793423712672158,
P18859,P26447,0.04176485192192644,
P18859,P30085,0.021216649959704,
P18859,P35222,0.06033170274243325,
P18859,P36957,0.08113978258533266,
P18859,P38606,0.006452662293524044,
P18859,P40926,0.003966650680528357,
P18859,P42765,0.04962406966074317,
P18859,P56192,0.034655694937090115,
P18859,P61981,0.021087862221519517,
P18859,P62854,0.023418828224670785,
P18859,P62917,0.004803998201829259,
P18859,Q02218,0.011904452832823677,
P18859,Q02818,0.004649241317727769,
P18859,Q07065,0.003727961709965836,
P18859,Q07866,0.03197540662596612,
P18859,Q07954,0.02332564846839289,
P18859,Q13162,0.026675492757549782,
P18859,Q14011,0.01945935253457871,
P18859,Q15459,0.006507434710058435,
P18859,Q15843,0.10103522636511002,
P18859,Q96L92,0.005511876907930986,
P18859,Q9H0U4,0.0699102482061895,
P18859,Q9UHD8,0.011195493122649655,
P18859,Q9UJZ1,0.0008541641125117111,
P18859,Q9UNH7,0.03488162305799003,
P18859,Q9Y3D6,0.009167896773507024,
P21281,O15143,0.0014638915449460266,
P21281,O94925,0.04503915323353219,
P21281,P02652,0.15630558326071375,
P21281,P04179,0.007743541441053028,
P21281,P12956,0.01588999420764833,
P21281,P18859,0.0030971406189872442,
P21281,P26022,0.004603144279870201,
P21281,P26447,0.003003712421868167,
P21281,P30085,0.0038666272214275977,
P21281,P35222,0.029334007430729718,
P21281,P36957,0.0034375675665038684,
P21281,P38606,0.014610567634713419,
P21281,P40926,0.0662093322194661,
P21281,P42765,0.02885677668240743,
P21281,P56192,0.007542547343831038,
P21281,P61981,0.2056064648758743,
P21281,P62854,0.003434590637460612,
P21281,P62917,0.05446103705796156,
P21281,Q02218,0.016654233156641194,
P21281,Q02818,0.01011251399233717,
P21281,Q07065,0.003411111425980549,
P21281,Q07866,0.035495661736085864,
P21281,Q07954,0.007977890959870835,
P21281,Q13162,0.004524404614910179,
P21281,Q14011,0.012259373877303222,
P21281,Q15459,0.010654214428828168,
P21281,Q15843,0.07838950767518048,
P21281,Q96L92,0.0002530567324174587,
P21281,Q9H0U4,0.009786321889726448,
P21281,Q9UHD8,0.05177249964262832,
P21281,Q9UJZ1,0.017217609004913547,
P21281,Q9UNH7,0.014294703397149205,
P21281,Q9Y3D6,0.059035870838252104,
P26022,O15143,0.04577908242595674,
P26022,O94925,0.029674951019003196,
P26022,P02652,0.00020307731233947155,
P26022,P04179,0.011828863237071266,
P26022,P12956,0.14754113727369678,
P26022,P18859,0.011399779807704425,
P26022,P21281,0.010356175841283344,
P26022,P26447,0.18145550684008047,
P26022,P30085,0.03223643229679912,
P26022,P35222,0.0014251943290349402,
P26022,P36957,0.0869919855399326,
P26022,P38606,0.0007130651095158116,
P26022,P40926,0.023110850133360894,
P26022,P42765,0.021564618836327897,
P26022,P56192,0.0012917682155695004,
P26022,P61981,0.0006228890118616938,
P26022,P62854,0.09369439841418002,
P26022,P62917,0.0038067209779057303,
P26022,Q02218,0.044213978675749895,
P26022,Q02818,0.023674606463364008,
P26022,Q07065,0.018370561865107216,
P26022,Q07866,0.00963529272364441,
P26022,Q07954,0.004597280022747739,
P26022,Q13162,0.000728272141130712,
P26022,Q14011,0.001691527685244078,
P26022,Q15459,0.060124962583195975,
P26022,Q15843,0.002098190018205572,
P26022,Q96L92,0.0005192872822089555,
P26022,Q9H0U4,0.013054756318546553,
P26022,Q9UHD8,0.075866487493813,
P26022,Q9UJZ1,0.0020032599464008772,
P26022,Q9UNH7,0.027401027147986944,
P26022,Q9Y3D6,0.0024187903813508342,
P26447,O15143,0.03503120744365764,
P26447,O94925,0.013312405777347035,
P26447,P02652,0.028419862214981675,
P26447,P04179,0.050963338399484866,
