Regulator,Target,Weight,Sign
O15143,O94925,0.01070689159936946,
O15143,P00568,0.044856929004061505,
O15143,P02461,0.024490826365653813,
O15143,P02652,0.03715648912230674,
O15143,P04179,0.000999629387907286,
O15143,P05976,0.003259565446451296,
O15143,P06753,0.00864269995382869,
O15143,P07339,0.0015794933614703863,
O15143,P12956,0.0007611340278289072,
O15143,P13010,0.002896191100514682,
O15143,P15374,0.0060399345526866224,
O15143,P18859,0.0009742684166061733,
O15143,P21281,0.02938753563489552,
O15143,P23246,0.010730588078046952,
O15143,P26447,0.0034011133744961913,
O15143,P27816,0.003592905648136333,
O15143,P30085,0.00096458389256668,
O15143,P36957,0.01020615408971116,
O15143,P37837,0.0075678863838418925,
O15143,P40926,0.13038109030105718,
O15143,P42765,0.0031320488899899824,
O15143,P49023,0.04556437240697044,
O15143,P53621,0.00922774272603786,
O15143,P56192,0.0037400593714283902,
O15143,P61981,0.08559059089448491,
O15143,P62328,0.03935185371132753,
O15143,P62854,0.014294115084880838,
O15143,P62917,0.11541039415605074,
O15143,P63208,0.007433237072631595,
O15143,P63313,0.05849646599489307,
O15143,Q01995,0.00034026757529867014,
O15143,Q02218,0.03426374871120588,
O15143,Q02818,0.010537038651263275,
O15143,Q05682,0.05009856989054257,
O15143,Q07065,0.00670969565088921,
O15143,Q07954,0.01757599516014212,
O15143,Q13263,0.015414789172784254,
O15143,Q14011,0.0678749282083954,
O15143,Q14444,0.0013295601214240154,
O15143,Q14767,0.03570229852983199,
O15143,Q15233,0.00853717227738881,
O15143,Q15843,0.012067633492273761,
O15143,Q7Z417,0.039610310067909014,
O15143,Q8WWI1,0.0019078572411335849,
O15143,Q96CW1,0.0065344598825776415,
O15143,Q96HC4,0.03101874118191259,
O15143,Q9H0U4,0.019002749802401315,
O15143,Q9UHD8,0.002842101748904981,
O15143,Q9UMS6,0.05232950610006948,
O94925,O15143,4.017687999985833e-05,
O94925,P00568,0.004511694471925532,
O94925,P02461,0.0023944802149223,
O94925,P02652,0.00615413941498352,
O94925,P04179,0.017257312122705926,
O94925,P05976,0.0021306586569113965,
O94925,P06753,0.01499008239573068,
O94925,P07339,0.03412870567278719,
O94925,P12956,0.0290822012103777,
O94925,P13010,0.017201131809276377,
O94925,P15374,0.023896996650345094,
O94925,P18859,0.013271882221339426,
O94925,P21281,3.934871201103009e-05,
O94925,P23246,0.04072930189338692,
O94925,P26447,0.0002675652652182177,
O94925,P27816,0.02199665883501719,
O94925,P30085,0.012493792165541865,
O94925,P36957,0.015267605446595328,
O94925,P37837,0.038651579571789794,
O94925,P40926,0.009220378441475184,
O94925,P42765,0.002650391887917481,
O94925,P49023,0.013748486987745017,
O94925,P53621,0.00044652758990056194,
O94925,P56192,0.01692856952544224,
O94925,P61981,0.004612603055074493,
O94925,P62328,0.007808935119418936,
O94925,P62854,0.018785986595683632,
O94925,P62917,0.04325777225604831,
O94925,P63208,0.06870072134782777,
O94925,P63313,0.05006437960957165,
O94925,Q01995,0.006416651041214803,
O94925,Q02218,0.017637547578999668,
O94925,Q02818,0.02827394940775681,
O94925,Q05682,0.025092279617426785,
O94925,Q07065,0.008001968364853585,
O94925,Q07954,0.002546050364113219,
O94925,Q13263,0.006564994000214187,
O94925,Q14011,0.07481604250534006,
O94925,Q14444,0.02440778137451026,
O94925,Q14767,0.06090663307530794,
O94925,Q15233,0.037402253507816535,
O94925,Q15843,0.007857610416210728,
O94925,Q7Z417,0.06133764111151738,
O94925,Q8WWI1,5.6041780896445646e-05,
O94925,Q96CW1,0.0067241105757290314,
O94925,Q96HC4,0.04600619885688531,
O94925,Q9H0U4,0.009561362419048458,
O94925,Q9UHD8,0.05965648368654164,
O94925,Q9UMS6,0.03927525034172503,
P00568,O15143,0.0018146837824492093,
P00568,O94925,0.07437967428371735,
P00568,P02461,0.02260983415461818,
P00568,P02652,0.07989967734728172,
P00568,P04179,0.003745250776811162,
P00568,P05976,0.0044525627014321495,
P00568,P06753,0.008466742485786358,
P00568,P07339,0.01662281000106511,
P00568,P12956,0.014094174051361166,
P00568,P13010,0.006160420243251588,
P00568,P15374,0.012973670049331814,
P00568,P18859,0.02831330753839245,
P00568,P21281,0.013705238807902045,
P00568,P23246,0.01630369705506996,
P00568,P26447,0.0009377726409675627,
P00568,P27816,0.0009746763383878106,
P00568,P30085,0.0037953976545040944,
P00568,P36957,0.013480583982708875,
P00568,P37837,0.004662774210407893,
P00568,P40926,0.005612568325120776,
P00568,P42765,0.0002432271259129261,
P00568,P49023,0.003630037149674592,
P00568,P53621,0.00877002773458994,
P00568,P56192,0.04165491259334822,
P00568,P61981,0.03009242175622652,
P00568,P62328,0.0295158258014245,
P00568,P62854,0.00206415008658338,
P00568,P62917,0.0005265100213158486,
P00568,P63208,0.023330377181610146,
P00568,P63313,0.014338133025017552,
P00568,Q01995,0.0026039178175871185,
P00568,Q02218,0.00358651779435726,
P00568,Q02818,0.0015355323768256113,
P00568,Q05682,0.00823192588409651,
P00568,Q07065,0.020285067760930864,
P00568,Q07954,0.023657351746209487,
P00568,Q13263,0.04814871422972721,
P00568,Q14011,0.0020397358233445666,
P00568,Q14444,0.08849983765164429,
P00568,Q14767,0.002479427209038291,
P00568,Q15233,0.029636947176004576,
P00568,Q15843,0.007912431580948573,
P00568,Q7Z417,0.02032172130844435,
P00568,Q8WWI1,0.02698204306996275,
P00568,Q96CW1,0.0024104842834818613,
P00568,Q96HC4,0.002540143319503175,
P00568,Q9H0U4,0.11461198272184304,
P00568,Q9UHD8,0.008047277433337774,
P00568,Q9UMS6,0.013105400034621963,
P02461,O15143,0.006119026721400141,
P02461,O94925,0.07137559780411312,
P02461,P00568,0.010029211325586377,
P02461,P02652,0.03942952042227507,
P02461,P04179,0.021819051140289418,
P02461,P05976,0.007232494019962243,
P02461,P06753,0.0115495687285081,
P02461,P07339,0.015888017564896648,
P02461,P12956,0.03460945255840298,
P02461,P13010,0.015784548996752152,
P02461,P15374,0.013160011674011714,
P02461,P18859,0.02033336770504022,
P02461,P21281,0.0033638360854656183,
P02461,P23246,0.03160452539277594,
P02461,P26447,0.012553042159986183,
P02461,P27816,0.002748915898198363,
P02461,P30085,0.016875074544852903,
P02461,P36957,0.017795426416001802,
P02461,P37837,0.00376032309517019,
P02461,P40926,0.004259882566259534,
P02461,P42765,0.01198848583980887,
P02461,P49023,0.004755230963889949,
P02461,P53621,0.02484928811712633,
P02461,P56192,0.013192366907187834,
P02461,P61981,0.01605073628548612,
P02461,P62328,0.016696401391414505,
P02461,P62854,0.0032409895754209597,
P02461,P62917,0.0008288404379724035,
P02461,P63208,0.017418543140202806,
P02461,P63313,0.010183096749159678,
P02461,Q01995,0.009771728709105993,
P02461,Q02218,0.0025264477277614616,
P02461,Q02818,0.009949826864420822,
P02461,Q05682,0.03309659051987687,
P02461,Q07065,0.01802223178474174,
P02461,Q07954,0.0031015817562371644,
P02461,Q13263,0.05758354072743866,
P02461,Q14011,0.011016142254790744,
P02461,Q14444,0.06422280976090648,
P02461,Q14767,0.002515734412732352,
P02461,Q15233,0.05255196598353788,
P02461,Q15843,0.002000624360139505,
P02461,Q7Z417,0.00029435454106599147,
P02461,Q8WWI1,0.03901358136372121,
P02461,Q96CW1,0.028364037300463302,
P02461,Q96HC4,0.0025540064634279424,
P02461,Q9H0U4,0.04668537025016519,
P02461,Q9UHD8,0.003985215832592337,
P02461,Q9UMS6,0.0022436832544302484,
P02652,O15143,0.001729901279070671,
P02652,O94925,0.027595079470078936,
P02652,P00568,0.0008013008630403608,
P02652,P02461,0.00033880287161806405,
P02652,P04179,0.012055054476099924,
P02652,P05976,0.0016239535159138974,
P02652,P06753,0.0004290864759698838,
P02652,P07339,0.0017843255333864219,
P02652,P12956,0.017321369332924236,
P02652,P13010,0.015991001729443573,
P02652,P15374,0.0009600937260786802,
P02652,P18859,0.007967915995402152,
P02652,P21281,0.041760198004567185,
P02652,P23246,0.0016878686589769907,
P02652,P26447,0.02500759760708885,
P02652,P27816,0.012145562753340916,
P02652,P30085,0.11940400507938514,
P02652,P36957,0.01583193445156119,
P02652,P37837,0.0013115162547091882,
P02652,P40926,0.015351154450049852,
P02652,P42765,0.035345001866511364,
P02652,P49023,0.0023116346059508415,
P02652,P53621,0.16747702320599442,
P02652,P56192,0.0025701597698244024,
P02652,P61981,0.0004124501401169642,
P02652,P62328,0.0025868648362444334,
P02652,P62854,0.01106953868499909,
P02652,P62917,0.016416096908802608,
P02652,P63208,0.000933548270723298,
P02652,P63313,0.021411678887980432,
P02652,Q01995,0.009619004875945898,
P02652,Q02218,0.002178953645735043,
P02652,Q02818,0.0001984840799326951,
P02652,Q05682,0.00014276270042840972,
P02652,Q07065,0.006388148456837947,
P02652,Q07954,0.1337395441783271,
P02652,Q13263,0.04887561572535906,
P02652,Q14011,0.010820323388963191,
P02652,Q14444,0.006187746738258969,
P02652,Q14767,0.06878003619964865,
P02652,Q15233,0.000452601552710358,
P02652,Q15843,0.021855537857222565,
P02652,Q7Z417,0.014628352201681233,
P02652,Q8WWI1,0.008877193477706758,
P02652,Q96CW1,0.02051622991652636,
P02652,Q96HC4,0.015465812534866032,
P02652,Q9H0U4,0.0020129514352932526,
P02652,Q9UHD8,0.002167850337179119,
P02652,Q9UMS6,0.0006269014208636598,
P04179,O15143,0.0011245280548475695,
P04179,O94925,0.005375001189985817,
P04179,P00568,0.012170479486176463,
P04179,P02461,0.002795384742781442,
P04179,P02652,0.00933597320742229,
P04179,P05976,0.022942979498456827,
P04179,P06753,0.021385762147692694,
P04179,P07339,0.011801076603437856,
P04179,P12956,0.013065139766577269,
P04179,P13010,0.06085515422686961,
P04179,P15374,0.0015512622911054478,
P04179,P18859,0.02369403021007664,
P04179,P21281,0.018422522077837393,
P04179,P23246,0.019150343206022085,
P04179,P26447,0.027960205660591233,
P04179,P27816,0.02029522372984176,
P04179,P30085,0.005321165493045631,
P04179,P36957,0.017392902389538167,
P04179,P37837,0.005549334231875547,
P04179,P40926,0.012291228851491759,
P04179,P42765,0.06244674452673824,
P04179,P49023,0.011194930104628138,
P04179,P53621,0.014649167000128733,
P04179,P56192,0.008606181150752849,
P04179,P61981,0.008037938688861901,
P04179,P62328,0.017291362245603178,
P04179,P62854,0.007160158093340461,
P04179,P62917,0.022127005242019583,
P04179,P63208,0.008744062465868084,
P04179,P63313,0.039007762507840806,
P04179,Q01995,0.020687203796293574,
P04179,Q02218,0.042380841064133846,
P04179,Q02818,0.0019767883463738326,
P04179,Q05682,0.005473976684856081,
P04179,Q07065,0.011959589608934455,
P04179,Q07954,0.01370980957670087,
P04179,Q13263,0.012348655251946875,
P04179,Q14011,0.002903283207858927,
P04179,Q14444,0.04548347832872218,
P04179,Q14767,0.014555010571720773,
P04179,Q15233,0.026171105067634762,
P04179,Q15843,0.005310365323095344,
P04179,Q7Z417,0.010447079985894642,
P04179,Q8WWI1,0.08646972578835867,
P04179,Q96CW1,0.02543992064660995,
P04179,Q96HC4,0.01049461048463964,
P04179,Q9H0U4,0.0565536423706147,
P04179,Q9UHD8,0.036033279126177944,
P04179,Q9UMS6,0.024554765221472385,
P05976,O15143,0.08851076792342055,
P05976,O94925,0.05661842114774497,
P05976,P00568,0.019416682087614115,
P05976,P02461,0.01192688642101793,
P05976,P02652,0.00033270102734904547,
P05976,P04179,0.0036848750560986086,
P05976,P06753,0.018198236497158946,
P05976,P07339,0.02444340917030792,
P05976,P12956,0.018622699064853778,
P05976,P13010,0.0042111129338568715,
P05976,P15374,0.009896771427090239,
P05976,P18859,0.028788306575576628,
P05976,P21281,1.8860438007522798e-05,
P05976,P23246,0.0025606535775045468,
P05976,P26447,0.004276690469509454,
P05976,P27816,0.058550761514986095,
P05976,P30085,0.04937547475145862,
P05976,P36957,0.0038694137850975906,
P05976,P37837,0.0687055813718383,
P05976,P40926,0.015906543503960455,
P05976,P42765,0.001893211617740323,
P05976,P49023,0.034813933818672343,
P05976,P53621,0.005425303260987471,
P05976,P56192,0.018834479612199213,
P05976,P61981,0.036652431010989625,
P05976,P62328,0.015982417281315782,
P05976,P62854,0.03868330660025785,
P05976,P62917,0.03988220112466135,
P05976,P63208,0.012056718758093898,
P05976,P63313,0.013742106940623855,
P05976,Q01995,0.0019122925011661957,
P05976,Q02218,0.00017299264581133438,
P05976,Q02818,0.007770950772783252,
P05976,Q05682,0.04280200662553629,
P05976,Q07065,0.016063541317359743,
P05976,Q07954,0.001724389310677973,
P05976,Q13263,0.010325235521145615,
P05976,Q14011,0.06917757081536938,
P05976,Q14444,0.01876357788421352,
P05976,Q14767,0.05115394424249204,
P05976,Q15233,0.007182932455308457,
