4.710583647150731190e-01
1.785475727798828682e-01
-4.554269527103995685e-01
4.002711948602996062e-01
3.573618837506180590e-01
3.035763234147791367e-01
2.848335797973986505e-01
4.331435587308690716e-01
-1.877133552030552099e-01
3.328288968863716280e-01
-1.591879640308464516e-01
6.146089981219087228e-01
-4.479112286474364879e-01
1.154083571173519784e-01
2.337358596249290432e-01
3.389868657073896729e-01
1.238625234715043932e-01
3.860945023960723477e-01
-1.757919952275897035e-01
1.163768367944089110e-01
-1.665421701051119641e-01
-6.605282677404300529e-02
4.038792741048615742e-01
-4.550220211012301341e-01
-2.087370072373624375e-01
-3.101199824154439177e-01
5.764906163538907613e-02
2.205978221925741778e-02
5.724010980374216739e-02
5.346447576797626056e-01
-1.352050934171011853e-01
-2.650717436620961820e-01
2.469546643600596392e-01
1.525970625439572181e-01
