-5.219050004109071494e-01,-3.567675392446618687e-01,-3.626132895338458617e-01,-6.299007835366494668e-01,-1.872500600307218654e-01,-2.688951366154848088e-01,-3.009204317872515855e-01,-4.817268354330224156e-01,-4.811850843316007875e-01,-5.994057012270561646e-01,-1.941102553137021847e-01,-5.911399051555581430e-01,-1.633751628786821453e-01,-3.020912290511714726e-01,-4.917757790225514292e-01,-4.963040372721585491e-01,-5.537107842400625923e-01,-2.903762690685007808e-01,-5.835931536830138988e-01,9.739082542266408460e-03,-9.641952015839772017e-02,-2.128457362843365619e-01,-4.671309148341786788e-01,-3.032844382004424855e-01,-5.169557106012088177e-01,-5.907087328510574054e-01,-3.631584436808261707e-01,-1.433571266053692561e-01,-3.814880310591597379e-01,-6.568386278408657741e-01,-3.434479291653627087e-01,-5.973643203652843070e-01,-1.065380070116388467e-01,3.704117426621178488e-02,-3.896971946813621024e-01,-2.008446996537414098e-01,-1.861880776761337675e-01,-8.300624596878458661e-02,-3.550409068430946391e-01,-2.193008399768108241e-01,-1.596317818623107510e-01,-1.244657667816797542e-01,-4.405603930562185244e-01,-1.919192771633317918e-01,-6.861972438162622367e-02,-1.751232592950346945e-01,-1.929920282140138443e-01,-1.680766323144471386e-01,-5.716664471768471145e-01,-5.628048585537239745e-01,-4.896538417378966113e-01,-3.772251862922240129e-01,-3.174327404655168383e-01,-7.975429428510105723e-02,-4.814755572733528943e-01,-3.263391332117775434e-01,-3.729657329797775311e-01,-9.604997831769290784e-02,-3.886798567632312462e-01,-1.564972059910256785e-01
-2.602180632776931457e-01,-4.060921708407816411e-02,-4.194814859442432819e-01,-2.258527160596850436e-01,6.846248009179067839e-02,8.458223690658739358e-03,-9.405453583574763243e-02,-4.488768413154575754e-01,9.742848292130967813e-02,-3.044816234030927049e-01,-2.266615563667295774e-02,-2.978150181761067827e-01,1.063571977363968468e-01,-2.770372222533623585e-01,-1.675317610428010973e-01,-5.194956888585262611e-01,-2.096889040984979413e-01,1.376493966240049938e-01,-2.496129252305998580e-01,2.050348635596218605e-01,5.610312201233558227e-02,-3.632181134042919979e-01,-1.841402260720175210e-01,-9.390393003169084096e-02,-5.941945582678642701e-01,-2.335430301218053284e-01,5.636333340710208972e-02,-1.027709516244901256e-01,-3.159376368856183781e-01,-2.233246388639102964e-01,-8.471799074340591318e-02,-2.861523257250100372e-01,-4.729739169645252872e-03,2.674430321199940952e-01,-4.270862701644184689e-01,3.942123125206631329e-02,1.186982669840647153e-01,1.512239701371742573e-02,-2.816575350774239705e-01,-3.014241847053422685e-01,2.800758808508196918e-02,-3.683949819232712475e-01,-1.740500957156112527e-01,-1.643606747803982859e-01,1.575955287039250141e-01,-5.344581109008499364e-01,9.145070050148995655e-02,-4.838570697956456890e-02,-1.796353015242528883e-01,-2.504967550775669682e-01,-1.820451476798270463e-01,-3.571803751817019812e-01,-4.872574784579595253e-01,2.949006735633241671e-02,-2.383439519538046447e-01,-3.222697200510105109e-01,-4.160553258131780563e-01,5.873278047192775908e-02,-2.336653152791303700e-01,-1.151983298304506409e-01
-6.731855132380193396e-01,-8.216713226009833004e-01,-2.838146418613753941e-01,-5.630492735655077130e-01,-9.434908013407408145e-01,-8.638766495348584318e-01,-7.561719847396275451e-01,-6.240208902351085385e-01,-8.009820506482074887e-01,-9.489018706231366895e-01,-8.590838226508021869e-01,-7.214090294843049644e-01,-8.365454594418086920e-01,-3.025167327469366896e-01,-6.652979545777768511e-01,-4.183652977547542839e-01,-3.006485687807687324e-01,-5.837476594122512630e-01,-5.866314861781889434e-01,-9.579094103597103338e-01,-8.329512936811289681e-01,-4.929274223865045546e-01,-6.966027645610008978e-01,-3.553533022642580974e-01,-2.025303924878756323e-01,-7.949339565725086487e-01,-6.638159703102983755e-01,-8.590974278699619049e-01,-2.430576180814594256e-01,-1.055964174197849381e+00,-7.478021208134071340e-01,-6.708217131768743346e-01,-7.956562308607206813e-01,-7.131971721927015118e-01,-8.472874238523386836e-02,-9.835337158551749059e-01,-8.227159164487571896e-01,-7.838713908898149452e-01,-7.097584729002208714e-01,-2.974783376719660755e-01,-9.167157189663772687e-01,-1.769988315426722636e-01,-2.436655775983846972e-01,-8.099641069188063813e-01,-6.826004410537793721e-01,-1.169599097011768674e-01,-6.775723673231848210e-01,-8.469879945602869498e-01,-5.258698779206487650e-01,-4.736920707947371856e-01,-6.282605930723614840e-01,-8.165700021091870653e-02,-5.458256912785683923e-01,-6.779078805382319217e-01,-6.804578480129879203e-01,-5.329752898078750079e-01,-4.921230156209059903e-01,-6.895632784790659553e-01,-8.294173332826713096e-01,-3.160962772741702231e-01
6.539758234794663672e-01,5.447529194378415429e-01,1.506459059930626010e-01,6.197385070767948978e-01,7.274984912707321838e-01,7.265633802788381557e-01,6.774450009659251926e-01,5.274359859696771125e-01,5.606642324174156977e-01,5.345846899387119988e-01,5.512348025260116469e-01,6.398741891400645532e-01,6.500470910108954170e-01,4.473918474145773816e-01,6.052052059253437699e-01,3.232355010939431672e-01,3.341000119454829997e-01,6.630707514147480275e-01,6.736812429505305566e-01,6.641063711286010474e-01,6.385845876946343314e-01,3.822591032266506872e-01,7.205460544336048656e-01,4.730215441666223430e-01,3.016123160997056241e-01,4.099156520387047253e-01,6.964336251175801129e-01,5.302372618872484011e-01,3.705593142405076978e-01,5.487070764539150325e-01,5.850962598873881149e-01,5.873153396095152079e-01,6.096451728036282880e-01,6.593505586846313271e-01,5.534808994234494683e-01,6.778831389002767382e-01,7.022351559150719069e-01,6.590276737729232615e-01,7.207060212795486365e-01,2.214542111335652264e-01,6.078186440898929455e-01,3.441313410233008963e-01,3.455920650935543348e-01,7.071226357545343788e-01,6.419519647276481500e-01,2.128325483261749307e-01,6.846976120991191683e-01,6.816155598962916340e-01,7.362192550529287338e-01,5.180593657739701596e-01,7.304780530091150581e-01,2.389736485626782203e-01,5.365030909152402883e-01,7.103977570547657105e-01,4.145347851431481212e-01,4.904396394928921543e-01,5.052263583306597639e-01,5.864583111248827807e-01,6.086284113254223360e-01,4.736638046585963657e-01
-3.079726362655539340e-01,-3.490791249106304228e-01,-8.780424065683405388e-01,-4.488882357429104797e-01,-1.141258043290620527e-01,-3.193116704079841384e-01,-2.174230710230398156e-01,-4.683919749903642238e-01,-1.228353225991274389e-01,-4.200661403660033155e-01,3.229929992339832800e-01,-5.226947453905048668e-01,-1.671011733911864638e-02,-5.675425266575861993e-01,-5.282654668547137611e-01,-6.531441365868606574e-01,-7.926755896605475193e-01,1.989062275899722287e-02,-7.232681405071503811e-01,-4.486549386091054359e-02,1.130519592742018631e-01,-5.750076397269381356e-01,-3.506616426412265675e-01,-7.564431665899598034e-01,-6.432050766286958599e-01,-4.054012402531690373e-01,1.625012490684463184e-02,7.082927965034924167e-02,-3.454845863096123182e-01,-6.787102427783160419e-01,-2.049337517544340681e-01,-4.596022462667310737e-01,6.184779231884873774e-03,1.498228025151521203e-01,-3.661587999757345280e-01,1.444254046089639143e-01,-2.164824790537998034e-01,9.304901820511513044e-02,-4.684527022962008402e-01,-6.756449608094705628e-01,8.013340738189334012e-02,-6.136084731858475472e-01,-7.071026174152224009e-01,-3.508208741875638026e-01,3.005314564777290531e-01,-6.043653583152992503e-01,1.990556297781971296e-01,-4.707583263631720527e-02,-3.917235088719714931e-01,-5.703696290352735510e-01,-5.949084899726300169e-01,-7.807409873212045603e-01,-7.574872649704147420e-01,4.921361596692563900e-02,-6.470038915205311714e-01,-4.092929260046416218e-01,-5.573932471614038153e-01,6.268150932830018895e-02,-9.577590549973113987e-02,-8.654316627140516971e-01
1.924077801981352032e-01,-3.677766436062723798e-02,-4.583758784858742441e-01,-1.447041137149966961e-01,3.026152929029934935e-01,1.556110046208617481e-01,1.261993503068785660e-01,1.656958728751711796e-03,2.261195691395179175e-02,2.120550648743169120e-05,3.640994423732910601e-01,-2.714168445650002592e-01,-3.348352941590304610e-03,-3.458046639810512524e-01,-2.241281240344454861e-01,-4.262239258142281884e-01,-3.141921147648096824e-01,4.138693123380584593e-01,-6.223249832507149470e-02,2.380608502637344692e-01,4.013437606502194832e-01,-1.988148465601751180e-01,2.362169223976151589e-02,-6.160641737967245124e-01,-3.781617679872821824e-01,-8.209746409090779018e-02,1.403740814580959340e-01,3.412690988008706405e-01,-3.655007912170604722e-01,8.221075476820371986e-02,2.642884721908835832e-01,1.559050365483095613e-01,4.923154652286279021e-01,3.514937852130785023e-01,-2.693861325790218864e-01,2.625332134407528661e-01,2.030371791425187311e-01,3.485789006786126354e-01,-1.789038191328164995e-01,-5.122917382987761670e-01,2.911331724782613151e-01,-5.725083228896181708e-01,-3.688974982302812844e-01,-1.012829462099125166e-01,2.257126085278992056e-01,-6.459917661432597047e-01,2.975273782834215730e-01,1.048821696755816157e-01,1.900902840322606924e-01,-6.328512361088312055e-02,-2.269331101272276108e-01,-4.694301062191663654e-01,-2.247845831688253249e-01,3.264509626901306305e-01,-1.738389976455294583e-01,-1.850875942564182974e-01,-3.633722659955280765e-01,1.317763161525682403e-01,3.138464903293751718e-01,-6.476565859409391113e-01
-6.124121333346255192e-01,-4.777222962753866486e-01,-4.446066141440321307e-01,-6.077148289288121230e-01,-3.257833752223375789e-01,-4.138641967915881459e-01,-5.950641474560021127e-01,-3.390668712269746532e-01,-1.953535433261313070e-01,-5.701121090567526917e-01,-1.366404548187811763e-01,-5.119616313621973003e-01,-2.159460045090411118e-01,-6.162273524949162251e-01,-4.215381011177858905e-01,-4.620460843396771988e-01,-5.433841320324548363e-01,-1.081680991960858318e-01,-4.442153371529977690e-01,-1.347727811428032219e-01,-3.087681416840926119e-02,-6.506146161856385390e-01,-4.044888513157507415e-01,-5.915601290911953747e-01,-5.395740046247694544e-01,-7.273261352744775365e-01,-1.730128813448315039e-01,-8.598306332899530169e-02,-6.230752463611457515e-01,-5.910589235830763233e-01,-4.800882479387533763e-01,-7.687451655680332951e-01,-3.966791588799267743e-02,-5.331216574416708376e-02,-4.378319223152060680e-01,-4.202146810095652718e-02,-5.636842611924703927e-01,-1.825562167721288542e-01,-6.425644602461861865e-01,-6.202331146371906634e-01,-3.008770668218614386e-01,-4.352799639019204747e-01,-3.064740236255385497e-01,-4.303990221643274605e-01,-2.000528366566414196e-01,-4.858224233069123876e-01,-4.190456564621380942e-02,-2.729647307214568830e-01,-4.723412289157358224e-01,-4.654650591410423033e-01,-4.944115044902932521e-01,-7.106716193261646275e-01,-6.374572741140407395e-01,-2.421216801633954141e-01,-5.956966712350948434e-01,-3.881804040244796195e-01,-3.452688166528106173e-01,-1.387649030017727991e-01,-2.645975099240900352e-01,-7.434824839974585320e-01
-3.849912211272576990e-01,-3.904263123454765338e-01,-5.686808831640692841e-01,-6.543625428187553883e-01,-3.395255085454524924e-01,-4.314641499022719984e-01,-3.959181592468976607e-01,-6.480341650880863114e-01,-4.738022917970148296e-01,-4.632029383109794729e-01,-3.315682400031512156e-01,-4.980280526910370043e-01,-5.139138065219472917e-01,-8.275551045831803787e-01,-5.584950645413391257e-01,-5.976853851546257701e-01,-6.158396695647150310e-01,-3.544939512493643363e-01,-5.195902503618574642e-01,-3.329458175999269187e-01,-4.100229700696558233e-01,-5.961205675469871679e-01,-3.938923049944191845e-01,-4.454274534175330924e-01,-8.403049995860982779e-01,-6.191562895645201792e-01,-3.339985949678585531e-01,-3.183399220272158381e-01,-6.240116947241425294e-01,-4.560326338708318161e-01,-5.750813212485132997e-01,-4.062619566144110017e-01,-2.245208944213366031e-01,-2.635294554063503103e-01,-4.425925751411701192e-01,-4.059676246358008278e-01,-3.991884122330626727e-01,-3.467201648308850803e-01,-3.657105545877985531e-01,-5.544921499305146551e-01,-4.075121488230006861e-01,-6.234634068188309453e-01,-6.147426548707752847e-01,-3.790304535862045743e-01,-5.436466989901864721e-01,-6.529299826808607765e-01,-4.757144195239395579e-01,-3.335725549674639634e-01,-3.346283470503588209e-01,-5.138732629675559771e-01,-3.905458276426698738e-01,-5.082404206279149683e-01,-7.309025057636244771e-01,-4.235158485003214235e-01,-6.472654149110945720e-01,-4.092074245867476368e-01,-5.433609898860063403e-01,-4.239947070898701931e-01,-5.620066675130013234e-01,-6.377199840721563540e-01
-8.316488654422204974e-02,-5.770178971421069392e-03,-6.853989108620281989e-01,-6.384960474087142401e-02,2.665567717812514781e-01,1.640263988395654904e-01,1.316541775628079503e-01,-1.481986019179182268e-01,7.955085122126348551e-02,-2.156602433263321572e-03,2.686684572350651612e-01,-3.752605112241280683e-01,2.261615896837363415e-01,-4.256723246454787724e-01,-1.945995258817745377e-01,-5.226005092377734584e-01,-5.070999864573226823e-01,1.159512646768700028e-01,-2.697426674792857693e-01,2.385497667264353527e-01,3.164311016945300370e-01,-4.503559671399892661e-01,-2.093520144616629608e-01,-5.114002186019572793e-01,-8.681431284308231966e-01,-8.808820823083163276e-02,3.132659802933913662e-01,2.609893064567748722e-01,-5.223326158217278525e-01,-5.031247372039304722e-03,9.335347718481445956e-02,-1.895105130184675524e-01,3.157568675893441812e-01,4.203164538362951230e-01,-2.440574544422078329e-01,2.115432553456163545e-01,1.734522602749203335e-01,2.026441494936103149e-01,-3.250608650618826978e-01,-5.819161221838242692e-01,1.358225283653382576e-01,-8.976287434183227720e-01,-7.387502367146339122e-01,4.822459711121473980e-02,3.540106130952299646e-01,-6.921674248724585254e-01,2.267303769741625397e-01,6.454006071398055155e-02,3.451775817844693339e-02,-3.344410386207719021e-01,-4.843567880282018123e-02,-6.746317357313558194e-01,-4.414562216985959964e-01,3.020755633274843088e-01,-2.157291677367962901e-01,-1.053410483220855731e-01,-5.624370797115483267e-01,1.791588059025914781e-01,-4.572865771923018130e-02,-8.090180805737656744e-01
-1.734225248145637721e-01,-2.248150784339801866e-01,-4.683179859196191508e-01,-8.487716573113668339e-02,-6.284382554145784283e-02,1.080982924543982815e-02,-4.691105317191968105e-02,-7.545678025691082702e-02,-3.013144590097782682e-02,-8.599792996222266339e-03,1.003584558536874116e-01,-1.195715828834429395e-01,3.435506725704606801e-02,-3.330314616200891198e-01,-1.776579813253615914e-01,-3.643668389516687700e-01,-1.606031874477991117e-01,4.227063078488746406e-03,-1.112844621345088214e-02,2.360600007229807229e-02,1.310391017158730742e-01,-3.519768336674087283e-01,-6.426627951467112077e-02,-2.571742668568253176e-01,-4.500660952753676725e-01,7.292609035647623639e-02,-2.617027821827255796e-01,1.042179306767030411e-01,-5.033416595012307759e-01,-1.243877279302951777e-01,-4.246709137427195913e-03,-3.400158257486174396e-01,1.101111147355504638e-02,3.153472237119658850e-02,-1.470977837901377150e-01,1.550019498546395535e-02,1.342069760432074155e-02,-1.101321359313778281e-01,-8.931158518261828050e-02,-3.353617841164275859e-01,-1.426713299146835645e-01,-5.507478266918997001e-01,-4.725241290543995554e-01,-2.006277897518327080e-02,6.099512212802871147e-02,-4.695950691636994190e-01,1.963720709973783007e-01,-3.857870052606293676e-02,-6.158378519073082202e-02,-8.395443624169551811e-02,-5.734441907273635231e-02,-2.801797252583011488e-01,-2.293851415341652267e-01,1.637494571406583610e-02,-6.449567185230553612e-02,-3.650898948942495892e-01,-1.796601392794101582e-01,-4.469602063302735573e-02,-1.138227456395843884e-01,-2.967413129178484432e-01
