-3.871532810993052465e-01,-4.638828295507078092e-01,-5.430563683403002440e-01,-6.230711425887576205e-01,-7.016900013134341751e-01,-7.759948925541584330e-01,-8.424334625296241441e-01,-8.970057876995816137e-01,-9.356212707301410081e-01,-9.546115901350815669e-01,-9.513195012484150226e-01,-9.246208922247358686e-01,-8.752183260998849246e-01,-8.055960501473933277e-01,-7.196366308515464993e-01,-6.220142093643317160e-01,-5.175394877476877653e-01,-4.106143044377863482e-01,-3.048832636366936022e-01,-2.030914112933857041e-01
-1.329612019655393329e+00,-1.401827534989952273e+00,-1.463650170244131576e+00,-1.511591316957118458e+00,-1.542419159081077407e+00,-1.553566065839535160e+00,-1.543513887486961611e+00,-1.512063197353156863e+00,-1.460409410799839325e+00,-1.390997909701151336e+00,-1.307193251062762851e+00,-1.212846715313671275e+00,-1.111862101417164794e+00,-1.007840737184711344e+00,-9.038481052007119043e-01,-8.023054958646018697e-01,-7.049835633446033256e-01,-6.130638132963590614e-01,-5.272353180136228890e-01,-4.478015365771950140e-01
-8.868091174270513743e-01,-8.514044842594936657e-01,-8.074449066871500769e-01,-7.549312944816857218e-01,-6.942329291767141974e-01,-6.261160302696715529e-01,-5.517331511930207988e-01,-4.725687241089426838e-01,-3.903443247260156568e-01,-3.068956959482274094e-01,-2.240395856004742114e-01,-1.434500504375348928e-01,-6.656068579664053964e-02,5.497403279115742336e-03,7.191983329045958939e-02,1.322199325435917672e-01,1.861951362521737652e-01,2.338787417045233852e-01,2.754860971092022437e-01,3.113621719179652247e-01
-7.458440787012701190e-01,-6.898011315475971461e-01,-6.266628422754443317e-01,-5.573434015676723696e-01,-4.830543347137781218e-01,-4.052381800377913290e-01,-3.254766598209259953e-01,-2.453853430108803302e-01,-1.665091919255576869e-01,-9.023250339128674469e-02,-1.771303604083240835e-02,5.015514639394780261e-02,1.127508270574388849e-01,1.697114762548399547e-01,2.209026138209415624e-01,2.663778964108387548e-01,3.063362170979767596e-01,3.410805215733517803e-01,3.709813260289758219e-01,3.964464139818872912e-01
-1.557615268305690748e+00,-1.453763171486900152e+00,-1.339751967053352200e+00,-1.217163605399848691e+00,-1.088136429589829479e+00,-9.552702746277743628e-01,-8.214680332257113804e-01,-6.897314261964737625e-01,-5.629399161208918922e-01,-4.436462100163569566e-01,-3.339178756580614138e-01,-2.352436464073357492e-01,-1.485088547273945014e-01,-7.403156691139045620e-02,-1.164259455246940966e-02,3.921032733749041377e-02,7.935216510450404659e-02,1.097775044730600058e-01,1.315629623808513005e-01,1.457985714455110049e-01
-1.134327974921100157e+00,-1.120721112494244665e+00,-1.098578400501083241e+00,-1.067431634174236255e+00,-1.027055166018473464e+00,-9.775125440960859002e-01,-9.191855636145171982e-01,-8.527794409998572522e-01,-7.793006486678610845e-01,-7.000079171427038283e-01,-6.163411723253511276e-01,-5.298366924445676585e-01,-4.420386662678437162e-01,-3.544172072299505150e-01,-2.683009148306798597e-01,-1.848289397077091945e-01,-1.049240673374582933e-01,-2.928535464228265717e-02,4.160319373287935107e-02,1.074524077095788677e-01
-1.521474551065563841e+00,-1.414685257826200360e+00,-1.296764677668209131e+00,-1.167568827820842259e+00,-1.027380180529581022e+00,-8.770478207830927353e-01,-7.181253034905139554e-01,-5.529813299236410185e-01,-3.848499808092922247e-01,-2.177839540756980607e-01,-5.648101389379789339e-02,9.402584553030179926e-02,2.287914485970892198e-01,3.434351204038889049e-01,4.345850090507017427e-01,5.002012740766166310e-01,5.397150808764935581e-01,5.539663438169336596e-01,5.449717197205333763e-01,5.155877735476093182e-01
-1.101520454661924830e+00,-1.118793072173432712e+00,-1.132519633531143377e+00,-1.142035281938301949e+00,-1.146645316030415085e+00,-1.145646102564751079e+00,-1.138352542295832492e+00,-1.124131753570125625e+00,-1.102441735327722938e+00,-1.072872704175261482e+00,-1.035187722111850395e+00,-9.893583699846635326e-01,-9.355908424780889909e-01,-8.743381777418008927e-01,-8.062955038182999523e-01,-7.323771056443970640e-01,-6.536764925371643109e-01,-5.714130119747229397e-01,-4.868704030900063984e-01,-4.013336146155239703e-01
-1.118164351760120301e+00,-1.108224939782064045e+00,-1.092759864887064669e+00,-1.071322671142709293e+00,-1.043693120869237045e+00,-1.009947408236574251e+00,-9.705051851557553455e-01,-9.261383722243925476e-01,-8.779326838100069974e-01,-8.272031868435434365e-01,-7.753768520139596720e-01,-7.238635502469537020e-01,-6.739389499263161998e-01,-6.266578146413359640e-01,-5.828068054903146056e-01,-5.428959536971593725e-01,-5.071807052689609741e-01,-4.757031919347736171e-01,-4.483416961681614410e-01,-4.248597492994670155e-01
-7.778085113242194648e-01,-8.312597108968382553e-01,-8.706990251627286792e-01,-8.922149043678395675e-01,-8.925780954038335935e-01,-8.698422304762469803e-01,-8.238110615206648557e-01,-7.562088365920072164e-01,-6.704724694053554312e-01,-5.712156631712468347e-01,-4.635270872787753405e-01,-3.522990406241603978e-01,-2.417340194027872702e-01,-1.350862569484192477e-01,-3.461480239343917020e-02,5.831813980864275493e-02,1.430756573516445140e-01,2.195574495959846661e-01,2.880280598777046341e-01,3.489772804480798518e-01
-1.406768892461395026e+00,-1.351110654999267968e+00,-1.264373714455203412e+00,-1.149221163561620074e+00,-1.011017089430455318e+00,-8.570188261986408929e-01,-6.952006870203273348e-01,-5.330787510141397068e-01,-3.768485326556123560e-01,-2.309701719521779495e-01,-9.815851650252760408e-02,2.036224114038265309e-02,1.244906336427396010e-01,2.148782538378382068e-01,2.926186783563059501e-01,3.590148421092637099e-01,4.154208372772665303e-01,4.631438127096106916e-01,5.033896924548613150e-01,5.372384559797743764e-01
-1.111216471215948687e+00,-1.112493123887895674e+00,-1.111017354689596726e+00,-1.106410517089346346e+00,-1.098298809380911845e+00,-1.086330436223534424e+00,-1.070196160741518465e+00,-1.049652371051940314e+00,-1.024545135118240413e+00,-9.948330753262641934e-01,-9.606064048330325011e-01,-9.220993002648278924e-01,-8.796930858151426058e-01,-8.339085374164987297e-01,-7.853869170394838228e-01,-7.348609054314101385e-01,-6.831180984819991142e-01,-6.309608294704882603e-01,-5.791665247116541959e-01,-5.284525100188308677e-01
-2.327514212047273823e+00,-2.312326295873702975e+00,-2.265168997931036099e+00,-2.182592780843718661e+00,-2.063396630664770637e+00,-1.909295609095024382e+00,-1.725120593543273628e+00,-1.518393644239055540e+00,-1.298332098004260082e+00,-1.074547450414915950e+00,-8.558022054211502638e-01,-6.491226019800591107e-01,-4.593939202212755646e-01,-2.893921776694119430e-01,-1.401056128851256855e-01,-1.118332492923168608e-02,9.861372874779594788e-02,1.910303724988960949e-01,2.680291629729012470e-01,3.315937999268243619e-01
