Regulator,Target,Weight
P05556,P05787,0.011738708870282452
P05556,P05976,0.021217532258611622
P05556,P09104,0.027082635397717998
P05556,P12955,0.029308868065217836
P05556,P13667,0.00928528699668538
P05556,P16989,0.05322699337769555
P05556,P17096,0.012345297029329898
P05556,P18621,0.010669385982385073
P05556,P21399,0.062305785308503926
P05556,P24844,0.005195997054606768
P05556,P31949,0.02643889006257107
P05556,P47914,0.015050095257324219
P05556,P49023,0.08300779713131337
P05556,P60228,0.026984449072956784
P05556,P60903,0.025823473602873816
P05556,P62328,0.03256213814585741
P05556,P62888,0.015093773483793909
P05556,P67809,0.006567175772450149
P05556,P67936,0.0079135722491791
P05556,P80723,0.05839434596963599
P05556,Q01995,0.010592686708695571
P05556,Q02790,0.02070800277433071
P05556,Q07065,0.003570103053994037
P05556,Q07954,0.03069877401323706
P05556,Q14157,0.011217830187354816
P05556,Q14203,0.020517255148481208
P05556,Q15459,0.03572009897660266
P05556,Q16181,0.03197341864566924
P05556,Q3SX28,0.009850271248535354
P05556,Q7Z417,0.012673352584942812
P05556,Q7Z4V5,0.05478689752384704
P05556,Q86UP2,0.03873301402044743
P05556,Q92841,0.01483368558699634
P05556,Q969G3,0.005932336931039045
P05556,Q99613,0.028103373667249232
P05556,Q99879,0.004785935783106186
P05556,Q9NQP4,0.003023930350968239
P05556,Q9UN86,0.018667300829907293
P05556,Q9Y2D5,0.029049347546173977
P05556,Q9Y5S9,0.07435018332942944
P05787,P05556,0.025966694339883665
P05787,P05976,0.014685113985024341
P05787,P09104,0.09224718573568405
P05787,P12955,0.0042708816769275815
P05787,P13667,0.011607306261672919
P05787,P16989,0.008565851789414169
P05787,P17096,0.01687397061056388
P05787,P18621,0.010977913352917746
P05787,P21399,0.00259343820975246
P05787,P24844,0.033863177616590905
P05787,P31949,0.05705580683643967
P05787,P47914,0.015948113048393206
P05787,P49023,0.010313538300413726
P05787,P60228,0.006327703909435908
P05787,P60903,0.015260179878554228
P05787,P62328,0.010546302774740543
P05787,P62888,0.04016784669080547
P05787,P67809,0.017016689136317344
P05787,P67936,0.01853098830646809
P05787,P80723,0.010543209497477439
P05787,Q01995,0.012092099389364182
P05787,Q02790,0.030337076612186636
P05787,Q07065,0.20160217963554206
P05787,Q07954,0.01536463292249866
P05787,Q14157,0.005835361323307103
P05787,Q14203,0.03287359383992278
P05787,Q15459,0.0011636307270983534
P05787,Q16181,0.004341074131744133
P05787,Q3SX28,0.039989995410269756
P05787,Q7Z417,0.05327945599064198
P05787,Q7Z4V5,0.01148636466292402
P05787,Q86UP2,0.006369145796342825
P05787,Q92841,0.012450124466678411
P05787,Q969G3,0.025940263190245005
P05787,Q99613,0.03379314695622914
P05787,Q99879,0.047711432684748
P05787,Q9NQP4,0.00874483953197404
P05787,Q9UN86,0.0018748943280987274
P05787,Q9Y2D5,0.009320246095211258
P05787,Q9Y5S9,0.022068530347495608
P05976,P05556,0.012716500543867072
P05976,P05787,0.04562638537312198
P05976,P09104,0.003915047609866756
P05976,P12955,0.010693960418156734
P05976,P13667,0.0006597419132890372
P05976,P16989,0.08088304958144663
P05976,P17096,0.020687013575735737
P05976,P18621,0.02982216587237855
P05976,P21399,0.019140941697559314
P05976,P24844,0.008882201272620542
P05976,P31949,0.03429464720293392
P05976,P47914,0.017624742030358933
P05976,P49023,0.02673774405851219
P05976,P60228,0.021037047319041133
P05976,P60903,0.005910318900216414
P05976,P62328,0.02685139544807626
P05976,P62888,0.0095745096869294
P05976,P67809,0.04909520183714812
P05976,P67936,0.00019292337178200312
P05976,P80723,0.018207943044648404
P05976,Q01995,0.002996898058927826
P05976,Q02790,0.01685147017709053
P05976,Q07065,0.008042456701427739
P05976,Q07954,0.020415684992042188
P05976,Q14157,0.00506571064017778
P05976,Q14203,0.02457003574049656
P05976,Q15459,0.06187656915239112
P05976,Q16181,0.04124815575339829
P05976,Q3SX28,0.0008122359870491279
