Regulator,Target,Weight
P05556,P05787,0.005037847629803987
P05556,P05976,0.0015174443604875764
P05556,P09104,0.0231950574581288
P05556,P12955,0.016714941023863315
P05556,P13667,0.018865491594593446
P05556,P16989,0.07302235081923879
P05556,P17096,0.09443991403159867
P05556,P18621,0.03450021361202731
P05556,P21399,0.013972975529465588
P05556,P24844,0.012673271289445455
P05556,P31949,0.02971970695915919
P05556,P47914,0.033912067873589594
P05556,P49023,0.036550706414395014
P05556,P60228,0.01757415725802018
P05556,P60903,0.0109303132168725
P05556,P62328,0.008885226295417326
P05556,P62888,0.002533136645301189
P05556,P67809,0.017627204896736075
P05556,P67936,0.02013257527870852
P05556,P80723,0.060620679745637944
P05556,Q01995,0.008875334441393098
P05556,Q02790,0.02781219895497348
P05556,Q07065,0.002396497124735445
P05556,Q07954,0.012027995099953632
P05556,Q14157,0.006276319595299897
P05556,Q14203,0.029317374613894245
P05556,Q15459,0.007281728172286189
P05556,Q16181,0.027850652067689687
P05556,Q3SX28,0.019155961245148317
P05556,Q7Z417,0.051386514813664665
P05556,Q7Z4V5,0.061751328067213285
P05556,Q86UP2,0.018022154478982314
P05556,Q92841,0.00339221148062085
P05556,Q969G3,0.0019229581077941007
P05556,Q99613,0.010079141682413794
P05556,Q99879,0.02112768679750499
P05556,Q9NQP4,0.00934151399342651
P05556,Q9UN86,0.03418573259200142
P05556,Q9Y2D5,0.052415894936925125
P05556,Q9Y5S9,0.06295551980158862
P05787,P05556,0.017275400089197843
P05787,P05976,0.0053680285794302585
P05787,P09104,0.1310724987446288
P05787,P12955,0.03453281347796963
P05787,P13667,0.012719253354528804
P05787,P16989,0.0011755025041768395
P05787,P17096,0.012030252853908723
P05787,P18621,0.01487853224261104
P05787,P21399,0.014157315703370633
P05787,P24844,0.016001707152131645
P05787,P31949,0.04281944733258158
P05787,P47914,0.03061273812113967
P05787,P49023,0.01825551467637378
P05787,P60228,0.00941890514947423
P05787,P60903,0.026730777959010556
P05787,P62328,0.014650802092133191
P05787,P62888,0.011905621637382983
P05787,P67809,0.01754299570930072
P05787,P67936,0.029114960186010782
P05787,P80723,0.01368119967638321
P05787,Q01995,0.0031485313566464467
P05787,Q02790,0.021258628542480326
P05787,Q07065,0.17425070107950127
P05787,Q07954,0.027017088128203047
