Regulator,Target,Weight
P05556,P05787,0.006819059401997964
P05556,P05976,0.008932163721575388
P05556,P09104,0.012224518251432887
P05556,P12955,0.01698345035092581
P05556,P13667,0.016180818392168835
P05556,P16989,0.035580917588319695
P05556,P17096,0.05392391426096639
P05556,P18621,0.011386794195700718
P05556,P21399,0.027510060395849075
P05556,P24844,0.013050218938159153
P05556,P31949,0.0010366618286311643
P05556,P47914,0.021141014171709962
P05556,P49023,0.09913073565488403
P05556,P60228,0.005524498732969796
P05556,P60903,0.013139037467506397
P05556,P62328,0.007095248294550594
P05556,P62888,0.0027710857417260325
P05556,P67809,0.025405749134322683
P05556,P67936,0.05871015326203687
P05556,P80723,0.05157367360791392
P05556,Q01995,0.0025835678498155297
P05556,Q02790,0.004735718167625886
P05556,Q07065,0.010935704500063719
P05556,Q07954,0.002983200199897098
P05556,Q14157,0.022307243860586242
P05556,Q14203,0.015816925878525342
P05556,Q15459,0.029788675909470097
P05556,Q16181,0.01899792141998024
P05556,Q3SX28,0.03700161081251156
P05556,Q7Z417,0.024201125024383038
P05556,Q7Z4V5,0.07869177446067022
P05556,Q86UP2,0.04589314465192368
P05556,Q92841,0.0033896325756775283
P05556,Q969G3,0.011917927295143014
P05556,Q99613,0.0401536989228764
P05556,Q99879,0.012509017802565851
P05556,Q9NQP4,0.01287499392735896
P05556,Q9UN86,0.028337451452131776
P05556,Q9Y2D5,0.01857477546742264
P05556,Q9Y5S9,0.09018611642802384
P05787,P05556,0.0001341281709428988
P05787,P05976,0.009726298742008999
P05787,P09104,0.06640670117980467
P05787,P12955,0.009136340075824539
P05787,P13667,0.0026976203075700584
P05787,P16989,0.010117329971276541
P05787,P17096,0.016744890336516157
P05787,P18621,0.0032305972758728905
P05787,P21399,0.0010776128766713155
P05787,P24844,0.022926686951335606
P05787,P31949,0.04199393741450337
P05787,P47914,0.009233108941304642
P05787,P49023,0.011413717187398573
P05787,P60228,0.017029744990302235
P05787,P60903,0.026012102690904343
P05787,P62328,0.01933911215609049
P05787,P62888,0.013412485153046282
P05787,P67809,0.009583950167630233
P05787,P67936,0.01858205326662364
P05787,P80723,0.005350251067999721
P05787,Q01995,0.032163481950476684
P05787,Q02790,0.07382165491104338
P05787,Q07065,0.1719248307169374
P05787,Q07954,0.018367716130959614
P05787,Q14157,0.01633187388067341
P05787,Q14203,0.016877019618957996
P05787,Q15459,0.010475022840077078
P05787,Q16181,0.033747347181274756
P05787,Q3SX28,0.024705087963631037
P05787,Q7Z417,0.09028698749436977
P05787,Q7Z4V5,0.00842536840096598
P05787,Q86UP2,0.018455141465366028
P05787,Q92841,0.029709898292050684
P05787,Q969G3,0.0034146971100769137
P05787,Q99613,0.010017953531243563
P05787,Q99879,0.08585475648468038
P05787,Q9NQP4,0.025206143812384264
P05787,Q9UN86,0.0036941948883749283
P05787,Q9Y2D5,0.004021945330335717
P05787,Q9Y5S9,0.008350209072493137
P05976,P05556,0.009517890522114183
P05976,P05787,0.024150317156499863
P05976,P09104,0.002816879966136814
P05976,P12955,0.0193857874399583
P05976,P13667,0.0015856573200549728
P05976,P16989,0.03216913852182143
P05976,P17096,0.025318646461522508
P05976,P18621,0.06298453124427467
P05976,P21399,0.01355145246790586
P05976,P24844,0.0019482042362411755
P05976,P31949,0.015932801592179996
P05976,P47914,0.01833985556478981
P05976,P49023,0.01944549548654575
P05976,P60228,0.009558534126708396
P05976,P60903,0.028563553967725627
P05976,P62328,0.019684858482785932
P05976,P62888,0.026527928605232
P05976,P67809,0.0503742628673276
P05976,P67936,0.015425148649401277
P05976,P80723,0.018107514832625838
P05976,Q01995,0.0061130040087002055
P05976,Q02790,0.020523116193438384
P05976,Q07065,0.001784313896749029
P05976,Q07954,0.030176675359681035
P05976,Q14157,0.02279480341272874
P05976,Q14203,0.0066419428006703595
P05976,Q15459,0.10100538331244019
P05976,Q16181,0.041650688265341775
P05976,Q3SX28,0.004899474934922754
P05976,Q7Z417,0.026632766116802514
P05976,Q7Z4V5,0.013347354737462054
P05976,Q86UP2,0.0413525201628269
P05976,Q92841,0.033770632721823166
P05976,Q969G3,0.011402307031509963
P05976,Q99613,0.07940789833991296
P05976,Q99879,0.0011030639778431821
P05976,Q9NQP4,0.018545302438409118
P05976,Q9UN86,0.035761747626850984
P05976,Q9Y2D5,0.052660595663460645
P05976,Q9Y5S9,0.03503794948657404
P09104,P05556,0.030719782124550822
P09104,P05787,0.0008713698623735031
P09104,P05976,0.036204749248028655
P09104,P12955,0.01985893462338759
P09104,P13667,0.02092438991832333
P09104,P16989,0.03479257929011641
P09104,P17096,0.013345396040548393
P09104,P18621,0.00265135316999454
P09104,P21399,0.027125364199124934
P09104,P24844,0.03646105795168468
P09104,P31949,0.015830327224272803
P09104,P47914,0.003654052146737674
P09104,P49023,0.025044543974970256
P09104,P60228,0.015529098616294933
P09104,P60903,0.10944035993079909
P09104,P62328,0.01158406361147893
P09104,P62888,0.03737614827375199
P09104,P67809,0.01915548791014357
P09104,P67936,0.0021823453886675895
P09104,P80723,0.010820081836130497
P09104,Q01995,0.03714374925012616
P09104,Q02790,0.015850975644667975
P09104,Q07065,0.08442537041515323
P09104,Q07954,0.018323467556422383
P09104,Q14157,0.025266981439506887
P09104,Q14203,0.07408716112008443
P09104,Q15459,0.01297123661921561
P09104,Q16181,0.017859149566577966
P09104,Q3SX28,0.027423806480310054
P09104,Q7Z417,0.004982099072321735
P09104,Q7Z4V5,0.006641488357554784
