Regulator,Target,Weight
P05556,P05787,0.003064431222324063
P05556,P05976,0.01732589762764562
P05556,P09104,0.01123165209937705
P05556,P12955,0.013778176366118689
P05556,P13667,0.02351804924509984
P05556,P16989,0.06252618918939043
P05556,P17096,0.032533215421078086
P05556,P18621,0.02766412151883315
P05556,P21399,0.01902981527286604
P05556,P24844,0.0063154761415031985
P05556,P31949,0.010537065488938856
P05556,P47914,0.05863877059122159
P05556,P49023,0.07643306807081712
P05556,P60228,0.020071242935316203
P05556,P60903,0.005543016637240924
P05556,P62328,0.010300175937557238
P05556,P62888,0.0021377155692987996
P05556,P67809,0.03499371151163168
P05556,P67936,0.026114097228893355
P05556,P80723,0.05704693036996595
P05556,Q01995,0.008145577115239973
P05556,Q02790,0.012544109855178056
P05556,Q07065,0.0023461069779592563
P05556,Q07954,0.003280731357854744
P05556,Q14157,0.015153626744139698
P05556,Q14203,0.01612081608713052
P05556,Q15459,0.016559010566466824
P05556,Q16181,0.010847122851577837
P05556,Q3SX28,0.024551656487079836
P05556,Q7Z417,0.015009061277602796
P05556,Q7Z4V5,0.10234017872542857
P05556,Q86UP2,0.022419846624913843
P05556,Q92841,0.013165879032424261
P05556,Q969G3,0.01942931021306489
P05556,Q99613,0.035148949777470004
P05556,Q99879,0.01406898225963808
P05556,Q9NQP4,0.017654916351344335
P05556,Q9UN86,0.019199880082604658
P05556,Q9Y2D5,0.03732693613058696
P05556,Q9Y5S9,0.07588448303717711
P05787,P05556,0.014640833347297967
P05787,P05976,0.022465546132937508
P05787,P09104,0.13226720723548097
P05787,P12955,0.020422482763854367
P05787,P13667,0.005910893887003264
P05787,P16989,0.013917146274314491
P05787,P17096,0.0023150803784540517
P05787,P18621,0.0270826235395784
P05787,P21399,0.01654991212230337
P05787,P24844,0.03306021899718598
P05787,P31949,0.04489709061411105
P05787,P47914,0.00047260496853214566
P05787,P49023,0.0021058697991130516
P05787,P60228,0.01648718524013331
P05787,P60903,0.016072011059666488
P05787,P62328,0.016360995465198643
P05787,P62888,0.013002102599428944
P05787,P67809,0.022204439882214357
P05787,P67936,0.024671102712547313
P05787,P80723,0.01983154325856738
P05787,Q01995,0.020825211891318907
P05787,Q02790,0.0456109894402638
P05787,Q07065,0.16940649816502468
P05787,Q07954,0.014949649918574184
P05787,Q14157,0.006756365999562761
P05787,Q14203,0.012868237541190321
P05787,Q15459,0.0023747237950126013
P05787,Q16181,0.024190016555171088
P05787,Q3SX28,0.02236470310391774
P05787,Q7Z417,0.048789169418992265
P05787,Q7Z4V5,0.009458024749555118
P05787,Q86UP2,0.013325002114929556
P05787,Q92841,0.03618656596885441
P05787,Q969G3,0.013103300588880379
P05787,Q99613,0.02328666917544099
P05787,Q99879,0.03771703002688954
P05787,Q9NQP4,0.0025001754764759103
P05787,Q9UN86,0.01132528945047639
P05787,Q9Y2D5,0.0031114638184589183
P05787,Q9Y5S9,0.017114022523087382
P05976,P05556,0.018013798955697873
P05976,P05787,0.006544467523778447
P05976,P09104,0.00045941490076889616
P05976,P12955,0.003958174041385583
P05976,P13667,0.0028345002098586042
P05976,P16989,0.046848899392483684
P05976,P17096,0.007891821311295826
P05976,P18621,0.029160923063029198
P05976,P21399,0.024323644771466167
P05976,P24844,0.008299174216181876
P05976,P31949,0.035723160709765785
P05976,P47914,0.032416822173511196
P05976,P49023,0.056796766738255754
P05976,P60228,0.012404211056008523
P05976,P60903,0.033033531794899124
P05976,P62328,0.01674979940863435
P05976,P62888,0.0168314445205836
P05976,P67809,0.03191167886762499
P05976,P67936,0.008288607429909093
P05976,P80723,0.03081587928140707
P05976,Q01995,0.02913123233627649
P05976,Q02790,0.0124445452654554
P05976,Q07065,0.0006448260526674943
P05976,Q07954,0.036337018313121305
P05976,Q14157,0.037308452723198944
P05976,Q14203,0.010210027886300585
P05976,Q15459,0.08282412118615293
P05976,Q16181,0.040697718606621386
P05976,Q3SX28,0.00223289820249478
P05976,Q7Z417,0.006562157036058464
P05976,Q7Z4V5,0.07040322995104288
P05976,Q86UP2,0.03217925150389901
P05976,Q92841,0.025193991174491073
P05976,Q969G3,0.0021227116777094595
P05976,Q99613,0.038741277863761914
P05976,Q99879,0.0011737920433950598
P05976,Q9NQP4,0.02128396057616653
P05976,Q9UN86,0.05952286092243243
P05976,Q9Y2D5,0.047399980377468044
P05976,Q9Y5S9,0.02027922593474017
P09104,P05556,0.03871165041564212
P09104,P05787,0.00990630458919662
P09104,P05976,0.05464696522418046
P09104,P12955,0.028787551958937917
P09104,P13667,0.021214841931899483
P09104,P16989,0.00780058059957153
P09104,P17096,0.013419769812564658
P09104,P18621,0.035154556650330224
P09104,P21399,0.045996059230889334
P09104,P24844,0.05706792828333395
P09104,P31949,0.009579061284814746
P09104,P47914,0.0044262973431107334
P09104,P49023,0.0018358573364543147
P09104,P60228,0.006800783359102708
P09104,P60903,0.07915125115526428
P09104,P62328,0.020162677796803887
P09104,P62888,0.004302415402336629
P09104,P67809,0.016872000776599113
P09104,P67936,0.008596213773928137
P09104,P80723,0.009278078914221386
P09104,Q01995,0.010140644637669123
P09104,Q02790,0.030730376065333617
P09104,Q07065,0.07444436677960298
P09104,Q07954,0.023507183133543354
P09104,Q14157,0.016587857125010534
P09104,Q14203,0.09177517472204108
P09104,Q15459,0.030439922753504503
P09104,Q16181,0.00968731667854415
P09104,Q3SX28,0.025242452131429907
P09104,Q7Z417,0.001963378215191868
P09104,Q7Z4V5,0.0047476085726180514
P09104,Q86UP2,0.02589066246467285
P09104,Q92841,0.014501024227735864
P09104,Q969G3,0.047876046185288935
P09104,Q99613,0.043032522745041504
P09104,Q99879,0.00832527428905231
P09104,Q9NQP4,0.02004709983376988
P09104,Q9UN86,0.019044423987308504
P09104,Q9Y2D5,0.026230719702752675
P09104,Q9Y5S9,0.002075099910706092
P12955,P05556,0.028437368435661595
P12955,P05787,0.027564933280053786
P12955,P05976,0.03096376622456874
P12955,P09104,0.03386414980062176
P12955,P13667,0.006672190949648276
P12955,P16989,0.015039726482347228
P12955,P17096,0.024872780378397324
P12955,P18621,0.010406905841648518
P12955,P21399,0.017626070862305453
P12955,P24844,0.05276076383258925
P12955,P31949,0.0019319415280098975
P12955,P47914,0.012310248376106236
P12955,P49023,0.0020161885031393435
P12955,P60228,0.0019443648853555192
P12955,P60903,0.08145090992708709
P12955,P62328,0.027257758064817405
P12955,P62888,0.0033772276066553254
P12955,P67809,0.025904669203745335
P12955,P67936,0.03365437659932367
P12955,P80723,0.08639226107041875
P12955,Q01995,0.054809496938396124
P12955,Q02790,0.013314605206589164
P12955,Q07065,0.010286096214447846
P12955,Q07954,0.0018293127673316206
P12955,Q14157,0.04054477994339149
P12955,Q14203,0.03591923702950983
P12955,Q15459,0.022282650513195678
P12955,Q16181,0.00021852240604235948
P12955,Q3SX28,0.04680252064944418
P12955,Q7Z417,0.03584859078136535
P12955,Q7Z4V5,0.01649700598451861
P12955,Q86UP2,0.04641215304163053
P12955,Q92841,0.011791271413852715
P12955,Q969G3,0.04295562149676749
P12955,Q99613,0.018920478117027975
P12955,Q99879,0.02887737337915235
P12955,Q9NQP4,0.006396049419802463
P12955,Q9UN86,0.028807822771123127
P12955,Q9Y2D5,0.0009811223814553429
P12955,Q9Y5S9,0.012056687692455215
P13667,P05556,0.03145642291381756
P13667,P05787,0.0009436560438865706
P13667,P05976,0.05666568745094382
P13667,P09104,0.09061162980843127
P13667,P12955,0.07803973990913035
P13667,P16989,0.0058627142682591
P13667,P17096,0.03679247089289703
P13667,P18621,0.00809449082580519
P13667,P21399,0.02985326871134089
P13667,P24844,0.012077742776447067
P13667,P31949,0.0013820040406353124
P13667,P47914,0.04848409984315598
P13667,P49023,0.003966949815344425
P13667,P60228,0.0013187128936961636
P13667,P60903,0.08752747968947978
P13667,P62328,0.02884702133093174
P13667,P62888,0.011733126726007664
P13667,P67809,0.01926486806016059
P13667,P67936,0.01169944275936555
P13667,P80723,0.04677516679284608
P13667,Q01995,0.003427131207497999
P13667,Q02790,0.004711993996155795
P13667,Q07065,0.04322987007364689
P13667,Q07954,0.008671969490114092
P13667,Q14157,0.05089354892830564
P13667,Q14203,0.034277950015905605
P13667,Q15459,0.040285088825165655
P13667,Q16181,0.016383336459516964
P13667,Q3SX28,0.0057372598853341885
P13667,Q7Z417,0.039451903037778124
P13667,Q7Z4V5,0.010689787259813168
P13667,Q86UP2,0.010550105774498069
P13667,Q92841,0.0035513879086702376
P13667,Q969G3,0.01320917246291036
P13667,Q99613,0.029444278462714434
P13667,Q99879,0.0033379107545783216
P13667,Q9NQP4,0.020232176308444195
P13667,Q9UN86,0.012721336828623173
P13667,Q9Y2D5,0.020719768977779572
P13667,Q9Y5S9,0.017077327789965388
P16989,P05556,0.007897021042598798
P16989,P05787,0.010411212042721158
P16989,P05976,0.0036921250302885816
P16989,P09104,0.024275773682534623
P16989,P12955,0.047289011740909395
P16989,P13667,0.05419807674443215
P16989,P17096,0.013610603913489587
P16989,P18621,0.007503479911335693
P16989,P21399,0.0487057057626259
P16989,P24844,0.028984409789050175
P16989,P31949,0.022818166057276938
P16989,P47914,0.006563060021129196
P16989,P49023,0.02824781037566099
P16989,P60228,0.06526704475118073
P16989,P60903,0.020205262193779727
P16989,P62328,0.03166327423953707
P16989,P62888,0.033238161359549975
P16989,P67809,0.03708801559285545
P16989,P67936,0.046667882114256015
P16989,P80723,0.01730590651328578
P16989,Q01995,0.019664593986570608
P16989,Q02790,0.022516705715750915
P16989,Q07065,0.043491419863091185
P16989,Q07954,0.02714531503251905
P16989,Q14157,0.0033893549575025267
P16989,Q14203,0.005982997154613385
P16989,Q15459,0.017748009830829838
P16989,Q16181,0.025707694512203512
P16989,Q3SX28,0.043820475574951036
P16989,Q7Z417,0.031085149545642725
P16989,Q7Z4V5,0.005459821860800093
P16989,Q86UP2,0.022574312143938218
P16989,Q92841,0.02372136206838572
P16989,Q969G3,0.011257813875675964
P16989,Q99613,0.024929026955353487
P16989,Q99879,0.008508372251188686
P16989,Q9NQP4,0.06487841106406697
P16989,Q9UN86,0.00606651034200014
P16989,Q9Y2D5,0.0301308427024054
P16989,Q9Y5S9,0.006289807684012605
P17096,P05556,0.01789428137825016
P17096,P05787,0.011018865518069744
P17096,P05976,0.019982160985097246
P17096,P09104,0.009215624648421164
P17096,P12955,0.037003052894248524
P17096,P13667,0.007280055726077295
P17096,P16989,0.009779796944047434
P17096,P18621,0.03508978855170555
P17096,P21399,0.0017428576881112748
P17096,P24844,0.03496575382542783
P17096,P31949,0.02000918652451554
P17096,P47914,0.04139820836197004
P17096,P49023,0.010404715129084807
P17096,P60228,0.12949117149201073
P17096,P60903,0.010048812362511976
P17096,P62328,0.001109254424031639
P17096,P62888,0.0009254083775099703
P17096,P67809,0.009583168068485562
P17096,P67936,0.00393171623571515
P17096,P80723,0.0017093064056092626
P17096,Q01995,0.004385968403365179
P17096,Q02790,0.04595595502424268
P17096,Q07065,0.007818670216949692
P17096,Q07954,0.035877256127603174
P17096,Q14157,0.08001896554610016
P17096,Q14203,0.005526148203032429
P17096,Q15459,0.014085132390697626
P17096,Q16181,0.0122619056406432
P17096,Q3SX28,0.006190713138280441
P17096,Q7Z417,0.019333447082486275
P17096,Q7Z4V5,0.013764875960364197
P17096,Q86UP2,0.06852427396438171
P17096,Q92841,0.05979856097378637
P17096,Q969G3,0.018552508570837577
P17096,Q99613,0.004152957674871754
P17096,Q99879,0.05071429919835526
P17096,Q9NQP4,0.010950584886669971
P17096,Q9UN86,0.0010359693092853394
P17096,Q9Y2D5,0.1102348822293339
P17096,Q9Y5S9,0.01823373991781229
P18621,P05556,0.033165638203530794
P18621,P05787,0.02547554131253446
P18621,P05976,0.03187012155212086
P18621,P09104,0.03970336078836494
P18621,P12955,0.002942904586745777
P18621,P13667,0.005129944442623636
P18621,P16989,0.024382123446611028
P18621,P17096,0.018265644938777113
P18621,P21399,0.0038622084832946857
P18621,P24844,0.03211427014727867
P18621,P31949,0.0469384062570529
P18621,P47914,0.008884047402004276
P18621,P49023,0.00250799540314512
P18621,P60228,0.013691000652257363
P18621,P60903,0.08257607617640574
P18621,P62328,0.015057109156183213
P18621,P62888,0.01524691571558986
P18621,P67809,0.02895398846284758
P18621,P67936,0.0007145788585636866
P18621,P80723,0.02999879544547284
P18621,Q01995,0.04246047241852099
P18621,Q02790,0.017094797822475385
P18621,Q07065,0.027846812273148256
P18621,Q07954,0.02740847175577957
P18621,Q14157,0.05747826794575332
P18621,Q14203,0.05063766919003188
P18621,Q15459,0.017820201452580054
P18621,Q16181,0.010895442093365038
P18621,Q3SX28,0.013417709524704408
P18621,Q7Z417,0.028650086050125756
P18621,Q7Z4V5,0.040042256335617796
P18621,Q86UP2,0.06636399238112341
P18621,Q92841,0.0010616304005947083
P18621,Q969G3,0.027070291348555056
P18621,Q99613,0.03397318148662493
P18621,Q99879,0.0028121943933936376
P18621,Q9NQP4,0.006597463749448245
P18621,Q9UN86,0.03655157691693324
P18621,Q9Y2D5,0.01216672638990423
P18621,Q9Y5S9,0.018170084639915686
P21399,P05556,0.03873864807907706
P21399,P05787,0.004154015107224264
P21399,P05976,0.013414838346282744
P21399,P09104,0.003688580694981399
P21399,P12955,0.029078734656560423
P21399,P13667,0.00785736451422132
P21399,P16989,0.028281624797701757
P21399,P17096,0.07183302189384443
P21399,P18621,0.032966565070182356
P21399,P24844,0.017912414006661343
P21399,P31949,0.02559547230025354
P21399,P47914,0.04043992957399509
P21399,P49023,0.0035527160757392053
P21399,P60228,0.017794444706374327
P21399,P60903,0.030340391218340264
P21399,P62328,0.008968144879307636
P21399,P62888,0.014536592083643296
P21399,P67809,0.04332344464253312
P21399,P67936,0.03853414497797121
P21399,P80723,0.011240515819241499
P21399,Q01995,0.020692485455153252
P21399,Q02790,0.026111230933903377
P21399,Q07065,0.032076045629403624
P21399,Q07954,0.01362024013843167
P21399,Q14157,0.04848792595212293
P21399,Q14203,0.025413111028229633
P21399,Q15459,0.0404888598031336
P21399,Q16181,0.04700104107457489
P21399,Q3SX28,0.029307907832984186
P21399,Q7Z417,0.0009630209132526804
P21399,Q7Z4V5,0.018511850096344547
P21399,Q86UP2,0.027829381610753726
P21399,Q92841,0.036170208257935925
P21399,Q969G3,0.024353543937448246
P21399,Q99613,0.02824813526328718
P21399,Q99879,0.021540031777058
P21399,Q9NQP4,0.004947766634169166
P21399,Q9UN86,0.022354381279373267
P21399,Q9Y2D5,0.03253050502272553
P21399,Q9Y5S9,0.017100723915578323
P24844,P05556,0.0006851547348234102
P24844,P05787,0.035838307699782315
P24844,P05976,0.013995933047078237
P24844,P09104,0.03806593812594132
P24844,P12955,0.009054221692659759
P24844,P13667,0.0031812959330886365
P24844,P16989,0.010171357919807366
P24844,P17096,0.011105288419713205
P24844,P18621,0.040639785442841844
P24844,P21399,0.009722762257112766
P24844,P31949,0.05032486862075847
P24844,P47914,0.019915987721280417
P24844,P49023,0.008632155925501796
P24844,P60228,0.032341011308303726
P24844,P60903,0.008670901585084635
P24844,P62328,0.021301003906279203
P24844,P62888,0.015132918444319415
P24844,P67809,0.030070514438865815
P24844,P67936,0.02572338847577782
P24844,P80723,0.016892112393219055
P24844,Q01995,0.02517740305824114
P24844,Q02790,0.07896336319359622
P24844,Q07065,0.03337560850062164
P24844,Q07954,0.026950526335276725
P24844,Q14157,0.009998639255770374
P24844,Q14203,0.006714858708761005
P24844,Q15459,0.03086623379948138
P24844,Q16181,0.022570980465297687
P24844,Q3SX28,0.017311474401131975
P24844,Q7Z417,0.03234745556556371
P24844,Q7Z4V5,0.02747294816246203
P24844,Q86UP2,0.03537183998981654
P24844,Q92841,0.024494652128922892
P24844,Q969G3,1.3541873391968932e-05
P24844,Q99613,0.044944670673874275
P24844,Q99879,0.03984980062350023
P24844,Q9NQP4,0.07710489909078919
P24844,Q9UN86,0.010829434147459986
P24844,Q9Y2D5,0.017871560611683508
P24844,Q9Y5S9,0.036305201322118334
P31949,P05556,0.009968559480015763
P31949,P05787,0.017509992834121423
P31949,P05976,0.046483598244996316
P31949,P09104,0.016073532078868757
P31949,P12955,0.019685916651995147
P31949,P13667,0.028357330023220818
P31949,P16989,0.07942306548468524
P31949,P17096,0.021004139311401396
P31949,P18621,0.02217265148754303
P31949,P21399,0.01565761057218742
P31949,P24844,0.026197542790303473
P31949,P47914,0.036470743062233274
P31949,P49023,0.02432901338943686
P31949,P60228,0.009376615200587794
